小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
浏阳里,(河西友谊路)黑牛城道浏阳里,29811,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,439户
翠庭园,(西青侯台)复康路翠庭园,28634,板楼,1.1元/平米/月,天津市大安物业管理有限公司,天津市大安房地产开发有限公司,14栋,345户
环湖西里,(河西天塔街)卫津南路环湖西里,28864,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,389户
博雅轩人才公寓,(南开嘉陵道街)红旗路博雅轩人才公寓,30418,塔楼/板楼/平房,1.2元/平米/月,业主自筹物业,天津三建建筑工程有限公司,6栋,344户
居贤里,(南开水上公园街)卫津南路居贤里,27878,板楼,0.5元/平米/月,天津市丰达物业管理有限公司,无开发商,5栋,186户
水琳园,(南开长虹街)临潼路水琳园,28489,板楼,0.85元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,326户
建平楼,(红桥咸阳北路)丁字沽三号路建平楼,29738,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,324户
城市之光星光园,(河东春华街)新环路城市之光星光园,29740,板楼,1.51元/平米/月,天津顺驰物业有限公司,天津顺驰地产有限公司,8栋,288户
工业大学家属院,(河东唐家口)成林道63号,27746,板楼,0.76元/平米/月,街道办事处（居委会）代管物业,无开发商,21栋,1567户
润泉公寓,(河东大王庄)六纬路润泉公寓,27422,塔板结合,0.75至1.2元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,252户
伴云里,(河北光复道)建国道伴云里,30209,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,1栋,164户
抗震里(河北区),(河北鸿顺里街)四马路抗震里,29027,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河北区建设开发公司,8栋,355户
大悲院商业街,(河北鸿顺里街)三马路大悲院商业街,29221,板楼,暂无信息,街道办事处（居委会）代管物业,天津建委,14栋,107户
月泉公寓,(河东唐家口)卫国道58,28832,塔楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,1栋,60户
多禄里,(河北望海楼)中山路多禄里,29232,塔楼,暂无信息,街道办事处（居委会）代管物业,天津建委,5栋,230户
金梦园,(河北望海楼)金海道金梦园,30402,板楼,0.6元/平米/月,天津市金浩物业管理有限公司,无开发商,4栋,232户
润晖公寓,(河东唐家口)卫国道润晖公寓,28537,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,162户
健强新里,(河西越秀路)增进道健强新里,28019,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,5栋,247户
麦收国际公寓,(河西挂甲寺)大沽南路麦收国际公寓,28686,板楼,0.5至2元/平米/月,天津德泰物业有限公司,天津市德泰房地产开发有限公司,2栋,226户
万科水晶城聆梦园,(河西梅江)解放南路万科水晶城聆梦园,30448,板楼,1.9元/平米/月,街道办事处（居委会）代管物业,天津万科房地产有限公司,2栋,98户
古海里,(河西挂甲寺)大沽南路古海里,31124,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西区建设开发总公司,1栋,72户
翠庭园,(西青侯台)复康路翠庭园,28634,板楼,1.1元/平米/月,天津市大安物业管理有限公司,天津市大安房地产开发有限公司,14栋,345户
环湖西里,(河西天塔街)卫津南路环湖西里,28864,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,389户
长泰公寓,(河西挂甲寺)大沽南路长泰公寓,28375,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,157户
可园东里,(河西友谊路)黑牛城道可园东里,30709,板楼,0.35元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,530户
人艺大院,(河西马场街)平山道41号,30602,板楼,0.4至0.6元/平米/月,街道办事处（居委会）代管物业,天津建委,3栋,180户
增进楼,(河西越秀路)友谊路增进楼,30411,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西房地产开发有限公司,2栋,171户
滦水道,(河西挂甲寺)隆昌路滦水道,30170,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,5栋,346户
德望里,(河西友谊路)隆昌路德望里,29204,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,10栋,745户
浏阳里,(河西友谊路)黑牛城道浏阳里,29811,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,4栋,439户
海润公寓,(河西下瓦房)台儿庄路94号,29585,板楼,0.75元/平米/月,业主自筹物业,无开发商,3栋,126户
宝利亚大厦,(河西挂甲寺)尖山路72号,27631,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,197户
煤建三厂宿舍楼,(河西友谊路)黑牛城道煤建三厂宿舍楼,30530,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,177户
滦水道,(河西挂甲寺)隆昌路滦水道,30170,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,5栋,346户
德望里,(河西友谊路)隆昌路德望里,29204,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,10栋,745户
万科水晶城聆梦园,(河西梅江)解放南路万科水晶城聆梦园,30448,板楼,1.9元/平米/月,街道办事处（居委会）代管物业,天津万科房地产有限公司,2栋,98户
古海里,(河西挂甲寺)大沽南路古海里,31124,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西区建设开发总公司,1栋,72户
可园东里,(河西友谊路)黑牛城道可园东里,30709,板楼,0.35元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,530户
人艺大院,(河西马场街)平山道41号,30602,板楼,0.4至0.6元/平米/月,街道办事处（居委会）代管物业,天津建委,3栋,180户
增进楼,(河西越秀路)友谊路增进楼,30411,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西房地产开发有限公司,2栋,171户
长泰公寓,(河西挂甲寺)大沽南路长泰公寓,28375,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,157户
海润公寓,(河西下瓦房)台儿庄路94号,29585,板楼,0.75元/平米/月,业主自筹物业,无开发商,3栋,126户
宝利亚大厦,(河西挂甲寺)尖山路72号,27631,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,197户
煤建三厂宿舍楼,(河西友谊路)黑牛城道煤建三厂宿舍楼,30530,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,3栋,177户
大庆里(河西区),(河西尖山)黑牛城道大庆里,28925,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,120户
翠园里,(南开水上公园街)水上北路翠园里,27702,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津金台房地产开发有限公司,3栋,108户
翠庭园,(西青侯台)复康路翠庭园,28634,板楼,1.1元/平米/月,天津市大安物业管理有限公司,天津市大安房地产开发有限公司,14栋,345户
马场道213号,(河西桃园街)马场街213号,30521,板楼,暂无信息,天津四化里社区居委会,天津建委,1栋,55户
环湖西里,(河西天塔街)卫津南路环湖西里,28864,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,389户
黄埔南里,(河西越秀路)黄埔南路黄埔南里,27657,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,3栋,207户
山海天家园,(南开体育中心街)水上西路山海天家园,30223,板楼,3.5元/平米/月,天津市方金物业管理有限公司,天津通宝房地产开发有限公司,2栋,393户
永川里,(南开万兴街)长江道永川里,27892,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,天津市南开房地产开发公司,1栋,144户
洪雅里,(南开嘉陵道街)西湖道洪雅里,30165,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,114户
利德公寓,(南开水上公园街)迎水道利德公寓,31185,板楼,1元/平米/月,街道办事处（居委会）代管物业,天津市仁利置业有限公司,13栋,579户
翠峰里,(南开万兴街)白堤路翠峰里,29120,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,188户
美园里,(南开水上公园街)迎水道美园里,30548,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,1栋,133户
东景大厦,(河东春华街)华龙道东景大厦,28488,板楼,0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,120户
龙佳公寓,(河西越秀路)前进道龙佳公寓,29567,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,天津市桂龙房地产开发公司,1栋,54户
康都大厦,(河北光复道)翔纬路康都大厦,27755,板楼,1.8元/平米/月,街道办事处（居委会）代管物业,天津市百利建设工程有限公司,1栋,208户
红星路,(河东唐家口)红星路,27920,板楼,5元/平米/月,暂无信息,天津建委,4栋,196户
棉四二宿舍,(河西陈塘庄)大沽南路棉四二宿舍,30182,板楼,0.3至6元/平米/月,街道办事处（居委会）代管物业,天津建委,7栋,180户
闻喜里,(南开长虹街)黄河道与临潼路交口,31208,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津建委,3栋,271户
龙水园,(河西梅江)友谊南路龙水园,29602,板楼,2元/平米/月,街道办事处（居委会）代管物业,无开发商,1栋,27户
兴泰北里,(南开万兴街)南丰路兴泰北里,29916,板楼/塔板结合,0.3元/平米/月,街道办事处（居委会）代管物业,无开发商,2栋,217户
地环里,(南开万兴街)西湖道地环里,27684,板楼,0.3元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,7栋,333户
博雅轩人才公寓,(南开嘉陵道街)红旗路博雅轩人才公寓,30418,塔楼/板楼/平房,1.2元/平米/月,业主自筹物业,天津三建建筑工程有限公司,6栋,344户
水琳园,(南开长虹街)临潼路水琳园,28489,板楼,0.85元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,326户
华鹊里,(南开学府街)三潭路华鹊里,29754,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市南开区建设开发公司,1栋,90户
欢庆楼,(红桥铃铛阁)芥园道欢庆楼,28919,板楼,0.75元/平米/月,街道办事处（居委会）代管物业,天津市红桥区建设开发总公司,3栋,490户
居贤里,(南开水上公园街)卫津南路居贤里,27878,板楼,0.5元/平米/月,天津市丰达物业管理有限公司,无开发商,5栋,186户
科研里,(河西陈塘庄)曲江路科研里,28569,塔板结合,1元/平米/月,街道办事处（居委会）代管物业,天津建委,4栋,100户
莲湖里,(河西陈塘庄)海地路莲湖里,28117,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,60户
公交大楼,(河西陈塘庄)微山路公交大楼,27037,板楼,5元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,114户
渤海楼,(河西陈塘庄)渤海楼1号,27777,板楼,0.8元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,125户
汾水道,(南开长虹街)汾水道,29139,板楼,1.5元/平米/月,天津丰达物业管理有限公司,天津建委,5栋,78户
平江道,(河西友谊路)平江道,28057,板楼,暂无信息,街道办事处（居委会）代管物业,天津建委,4栋,142户
平江北里,(河西尖山)平江道与尖山路交口,31121,塔楼/板楼/塔板结合,2元/平米/月,街道办事处（居委会）代管物业,天津建委,11栋,528户
美联大厦,(河西尖山)尖山路美联大厦(尖山路),29271,塔板结合,4元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,102户
林枫馨苑,(河东大王庄)北十五经路林枫馨苑,30617,板楼,2.18元/平米/月,街道办事处（居委会）代管物业,无开发商,7栋,364户
靶挡村路,(河东春华街)靶挡村路48号,28539,板楼,1元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,240户
韶山道,(河东唐家口)韶山道韶山道,28237,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,8栋,659户
地毯厂路11号,(河东二号桥街)地毯厂路11号,30509,板楼,1元/平米/月,街道办事处（居委会）代管物业,天津建委,2栋,136户
长虹楼,(南开万兴街)红旗路长虹楼,29220,板楼,0.3元/平米/月,街道办事处（居委会）代管物业,天津建委,1栋,54户
复兴门北里,(河西陈塘庄)大沽南路复兴门北里,28738,板楼,1.6元/平米/月,暂无信息,无开发商,1栋,65户
天惠小区,(河西挂甲寺)围堤道70号,30353,板楼,0.8元/平米/月,街道办事处（居委会）代管物业,天津市河西房地产开发有限公司,1栋,102户
富国高银,(西青张家窝)海泰华科九路16号,30779,板楼,5.5至10元/平米/月,北京第一太平戴维斯物业有限公司天津分公司,高银地产（天津）有限公司,12栋,692户
棉3水岸名居,(河东富民路)海河东路棉3水岸名居,29692,板楼/塔板结合,2.7元/平米/月,天津新岸创意产业投资有限公司,天津新岸创意产业投资有限公司,5栋,277户
崇敬里,(河西桃园街)崇敬里,32554,塔板结合,暂无信息,无,天津建委,3栋,68户
佳缘公寓,"(开发区第三大街)新城西路佳缘公寓, 宏达街11号",28224,板楼,1.8元/平米/月,街道办事处（居委会）代管物业,天津建委,3栋,254户
机施楼,(南开嘉陵道街)向阳路机施楼,28379,板楼,0.1元/平米/月,街道办事处（居委会）代管物业,天房建设,1栋,40户
建华里,(南开长虹街)黄河道建华里,29007,板楼,0.1至0.6元/平米/月,无物业,1,9栋,94户
郑州道,(和平体育馆街)郑州道28号,29161,板楼,暂无信息,暂无信息,暂无信息,4栋,4户
庆达园,(南开长虹街)咸阳路庆达园,30116,板楼,0.5至0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,5栋,185户
恬园别墅,(开发区第三大街)腾飞路恬园别墅,27978,板楼/塔板结合,1.5元/平米/月,街道办事处（居委会）代管物业,无开发商,11栋,96户
前进道,(河西越秀路)前进道29号,31187,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,1栋,24户
三水道底商,(河西小海地)三水道三水道底商,30867,塔板结合,0.5元/平米/月,暂无信息,无开发商,1栋,1户
铭仁别墅,(北辰双环邨)荣国路178号,27546,板楼/塔板结合,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,12栋,14户
机施楼,(南开嘉陵道街)向阳路机施楼,28379,板楼,0.1元/平米/月,街道办事处（居委会）代管物业,天房建设,1栋,40户
荣业大街,(和平南市)荣业大街40号,28451,未知类型,暂无信息,街道办事处（居委会）代管物业,暂无信息,2栋,15户
郑州道,(和平体育馆街)郑州道28号,29161,板楼,暂无信息,暂无信息,暂无信息,4栋,4户
庆达园,(南开长虹街)咸阳路庆达园,30116,板楼,0.5至0.8元/平米/月,街道办事处（居委会）代管物业,无开发商,5栋,185户
建华里,(南开长虹街)黄河道建华里,29007,板楼,0.1至0.6元/平米/月,无物业,1,9栋,94户
宾西路23号,(河西友谊路)宾西路23号,27789,板楼,0.5元/平米/月,暂无信息,万科,1栋,113户
首创大河公馆,(河北新开河)天泰路与津浦北路交口西侧400米,28491,塔楼,2元/平米/月,天津万科物业服务有限公司,天津兴泰吉鸿置业有限公司,5栋,946户
诚基经贸中心,(和平体育馆街)南京路诚基经贸中心,46716,塔楼/平房,2.5元/平米/月,兰州城关物业有限公司,天津泰瑞房地产开发有限公司,3栋,10482户
桂江里(河西区),(河西小海地)泗水道桂江里,32857,塔楼/板楼,0.15至8元/平米/月,街道办事处（居委会）代管物业,天津市桂龙房地产开发公司,35栋,3642户
景兴西里,(河西挂甲寺)利民道景兴西里,34748,板楼/塔板结合,0.2至0.3元/平米/月,街道办事处（居委会）代管物业,天津市房地产发展(集团)股份有限公司,15栋,3626户
元兴新里,(河西桃园街)永安道元兴新里,44514,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河北区建设开发公司,7栋,5985户
卫安北里,(南开广开街)西马路卫安北里,32358,板楼,0.3至0.6元/平米/月,街道办事处（居委会）代管物业,南开房地产开发公司,9栋,1533户
福盛花园,(河西下瓦房)福建路84号,33239,塔楼/板楼,0.5至1.75元/平米/月,天津市方金物业管理有限公司,天津市金宇房地产开发有限责任公司,12栋,2636户
富裕广场,(河西下瓦房)解放南路富裕广场,37752,塔楼/板楼,1.5至1.8元/平米/月,天津市鑫怡物业管理有限公司,天津市华厦经济房建设发展公司,16栋,1609户
南华里,(河西下瓦房)闽侯路南华里,39294,板楼/塔板结合,0.3元/平米/月,街道办事处（居委会）代管物业,天津市昆泰投资有限公司,7栋,1370户
艺术公寓,(南开鼓楼街)北城街艺术公寓,32068,塔楼,2.9元/平米/月,天津博华物业管理有限公司,无开发商,3栋,1728户
煦园新居,(南开鼓楼街)城厢东路煦园新居,46047,塔板结合,2.2至2.3元/平米/月,天津博华物业管理有限公司,天津中新嘉业房地产开发有限公司,6栋,1105户
时代奥城,(南开体育中心街)宾水西道时代奥城,32885,塔楼/板楼,2.2元/平米/月,融创物业服务集团有限公司天津分公司,天津融创奥城投资有限公司,42栋,3706户
宝龙湾家园,(南开广开街)广开四马路宝龙湾家园,33668,板楼/塔板结合,1.8元/平米/月,天津市丰达物业管理有限公司,天津市南开房地产开发公司,15栋,1648户
景福里,(河西挂甲寺)利民道景福里,40859,板楼,0.3至0.5元/平米/月,街道办事处（居委会）代管物业,天津二建,9栋,1450户
西楼北里,(河西下瓦房)永安道西楼北里,43904,塔板结合,0.35元/平米/月,天津联发物业管理有限公司,天津市河西房地产开发有限公司,10栋,2225户
红波里,(河西越秀路)广东路红波里,37250,板楼,0.3至0.5元/平米/月,街道办事处（居委会）代管物业,天津二建,12栋,1821户
尚佳新苑,(南开鼓楼街)城厢中路尚佳新苑,44548,塔楼/塔板结合,2.7元/平米/月,天津博华物业管理有限公司,香港中新集团（控股）有限公司,11栋,1771户
铜锣湾花园,(南开鼓楼街)东马路铜锣湾花园,42790,塔楼/板楼,1.8元/平米/月,天津市正坤物业管理有限公司,天津隆桥房地产开发有限公司,8栋,852户
卫安中里,(南开广开街)西马路卫安中里,32916,板楼/塔板结合,0.3元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,6栋,1087户
海景雅苑,(河西挂甲寺)南北大街海景雅苑,38221,板楼/塔板结合,2.4至2.77元/平米/月,街道办事处（居委会）代管物业,天津海景实业有限公司,9栋,1495户
龙海公寓,(河西下瓦房)解放路龙海公寓,34266,板楼/塔板结合,0.5至0.8元/平米/月,天津市中江物业管理有限公司,天津龙都置业投资集团,27栋,2964户
爱国里,(河西越秀路)隆昌路爱国里,43924,塔楼/板楼,0.5元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,11栋,865户
文静里,(河西马场街)文静路文静里,42394,板楼,10元/平米/月,街道办事处（居委会）代管物业,无开发商,12栋,1429户
瑞海名苑,(河北光复道)平安街瑞海名苑,35874,板楼,2.25元/平米/月,天津阳光家园物业管理有限公司,天津瀚华置业有限公司,19栋,1895户
龙亭家园,(南开鼓楼街)城厢东路,44626,塔楼,2.7元/平米/月,天津博华物业管理有限公司,天津中新滨城房地产开发有限公司,11栋,1652户
颂禹里,(南开广开街)长江道颂禹里,43327,板楼,0.2至1.7元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,12栋,1480户
九州国际,(南开鼓楼街)城厢中路九州国际,39270,塔楼,1.8元/平米/月,天津市正坤物业管理有限公司,天津中新滨城房地产开发有限公司,9栋,1799户
海建里,(河西友谊路)宾馆南道海建里,32131,板楼,0.5至4元/平米/月,街道办事处（居委会）代管物业,无开发商,17栋,1493户
级升里,(南开广开街)黄河道级升里,31341,板楼,0.6元/平米/月,街道办事处（居委会）代管物业,天津南开建筑开发有限公司,10栋,1571户
龙都花园,(河西挂甲寺)爱国道龙都花园,33488,板楼/塔板结合,0.5至0.7元/平米/月,暂无信息,天津市河西房地产开发有限公司,11栋,1743户
天江格调花园,(南开广开街)西市大街天江格调花园,43767,板楼,2.3元/平米/月,天津泰达格调物业管理有限公司,天津经济技术开发区泰达建设集团有限公司,14栋,1010户
鹤望里,(河西挂甲寺)利民道鹤望里,43444,板楼,0.25元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,11栋,1163户
格调春天花园,(南开广开街)青年路格调春天花园,46197,板楼,2.3元/平米/月,天津天孚物业管理有限公司,天津经济技术开发区泰达建设集团有限公司,34栋,2235户
祥和里,(河西越秀路)围堤道祥和里,42392,板楼,0.01至0.5元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,7栋,1207户
怀庆里,(南开兴南街)南开二马路怀庆里,39465,板楼/塔板结合,0.4元/平米/月,业主自筹物业,怀庆里开发建设有限公司,9栋,1582户
前程里(河西区),(河西挂甲寺)隆昌路前程里,45716,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,暂无信息,12栋,1297户
环球金融中心津塔公寓,(和平小白楼)张自忠路环球金融中心津塔公寓,36966,塔楼,5.5元/平米/月,天津金融街第一太平戴维斯物业管理有限公司,无开发商,2栋,690户
积庆里,(河西大营门)绍兴道积庆里,43429,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市泰达房地产开发公司,10栋,412户
安华里,(南开华苑)宾水西道安华里,31524,板楼,0.7至0.8元/平米/月,天津市丰达物业管理有限公司,天津华夏经济房建设发展公司,35栋,2028户
生昌里,(河西马场街)文静路生昌里,44583,塔板结合,暂无信息,街道办事处（居委会）代管物业,无开发商,6栋,1009户
恩德西里,(河西越秀路)前进道恩德西里,34864,板楼,0.45至0.5元/平米/月,业主自筹物业,河西区建设开发总公司,15栋,1293户
东舍宅,(河西下瓦房)湘江道东舍宅,35879,板楼/塔板结合,0.5元/平米/月,业主自筹物业,河西区建设开发总公司,7栋,1847户
安德公寓,(河西桃园街)广东路安德公寓,32940,板楼/塔板结合,0.45至0.5元/平米/月,天津市安联物业管理有限公司,天津市华厦经济房建设发展公司,8栋,1841户
卫安南里,(南开广开街)西马路卫安南里,32571,板楼,0.3至0.5元/平米/月,业主自筹物业,南开房地产开发公司,9栋,792户
珠海里,(河西越秀路)利民道116号,34059,板楼,0.5元/平米/月,天津市盛泰物业管理有限公司,河西区建设开发总公司,11栋,2041户
华城领秀万华里,(红桥铃铛阁)怡华路华城领秀万华里,33559,塔楼/板楼,1.6至1.9元/平米/月,华夏物业,天津住宅建设发展集团有限公司,26栋,1738户
云广新里,(河西挂甲寺)南北大街云广新里,31359,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,天津市河西房地产开发有限公司,8栋,1643户
景兴里,(河西挂甲寺)大沽南路景兴里,34862,板楼,0.3元/平米/月,街道办事处（居委会）代管物业,天津市和平区建设开发公司,10栋,2364户
寿园里,(河西友谊路)紫金山路寿园里,36065,塔楼/板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,6栋,1506户
晨星园(河西区),(河西挂甲寺)爱国道晨星园,34892,板楼,1元/平米/月,天津麦格理物业开发管理有限公司,天津麦格理物业开发管理公司,8栋,474户
海华里,(河西下瓦房)台儿庄路海华里,35405,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,河西区建设开发总公司,4栋,418户
泰达城河与海,(红桥三条石)西青道河海花园,32654,板楼,2.9元/平米/月,天津泰达城投物业管理有限公司,天津城开置业有限公司,11栋,1999户
教师村,(河西越秀路)前进道教师村,35816,板楼/塔板结合,0.5至0.55元/平米/月,暂无信息,天津河西建筑开发公司,10栋,1243户
四化里(河西),(河西马场街)绍兴道284号,44561,塔楼/板楼,0.35元/平米/月,天津四化里社区居委会,天津市河西房地产开发有限公司,18栋,2031户
第六田园优仕庭园,(河西梅江)解放南路第六田园优仕庭园,32654,板楼,1.2至3元/平米/月,天津优联投资发展集团有限公司,天津优联集团,58栋,1293户
如意大厦,(南开鼓楼街)西马路如意大厦,34690,塔楼,2.2元/平米/月,天津陆家嘴物业管理有限公司,天津金盛置业发展有限公司,2栋,1300户
聚英里,(南开兴南街)南开三马路聚英里,39230,板楼,0.15元/平米/月,天津市丰达物业管理有限公司,天津南开建筑开发有限公司,7栋,745户
美好里,(河西挂甲寺)解放南路美好里,31353,板楼,0.3至0.5元/平米/月,天津市红联物业管理有限公司,河西区建设开发总公司,13栋,1161户
台北花园,(南开广开街)广开中街台北花园,33517,板楼,1.4至1.7元/平米/月,天津市商发物业管理有限公司,天津凯华房地产开发有限公司,7栋,720户
惠灵顿河庭花苑,(红桥芥园道)北马路惠灵顿国际社区,36451,板楼/塔板结合,3.6至3.7元/平米/月,天津陆家嘴物业管理有限公司,天津陆津房地产开发有限公司,19栋,2230户
金茂广场,(和平南市)南门外大街金茂广场,33910,塔楼/塔板结合,1.8至2元/平米/月,业主自筹物业,天津市金茂投资发展公司,4栋,1347户
水畔花园,(南开长虹街)黄河道水畔花园,31410,塔楼,1.5至2.8元/平米/月,街道办事处（居委会）代管物业,无开发商,11栋,1001户
格调绮园,(河西尖山)太湖路格调绮园,36674,塔板结合,3.81元/平米/月,天津泰康达物业有限公司,天津渤海置业有限公司,18栋,1402户
谊景村,(河西友谊路)平江南道22号,32615,板楼,0.4至1元/平米/月,街道办事处（居委会）代管物业,天津市建委,20栋,1608户
西湖里,(南开万兴街)西湖道西湖里,33093,板楼,0.2至8元/平米/月,街道办事处（居委会）代管物业,天津市南开建设开发有限公司,13栋,1190户
怡林园,(河西新梅江)小海地浯水道怡林园,31669,板楼,0.5至0.9元/平米/月,街道办事处（居委会）代管物业,无开发商,20栋,1065户
静德花园,(南开鼓楼街)东马路静德花园,43430,板楼/塔板结合,1.7元/平米/月,天津静安物业管理有限公司,天津静安地产有限公司,14栋,1694户
恩德东里,(河西越秀路)越秀路15号,38835,板楼,10元/平米/月,业主自筹物业,无开发商,6栋,873户
龙井里,(南开万兴街)鞍山西道龙井里,33083,板楼/塔板结合,0.2元/平米/月,天津市丰达物业管理有限公司,天津市南开区建设开发公司,17栋,1246户
香水园,(河西梅江)紫金山路香水园,32669,板楼,1.2至2元/平米/月,业主自筹物业,天津开发区永泰房地产开发有限公司,39栋,1856户
卓越浅水湾,(河东大王庄)七纬路卓越浅水湾,46182,塔楼/板楼,3.5元/平米/月,天房物业管理有限公司,无开发商,5栋,1687户
玉水园,(河西梅江)郁江道玉水园,33503,板楼,0.75至1.35元/平米/月,暂无信息,天津市红磡房地产开发公司,30栋,1683户
中粮大道,(河东大王庄)九经路中粮大道小区,33322,板楼,3.8至3.9元/平米/月,中粮地产集团深圳物业管理有限公司天津分公司,天津粮滨投资有限公司,4栋,1576户
学湖里,(南开学府街)鞍山西道学湖里,33117,塔楼/板楼/塔板结合,0.3元/平米/月,天津市丰达物业管理有限公司,天津南开建筑开发有限公司,28栋,2016户
怀仁里,(南开广开街)广开大街怀仁里,42729,板楼,0.25元/平米/月,街道办事处（居委会）代管物业,天津房建集团,8栋,1233户
中裕园,(河西越秀路)广东路中裕园,37461,塔板结合,0.5至0.6元/平米/月,街道办事处（居委会）代管物业,无开发商,9栋,884户
新汇华庭,(和平南市)荣业大街55号,40520,塔楼/板楼,3至6元/平米/月,天津新世界房地产开发有限公司,天津新世界房地产开发有限公司,13栋,1870户
浦口东里,(河西大营门)浦口道浦口东里,37959,板楼,0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,8栋,365户
招商钻石山,(南开体育中心街)卫津南路招商钻石山,32164,板楼,3.5至4.5元/平米/月,街道办事处（居委会）代管物业,招商局地产控股股份有限公司,31栋,2265户
天大北五村,(南开万兴街)卫津路天大北五村,32928,板楼/塔板结合,暂无信息,街道办事处（居委会）代管物业,无开发商,22栋,1773户
雅境新枫尚,(河西新梅江)解放南路新梅江雅境新枫尚,32602,板楼,2.8元/平米/月,业主自筹物业,天津城投置地投资发展有限公司,10栋,1534户
寿康里,(南开兴南街)南开二纬路寿康里,41710,板楼/平房,0.23至0.5元/平米/月,街道办事处（居委会）代管物业,无开发商,5栋,586户
兴华公寓,(南开万兴街)南丰路兴华公寓,34429,板楼/塔板结合,0.8元/平米/月,天津市丰达物业管理有限公司,天津市南开区建设开发公司,7栋,546户
水岸公馆天浦园,(河西梅江)梅江环岛路水岸公馆天浦园,33240,板楼,2.2至2.5元/平米/月,天津松江物业管理有限公司,天津松江置业发展有限公司,46栋,724户
