小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
恒健大厦,(蓬江区良化北街)白石大道29号,9455,塔板结合,1.5元/平米/月,精诚物业管理公司,上海三湘祥腾湘麒投资有限公司,1栋,135户
朗晴新天地,(江海区礼乐)礼华街朗晴新天地,10500,板楼/塔板结合,1.9元/平米/月,开平市绿苑物业管理有限公司,上海新龙基集团有限公司,12栋,1071户
盈康阳光城,(蓬江区荷塘)瑞丰路27号-111号,10388,未知类型,暂无信息,暂无信息,暂无信息,7栋,258户
自然居,(新会区圭峰)圭峰路62号,11884,塔楼,1.5元/平米/月,暂无信息,暂无信息,21栋,594户
旭涛华庭,(新会区其他城区)会城镇城北路36号,11596,塔楼/板楼,1.8元/平米/月,暂无信息,江门市新会区民华置业有限公司,11栋,838户
灏景园,(蓬江区杜阮)杜阮北路92号-118号,10029,板楼/塔板结合/平房,0.8至2元/平米/月,暂无信息,苏州保利隆茂置业有限公司,131栋,582户
十里方圆―桃源春晓,(鹤山市鹤山市)沈海高速十里方圆,7815,塔楼/板楼,2至2.5元/平米/月,广州方圆现代生活服务股份有限公司,鹤山市方圆房地产发展有限公司,151栋,405户
美的·雅居乐 公园天璟,(蓬江区杜阮)芝山大道美的·雅居乐 公园天璟,11099,塔楼,1.2元/平米/月,暂无信息,江门市美顺房地产开发有限公司,8栋,1728户
潮晖轩,(蓬江区江华港口)东华一路44号,8523,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,80户
共和碧桂园,(鹤山市鹤山市)共建路共和碧桂园,12215,板楼,2元/平米/月,广东碧桂园物业服务股份有限公司鹤山分公司,碧桂园集团,10栋,11户
乐雅苑,(江海区礼乐)礼乐二路乐雅苑,8699,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,6栋,336户
名门壹号花园,(江海区河南)五邑路名门壹号花园,10301,塔楼/塔板结合,2元/平米/月,第一太平戴维斯物业顾问（广州）有限公司,江门越秀城建房地产开发有限公司,10栋,1021户
龙溪新城,(江海区外海)连海路龙溪新城,10313,塔楼/板楼/塔板结合/平房,1.8至2元/平米/月,暂无信息,暂无信息,9栋,1151户
台山碧桂园,(台山市台山市)沙岗湖路台山碧桂园,8488,塔楼,1.68元/平米/月,暂无信息,暂无信息,51栋,2751户
观澜,(鹤山市鹤山市)沈海高速观澜,13258,塔板结合,2元/平米/月,暂无信息,上海中建孚泰置业有限公司,3栋,3户
海逸星宸,(江海区外海)江海五路海逸星宸,10268,板楼/塔板结合,1.9至2元/平米/月,无物业管理服务,江门市海逸城房地产开发有限公司,16栋,2743户
南湖壹号,(新会区枢纽新城)今洲路南湖壹号,12138,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,无物业管理服务,无,21栋,2189户
福泉新邨,(蓬江区杜阮)群福路福泉新邨,12706,板楼,1.1至1.5元/平米/月,广州恒鑫物业管理有限公司,江门美吉特置业有限公司,21栋,78户
悦海轩,(江海区外海)连海路113号,9573,塔板结合,1.8元/平米/月,江门市润普置业有限公司,江门市力坤置业有限公司,2栋,160户
银业雁山城赏湖居,(鹤山市鹤山市)滨江大道银业·雁山赏湖居,7987,板楼,1.5元/平米/月,暂无信息,暂无信息,55栋,67户
甘兰苑,(蓬江区潮连)潮连大道2号,11274,塔楼/板楼,1.5元/平米/月,广东益威物业服务有限公司,无,4栋,236户
蓝山秀苑,(新会区中心城区)灵镇西街102号,13133,塔板结合,2元/平米/月,暂无信息,暂无信息,3栋,173户
和美华府,(蓬江区双龙)星河路和美华府,12404,塔楼/塔板结合,1.8至18元/平米/月,开平市中禧物业管理有限公司,南通莱茵达置业有限公司,2栋,120户
达进豪庭,(蓬江区棠下)建棠路15号,10991,板楼,1.3元/平米/月,暂无信息,无,18栋,1117户
怡景苑,(蓬江区育德)丰盛路103号,8154,板楼,暂无信息,自持物业,无,1栋,80户
上城嘉泰,(蓬江区育德)迎宾大道中24号,12589,塔楼/板楼,1.8至2元/平米/月,自持物业,江门怡福房地产有限公司,8栋,1468户
升悦居,(蓬江区双龙)胜利北路132号,11195,板楼,2至20元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,243户
御品雅苑,(新会区圭峰)潮江路31号,13145,板楼,1.6元/平米/月,暂无信息,暂无信息,6栋,454户
山水居,(鹤山市鹤山市)人民东路山水居,9141,板楼,2至3.5元/平米/月,广州市时代物业管理有限公司,绍兴中国轻纺城时代房地产有限公司,28栋,35户
灏湖居,(鹤山市鹤山市)滨江大道灏湖居,9546,板楼,1.5至2.5元/平米/月,暂无信息,暂无信息,24栋,49户
君悦雅轩,(新会区圭峰)潮兴路9号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,6栋,362户
广源大厦,(新会区中心城区)中心南路37号,10019,塔楼,1.35元/平米/月,暂无信息,暂无信息,2栋,144户
颐璟蓝天,(新会区中心城区)侨光路颐璟藍天,11923,塔楼/塔板结合,1.3至1.8元/平米/月,暂无信息,暂无信息,32栋,891户
帕佳图 · 世家,(蓬江区滨江新区)北环路136号,13259,塔楼/塔板结合,1.98至2.4元/平米/月,江门市帕佳图物业管理有限公司,江门市帕佳图房地产开发有限公司,11栋,754户
美林轩,(蓬江区北新区)天长路49号,10320,平房,1.5元/平米/月,暂无信息,苏州保利隆茂置业有限公司,4栋,117户
胜坚紫悦小区,(蓬江区白沙农林)胜利路160号,12501,塔楼/板楼/塔板结合,2至2.4元/平米/月,暂无信息,暂无信息,6栋,575户
江门奥园冠军城,"(蓬江区双龙)建设三路23号,建设三路25号",10708,塔楼/塔板结合,1.8元/平米/月,开平市云顶华庭物业管理服务有限公司,奥园地产,15栋,1061户
十里方圆―玉章,(鹤山市鹤山市)雁山大道玉章,12869,板楼,2至2.5元/平米/月,暂无信息,暂无信息,73栋,73户
御景豪苑,(蓬江区杜阮)群福路御景豪苑,8536,塔楼/板楼/塔板结合/平房,1.5至2.4元/平米/月,无物业管理服务,无,13栋,589户
十里方圆-月色里,(鹤山市鹤山市)G15沈海高速月色里,13385,塔楼/板楼,1.8至3.5元/平米/月,暂无信息,鹤山市方圆房地产发展有限公司,76栋,76户
碧桂园-桐林人家,(鹤山市鹤山市)碧桂大道碧桂园-桐林人家,10678,塔楼/板楼/塔板结合/平房,1至2.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,512栋,532户
尚城美居,"(蓬江区北新区)港口二路7号,港口二路9号",11540,塔楼/板楼,1.8至1.98元/平米/月,珠海中珠物业管理服务有限公司,未知,4栋,337户
耀兴花园,(新会区枢纽新城)新会大道中45号,8305,塔板结合,暂无信息,暂无信息,暂无信息,68栋,473户
格林春天,(江海区外海)南山路8号,12176,塔楼/板楼/塔板结合,1.6至2元/平米/月,暂无信息,中山市合盈房地产开发有限公司,31栋,783户
五邑豪园,(蓬江区滨江新区)北环路60号,12393,塔楼/板楼/塔板结合,1.5至2.5元/平米/月,精诚物业管理公司,苏州保利隆茂置业有限公司,20栋,238户
江翠路12号,(江海区河南)江翠路12号,8882,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
山水居,(鹤山市鹤山市)人民东路山水居,9141,板楼,2至3.5元/平米/月,广州市时代物业管理有限公司,绍兴中国轻纺城时代房地产有限公司,28栋,35户
怡景苑,(蓬江区育德)丰盛路103号,8154,板楼,暂无信息,自持物业,无,1栋,80户
上城嘉泰,(蓬江区育德)迎宾大道中24号,12589,塔楼/板楼,1.8至2元/平米/月,自持物业,江门怡福房地产有限公司,8栋,1468户
悦湖湾,(鹤山市鹤山市)碧桂大道悦湖湾,9683,塔楼/平房,1.5至2元/平米/月,开平市中乔物业管理有限公司,碧桂园,4栋,859户
保利国际广场公寓,(蓬江区滨江新区)华盛路保利国际广场公寓,9914,塔楼,2.4元/平米/月,保利物业管理有限公司,保利地产,1栋,493户
美的公园天下,(蓬江区滨江新区)新昌路美的公园天下,13826,塔楼,2至2.4元/平米/月,暂无信息,苏州保利隆茂置业有限公司,11栋,1014户
星月苑,(鹤山市鹤山市)碧桂大道星月苑,10697,板楼,1.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园,9栋,13户
翡翠香堤,(台山市台山市)沙岗湖路翡翠香堤,9094,塔板结合,1.5元/平米/月,暂无信息,暂无信息,2栋,2户
名门壹号花园,(江海区河南)五邑路名门壹号花园,10301,塔楼/塔板结合,2元/平米/月,第一太平戴维斯物业顾问（广州）有限公司,江门越秀城建房地产开发有限公司,10栋,1021户
龙溪新城,(江海区外海)连海路龙溪新城,10313,塔楼/板楼/塔板结合/平房,1.8至2元/平米/月,暂无信息,暂无信息,9栋,1151户
十里方圆-玉堂,(鹤山市鹤山市)G15十里方圆-玉堂,14437,板楼,2.5至3元/平米/月,广州方圆物业管理有限公司,方圆地产控股有限公司,61栋,59户
金海湾花园,(蓬江区良化北街)港口二路166号,10369,塔楼/板楼/塔板结合,0.8至1.5元/平米/月,自持物业,江门市志合置业开发有限公司,14栋,1256户
岭南印象,(蓬江区双龙)胜利北路139号,10787,塔楼/塔板结合,1.5至1.8元/平米/月,暂无信息,苏州保利隆威置业有限公司,16栋,1539户
恒和苑,(蓬江区杜阮)芝山大道5117号,8015,板楼,1元/平米/月,暂无信息,无,6栋,315户
五邑碧桂园漫绿二期,(蓬江区杜阮)松园大道五邑碧桂园漫绿10街二期,9357,塔楼/平房,1.5至2元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,4栋,603户
翠湖湾,(江海区河南)金星路164号,9392,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,无,29栋,1230户
益丞艾迪公寓,(蓬江区北新区)白石大道104号,9845,塔楼,2.5元/平米/月,自持物业,无,1栋,234户
汇景湾,(蓬江区白沙农林)金怡1路,9769,板楼/塔板结合/平房,1.5元/平米/月,无物业管理服务,无,18栋,987户
东华云景,(江海区河南)东海路东华云景,9541,板楼/塔板结合,1.8元/平米/月,暂无信息,烟台东华房地产开发有限公司,3栋,485户
名仕华苑,(蓬江区北新区)丰康路47号,12397,塔楼/塔板结合,1.8元/平米/月,台山市富居物业管理有限公司,万宁南山融创实业有限公司,8栋,199户
汇星园,(蓬江区潮连)青年路20号,11299,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,南昌高远房地产开发有限公司,7栋,348户
东湖花园,(蓬江区江华港口)炮台南路东湖花园,14019,塔楼/板楼,1.8至2元/平米/月,自持物业,天安中国投资有限公司,8栋,1111户
碧桂园雁山凤舞A区,(鹤山市鹤山市)鹤山大道623号,12867,塔楼/板楼,1.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,38栋,40户
碧桂园-芳邻3期,(鹤山市鹤山市)碧桂大道碧桂园-芳邻3期,12290,塔楼/板楼/平房,1至2元/平米/月,暂无信息,碧桂园,44栋,57户
达进豪庭,(蓬江区棠下)建棠路15号,10991,板楼,1.3元/平米/月,暂无信息,无,18栋,1117户
和美华府,(蓬江区双龙)星河路和美华府,12404,塔楼/塔板结合,1.8至18元/平米/月,开平市中禧物业管理有限公司,南通莱茵达置业有限公司,2栋,120户
银辉花园,(蓬江区棠下)兴棠路银辉花园,7821,板楼/平房,2.5元/平米/月,暂无信息,无开发公司,27栋,585户
朗晴新天地,(江海区礼乐)礼华街朗晴新天地,10500,板楼/塔板结合,1.9元/平米/月,开平市绿苑物业管理有限公司,上海新龙基集团有限公司,12栋,1071户
盈康阳光城,(蓬江区荷塘)瑞丰路27号-111号,10388,未知类型,暂无信息,暂无信息,暂无信息,7栋,258户
峰境壹号,(新会区圭峰)圭阳北路35号,10356,未知类型,暂无信息,暂无信息,暂无信息,5栋,167户
乐雅苑,(江海区礼乐)礼乐二路乐雅苑,8699,板楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,6栋,336户
育德上院,(蓬江区育德)聚德街育德上院,11388,塔楼,1.5至2.5元/平米/月,自持物业,江门怡福房地产有限公司,4栋,180户
泮海蓝湾二期,(蓬江区双龙)里村大道泮海蓝湾二期,11018,塔楼/板楼/塔板结合,1.5元/平米/月,暂无信息,碧桂园集团,13栋,1123户
益丽龙湖,(蓬江区荷塘)同裕路益丽龙湖,10944,塔板结合,1.5至1.7元/平米/月,暂无信息,江门市志合置业开发有限公司,10栋,1107户
海逸华庭,(江海区外海)临江路33号,10220,塔楼/塔板结合,1.8至2元/平米/月,暂无信息,暂无信息,12栋,672户
共和碧桂园,(鹤山市鹤山市)共建路共和碧桂园,12215,板楼,2元/平米/月,广东碧桂园物业服务股份有限公司鹤山分公司,碧桂园集团,10栋,11户
潮晖轩,(蓬江区江华港口)东华一路44号,8523,塔楼,1.5元/平米/月,暂无信息,暂无信息,1栋,80户
雁鸣湖畔,(鹤山市鹤山市)大雁山风景区内雁鸣湖畔,8276,塔楼/平房,0.5至1.8元/平米/月,雁山物业,暂无信息,6栋,170户
翡翠园,(新会区中心城区)会城侨光北路28号,10537,板楼/平房,2元/平米/月,暂无信息,暂无信息,10栋,715户
葵湖壹号,(新会区城西)冈州大道中130号,12145,未知类型,暂无信息,暂无信息,暂无信息,2栋,208户
天悦星院,(蓬江区滨江新区)北环路天悦星院,13583,塔板结合,2.3至2.4元/平米/月,越秀地产（江门）物业管理有限公司,越秀地产,10栋,998户
五邑碧桂园漫绿苑,(蓬江区杜阮)群福路五邑碧桂园漫绿十街,9529,塔楼/板楼/塔板结合/平房,1至1.5元/平米/月,暂无信息,碧桂园集团,23栋,1031户
圭峰豪庭,(新会区圭峰)圭阳北路68号,12705,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
瑶村小苑,(蓬江区杜阮)杜阮北一路瑶村小苑,11927,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
悦洋广场二期,(新会区中心城区)悦洋街2号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,1栋,204户
千御君珀,(蓬江区双龙)福康路6号,9975,塔楼/塔板结合,1.5元/平米/月,暂无信息,苏州保利隆茂置业有限公司,2栋,176户
海逸星宸,(江海区外海)江海五路海逸星宸,10268,板楼/塔板结合,1.9至2元/平米/月,无物业管理服务,江门市海逸城房地产开发有限公司,16栋,2743户
福泉新邨,(蓬江区杜阮)群福路福泉新邨,12706,板楼,1.1至1.5元/平米/月,广州恒鑫物业管理有限公司,江门美吉特置业有限公司,21栋,78户
美的·雅居乐 公园天璟,(蓬江区杜阮)芝山大道美的·雅居乐 公园天璟,11099,塔楼,1.2元/平米/月,暂无信息,江门市美顺房地产开发有限公司,8栋,1728户
御雅园一期,(新会区中心城区)振兴二路48号,13301,未知类型,暂无信息,暂无信息,暂无信息,8栋,262户
白石联合豪庭,(蓬江区北新区)发展大道31号,11655,塔板结合,1.5至2元/平米/月,江门市白石房地产开发公司,江门市蓬江区白石泓润地产开发有限公司,2栋,357户
华景园,(蓬江区白沙农林)华园东路华景园,10180,板楼,1元/平米/月,暂无信息,暂无信息,9栋,81户
海溋雅苑,(江海区外海)江海四路海溋雅苑,9289,塔板结合,1.8元/平米/月,暂无信息,暂无信息,3栋,95户
十里方圆―桃源春晓,(鹤山市鹤山市)沈海高速十里方圆,7815,塔楼/板楼,2至2.5元/平米/月,广州方圆现代生活服务股份有限公司,鹤山市方圆房地产发展有限公司,151栋,405户
恒健大厦,(蓬江区良化北街)白石大道29号,9455,塔板结合,1.5元/平米/月,精诚物业管理公司,上海三湘祥腾湘麒投资有限公司,1栋,135户
五邑碧桂园,(蓬江区杜阮)江门大道中五邑碧桂园,12879,未知类型,暂无信息,暂无信息,暂无信息,53栋,53户
富力华庭,(蓬江区江华港口)市竹排街2号,9640,未知类型,暂无信息,暂无信息,暂无信息,7栋,256户
锦富•汇景湾,(蓬江区滨江新区)华安路北侧锦富汇景湾,12646,塔楼/板楼,1.85至2元/平米/月,精诚物业管理公司,江门市蓬江区锦富房地产开发有限公司,14栋,1858户
城市花园映辉园,(蓬江区北新区)广场西路城市花园映辉园,13316,板楼/平房,1.98至10元/平米/月,江门市丰乐物业管理有限公司,港中旅房地产开发有限公司,9栋,339户
五邑锦绣豪庭,(蓬江区滨江新区)新昌路五邑锦绣豪庭,11407,塔楼/板楼,2元/平米/月,广东碧桂园物业管理有限公司,锦绣天地房产,52栋,697户
颐景华府一期,(蓬江区北新区)丰康路颐景华府一期,8162,塔楼/塔板结合/平房,0.8至1.5元/平米/月,暂无信息,上海三花颐景置业有限公司,6栋,469户
帝豪·尚品汇广场,(蓬江区双龙)龙福路83号,11875,板楼/塔板结合,1.8至1.88元/平米/月,暂无信息,上海帝豪企业发展有限公司,4栋,426户
江门美吉特广场CC MALL,"(新会区枢纽新城)启超大道9号,启超大道11号",11105,塔楼/塔板结合,1至2元/平米/月,暂无信息,江门美吉特置业有限公司,10栋,1194户
东汇城,(江海区河南)新中大道东汇城,9974,塔楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,16栋,2010户
五邑碧桂园漫绿二期,(蓬江区杜阮)松园大道五邑碧桂园漫绿10街二期,9357,塔楼/平房,1.5至2元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,4栋,603户
翠湖湾,(江海区河南)金星路164号,9392,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,无,29栋,1230户
益丞艾迪公寓,(蓬江区北新区)白石大道104号,9845,塔楼,2.5元/平米/月,自持物业,无,1栋,234户
十里方圆-玉堂,(鹤山市鹤山市)G15十里方圆-玉堂,14437,板楼,2.5至3元/平米/月,广州方圆物业管理有限公司,方圆地产控股有限公司,61栋,59户
碧桂园公园1号,(鹤山市鹤山市)鹤山大道2301号,8508,塔楼/板楼/塔板结合/平房,1至2元/平米/月,暂无信息,碧桂园集团,141栋,614户
都市豪庭,(蓬江区北新区)篁庄大道13号,11275,塔楼/板楼,1.5元/平米/月,台山市富居物业管理有限公司,宁波都市房产开发有限公司,5栋,176户
上城摩卡,(蓬江区北新区)育德街57号,14446,塔楼/塔板结合,2元/平米/月,暂无信息,苏州保利隆威置业有限公司,6栋,653户
金海湾花园,(蓬江区良化北街)港口二路166号,10369,塔楼/板楼/塔板结合,0.8至1.5元/平米/月,自持物业,江门市志合置业开发有限公司,14栋,1256户
岭南印象,(蓬江区双龙)胜利北路139号,10787,塔楼/塔板结合,1.5至1.8元/平米/月,暂无信息,苏州保利隆威置业有限公司,16栋,1539户
恒和苑,(蓬江区杜阮)芝山大道5117号,8015,板楼,1元/平米/月,暂无信息,无,6栋,315户
名仕华苑,(蓬江区北新区)丰康路47号,12397,塔楼/塔板结合,1.8元/平米/月,台山市富居物业管理有限公司,万宁南山融创实业有限公司,8栋,199户
汇星园,(蓬江区潮连)青年路20号,11299,板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,南昌高远房地产开发有限公司,7栋,348户
东华云景,(江海区河南)东海路东华云景,9541,板楼/塔板结合,1.8元/平米/月,暂无信息,烟台东华房地产开发有限公司,3栋,485户
汇景湾,(蓬江区白沙农林)金怡1路,9769,板楼/塔板结合/平房,1.5元/平米/月,无物业管理服务,无,18栋,987户
碧桂园-芳邻3期,(鹤山市鹤山市)碧桂大道碧桂园-芳邻3期,12290,塔楼/板楼/平房,1至2元/平米/月,暂无信息,碧桂园,44栋,57户
碧桂园雁山凤舞A区,(鹤山市鹤山市)鹤山大道623号,12867,塔楼/板楼,1.5元/平米/月,广东碧桂园物业管理有限公司,碧桂园集团,38栋,40户
东堤湾花园,(蓬江区江华港口)堤东路93号,9173,塔楼/板楼,0.78至1.5元/平米/月,暂无信息,江门市力坤置业有限公司,23栋,939户
峻廷湾御湖,(鹤山市鹤山市)新环路峻廷湾御湖,9184,塔楼/板楼,2元/平米/月,恩平市康盛物业管理服务有限公司,奥园地产,39栋,128户
凯旋堡,(江海区河南)江翠路28号,10164,板楼,1.5至1.8元/平米/月,无物业管理服务,上海凯旋置业发展有限公司,10栋,480户
江海玉圭园,(江海区河南)桥南大道10号,9225,板楼,1.6至1.98元/平米/月,暂无信息,暂无信息,5栋,192户
开平中颐海伦堡,(开平市开平市)三江大道开平中颐海伦堡,7959,板楼,暂无信息,暂无信息,开平市开屏海伦堡房地产开发有限公司,41栋,3281户
兴南小区,(江海区河南)东海路68号,8249,塔楼/板楼/塔板结合,0.39至1元/平米/月,暂无信息,浙江广粤锦泰房地产开发有限公司,64栋,2341户
帕佳图·天玥,(蓬江区白沙农林)天河中路帕佳图·天玥,11238,塔楼/板楼/塔板结合,1.8至1.9元/平米/月,江门市帕佳图物业管理有限公司,江门市帕佳图房地产开发有限公司,4栋,512户
碧桂园芳邻一期,(鹤山市鹤山市)碧桂大道碧桂园芳邻一期,12764,未知类型,暂无信息,暂无信息,暂无信息,23栋,26户
十里方圆云玺,(鹤山市鹤山市)江门大道十里方圆云玺,8818,塔楼/板楼/塔板结合/平房,1.5至1.8元/平米/月,广州方圆物业管理有限公司,鹤山市方圆房地产发展有限公司,13栋,1912户
江悦城·公园里,(江海区外海)南山路龙溪湖江悦城·公园里,10723,塔板结合/平房,1.9至2元/平米/月,幸福基业物业服务有限公司,江门孔雀城房地产开发有限公司,17栋,1428户
又一居·作品一号,(江海区府西)东海路与新源路交界处（即江海区政府西侧）,13650,塔板结合,暂无信息,发展商物业管理,江门市又一居房地产开发有限公司,6栋,1410户
方圆·鹤山云山诗意,(鹤山市鹤山市)雁前路方圆·鹤山云山诗意,11092,未知类型,1.8元/平米/月,暂无信息,暂无信息,46栋,4607户
同德雅苑,(新会区枢纽新城)新会大道中41号,10751,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,11栋,282户
东风雅苑,(蓬江区双龙)迎宾大道西106号,9479,未知类型,暂无信息,暂无信息,暂无信息,4栋,331户
时代倾城（鹤山）,(鹤山市鹤山市)杰州大道2113号,8302,板楼/塔板结合,1.8元/平米/月,广州市时代物业管理有限公司,鹤山市兆盈物业发展有限公司,18栋,2762户
海悦君庭,(新会区经济开发)三和大道南9号,11865,塔楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,20栋,1706户
碧桂园天麓湖（别墅）,(鹤山市鹤山市)共建路碧桂园·天麓湖,11986,塔楼/塔板结合,暂无信息,广东碧桂园物业服务股份有限公司共和分公司,鹤山市共和碧桂园房地产开发有限公司,21栋,155户
时代雁山湖,(鹤山市鹤山市)雁前路79号,9103,塔楼,1.8元/平米/月,暂无信息,江门银燕房地产开发有限公司,39栋,2384户
中天国际盈翠苑,(蓬江区北新区)院士路72号,11614,塔楼/板楼/塔板结合,1.5至2.5元/平米/月,大连万象美物业管理有限公司江门分公司,中天地产,11栋,1795户
尚林轩,(新会区经济开发)三和大道南49号,9121,塔楼/塔板结合,1.5元/平米/月,暂无信息,暂无信息,5栋,272户
星湖湾,(江海区礼乐)礼昌街星湖湾,10032,未知类型,暂无信息,暂无信息,暂无信息,12栋,676户
越秀星汇名庭,(鹤山市鹤山市)文明路越秀星汇名庭,7901,塔楼,2元/平米/月,暂无信息,鹤山市越恒房地产开发有限公司,34栋,2808户
宏都新城,(江海区外海)东宁路68号,9902,未知类型,暂无信息,暂无信息,江门市志合置业开发有限公司,5栋,395户
保利中央公馆,(台山市台山市)台城街道保利中央公馆金星湖畔,8147,未知类型,暂无信息,台山市骏景湾物业服务有限公司,保利华南实业有限公司,24栋,936户
君悦豪庭,(新会区圭峰)冈州大道东86号,11467,未知类型,暂无信息,暂无信息,暂无信息,9栋,50户
联发悦澜山,(蓬江区杜阮)群策路5号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,15栋,1511户
江海怡景湾,(江海区府西)新城路江海怡景湾,13027,未知类型,暂无信息,暂无信息,暂无信息,9栋,892户
富力•南湖壹品,(新会区枢纽新城)启超大道56号,11820,塔楼/板楼/塔板结合/平房,1.8至2.8元/平米/月,暂无信息,暂无信息,38栋,8259户
怡福朗荟,(新会区其他城区)会城西门路28号,10978,板楼,1.8元/平米/月,暂无信息,江门怡福房地产有限公司,4栋,284户
江门碧海银湖,(新会区其他城区)中兴路世茂碧海银湖,10565,未知类型,暂无信息,暂无信息,暂无信息,187栋,5346户
新会碧桂园大成,(新会区枢纽新城)明德一路新会碧桂园大成,15058,塔楼,2.2元/平米/月,暂无信息,暂无信息,10栋,342户
人民路34号,(新会区中心城区)人民路34号,7871,未知类型,暂无信息,暂无信息,暂无信息,1栋,84户
碧桂园滨江天际,(蓬江区棠下)华盛路碧桂园滨江天际,13514,塔板结合,5元/平米/月,暂无信息,江门市蓬江区棠下碧桂园房地产开发有限公司,11栋,636户
金禧花园,(新会区经济开发)银港大道43号,9036,塔楼/塔板结合,1.8至2.5元/平米/月,暂无信息,暂无信息,10栋,1079户
跃进路96号,(蓬江区江华港口)跃进路96号,7857,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
御雅园二期,(新会区中心城区)振兴二路48号,13318,平房,暂无信息,暂无信息,暂无信息,7栋,287户
奥园古兜温泉小镇,(新会区其他城区)江门市新会区崖门镇古兜温泉小镇(奥园)销售中心,11910,未知类型,暂无信息,暂无信息,暂无信息,10栋,471户
越秀星汇名庭,(鹤山市鹤山市)文明路越秀星汇名庭,7901,塔楼,2元/平米/月,暂无信息,鹤山市越恒房地产开发有限公司,34栋,2808户
城东花园,(新会区中心城区)城东路28号,8378,未知类型,暂无信息,暂无信息,暂无信息,6栋,192户
江门碧海银湖,(新会区其他城区)中兴路世茂碧海银湖,10565,未知类型,暂无信息,暂无信息,暂无信息,187栋,5346户
金泽蓝湾,(新会区其他城区)金泽路28号,9236,未知类型,暂无信息,暂无信息,暂无信息,8栋,85户
南门豪庭,(新会区中心城区)中心南路8号,11499,塔楼,1.6元/平米/月,暂无信息,暂无信息,1栋,264户
红棉雅苑,(新会区其他城区)会城城北路30号,13726,未知类型,暂无信息,暂无信息,暂无信息,7栋,252户
御雅园二期,(新会区中心城区)振兴二路48号,13318,平房,暂无信息,暂无信息,暂无信息,7栋,287户
永康二街,(蓬江区白沙农林)永康二街,8166,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
侨城颐景园,(鹤山市鹤山市)共建路483号,7405,未知类型,暂无信息,暂无信息,上海三盛宏业投资（集团）有限责任公司,26栋,3044户
珀丽湾,(开平市开平市)幕桥西路9号,7987,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
熙悦轩,(蓬江区双龙)熙悦轩销售中心龙福路90号首层,12559,塔楼,暂无信息,暂无信息,暂无信息,2栋,6户
南亚风情别墅,(新会区其他城区)228国道南亚风情别墅,11857,未知类型,暂无信息,暂无信息,暂无信息,90栋,445户
鹤山碧桂园黄金时代,(鹤山市鹤山市)鹤山大道鹤山碧桂园·黄金时代,9731,塔板结合,1.8元/平米/月,暂无信息,暂无信息,4栋,404户
中梁旭辉壹号院,(蓬江区杜阮)群华路中梁旭辉壹号院,8929,塔板结合,2元/平米/月,暂无信息,暂无信息,56栋,3252户
御锦世家花园,(新会区圭峰)潮江路20号,12023,未知类型,2.8元/平米/月,暂无信息,暂无信息,9栋,1072户
合景领峰,(江海区河南)五邑路合景领峰,11166,未知类型,暂无信息,暂无信息,暂无信息,9栋,1422户
方圆·云山诗意（新会）,(新会区经济开发)银港大道方圆·云山诗意（新会）,9630,平房,1.8元/平米/月,暂无信息,暂无信息,18栋,1028户
骏景湾·星悦,(鹤山市鹤山市)广东省江门市鹤山市沙坪街道骏景湾星悦(建设中)凤凰湾,8511,未知类型,暂无信息,暂无信息,暂无信息,6栋,425户
越秀滨江华悦,(蓬江区滨江新区)石头路16号,12871,未知类型,暂无信息,暂无信息,暂无信息,3栋,372户
跃进路96号,(蓬江区江华港口)跃进路96号,7857,板楼,暂无信息,暂无信息,暂无信息,1栋,16户
奥园古兜温泉小镇,(新会区其他城区)江门市新会区崖门镇古兜温泉小镇(奥园)销售中心,11910,未知类型,暂无信息,暂无信息,暂无信息,10栋,471户
