小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
黄山南路28号,(润州万达商圈)黄山南路28号,8444,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
全福路50号,(丹阳市丹阳城区商圈)全福路50号,8337,未知类型,暂无信息,暂无信息,暂无信息,1栋,39户
文华城二期,(丹阳市丹阳城区商圈)丹凤南路文华城二期,9134,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
象山桥二村,(京口红豆购物广场商圈)东吴路象山桥二村,8884,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,99户
学沟巷,(京口大市口商圈)学沟巷,8933,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
东方红公寓,(句容句容市区)华阳东路,8149,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
金山新村,(润州金山商圈)长江路金山新村,8283,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
天悦府,(句容句容市区)春城路天悦府,14415,塔楼,1.35元/平米/月,暂无信息,镇江亿腾房地产开发有限公司,15栋,420户
城隍庙东,(京口大市口商圈)城隍庙街城隍庙东,13270,未知类型,暂无信息,暂无信息,暂无信息,2栋,14户
新建里,(京口大市口商圈)新建里9号,12590,未知类型,暂无信息,暂无信息,暂无信息,2栋,56户
新民东路13号,(丹阳市丹阳城区商圈)新民东路13号,9069,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
丹徒工具厂宿舍区,(京口红豆购物广场商圈)丹徒路395号,8228,板楼,暂无信息,暂无信息,暂无信息,4栋,134户
百里峯景,(句容宝华商圈)仙林大道33号,11632,板楼,1.7元/平米/月,上海中海物业管理有限公司,江苏仙林百里置业有限公司,7栋,1137户
中山西路55号,(润州万达商圈)中山西路55号,9401,未知类型,暂无信息,暂无信息,暂无信息,1栋,224户
中城商住楼,(丹阳市丹阳城区商圈)健康路中城商住楼,8834,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
华珊豪庭,(丹徒区风景城邦商圈)华山街华珊豪庭,11969,未知类型,暂无信息,暂无信息,镇江忠正房地产开发有限公司,15栋,347户
烈士路7号,(京口大市口商圈)烈士路7号,13829,未知类型,暂无信息,暂无信息,暂无信息,4栋,60户
京岘山111号,(京口梦溪商圈)京岘山111号,11151,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
春天里,(润州金山商圈)征润州路6号,10229,未知类型,暂无信息,暂无信息,暂无信息,4栋,249户
上水名都,(扬中市扬中市)长江路198号,11613,板楼,暂无信息,暂无信息,暂无信息,7栋,452户
边城悦都荟,(京口丁卯商圈)武将路边城悦都荟,8828,塔楼,1.8元/平米/月,江苏边城物业管理有限公司,镇江边城置业有限公司,5栋,1758户
江滨美寓,(京口东吴商圈)东吴路75-4号,11294,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
兴业路222号,(丹阳市丹阳城区商圈)兴业路222号,11455,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
古楼一村,(京口大市口商圈)绿竹巷古楼一村,14866,未知类型,暂无信息,暂无信息,暂无信息,3栋,28户
南风苑,(句容句容市区)华阳南路南风苑,9976,未知类型,暂无信息,暂无信息,暂无信息,12栋,432户
京口路54号,(京口梦溪商圈)京口路54号,8039,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
普罗旺斯小镇,(句容句容)聚星街888号,11953,塔板结合,1.5至2元/平米/月,南京延和物业管理有限公司,江苏恒晟地产有限公司,37栋,75户
君临南山,(润州南徐商圈)团山路君临南山,12646,板楼/塔板结合,0.85至1.2元/平米/月,暂无信息,暂无信息,40栋,322户
气象里,(京口梦溪商圈)梦溪路气象里,10605,板楼/塔板结合,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,14栋,207户
朱方路204-1号,(润州三茅宫商圈)朱方路204-1号,13363,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
东岳巷,(润州万达商圈)东岳巷,8734,板楼,0.3元/平米/月,暂无信息,暂无信息,16栋,338户
中央广场,(句容句容市区)华阳东路1号,10320,板楼,1.8元/平米/月,暂无信息,句容雨润中央置业有限公司,3栋,588户
恒顺尚都花苑,(京口学府路商圈)苗家湾路恒顺尚都花苑,9987,塔板结合,0.6元/平米/月,镇江恒顺物业有限公司,河南中中置业集团有限公司,4栋,431户
紫阳花园,(润州西津渡商圈)中山北路8号,11101,塔楼/板楼,1.6元/平米/月,暂无信息,无开发商,9栋,178户
桃花坞三区,(京口梦溪商圈)桃花坞路桃花坞三区,10671,板楼/塔板结合,暂无信息,暂无信息,无,35栋,785户
江南人家,(丹阳市丹阳城区商圈)水关西路68号,8657,塔楼/板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,暂无信息,55栋,2715户
南湖庄园,(京口大港新区)平昌路南，赵声路西侧,10356,板楼/塔板结合,1至3元/平米/月,深圳市花样年国际物业服务有限公司镇江分公司,江苏大港置业有限公司,45栋,475户
云河湾,(京口丁卯商圈)经十二路888号,9278,板楼,1.2元/平米/月,镇江中住物业管理,镇江泓远房地产开发有限公司,24栋,746户
濱河鳳凰城,(丹阳市丹阳华南商圈)天一路滨河凤凰城,13051,板楼,2元/平米/月,暂无信息,暂无信息,36栋,2368户
国信宜和,(润州万达商圈)北府路,12914,塔板结合,1.4元/平米/月,暂无信息,镇江国信嘉源房地产开发有限公司,8栋,1267户
金色家园(丹阳市),(丹阳市丹阳城区商圈)麻巷门北路金色家园,9836,板楼,1.1元/平米/月,暂无信息,丹阳市金鼎投资有限公司,3栋,512户
天盛广场住宅区,(丹徒区区政府商圈)金谷东路3号,8121,塔楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,5栋,688户
桃花坞新村四区,(京口梦溪商圈)桃花坞路桃花坞新村四区,12479,塔板结合,暂无信息,自管,无,21栋,492户
柒星苑,(京口象山街办)学府路121号,10926,板楼/塔板结合,1至1.7元/平米/月,暂无信息,暂无信息,30栋,875户
万科润园,(润州南徐商圈)檀山路10号,12867,板楼,1.28元/平米/月,暂无信息,上海万科置业,44栋,1590户
都市晴园祥云郡,(句容句容市区)东昌中路都市晴园祥云郡,9804,板楼,暂无信息,暂无信息,暂无信息,12栋,424户
爱家皇家花园,(句容句容)空港大道1号,8119,板楼/平房,0.9至2元/平米/月,上海爱家物业管理有限公司句容分公司,上海爱家投资（集团）有限公司,29栋,2176户
恒美嘉园B区,(京口学府路商圈)焦顶山路恒美嘉园B区,8820,塔板结合,0.65至1元/平米/月,暂无信息,南京恒美家置业有限公司,14栋,300户
万古一人巷,(京口大市口商圈)万古一人巷,14639,板楼/塔板结合,暂无信息,暂无信息,无,13栋,572户
镇江领城国际,(润州万达商圈)黄山西路26号,10468,塔板结合,1.3元/平米/月,暂无信息,镇江红丰置业开发有限公司,2栋,757户
黄山路,(润州万达商圈)黄山路,9754,未知类型,暂无信息,暂无信息,暂无信息,3栋,57户
山泽园,(京口象山街办)学府路97号,10300,塔板结合,1.5元/平米/月,镇江永安物业管理有限公司,河南中中置业集团有限公司,13栋,884户
运河新村,(京口青年广场商圈)运河路80号,8118,平房,1元/平米/月,丹阳市云阳物业管理有限公司,运河置业公司,13栋,273户
檀山嘉园,(润州万达商圈)黄山西路檀山嘉园,12195,未知类型,暂无信息,暂无信息,暂无信息,4栋,196户
风景城邦英格兰领域（农房英格兰领域）,(丹徒区风景城邦商圈)湖滨路99号,9084,塔板结合,1.08至1.45元/平米/月,绿城物业服务集团有限公司,暂无信息,31栋,741户
学仕苑,(丹阳市丹阳城区商圈)胡家场68号,7816,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
科大三村,(京口大市口商圈)棒槌营161号,8130,板楼,暂无信息,暂无信息,暂无信息,3栋,75户
六物大院,(句容句容市区)华阳镇句卓路4号,10447,塔楼,0.6元/平米/月,暂无信息,暂无信息,1栋,1户
桃西路6号,(润州三茅宫商圈)桃西路6号,8554,未知类型,暂无信息,暂无信息,暂无信息,3栋,136户
晨钟艺境,(句容句容市区)句卓路11号,10833,塔楼,暂无信息,暂无信息,江苏晨旭置业有限公司,8栋,429户
义士路,(京口)义士路,8489,未知类型,暂无信息,暂无信息,暂无信息,8栋,230户
文化雅居,(丹阳市丹阳城区商圈)丹凤南路17号,7948,板楼,暂无信息,暂无信息,暂无信息,2栋,21户
全福路50号,(丹阳市丹阳城区商圈)全福路50号,8337,未知类型,暂无信息,暂无信息,暂无信息,1栋,39户
文华城二期,(丹阳市丹阳城区商圈)丹凤南路文华城二期,9134,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
伯爵台,(句容宝华商圈)玉兰路伯爵台,11778,板楼,1.4元/平米/月,南京高迈克物业公司,暂无信息,5栋,590户
金虹花园,(丹阳市丹阳城区商圈)城河路196号,9043,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
回龙山庄,(润州南山商圈)环山路回龙山庄,14740,未知类型,暂无信息,暂无信息,暂无信息,22栋,415户
熙悦城,(丹阳市丹阳华南商圈)振兴路与华南路交汇处,11355,板楼,1.65元/平米/月,暂无信息,暂无信息,11栋,433户
黄山南路28号,(润州万达商圈)黄山南路28号,8444,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
马家山路,(润州万达商圈)镇江市润州区马家山路17栋,9459,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
玉清一巷18号,(句容句容市区)双利路玉清一巷18号,10116,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
润居商务中心,(润州万达商圈)中山西路47-1号,10556,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
会莲庵街2号,(京口大市口商圈)会莲庵街2号,16489,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
恒宇大厦,(丹徒区区政府商圈)金谷路恒宇大厦,8759,板楼,暂无信息,暂无信息,江苏恒冠房地产开发有限公司,2栋,135户
碧桂园·时代城,(句容句容市区)宁杭南路碧桂园·时代城,10943,未知类型,暂无信息,广东碧桂园物业管理有限公司,暂无信息,5栋,141户
南门大街205号,(京口大市口商圈)南门大街205号,11006,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
东岳巷22号,(润州万达商圈)东岳巷22号,8164,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
城隍庙东,(京口大市口商圈)城隍庙街城隍庙东,13270,未知类型,暂无信息,暂无信息,暂无信息,2栋,14户
紫荆花园北区,(句容句容市区)南工路紫荆花园北区,8484,未知类型,暂无信息,暂无信息,暂无信息,6栋,77户
香江世纪名城·香江苑,(京口学府路商圈)京口区桓王亭路,9525,未知类型,暂无信息,暂无信息,暂无信息,3栋,141户
京凌大厦,(京口大市口商圈)中山东路18号,11827,未知类型,暂无信息,暂无信息,暂无信息,1栋,163户
聚旺城市花园,(丹徒区区政府商圈)瑞山路555号,8557,板楼/塔板结合,1.25至1.6元/平米/月,镇江市锦昌物业管理有限公司,暂无信息,25栋,1281户
融创观澜公馆,(京口大港新区)港中路融创观澜公馆,8130,塔楼/板楼/塔板结合,2.38至2.7元/平米/月,融创物业服务集团有限公司,暂无信息,20栋,2043户
万达广场写字楼,(润州万达商圈)黄山西路万达广场写字楼,8860,塔楼/塔板结合,1.8至3.2元/平米/月,镇江海通物业管理有限公司,镇江万达广场投资有限公司,2栋,959户
鑫韵花苑,(润州三茅宫商圈)檀山路3号,9420,塔楼,0.6元/平米/月,镇江海通物业管理有限公司,镇江鑫韵房地产开发有限公司,5栋,218户
贺家弄,(京口大市口商圈)贺家弄,8667,板楼/塔板结合,暂无信息,暂无信息,无,31栋,945户
华都名城美锦苑,(润州万达商圈)黄山支路15号,12441,板楼,0.85元/平米/月,镇江常福物业管理有限公司,镇江常发置业有限公司,19栋,848户
花山湾新村三区,(京口梦溪商圈)花山支路花山湾新村三区,14145,板楼,暂无信息,自管,物业和度娘都不知道开发商名称,31栋,771户
中骏四季阳光,(句容句容市区)世茂路中骏四季阳光,8526,塔楼,暂无信息,暂无信息,暂无信息,17栋,916户
吾悦华府,(丹阳市丹阳开发区商圈)凤凰路吾悦华府,12384,板楼,1.1至1.7元/平米/月,暂无信息,北京丹阳房产开发有限公司,11栋,1821户
常发广场住宅小区,(润州万达商圈)庄泉路15号,12163,塔楼/塔板结合,2元/平米/月,暂无信息,镇江常发置业有限公司,4栋,537户
悠然居,(润州市政府商圈)金桥大道8号,9784,塔板结合,1.15元/平米/月,暂无信息,镇江东尼置业有限公司,47栋,931户
路劲·横山郡,(京口丁卯商圈)楚桥路路劲诺丁山,10840,塔楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,48栋,896户
华府天地,(丹徒区区政府商圈)九华山路华府天地,9306,塔楼/板楼/塔板结合,1.7元/平米/月,戴德梁行有限公司,镇江智谷房地产开发有限公司,11栋,1431户
银泰祥龙雅苑,(丹徒区风景城邦商圈)丹徒新区龙山路206号,8904,板楼/塔板结合,0.6至1.2元/平米/月,暂无信息,暂无信息,11栋,305户
美意家园,(润州青年广场商圈)丁卯桥路101号,7884,塔板结合,0.3元/平米/月,镇江中天物业有限公司,开发区建设集团建设开发分公司开发,9栋,291户
青筑伯爵台阅山花园,(句容宝华商圈)三黄路青筑伯爵台阅山花园,12426,板楼,1.4元/平米/月,暂无信息,暂无信息,7栋,652户
茶砚山庄,(润州市政府商圈)朱方路茶砚山庄,8877,塔板结合,1.1元/平米/月,暂无信息,城投开发,3栋,406户
山林苑,(润州三茅宫商圈)跑马山路8号,8585,板楼,0.8元/平米/月,业主自筹物业,镇江江城房地产发展有限公司,21栋,657户
丁卯桥路108号,(京口学府路商圈)丁卯桥路108号,8096,板楼/塔板结合,暂无信息,暂无信息,暂无信息,3栋,86户
桃花坞新村五区,(京口梦溪商圈)桃花坞路桃花坞新村五区,10470,板楼/塔板结合,暂无信息,暂无信息,物业和度娘都不知道开发商名称,33栋,1020户
碧桂园凤凰城,(句容碧桂园凤凰城)碧桂园大道2号,8567,塔楼/板楼,1.7至2元/平米/月,广州碧桂园物业发展有限公司,江苏宝华碧桂园置业有限公司,94栋,13375户
瓯龙梦溪嘉苑一期南区,(京口象山街办)京口路153号,9644,板楼,0.6元/平米/月,暂无信息,无,3栋,37户
御墅临枫,(丹徒区风景城邦商圈)谷阳大道298号,11813,板楼/塔板结合,0.8至2.2元/平米/月,暂无信息,暂无信息,99栋,324户
南山一品,(润州官塘商圈)谷阳路南山一品,11439,板楼,1.6元/平米/月,暂无信息,镇江兴中地产有限公司,33栋,411户
嘉源东城绿洲,(京口学府路商圈)谷阳路嘉源东城绿洲,10299,塔板结合,0.6至1元/平米/月,暂无信息,镇江地产,60栋,958户
远洋香奈河畔二期,(润州官塘商圈)官山路远洋香奈城,8660,塔板结合,1.97元/平米/月,暂无信息,暂无信息,33栋,2273户
宜嘉湖庭花园,(京口红豆购物广场商圈)禹山路199号,8859,塔楼/塔板结合,1.2元/平米/月,暂无信息,镇江宜嘉房地产开发有限公司,20栋,1343户
蔡家圩小区,(润州市政府商圈)览金桥南路蔡家圩小区,8180,板楼,暂无信息,暂无信息,无开发商,8栋,206户
瑄园,(京口象山街办)学府路帝宝花园,9959,未知类型,暂无信息,暂无信息,暂无信息,7栋,539户
凯旋国际,(京口学府路商圈)学府路126号,8726,塔楼/板楼/塔板结合,1.15至1.5元/平米/月,暂无信息,上海凯旋置业发展有限公司,5栋,549户
演军巷,(京口大市口商圈)演军巷97号,15392,塔板结合,暂无信息,暂无信息,暂无信息,8栋,300户
朱方大厦,(润州市政府商圈)朱方路241号,8955,塔板结合,1.5元/平米/月,暂无信息,无开发商,1栋,570户
置业新村,(京口大市口商圈)花山路置业新村,15013,塔板结合,暂无信息,暂无信息,无,13栋,496户
金色阳光,(丹徒区风景城邦商圈)龙山路210号,8242,板楼/塔板结合,0.75至1.05元/平米/月,暂无信息,无,43栋,1271户
黄山新村,(润州万达商圈)黄山东路,9123,塔板结合,0.3元/平米/月,暂无信息,暂无信息,19栋,710户
清河湾,(润州三茅宫商圈)太平路清河湾,8399,塔楼/塔板结合,0.5至1元/平米/月,暂无信息,江苏镇江亚东置业有限公司,18栋,1028户
万科金域江湾,(京口大港新区)扬子江路万科金域江湾,9438,塔楼/板楼/塔板结合,1.2至2.42元/平米/月,南京万科物业管理有限公司,暂无信息,15栋,953户
蓝城桂语兰庭,(京口大港新区)港南路蓝城·桂语江南,9173,塔楼,2.7元/平米/月,绿城物业服务集团有限公司,镇江市润旺房地产开发有限公司,27栋,1530户
中南颐居·合山居,(京口红豆购物广场商圈)东吴路120号,10701,板楼,1.5至1.55元/平米/月,暂无信息,镇江颐润中南置业公司,8栋,412户
自由领地,(润州青年广场商圈)支路解放路4号,8467,板楼,0.65元/平米/月,暂无信息,镇江浙信房地产开发有限公司,7栋,416户
骆驼岭,(京口大市口商圈)剪子巷骆驼岭,13185,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
碧水湾玉园玖悦苑,(京口学府路商圈)学府路碧桂园鑫控玖仰,13464,塔楼,1.48元/平米/月,广东碧桂园物业服务股份有限公司,镇江京碧房地产开发有限公司,19栋,498户
宁宝花园,(句容宝华商圈)育才路宁宝花园,9437,板楼,0.8元/平米/月,江苏大港股份有限公司,江苏金大地集团,3栋,100户
火坛楼巷,(京口大市口商圈)火坛楼巷,12795,未知类型,暂无信息,暂无信息,暂无信息,3栋,15户
新城花园四区,(润州市政府商圈)跑马山路镇江新城市花园四期,9367,塔板结合,0.3元/平米/月,暂无信息,新城控股集团,9栋,1506户
天怡南方名居,(丹阳市丹阳华南商圈)芳草路天怡南方名居,9286,板楼,0.7元/平米/月,丹阳市利民物业管理有限公司,暂无信息,18栋,1143户
凤凰郡,(丹阳市丹阳华南商圈)西二环路凤凰郡,9853,板楼,3元/平米/月,暂无信息,暂无信息,10栋,999户
银河之都东苑,(句容句容市区)宁杭南路53号,10596,板楼,1.2至1.5元/平米/月,句容建中物业管理有限公司,暂无信息,26栋,1502户
东吴新苑,(京口东吴商圈)东吴路137-1号,8388,塔板结合,0.3元/平米/月,暂无信息,无,14栋,471户
御珑湾,(丹阳市丹阳开发区商圈)滨河路御珑湾,10779,板楼,1.2元/平米/月,未知,暂无信息,34栋,1457户
碧桂园大学印象峰景苑,(句容宝华商圈)楠山路碧桂园大学印象峰景苑,10547,板楼/塔板结合,1.7元/平米/月,暂无信息,碧桂园集团,21栋,1570户
金山翠堤春晓,(润州西津渡商圈)长江路267号,11688,板楼/塔板结合,0.19至0.7元/平米/月,暂无信息,上海新城宁,19栋,326户
仙林首望城,(句容宝华商圈)仙林东路1号,14065,板楼,2.3元/平米/月,绿城物业服务集团有限公司镇江分公司,句容鑫辉房地产开发有限公司,9栋,1484户
香山华庭,(京口梦溪商圈)东吴路84号,10103,板楼/塔板结合,0.7至1.2元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,10栋,571户
领东天第,(京口丁卯商圈)谷阳路领东天第,8178,板楼/塔板结合,1.2元/平米/月,江苏嘉源物业管理有限公司,丹阳嘉源房地产开发有限公司,13栋,1692户
碧桂园新城樾林苑,(润州金山商圈)长江路碧桂园新城樾林苑,14213,未知类型,暂无信息,暂无信息,暂无信息,39栋,784户
仙林印象,(句容宝华商圈)仙林东路20号,11567,塔楼/板楼,1.65至1.7元/平米/月,上海证大物业管理有限公司,暂无信息,6栋,1074户
启迪协信太古城,(润州西津渡商圈)中山西路88号,11774,塔楼/塔板结合,1.5至1.56元/平米/月,重庆天骄爱生活服务股份有限公司,启迪置业有限公司,9栋,2306户
天和星城,(润州万达商圈)黄山南路2-16号,10985,板楼/塔板结合,0.95元/平米/月,暂无信息,镇江天和房地产开发有限公司,29栋,1261户
景天花园,(润州万达商圈)黄鹤山路景天花園三期,11156,板楼/塔板结合,1.3元/平米/月,暂无信息,南京诚基建设有限公司,25栋,1932户
恒泰学府里,(京口红豆购物广场商圈)禹山路333号,9118,塔楼/板楼/塔板结合,1.32至1.77元/平米/月,暂无信息,暂无信息,38栋,1950户
碧桂园翡翠华府二期,(句容宝华商圈)宝四路碧桂园翡翠华府二期,12974,塔楼/板楼,1.7元/平米/月,暂无信息,碧桂园集团,20栋,3161户
紫竹园,(丹阳市丹阳华南商圈)紫竹路199号,9867,板楼,1.8元/平米/月,江苏锦昌物业管理有限公司,暂无信息,16栋,1628户
八角亭,(京口梦溪商圈)桃花坞路八角亭,10002,板楼/塔板结合,暂无信息,无物业管理服务,物业和度娘都不知道开发商名称,10栋,456户
融创悦秀园,(京口丁卯商圈)经七路镇江融创·御园,12066,板楼/塔板结合,1.55至1.8元/平米/月,融创物业服务集团有限公司,镇江融尚置业有限公司,12栋,698户
亚东紫檀,(润州南徐商圈)檀山路86号,12754,板楼,1.7元/平米/月,暂无信息,暂无信息,16栋,976户
绿地香颂苑,(润州南山商圈)枣林路380号,9431,板楼/塔板结合,1.97元/平米/月,暂无信息,暂无信息,17栋,1566户
首创·悦府,(京口丁卯商圈)四平山路381号,8798,塔楼/板楼/平房,1.3元/平米/月,北京盛世物业管理有限公司,暂无信息,27栋,2273户
朗香园,(润州三茅宫商圈)长江路293号,9706,塔楼,1.4元/平米/月,暂无信息,江苏镇江亚东置业有限公司,16栋,311户
恒大名都,(丹阳市丹阳城区商圈)东方南路恒大名都,9235,板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,暂无信息,26栋,4785户
中骏四季阳光,(句容句容市区)世茂路中骏四季阳光,8526,塔楼,暂无信息,暂无信息,暂无信息,17栋,916户
吾悦华府,(丹阳市丹阳开发区商圈)凤凰路吾悦华府,12384,板楼,1.1至1.7元/平米/月,暂无信息,北京丹阳房产开发有限公司,11栋,1821户
金桥花园,(润州市政府商圈)长江路金桥花园,9708,板楼,0.9元/平米/月,暂无信息,南通金桥置业有限公司,76栋,1422户
银河之都东苑,(句容句容市区)宁杭南路53号,10596,板楼,1.2至1.5元/平米/月,句容建中物业管理有限公司,暂无信息,26栋,1502户
东吴新苑,(京口东吴商圈)东吴路137-1号,8388,塔板结合,0.3元/平米/月,暂无信息,无,14栋,471户
碧桂园大学印象峰景苑,(句容宝华商圈)楠山路碧桂园大学印象峰景苑,10547,板楼/塔板结合,1.7元/平米/月,暂无信息,碧桂园集团,21栋,1570户
中南颐居·合山居,(京口红豆购物广场商圈)东吴路120号,10701,板楼,1.5至1.55元/平米/月,暂无信息,镇江颐润中南置业公司,8栋,412户
自由领地,(润州青年广场商圈)支路解放路4号,8467,板楼,0.65元/平米/月,暂无信息,镇江浙信房地产开发有限公司,7栋,416户
御珑湾,(丹阳市丹阳开发区商圈)滨河路御珑湾,10779,板楼,1.2元/平米/月,未知,暂无信息,34栋,1457户
骆驼岭,(京口大市口商圈)剪子巷骆驼岭,13185,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
碧水湾玉园玖悦苑,(京口学府路商圈)学府路碧桂园鑫控玖仰,13464,塔楼,1.48元/平米/月,广东碧桂园物业服务股份有限公司,镇江京碧房地产开发有限公司,19栋,498户
宁宝花园,(句容宝华商圈)育才路宁宝花园,9437,板楼,0.8元/平米/月,江苏大港股份有限公司,江苏金大地集团,3栋,100户
火坛楼巷,(京口大市口商圈)火坛楼巷,12795,未知类型,暂无信息,暂无信息,暂无信息,3栋,15户
天怡南方名居,(丹阳市丹阳华南商圈)芳草路天怡南方名居,9286,板楼,0.7元/平米/月,丹阳市利民物业管理有限公司,暂无信息,18栋,1143户
新城花园四区,(润州市政府商圈)跑马山路镇江新城市花园四期,9367,塔板结合,0.3元/平米/月,暂无信息,新城控股集团,9栋,1506户
金山翠堤春晓,(润州西津渡商圈)长江路267号,11688,板楼/塔板结合,0.19至0.7元/平米/月,暂无信息,上海新城宁,19栋,326户
凤凰郡,(丹阳市丹阳华南商圈)西二环路凤凰郡,9853,板楼,3元/平米/月,暂无信息,暂无信息,10栋,999户
碧桂园翡翠华府二期,(句容宝华商圈)宝四路碧桂园翡翠华府二期,12974,塔楼/板楼,1.7元/平米/月,暂无信息,碧桂园集团,20栋,3161户
恒泰学府里,(京口红豆购物广场商圈)禹山路333号,9118,塔楼/板楼/塔板结合,1.32至1.77元/平米/月,暂无信息,暂无信息,38栋,1950户
紫竹园,(丹阳市丹阳华南商圈)紫竹路199号,9867,板楼,1.8元/平米/月,江苏锦昌物业管理有限公司,暂无信息,16栋,1628户
香山华庭,(京口梦溪商圈)东吴路84号,10103,板楼/塔板结合,0.7至1.2元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,10栋,571户
仙林首望城,(句容宝华商圈)仙林东路1号,14065,板楼,2.3元/平米/月,绿城物业服务集团有限公司镇江分公司,句容鑫辉房地产开发有限公司,9栋,1484户
鼎星都市汇,(京口丁卯商圈)谷阳路99号,9784,塔板结合,1.5元/平米/月,暂无信息,镇江鼎星房产开发有限公司,5栋,374户
紫悦府,(句容句容市区)宁杭北路紫悦府,8393,板楼,1.35至1.5元/平米/月,暂无信息,暂无信息,17栋,745户
荣城国际,(丹阳市丹阳城区商圈)白云街2号,12405,板楼,1.65至1.7元/平米/月,江苏锦昌物业管理有限公司,暂无信息,11栋,2539户
桃花坞新村八区,(京口梦溪商圈)桃花坞路桃花坞新村八区,10890,板楼,暂无信息,暂无信息,无,29栋,533户
碧桂园·江南世家,(句容句容市区)宁杭北路碧桂园S6江南世家,8235,塔楼/板楼,1.7元/平米/月,广东碧桂园物业服务股份有限公司,句容市金汇房产建设有限公司,26栋,3984户
清怡嘉苑,(丹徒区区政府商圈)长香路188,11990,板楼/塔板结合,1.5元/平米/月,暂无信息,无,51栋,306户
医政路,(京口大市口商圈)医政路4号,12285,板楼,暂无信息,暂无信息,暂无信息,10栋,263户
宜和A区,(丹阳市丹阳城区商圈)新民西路187号,10924,板楼,1.7至3元/平米/月,暂无信息,暂无信息,13栋,1392户
启迪协信太古城,(润州西津渡商圈)中山西路88号,11774,塔楼/塔板结合,1.5至1.56元/平米/月,重庆天骄爱生活服务股份有限公司,启迪置业有限公司,9栋,2306户
荣城国际,(丹阳市丹阳城区商圈)白云街2号,12405,板楼,1.65至1.7元/平米/月,江苏锦昌物业管理有限公司,暂无信息,11栋,2539户
南门大街215号,(京口大市口商圈)南门大街215号,14092,未知类型,暂无信息,暂无信息,暂无信息,2栋,45户
碧桂园新城樾林苑,(润州金山商圈)长江路碧桂园新城樾林苑,14213,未知类型,暂无信息,暂无信息,暂无信息,39栋,784户
仙林印象,(句容宝华商圈)仙林东路20号,11567,塔楼/板楼,1.65至1.7元/平米/月,上海证大物业管理有限公司,暂无信息,6栋,1074户
领东天第,(京口丁卯商圈)谷阳路领东天第,8178,板楼/塔板结合,1.2元/平米/月,江苏嘉源物业管理有限公司,丹阳嘉源房地产开发有限公司,13栋,1692户
鼎星都市汇,(京口丁卯商圈)谷阳路99号,9784,塔板结合,1.5元/平米/月,暂无信息,镇江鼎星房产开发有限公司,5栋,374户
仙林首望城,(句容宝华商圈)仙林东路1号,14065,板楼,2.3元/平米/月,绿城物业服务集团有限公司镇江分公司,句容鑫辉房地产开发有限公司,9栋,1484户
桃花坞新村八区,(京口梦溪商圈)桃花坞路桃花坞新村八区,10890,板楼,暂无信息,暂无信息,无,29栋,533户
紫悦府,(句容句容市区)宁杭北路紫悦府,8393,板楼,1.35至1.5元/平米/月,暂无信息,暂无信息,17栋,745户
中南世纪城望江,(京口红豆购物广场商圈)清流路中南世纪城望江,13435,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,江苏中南物业服务有限公司,中南镇江房地产开发有限公司,22栋,842户
京岘山庄,(京口梦溪商圈)京口路96号,9091,塔板结合,1.5元/平米/月,自管,无,27栋,726户
香榭丽舍,(丹徒区风景城邦商圈)朱方路72号,8752,板楼/塔板结合,1至2.2元/平米/月,暂无信息,镇江润丰房地产开发有限公司,72栋,596户
