小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
望海园华能电厂小区,(环翠区望岛)青岛中路附62号,13409,板楼/塔板结合,1至1.5元/平米/月,暂无信息,威海光威置业有限公司,5栋,356户
恒瑞街,(高区海水浴场)恒瑞街,8692,板楼,0.3至0.5元/平米/月,暂无信息,四金房产,4栋,175户
环翠花苑,(环翠区环翠楼)和平路110号,10642,板楼,1.4至1.6元/平米/月,深圳市航天物业管理有限公司威海分公司,暂无信息,7栋,338户
金猴金色家园东区,(高区寨子)世昌大道86号,11521,板楼,0.6元/平米/月,威海市金猴集团物业服务有限公司,金猴集团房地产开发有限公司,4栋,95户
通城大厦,(经区长峰)青岛中路83号,9150,板楼,2元/平米/月,威海工友物业, 西安保亿名卓置业有限公司,3栋,109户
深圳路5号,(经区蒿泊)深圳路5号,8528,板楼,0.3元/平米/月,西馨苑社区,简阳市宏新家和商业管理有限公司,1栋,84户
金海湾酒店,(高区海水浴场)环海路金海湾酒店,8989,未知类型,暂无信息,暂无信息,威海金峰房地产综合开发有限公司,1栋,264户
新威路160号,(环翠区竹岛)新威路160号,11646,板楼,0.5元/平米/月,暂无信息,房改房,1栋,48户
青岛中路,(环翠区望岛)青岛中路,9962,塔楼/塔板结合,0.6至1.8元/平米/月,威海市驿海假日物业服务有限公司, 陕西亿润经贸有限公司 ,19栋,416户
丰隆苑,(环翠区竹岛)四方路丰隆苑,15271,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
海岸家园翠堤,(高区孙家疃)环海路海岸家园翠堤,12529,未知类型,暂无信息,暂无信息,暂无信息,8栋,180户
华夏城石榴园,(环翠区华夏)海峰路华夏城石榴园,9629,板楼,0.3元/平米/月,盛德实业物业有限公司,广东碧桂园物业服务股份有限公司洛阳分公司1,11栋,255户
天富泰合苑,(高区田村（田和）)古寨南路71-2号,11125,板楼,0.5至1元/平米/月,凤凰湖物业服务有限公司,物业和度娘都不知道开发商名称,3栋,218户
立新巷,(环翠区环翠楼)立新巷,11510,板楼,暂无信息,暂无信息,威海城建集团有限公司   ,12栋,285户
东发现代城垛山一品雅苑,(高区涝台社区)沈阳路227号,13802,板楼/塔板结合,1.2元/平米/月,威海东发物业服务有限公司,威海东发房地产开发有限公司,18栋,1041户
顺沁苑,(经区长峰)青岛中路91号,11818,板楼,1元/平米/月,文登市南海物业, 大理耀鹏房地产开发有限责任公司,23栋,903户
都市枫景,(环翠区羊亭)环山路陶家夼隧道西500米红绿灯路南,12036,板楼,暂无信息,暂无信息,威海盛泰房地产开发有限公司,15栋,510户
龙海国际,(经区蒿泊)青岛中路附106号,9214,塔楼,1.2元/平米/月,暂无信息,创天集团,2栋,476户
大庆路,(经区皇冠)大庆路,8270,板楼,0.6至2元/平米/月,暂无信息,威海福海置业有限公司,5栋,735户
米兰小镇,(环翠区温泉)柳泉路森威米兰小镇,8463,板楼,1元/平米/月,威海万和物业服务有限公司,暂无信息,16栋,906户
东方新天地,(高区昌鸿)国际海水浴场-环翠区文化西路173号,10253,板楼,1.8元/平米/月,山东好来物业管理有限公司威海分公司,威海东方新纪元置业有限公司,1栋,1800户
盛福家园,(高区寨子)世昌大道140号,11607,塔楼/板楼,0.2至0.8元/平米/月,威海佑好物业服务有限公司, 陕西亿润经贸有限公司 ,9栋,411户
琅声园,(环翠区张村)火炬南路150号,9268,板楼,0.52至0.6元/平米/月,暂无信息,威海市华阳房地产开发有限公司,17栋,999户
东山家园,(高区寨子)古山五巷28-203号,11552,板楼,0.3至2.3元/平米/月,威海恒利物业服务有限公司,金猴集团房地产开发有限公司,13栋,273户
苏州街,(环翠区市政府)苏州街,10327,板楼,0.8元/平米/月,暂无信息,暂无信息,14栋,329户
永安里,(环翠区望岛)塔山中路永安里,11909,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,161户
福苑小区,(高区寨子)辛汪寨路福苑小区,9823,板楼,0.5元/平米/月,暂无信息,恒大集团,2栋,132户
阳光东海岸,(环翠区东部滨海新城)滨海大道668号,14743,板楼,2.5元/平米/月,暂无信息,暂无信息,9栋,70户
中信银行家属楼,(文登区文登市区)石岛街中信银行家属楼,8489,未知类型,暂无信息,暂无信息,暂无信息,4栋,152户
蓝湾公馆,(高区孙家疃)环海路328号,13556,板楼,1.77至2.39元/平米/月,威海绿城物业服务有限公司,威海市广大房地产开发有限公司,6栋,198户
温泉路154号,(环翠区温泉)温泉路154号,8112,板楼,暂无信息,暂无信息,暂无信息,1栋,44户
四方景園,(环翠区竹岛)四方路四方景園,14051,板楼,1元/平米/月,暂无信息,威海光威置业有限公司,4栋,172户
中安大厦,(经区皇冠)渤海路16号,8747,板楼,1.2元/平米/月,威海中顺物业管理有限公司,暂无信息,1栋,264户
青岛中路164号,(经区蒿泊)蒿泊青岛路164号,6789,平房,暂无信息,暂无信息,暂无信息,1栋,56户
蒿泊汇成花园小区,(经区蒿泊)青岛中路蒿泊汇成花园小区,10134,板楼,0.4至4元/平米/月,暂无信息,暂无信息,26栋,1048户
WE公馆,(高区卧龙山)古寨东路WE公馆,11166,未知类型,暂无信息,暂无信息,暂无信息,3栋,597户
长青财富大厦,(环翠区竹岛)文山东路90号,12547,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,98户
即墨路,(环翠区戚家庄)即墨路,10159,板楼/塔板结合,0.5至0.8元/平米/月,京文物业,天石集团,10栋,375户
金地众邦,(经区蒿泊)华夏路金地众邦,8216,塔楼,2元/平米/月,暂无信息,威海港领置业有限公司,1栋,522户
广安苑小区,(经区长峰)平度路50号,9593,塔板结合,0.3元/平米/月,威海安业房地产开发有限公司,物业和度娘都不知道开发商名称,17栋,538户
茂铭.逸品学府,(文登区文登市区)米山路102号,8298,板楼,0.6至1.2元/平米/月,暂无信息,暂无信息,10栋,348户
8号公馆,(荣成市荣成市)成山大道52号,11854,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
潍县街8号,(环翠区环翠楼)潍县街8号,12041,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
富海路,(环翠区孙家疃)富海路,12109,未知类型,暂无信息,暂无信息,暂无信息,9栋,43户
青岛南路761号,(环翠区温泉)青岛南路761号,8013,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
海韵居,(荣成市荣成市)通海路77号,9687,未知类型,暂无信息,暂无信息,暂无信息,6栋,200户
鑫城大厦,(环翠区环翠楼)光明路81号,9073,未知类型,暂无信息,暂无信息,暂无信息,2栋,96户
合庆东紫园,(环翠区合庆)半月湾环海路76号,9550,未知类型,暂无信息,暂无信息,暂无信息,2栋,211户
双福大厦,(经区蒿泊)青岛中路153号,9209,塔楼,1.4元/平米/月,威海市大豪置业有限公司,威海双福置业有限公司,1栋,293户
佳源名城,(经区蒿泊)经区青岛路西，海大医院南,11766,板楼/塔板结合,2.3至3.5元/平米/月,浙江佳源物业管理有限公司威海分公司,浙江佳源房地产集团有限公司,8栋,1221户
富海山庄南区,(环翠区孙家疃)统一北路沙渚城,9373,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,144户
香港路36号,(经区凤林&宋家洼)香港路36号,8558,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,98户
外窑村,(环翠区孙家疃)益海路外窑村,9461,未知类型,暂无信息,暂无信息,暂无信息,5栋,75户
金林湾别墅,(环翠区初村)新初张路金林湾别墅,11150,未知类型,暂无信息,暂无信息,暂无信息,4栋,10户
香山公馆,(文登区文登市区)香山路29号,8648,塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,688户
文登碧桂园,(文登区文登市区)圣海路文登碧桂园,13350,未知类型,暂无信息,广东碧桂园物业服务股份有限公司文登分公司,滨州市碧桂园房地产开发有限公司,7栋,8户
金地众邦,(经区蒿泊)华夏路金地众邦,8216,塔楼,2元/平米/月,暂无信息,威海港领置业有限公司,1栋,522户
蓝湾公馆,(高区孙家疃)环海路328号,13556,板楼,1.77至2.39元/平米/月,威海绿城物业服务有限公司,威海市广大房地产开发有限公司,6栋,198户
统一北路,(环翠区孙家疃)统一北路63号,7941,未知类型,暂无信息,暂无信息,暂无信息,8栋,272户
安平小区,(乳山市乳山市)乳山市兴乳路与光明街交叉口南,10732,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,49户
玉兰花园,(环翠区华夏)海峰路玉兰花园,9183,塔楼/板楼,0.35至0.8元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,13栋,911户
中安大厦,(经区皇冠)渤海路16号,8747,板楼,1.2元/平米/月,威海中顺物业管理有限公司,暂无信息,1栋,264户
青岛中路83号,(经区长峰)青岛中路83号,9276,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
青岛中路164号,(经区蒿泊)蒿泊青岛路164号,6789,平房,暂无信息,暂无信息,暂无信息,1栋,56户
豪业圣迪,(经区蒿泊)青岛中路128号,7206,塔板结合,2元/平米/月,威海安业房地产开发有限公司,威海豪业房地产开发有限公司,1栋,420户
杏花街,(环翠区环翠楼)环翠楼街道新威路271号,8180,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
盛德·和兴家园,(环翠区张村)沈阳中路盛德·和兴家园,9421,板楼,0.5至1.2元/平米/月,威海盛德物业服务有限公司,威海火炬高技术产业开发区盛德实业有限公司,32栋,1398户
北山村,(经区长峰)峰北路北山村,9878,板楼,暂无信息,暂无信息,暂无信息,6栋,252户
戚家夼路,(环翠区竹岛)戚家夼路2号-24号,9971,塔楼/板楼/平房,0.3至0.5元/平米/月,暂无信息,暂无信息,27栋,827户
龙跃国际二期,(经区九龙湾)黄海路21号,15375,板楼,2.5元/平米/月,威海威嘉物业服务有限公司,暂无信息,8栋,546户
宝源珑湾,(环翠区东部滨海新城)经区崮山滨海大道88号,15562,板楼,3.8元/平米/月,威海宏威物业服务有限公司,山东德圣房地产开发有限公司,9栋,38户
松涛山庄,(高区海水浴场)沈阳路松涛山庄,10055,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
环海路,(环翠区合庆)环海路,12462,未知类型,暂无信息,暂无信息,暂无信息,8栋,100户
华盛苑,(经区蒿泊)深圳路1-6号,8856,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
孙家疃东街173号,(环翠区孙家疃)孙家疃东街173号,8691,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
九龙城公寓,(经区九龙湾)临海路九龙晟公寓,11535,塔板结合,3元/平米/月,威海信悦物业服务有限公司,暂无信息,1栋,679户
富海山庄,(环翠区孙家疃)统一北路69号,10981,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
世威松涛园,(文登区南海新区)金海路世威松涛园,12191,未知类型,暂无信息,暂无信息, 世威（威海）南海松涛园置业发展有限公司,3栋,5户
海滨北路,(环翠区竹岛)海滨北路,13083,未知类型,暂无信息,暂无信息,暂无信息,7栋,128户
青岛中路49号,(环翠区望岛)青岛中路49号,10302,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
青岛南路771号,(环翠区温泉)青岛南路771号,8543,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
玫瑰园生活小区北区,(环翠区张村)皂河街玫瑰园生活小区北区,8371,未知类型,暂无信息,暂无信息,暂无信息,3栋,85户
湾景公馆,(经区九龙湾)香港路湾景公馆,10188,板楼,1.9元/平米/月,暂无信息,暂无信息,1栋,275户
温泉路186号,(环翠区温泉)温泉路186号,7950,板楼,0.3元/平米/月,威海恒利物业服务有限公司,威海市江家寨房地产开发有限公司,1栋,84户
新威路164-1号,(环翠区竹岛)新威路164-1号,9872,板楼,暂无信息,暂无信息,暂无信息,1栋,77户
汇峰山海郡,(环翠区昌鸿)世昌大道西首356号,10185,塔楼,暂无信息,暂无信息,暂无信息,11栋,72户
凤凰城二期,(高区卧龙山)古寨西路330号,8879,板楼,暂无信息,暂无信息,暂无信息,5栋,182户
香山公馆,(文登区文登市区)香山路29号,8648,塔板结合,1.2元/平米/月,暂无信息,暂无信息,6栋,688户
玉兰花园,(环翠区华夏)海峰路玉兰花园,9183,塔楼/板楼,0.35至0.8元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,13栋,911户
即墨路,(环翠区戚家庄)即墨路,10159,板楼/塔板结合,0.5至0.8元/平米/月,京文物业,天石集团,10栋,375户
四方景園,(环翠区竹岛)四方路四方景園,14051,板楼,1元/平米/月,暂无信息,威海光威置业有限公司,4栋,172户
中安大厦,(经区皇冠)渤海路16号,8747,板楼,1.2元/平米/月,威海中顺物业管理有限公司,暂无信息,1栋,264户
青岛中路83号,(经区长峰)青岛中路83号,9276,未知类型,暂无信息,暂无信息,暂无信息,1栋,21户
温泉路154号,(环翠区温泉)温泉路154号,8112,板楼,暂无信息,暂无信息,暂无信息,1栋,44户
长青财富大厦,(环翠区竹岛)文山东路90号,12547,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,98户
银兴锦园,(环翠区羊亭)和兴路银兴锦园,7982,板楼/塔板结合,0.8至1元/平米/月,威海安业房地产开发有限公司,天津银兴苑投资有限公司,12栋,468户
杏花街,(环翠区环翠楼)环翠楼街道新威路271号,8180,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
茂铭.逸品学府,(文登区文登市区)米山路102号,8298,板楼,0.6至1.2元/平米/月,暂无信息,暂无信息,10栋,348户
坤成车行,(经区戚家庄)青岛南路8-5号,9013,塔板结合,0.5元/平米/月,威海中兴物业服务有限公司,威海城建集团有限公司   ,1栋,108户
西城路,(环翠区环翠楼)西城路,9627,板楼,暂无信息,暂无信息,暂无信息,10栋,139户
丰隆苑,(环翠区竹岛)四方路丰隆苑,15271,板楼,暂无信息,暂无信息,暂无信息,1栋,48户
青岛中路159-2号,(经区蒿泊)青岛中路159-2号,9846,未知类型,暂无信息,暂无信息,暂无信息,1栋,45户
王家村,(环翠区合庆)环海路57号,9390,未知类型,暂无信息,暂无信息,暂无信息,6栋,284户
昊海苑,(经区皇冠)海滨南路23号,10586,塔板结合,暂无信息,暂无信息,威海市宇昊房地产开发有限公司,2栋,168户
高尔夫路,(高区孙家疃)环翠区远遥村,7931,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
威海利群购物广场,(高区海水浴场)文化西路166号,8746,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
潍坊路1号,(高区寨子)潍坊路1号,9436,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
威海独门独院海边别墅,(高区孙家疃)远遥墩路威海独门独院海边别墅,12770,板楼,1元/平米/月,暂无信息,保定你我他投资有限公司,11栋,11户
外窑社区,(环翠区孙家疃)益海路,9817,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,216户
青岛北路34号,(环翠区竹岛)青岛北路34号,9446,板楼,暂无信息,暂无信息,暂无信息,1栋,30户
古陌路,(环翠区环翠楼)古陌路6号,9457,板楼,0.5元/平米/月,暂无信息,暂无信息,18栋,474户
华安观海大厦,(高区海水浴场)文化西路197号,8778,板楼,暂无信息,暂无信息,暂无信息,1栋,224户
黄山路,(经区蒿泊)黄山路125-128号,8170,板楼,0.5至0.8元/平米/月,暂无信息,暂无信息,4栋,120户
铁路小区,(经区蒿泊)深圳路铁路小区,8511,未知类型,暂无信息,暂无信息,暂无信息,3栋,269户
颐鑫苑B区,(环翠区)环山街颐鑫苑B区,11704,未知类型,暂无信息,暂无信息,暂无信息,3栋,114户
青岛中路,(经区蒿泊)青岛中路,7725,未知类型,暂无信息,暂无信息,暂无信息,5栋,177户
云天海景,(乳山市银滩旅游度假区)银金大道云天海景,9020,板楼,0.5至1.2元/平米/月,暂无信息,乳山市银海达置业有限公司,7栋,239户
阳光东海岸,(环翠区东部滨海新城)滨海大道668号,14743,板楼,2.5元/平米/月,暂无信息,暂无信息,9栋,70户
中信银行家属楼,(文登区文登市区)石岛街中信银行家属楼,8489,未知类型,暂无信息,暂无信息,暂无信息,4栋,152户
长青财富大厦,(环翠区竹岛)文山东路90号,12547,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,98户
温泉路154号,(环翠区温泉)温泉路154号,8112,板楼,暂无信息,暂无信息,暂无信息,1栋,44户
四方景園,(环翠区竹岛)四方路四方景園,14051,板楼,1元/平米/月,暂无信息,威海光威置业有限公司,4栋,172户
即墨路,(环翠区戚家庄)即墨路,10159,板楼/塔板结合,0.5至0.8元/平米/月,京文物业,天石集团,10栋,375户
蒿泊汇成花园小区,(经区蒿泊)青岛中路蒿泊汇成花园小区,10134,板楼,0.4至4元/平米/月,暂无信息,暂无信息,26栋,1048户
茂铭.逸品学府,(文登区文登市区)米山路102号,8298,板楼,0.6至1.2元/平米/月,暂无信息,暂无信息,10栋,348户
坤成车行,(经区戚家庄)青岛南路8-5号,9013,塔板结合,0.5元/平米/月,威海中兴物业服务有限公司,威海城建集团有限公司   ,1栋,108户
西城路,(环翠区环翠楼)西城路,9627,板楼,暂无信息,暂无信息,暂无信息,10栋,139户
广安苑小区,(经区长峰)平度路50号,9593,塔板结合,0.3元/平米/月,威海安业房地产开发有限公司,物业和度娘都不知道开发商名称,17栋,538户
上河秀水,(环翠区竹岛)渔港路109号,15605,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,148户
金鼎淮河路壹号,(乳山市银滩旅游度假区)威海乳山滨海新区金鼎淮河路壹号 ,11410,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
怡安紫御苑,(经区凤林&宋家洼)齐鲁大道怡安紫御苑,10542,板楼,0.98元/平米/月,暂无信息,暂无信息,3栋,70户
建设街,(环翠区市政府)建设街,11155,板楼,17元/平米/月,祥云物业,暂无信息,51栋,1315户
东发园林小区,(高区涝台社区)沈阳路173号,9787,板楼,0.5元/平米/月,威海东发物业服务有限公司,威海东发房地产开发有限公司,26栋,910户
南竹岛小区C区,(环翠区竹岛)塔山中路南竹岛小区C区,11332,板楼,0.4至1.3元/平米/月,威海市兴源物业服务有限公司,乳山市兴源房地产开发有限公司,27栋,1021户
棕榈湾,(经区九龙湾)海埠路棕榈湾,8592,板楼,1.8元/平米/月,威海昌盛房地产开发公司,威海市联桥置业有限公司,1栋,468户
山水园,"(高区田村（田和）)沈阳路山水园,沈阳路现代城山水园",12055,板楼,0.6至1.2元/平米/月,威海东发物业服务有限公司,威海东发房地产开发有限公司,26栋,1262户
海纳名苑,(文登区南海新区)金来路南385号,9576,塔楼/板楼,0.8至1.5元/平米/月,暂无信息,威海市文登区天誉房地产开发有限公司,7栋,9户
紫薇花园,(环翠区华夏)海峰路紫薇花园,9883,板楼,0.35至1.5元/平米/月,威海市华阳物业服务有限公司,四川省聚丰房地产开发有限责任公司1,18栋,1051户
盛世公园壹号,(荣成市荣成市)成山大道东段129号,8480,板楼/塔板结合,1.2至1.8元/平米/月,威海市华阳物业服务有限公司,上海万博盛世置业有限公司,7栋,680户
香港路67号,(经区凤林&宋家洼)香港路67号,8931,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,112户
玫瑰花园,(环翠区华夏)蜂北路玫瑰花园,9004,板楼,0.35至1元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,27栋,1149户
保利红叶谷,(环翠区竹岛)环山路保利红叶谷,13804,板楼,1.5至1.98元/平米/月,山东保利物业管理有限公司威海分公司,威海利川置业有限公司,9栋,806户
凤林工人新村,(经区凤林&宋家洼)珠海路凤林工人新村,9267,塔楼/板楼,0.4至2元/平米/月,暂无信息,威海凤林房地产开发有限公司   ,20栋,1211户
温泉康城,(环翠区温泉)青岛南路温泉康城北区,8442,板楼,0.6至9元/平米/月,威海安业房地产开发有限公司,苏州森威房地产发展有限公司,60栋,3350户
星海湾小区,(乳山市银滩旅游度假区)30县道,8858,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,8栋,314户
国信·壹品南山,(环翠区张村)张村镇东莱海村南,10528,板楼,0.8至1元/平米/月,威海信利达物业服务有限公司,威海信利达房地产开发有限公司,78栋,4260户
天润大厦,(经区蒿泊)青岛中路120号,9914,塔楼/板楼,1.2至1.5元/平米/月,盛德实业物业有限公司,国安局自己承建 ,2栋,179户
那香海国际旅游度假区,(荣成市荣成市)环海路6699号,10483,塔楼/板楼/塔板结合,1.5至2.6元/平米/月,威海恒利物业服务有限公司,山东万恒置业投资有限公司,34栋,8120户
金海湾花园,(高区海水浴场)北环海路137-147号,8979,板楼/塔板结合,0.6元/平米/月,暂无信息,广州恒大,6栋,411户
富甲花园,(环翠区张村)运河街2-2号,8179,板楼,0.35至0.6元/平米/月,佑好物业,威海双诚房地产开发有限公司,15栋,545户
金悦华府,(荣成市荣成市)成山大道234号,8696,塔楼/板楼,0.6至1.6元/平米/月,威海向阳物业服务有限公司,河北万都房地产开发有限公司,8栋,1381户
崂山路小区,(环翠区戚家庄)崂山路小区,10291,板楼,0.2至0.7元/平米/月,暂无信息,威海乐天置业有限公司,21栋,984户
维多利亚山海名宅,(环翠区孙家疃)益海路维多利亚山海名宅,10418,板楼,1.5元/平米/月,暂无信息,威海展福置业有限公司,33栋,827户
现代家园,(高区田村（田和）)天津路87号,9597,板楼,0.6至1元/平米/月,暂无信息,暂无信息,7栋,386户
凤集金茂悦,(经区凤林&宋家洼)东海路凤集金茂悦,13163,板楼,2.34元/平米/月,山东上诚物业服务有限公司,威海兴茂置业有限公司,27栋,1608户
五渚河生态城,(环翠区东部滨海新城)成大路五渚河生态城,8224,板楼,1.96至1.98元/平米/月,威海市滨海新城物业服务有限公司,威海市滨海新城置业有限公司,12栋,388户
华发新天地,(经区九龙湾)滨海大道华发新天地,14319,塔楼,3元/平米/月,暂无信息,暂无信息,3栋,1480户
华田·世昌名都,(高区田村（田和）)世昌大道华田·世昌名都,11905,塔楼/板楼,2.23元/平米/月,暂无信息,威海新田房地产开发有限公司,5栋,343户
温泉路334号,(环翠区温泉)温泉路334号,10617,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
翡翠城A区,(经区天东&南曲阜)青岛南路翡翠城A区,9024,板楼,0.5至8元/平米/月,威海市佑好物业有限公司,威海友邦房地产开发有限公司,29栋,1249户
恒丰嘉苑,(环翠区环翠楼)世昌大道38号,11586,板楼,2.6元/平米/月,暂无信息,恒丰房地产,3栋,114户
富海小区,(环翠区孙家疃)安海路富海小区,10487,板楼,暂无信息,暂无信息,威海市升纪房地产开发有限公司,8栋,298户
阳光海寓山东社区,(环翠区孙家疃)鑫海路阳光海寓山东社区,9728,板楼,0.5至0.8元/平米/月,暂无信息,威海雨润置业有限公司,16栋,732户
富城茗居,(经区蒿泊)疏站路富城茗居,11750,板楼,1至1.5元/平米/月,威海正诚一品物业服务有限公司,威海安业房地产开发有限公司,15栋,1584户
玫瑰花园,(环翠区华夏)蜂北路玫瑰花园,9004,板楼,0.35至1元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,27栋,1149户
温泉康城,(环翠区温泉)青岛南路温泉康城北区,8442,板楼,0.6至9元/平米/月,威海安业房地产开发有限公司,苏州森威房地产发展有限公司,60栋,3350户
凤林工人新村,(经区凤林&宋家洼)珠海路凤林工人新村,9267,塔楼/板楼,0.4至2元/平米/月,暂无信息,威海凤林房地产开发有限公司   ,20栋,1211户
香港路67号,(经区凤林&宋家洼)香港路67号,8931,板楼,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,112户
崂山路小区,(环翠区戚家庄)崂山路小区,10291,板楼,0.2至0.7元/平米/月,暂无信息,威海乐天置业有限公司,21栋,984户
星海湾小区,(乳山市银滩旅游度假区)30县道,8858,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,8栋,314户
保利红叶谷,(环翠区竹岛)环山路保利红叶谷,13804,板楼,1.5至1.98元/平米/月,山东保利物业管理有限公司威海分公司,威海利川置业有限公司,9栋,806户
尚海湾峰汇国际,(经区长峰)经区峰北路尚海湾,12181,板楼,1.2至3元/平米/月,威海联行物业服务有限公司,威海经济技术开发区长峰房地产开发有限公司,8栋,2291户
海港城,(经区九龙湾)海埠路239号,11978,塔楼/板楼,0.8至1.8元/平米/月,威海海诚物业服务有限公司,威海盛德地产有限公司,11栋,842户
山水园,"(高区田村（田和）)沈阳路山水园,沈阳路现代城山水园",12055,板楼,0.6至1.2元/平米/月,威海东发物业服务有限公司,威海东发房地产开发有限公司,26栋,1262户
海纳名苑,(文登区南海新区)金来路南385号,9576,塔楼/板楼,0.8至1.5元/平米/月,暂无信息,威海市文登区天誉房地产开发有限公司,7栋,9户
盛世公园壹号,(荣成市荣成市)成山大道东段129号,8480,板楼/塔板结合,1.2至1.8元/平米/月,威海市华阳物业服务有限公司,上海万博盛世置业有限公司,7栋,680户
紫薇花园,(环翠区华夏)海峰路紫薇花园,9883,板楼,0.35至1.5元/平米/月,威海市华阳物业服务有限公司,四川省聚丰房地产开发有限责任公司1,18栋,1051户
金悦华府,(荣成市荣成市)成山大道234号,8696,塔楼/板楼,0.6至1.6元/平米/月,威海向阳物业服务有限公司,河北万都房地产开发有限公司,8栋,1381户
营创美域,(高区寨子)世昌大道营创美域,12059,板楼,1至1.8元/平米/月,祥云物业,威海营创房地产开发有限公司,8栋,472户
锦绣北山,(经区长峰)统一南路锦绣北山,11425,板楼,0.5至0.8元/平米/月,威海易通物业服务有限公司,锦绣天地房产,39栋,1763户
竹岛路小区,(环翠区竹岛)渔巷路竹岛路小区,9172,塔楼/板楼,0.2至1.2元/平米/月,威海东港物业有限公司,威海华安投资有限公司,51栋,1461户
伴山雅阁,(环翠区华夏)海峰路265号,10510,板楼,1元/平米/月,暂无信息,暂无信息,10栋,630户
恋日威海,(高区海水浴场)沈阳路95号,8810,板楼,1元/平米/月,威海市佑好物业有限公司,金猴集团房地产开发有限公司,1栋,170户
那香海国际旅游度假区,(荣成市荣成市)环海路6699号,10483,塔楼/板楼/塔板结合,1.5至2.6元/平米/月,威海恒利物业服务有限公司,山东万恒置业投资有限公司,34栋,8120户
国信·壹品南山,(环翠区张村)张村镇东莱海村南,10528,板楼,0.8至1元/平米/月,威海信利达物业服务有限公司,威海信利达房地产开发有限公司,78栋,4260户
天润大厦,(经区蒿泊)青岛中路120号,9914,塔楼/板楼,1.2至1.5元/平米/月,盛德实业物业有限公司,国安局自己承建 ,2栋,179户
财信保利名著,(经区凤林&宋家洼)香港路与海南路交汇处,12305,塔楼/板楼,2.3至3元/平米/月,暂无信息,威海国兴置业有限公司,22栋,2060户
龙泽园,(经区九龙湾)大庆路4号,12264,板楼,1.35元/平米/月,暂无信息,上海龙龙房地产有限公司,4栋,212户
东北村社区,(环翠区环翠楼)安源街东北村社区,9729,板楼/塔板结合,暂无信息,暂无信息,无,24栋,958户
五渚河生态城一期,(环翠区东部滨海新城)河海路五渚河生态城一期,8298,板楼,1.98元/平米/月,威海市祥云实业有限公司,威海城投置业有限公司,25栋,995户
奈古山路,(高区寨子)奈古山路,8903,板楼,0.35至0.8元/平米/月,无物业管理服务,威海城建集团有限公司   ,21栋,565户
百合世家,(环翠区华夏)峰北路百合世家,10482,板楼/塔板结合,0.7至1.2元/平米/月,威海华夏城物业管理服务有限公司,威海华夏城房地产开发有限公司,17栋,1541户
中南华夏熙悦,(环翠区华夏)广远路中南华夏熙悦,13351,板楼,2.3元/平米/月,江苏中南物业服务有限公司威海分公司,威海市星樾房地产开发有限公司,21栋,924户
颐和小区,(高区海水浴场)火炬路颐和小区,8771,板楼,0.2至3元/平米/月,0.3,物业和度娘都不知道开发商名称,22栋,818户
富豪城,(高区海水浴场)恒瑞街36号,11148,板楼,0.4至8元/平米/月,青岛德源泰物业服务有限公司, 陕西亿润经贸有限公司 ,7栋,558户
信泰龙润,(经区九龙湾)疏港路信泰龙润,10849,板楼,0.7至2元/平米/月,暂无信息,上海中建孚泰置业有限公司,33栋,1315户
