小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
世纪花园,(无为县无为县)金塔路世纪花园,10004,未知类型,暂无信息,暂无信息,暂无信息,5栋,209户
环宇国际小区,(无为县无为县)金塔西路环宇国际小区,8511,未知类型,暂无信息,暂无信息,暂无信息,2栋,160户
书香华府C区,(无为县无为县)花园路书香华府C区,8873,塔板结合,1.3元/平米/月,暂无信息,暂无信息,9栋,380户
水榭花都,(无为县无为县)金河路水榭花都,10533,未知类型,暂无信息,暂无信息,暂无信息,11栋,276户
梦里水乡别墅,(南陵县南陵县)安徽省芜湖市南陵县家发镇春谷北路,8726,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
金泽苑,(弋江区南瑞新城)利民中路528号,9324,板楼,0.58至1.2元/平米/月,上海金地物业服务有限公司芜湖分公司,四金房产,21栋,1691户
凤凰城南岛香柏轩,(经济开发区凤鸣湖景区)凤凰城南岛香柏轩,9172,板楼/塔板结合,1.1元/平米/月,暂无信息,暂无信息,6栋,223户
碧桂园豪园,(芜湖县芜湖周边)南湖路碧桂园豪园,8179,塔板结合,暂无信息,广东碧桂园物业管理有限公司芜湖分公司,暂无信息,11栋,401户
新华联铂悦府,(鸠江区鸠兹古镇)中江大道于万春路口,12569,塔楼/板楼,1.7元/平米/月,北京悦豪物业管理有限公司芜湖分公司,暂无信息,23栋,1856户
长街商都A区,(镜湖区中山路步行街)柳春路长街商都A区,9602,塔板结合,暂无信息,无物业管理服务,统建城市开发公司,3栋,110户
临江小区,(镜湖区八佰伴)吉和北路5号,13001,塔板结合,暂无信息,芜湖市玉凤物业管理有限公司,0,11栋,333户
蓝鼎中央城翰林园,(无为县无为县)军二路蓝鼎中央城翰林园,8271,塔楼,1.3元/平米/月,暂无信息,暂无信息,11栋,1489户
环球小区,(弋江区新时代商业街)利民中路60号,8585,板楼,暂无信息,南京大都市物业管理公司,万科,8栋,320户
桃园新村,(镜湖区红旗)赤铸山西路24号,9894,塔楼/板楼,0.5至20元/平米/月,无物业管理服务,承德市丰芜康宁房地产开发有限责任公司,18栋,587户
卜家店小区,(鸠江区绿地镜湖新城)010县道卜家店小区,8220,板楼,0.7元/平米/月,芜湖凯源物业管理有限公司,铁建集团,24栋,662户
延安路23号,(镜湖区八佰伴)延安路23号,11826,未知类型,0.6至2元/平米/月,暂无信息,暂无信息,2栋,18户
271大队宿舍,(弋江区中央城财富街)弋江区九华南路，奥体对面,8941,未知类型,0.6元/平米/月,暂无信息,暂无信息,2栋,3户
张家山老干部楼,(镜湖区左岸)红光支路张家山老干部楼,9673,塔楼,1.6元/平米/月,暂无信息,暂无信息,1栋,6户
小官山供电小区,(镜湖区八佰伴)银湖南路159号,15442,板楼/塔板结合,1元/平米/月,伟星物业,临海市伟星房地产开发有限公司,8栋,130户
华强悦山府,(三山区三山时代广场)安徽省芜湖市三山区龙湖街道官河路华强悦山府,9279,塔板结合,0.5元/平米/月,深圳华强物业管理有限公司,暂无信息,9栋,168户
万科江东府,(镜湖区华强城)福桥西路万科江东府,14046,塔楼/塔板结合,2.43元/平米/月,南京万科物业管理有限公司,暂无信息,31栋,883户
凤凰城南岛香柏轩,(经济开发区凤鸣湖景区)凤凰城南岛香柏轩,9172,板楼/塔板结合,1.1元/平米/月,暂无信息,暂无信息,6栋,223户
新华联铂悦府,(鸠江区鸠兹古镇)中江大道于万春路口,12569,塔楼/板楼,1.7元/平米/月,北京悦豪物业管理有限公司芜湖分公司,暂无信息,23栋,1856户
无中综合楼,(无为县无为县)西大街无中综合楼,9113,未知类型,1元/平米/月,暂无信息,暂无信息,2栋,50户
碧桂园豪园,(芜湖县芜湖周边)南湖路碧桂园豪园,8179,塔板结合,暂无信息,广东碧桂园物业管理有限公司芜湖分公司,暂无信息,11栋,401户
麻纺厂宿舍,(弋江区新时代商业街)禹王宫路46号,9090,塔板结合,1元/平米/月,暂无信息,上大阳光,5栋,162户
金泽苑,(弋江区南瑞新城)利民中路528号,9324,板楼,0.58至1.2元/平米/月,上海金地物业服务有限公司芜湖分公司,四金房产,21栋,1691户
花园路五十八号,(镜湖区弋矶山)花园路58号,12086,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
义民新村,(镜湖区中山路步行街)冰冻街,15585,塔板结合,0.9元/平米/月,暂无信息,暂无信息,2栋,2户
中梁龍玺台,(芜湖县芜湖周边)荆江西路中梁龍玺台,8348,板楼/塔板结合,0.5元/平米/月,上海中梁物业发展有限公司,上海中梁地产集团有限公司,10栋,15户
东郊路57号,(镜湖区左岸)东郊路57号,12507,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,3户
九中宿舍,(镜湖区弋矶山)银湖中路九中宿舍,8728,塔板结合,暂无信息,无物业管理服务,暂无信息,3栋,40户
碧桂园钻石湾天麓,(无为县无为县)无城路碧桂园钻石湾天麓,9568,塔楼,1.3元/平米/月,暂无信息,暂无信息,13栋,504户
亚联商城,(镜湖区中山路步行街)二街亚联商城,9220,塔板结合,0.8元/平米/月,安徽伟星物業管理有限公司,临澧伟星置业有限公司,3栋,83户
金河小区,(无为县无为县)金河路金河小区,10780,板楼,0.6元/平米/月,暂无信息,暂无信息,56栋,1683户
汇金广场,(镜湖区八佰伴)中山北路41号,9459,塔楼/塔板结合,1至5元/平米/月,北京东光物业管理股份有限公司,"""浙江富园房地产开发有限公司",2栋,844户
申元街小区,(镜湖区八佰伴)申元街1号,15200,板楼,0.2至0.6元/平米/月,芜湖雅轩物业公司,无,9栋,240户
花园一村,(镜湖区弋矶山)花园路3号,10426,板楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,7栋,329户
中俊理想城A区,(无为县无为县)军二路139号,8651,塔楼/板楼,1.6元/平米/月,暂无信息,暂无信息,20栋,1578户
九中宿舍,(镜湖区弋矶山)银湖中路九中宿舍,8728,塔板结合,暂无信息,无物业管理服务,暂无信息,3栋,40户
人大宿舍,(镜湖区中山路步行街)人大宿舍,11646,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,1户
环城北路51号,(镜湖区大砻坊)环城北路51号,10998,未知类型,1.2元/平米/月,暂无信息,暂无信息,1栋,3户
金桂苑,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇金桂苑,9124,板楼,暂无信息,暂无信息,暂无信息,3栋,12户
繁阳小区,(繁昌县繁昌县)繁阳路90号,9958,平房,暂无信息,暂无信息,暂无信息,4栋,4户
新芜路148号,(镜湖区中山路步行街)新芜路148号,12701,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
华锦苑,(鸠江区无为县)通江大道华锦苑,8039,未知类型,暂无信息,暂无信息,暂无信息,6栋,746户
蓝鼎中央城翰林园,(无为县无为县)军二路蓝鼎中央城翰林园,8271,塔楼,1.3元/平米/月,暂无信息,暂无信息,11栋,1489户
和嘉中央城,(芜湖县芜湖周边)湾石路和嘉中央城,8183,塔板结合,暂无信息,暂无信息,暂无信息,9栋,533户
通宝综合楼,(镜湖区汀棠公园)天门山东路通宝综合楼,9851,未知类型,1元/平米/月,暂无信息,暂无信息,1栋,20户
安装公司宿舍,(镜湖区左岸)安装公司宿舍,13763,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
碧桂园钻石湾天麓,(无为县无为县)无城路碧桂园钻石湾天麓,9568,塔楼,1.3元/平米/月,暂无信息,暂无信息,13栋,504户
明发春谷熙岸,(繁昌县繁昌县)繁昌区明发春谷熙岸,8971,板楼/塔板结合,暂无信息,暂无信息,暂无信息,14栋,248户
文化路75号,(镜湖区镜湖中心)文化路75号,9859,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
张家山老干部楼,(镜湖区左岸)红光支路张家山老干部楼,9673,塔楼,1.6元/平米/月,暂无信息,暂无信息,1栋,6户
十里中心示范村四区,(鸠江区方特一期)十里小区,13344,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
碧桂园西江樾,(无为县无为县)杨巷路碧桂园西江樾,9109,未知类型,暂无信息,暂无信息,暂无信息,21栋,493户
延安路23号,(镜湖区八佰伴)延安路23号,11826,未知类型,0.6至2元/平米/月,暂无信息,暂无信息,2栋,18户
春兰山庄小区,(无为县无为县)临湖路春兰山庄小区,8524,未知类型,暂无信息,暂无信息,暂无信息,4栋,154户
271大队宿舍,(弋江区中央城财富街)弋江区九华南路，奥体对面,8941,未知类型,0.6元/平米/月,暂无信息,暂无信息,2栋,3户
东郊路57号,(镜湖区左岸)东郊路57号,12507,未知类型,0.6元/平米/月,暂无信息,暂无信息,1栋,3户
中梁龍玺台,(芜湖县芜湖周边)荆江西路中梁龍玺台,8348,板楼/塔板结合,0.5元/平米/月,上海中梁物业发展有限公司,上海中梁地产集团有限公司,10栋,15户
义民新村,(镜湖区中山路步行街)冰冻街,15585,塔板结合,0.9元/平米/月,暂无信息,暂无信息,2栋,2户
芜湖市环境监测中心站宿舍,(镜湖区八佰伴)团结西路130号,13764,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
花园路五十八号,(镜湖区弋矶山)花园路58号,12086,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
安徽师范大学九华教师公寓,(镜湖区左岸)东郊路31号,当前网页找不到元素（价格）,塔楼,暂无信息,暂无信息,暂无信息,4栋,125户
都市花园(无为县),(无为县无为县)滨河路都市花园,11141,塔板结合,暂无信息,暂无信息,暂无信息,26栋,635户
绿地镜湖世纪城佩森雅苑,(镜湖区绿地镜湖新城)黄山东路绿地镜湖世纪城佩森雅苑,10987,塔楼/板楼/塔板结合,0.6至1.1元/平米/月,暂无信息,东方海外,10栋,889户
九洲花园,(无为县无为县)环城西路九洲花园,8941,塔板结合,暂无信息,暂无信息,暂无信息,21栋,745户
北京路建筑宿舍,(镜湖区八佰伴)北京路建筑宿舍,12632,板楼,0.8元/平米/月,暂无信息,六合开放商,7栋,130户
新华文沁苑,(镜湖区左岸)黄山东路2号,10761,塔板结合,0.35至0.85元/平米/月,安徽五鑫物业管理有限公司,芜湖新华联盛世置业有限公司,6栋,239户
景观苑小区,(无为县无为县)金塔西路171号,11188,未知类型,暂无信息,暂无信息,暂无信息,10栋,275户
绿地镜湖世纪城佩森雅苑,(镜湖区绿地镜湖新城)黄山东路绿地镜湖世纪城佩森雅苑,10987,塔楼/板楼/塔板结合,0.6至1.1元/平米/月,暂无信息,东方海外,10栋,889户
都市花园(无为县),(无为县无为县)滨河路都市花园,11141,塔板结合,暂无信息,暂无信息,暂无信息,26栋,635户
公交小区,(镜湖区弋矶山)长江路59号,13234,塔板结合,0.6元/平米/月,暂无信息,第五公交公司,5栋,88户
凤凰城南岛紫藤轩,(经济开发区凤鸣湖景区)凤凰城南岛紫藤轩,8905,板楼/塔板结合,0.82至1.1元/平米/月,暂无信息,安徽伟星置业有限公司,5栋,204户
晏公花园南区,(无为县无为县)锁埂北路晏公花园南区,8620,塔板结合,暂无信息,暂无信息,暂无信息,13栋,913户
景春花园,(镜湖区中山路步行街)镜湖路7号,11245,板楼,1元/平米/月,无物业管理服务, 大理耀鹏房地产开发有限责任公司,13栋,287户
大富新村,(镜湖区汀棠公园)银湖中路118号,10366,塔楼/板楼/塔板结合,0.5至16.66元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,37栋,1163户
凤凰城北岛玛瑙居,(经济开发区凤鸣湖景区)九华北路凤凰城北岛玛瑙居,8378,塔板结合,0.8至1.03元/平米/月,暂无信息,暂无信息,7栋,318户
香榭丽苑小区,(无为县无为县)凤河路香榭丽苑小区,12137,未知类型,暂无信息,暂无信息,暂无信息,16栋,970户
凤鸣湖公寓,(经济开发区凤鸣湖景区)千岛湖路凤鸣湖公寓,9808,塔楼/塔板结合,1.21至1.5元/平米/月,芜湖祥瑞物业有限公司,奇瑞地产有限公司,60栋,752户
雍锦园,(经济开发区波尔卡商业区)珠江路8号,8095,板楼,0.45元/平米/月,暂无信息,临澧伟星置业有限公司,8栋,296户
中辰一品,(繁昌县繁昌县)渡江大道中辰一品,7877,板楼/塔板结合,1至1.3元/平米/月,安徽伟星物業管理有限公司,暂无信息,37栋,2451户
美好锦城,(芜湖县芜湖周边)芜湖市湾沚区荆山河路与罗福湖路交叉口西北角,7995,塔板结合,暂无信息,暂无信息,暂无信息,5栋,6户
莲塘新邨藕香园,(镜湖区方特一期)天门山东路蓮塘新邨藕香园,9979,塔楼,0.35至0.5元/平米/月,安徽安兴华安物业管理有限责任公司, 重庆汇东房地产开发有限公司,11栋,574户
杨家巷小区,(镜湖区中山路步行街)杨家巷68-1号,9908,板楼,1至10元/平米/月,芜湖伟星东部房地产开发有限公司,安徽伟星置业有限公司,14栋,501户
红旗园,(镜湖区红旗)长江中路7号,10812,塔板结合,0.5至30元/平米/月,暂无信息,物业和度娘都不知道开发商名称,11栋,400户
九洲花园,(无为县无为县)环城西路九洲花园,8941,塔板结合,暂无信息,暂无信息,暂无信息,21栋,745户
北京路建筑宿舍,(镜湖区八佰伴)北京路建筑宿舍,12632,板楼,0.8元/平米/月,暂无信息,六合开放商,7栋,130户
滨河馨居,(鸠江区鸠江区滨河馨居)安澜路滨河馨居,8155,板楼,0.08元/平米/月,芜湖凯源物业管理有限公司,广州凯源房地产实业有限公司,25栋,2772户
伊頓津桥,(镜湖区华强城)广福路伊顿津桥,12880,塔楼/板楼/塔板结合,0.9至1.5元/平米/月,深圳市华强物业管理有限公司,芜湖市华强广场置业有限公司,12栋,1066户
北圃山庄,(无为县无为县)金塔路北圃山庄,8662,塔板结合,1.2元/平米/月,暂无信息,无为碧桂园房地产开发有限公司,31栋,1269户
育红新村,(镜湖区中山路步行街)新芜路42号,13260,板楼,1元/平米/月,芜湖森林物业,安徽伟星置业有限公司,10栋,242户
江岸明珠东苑,(弋江区新时代商业街)花津中路140号,14820,板楼,1.2元/平米/月,芜湖市三江物业管理有限责任公司, 陕西亿润经贸有限公司 ,10栋,809户
福和苑,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇华阳中路钢铁厂小区,8654,板楼,暂无信息,暂无信息,暂无信息,13栋,95户
仁和苑,(镜湖区五一广场)九华中路93,15210,板楼/塔板结合,0.35至1元/平米/月,暂无信息,无开发商,7栋,252户
水景怡和花园,(无为县无为县)同心路水景怡和花园,10943,塔板结合,暂无信息,暂无信息,暂无信息,20栋,492户
康复路铝制品,(镜湖区大砻坊)九华山路130号,9128,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
玫瑰园,(经济开发区波尔卡商业区)浦江路玫瑰园,8916,板楼,1至1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,7栋,533户
烟厂宿舍,(弋江区南瑞新城)马仁山东路烟厂宿舍,7861,板楼,0.5至1.5元/平米/月,安徽联军物业管理有限公司,上海国国置业有限公司,6栋,197户
旭日天都三组团,(鸠江区伟星星悦广场)鸠江北路旭日天都三组团,10941,板楼,0.7元/平米/月,暂无信息,上海宜居苑实业有限公司,11栋,1544户
万好桂花园,(繁昌县繁昌县)环城西路27号,9124,板楼/塔板结合,暂无信息,暂无信息,暂无信息,8栋,257户
东方花园,(镜湖区八佰伴)吉和北路21号,14817,塔楼,0.6至1.1元/平米/月,暂无信息,中房联合集团大庆中房置业有限公司,33栋,1253户
中梁壹号院,(繁昌县繁昌县)安徽省芜湖市繁昌区峨山镇中梁壹号院(建设中)峨山政府安置小区,10621,板楼/塔板结合,暂无信息,暂无信息,暂无信息,14栋,47户
金三角小区,(镜湖区八佰伴)长江中路金三角小区,11013,塔板结合,0.8元/平米/月,暂无信息,上海星火开发区房地产开发有限公司,6栋,211户
书香华府B区,(无为县无为县)襄安北路书香华府B区,10678,未知类型,暂无信息,暂无信息,暂无信息,6栋,320户
半亩园太和里,(镜湖区中山路步行街)长江中路半亩园太和里,15072,板楼,暂无信息,暂无信息,芜湖贝斯特置业有限公司,7栋,202户
海润商院,(镜湖区中山路步行街)沿河路416号,9342,板楼,0.5元/平米/月,深圳市福田物业,福田区委福利房,4栋,161户
殷家山花园,(镜湖区八佰伴)中山北路46号,14022,塔楼,1.8元/平米/月,无物业管理服务, 合肥万科瑞翔地产有限公司,15栋,349户
劳动新村,(镜湖区八佰伴)中山北路14号,14092,板楼,1.1元/平米/月,芜湖市长江物业管理有限责任公司,万业集团,21栋,785户
印象春谷,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇繁阳大道18号,8274,未知类型,暂无信息,暂无信息,暂无信息,4栋,7户
东苑小区,(鸠江区雕塑公园)神山路东苑小区,11674,板楼,0.8至1.5元/平米/月,芜湖佳诚物业管理有限公司  ,东方置地集团,7栋,253户
鸠兹家苑雅园,(鸠江区大阳垾)鸠兹创业街鸠兹家苑雅园,8542,塔板结合,0.08至0.8元/平米/月,合肥鸿鹤物业管理有限公司芜湖分公司,"""浙江富园房地产开发有限公司",28栋,1388户
东郊路菜场,(镜湖区左岸)东郊路菜场,11885,板楼,0.5元/平米/月,嘉兴市龙盛物业管理有限公司,东原地产集团,5栋,68户
众毅名城,(繁昌县繁昌县)安定东路众毅名城,9983,板楼,暂无信息,暂无信息,暂无信息,19栋,1032户
春江明月,(弋江区南瑞新城)弋江区,13602,塔楼/板楼/塔板结合,1.2至1.8元/平米/月,暂无信息,暂无信息,23栋,1783户
碧桂园华林府,(无为县无为县)环城北路碧桂园华林府,10551,板楼,1.3元/平米/月,暂无信息,暂无信息,18栋,1116户
晏公花园北区,(无为县无为县)金塔东路晏公花园北区,8404,塔板结合,暂无信息,暂无信息,暂无信息,9栋,712户
张家山花园东区,(镜湖区左岸)红光支路张家山花园东区,13358,塔楼,0.6元/平米/月,暂无信息,芜湖华瑞地产有限公司,9栋,298户
伟星城5期,(鸠江区伟星星悦广场)安徽省芜湖市鸠江区伟星城54幢(芜合高速公路南),15359,塔楼/板楼/塔板结合,1.18元/平米/月,安徽伟星物业管理有限公司,安徽伟星置业有限公司,13栋,1037户
凤凰城南岛红枫轩,(经济开发区凤鸣湖景区)戈江路凤凰城南岛红枫轩,9432,板楼/塔板结合,0.82至1.1元/平米/月,暂无信息,暂无信息,7栋,352户
弋江嘉园三期,(弋江区柏庄时代广场)南塘湖路弋江嘉园三期,8973,板楼,0.8至1.2元/平米/月,芜湖瑞信物业管理服务有限公司,芜湖市宝能地产有限公司,35栋,5356户
旭日天都二组团,(鸠江区伟星星悦广场)芜合高速旭日天都二组团,10728,板楼,0.7元/平米/月,暂无信息,红书房建,11栋,1727户
祥生·金麟府,(南陵县南陵县)安徽省芜湖市南陵县籍山镇祥生金麟府,8679,塔楼/板楼/平房,1.2至2.3元/平米/月,暂无信息,暂无信息,41栋,1885户
岸上玫瑰,(无为县无为县)无城路岸上玫瑰,8243,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,13栋,640户
凤凰城北岛琥珀居,(经济开发区凤鸣湖景区)九华北路凤凰城北岛琥珀居,8796,塔板结合,0.82至0.95元/平米/月,暂无信息,暂无信息,8栋,228户
凤凰城北岛水晶居,(经济开发区凤鸣湖景区)九华北路凤凰城北岛水晶居,8781,塔板结合,0.8至1.03元/平米/月,暂无信息,暂无信息,8栋,256户
雎鸠悦园,(鸠江区鸠兹古镇)鸠江北路雎鸠悦园,9332,板楼,0.3至1元/平米/月,芜湖盛世嘉业物业管理有限公司,南京三鸿置业有限公司三分公司,22栋,2242户
德邑风尚,(镜湖区华强城)银湖北路德邑风尚,12547,塔楼/板楼/塔板结合,0.7至2.3元/平米/月,深圳市华强物业管理有限公司,芜湖市华强广场置业有限公司,26栋,978户
狮子山马路85号,(镜湖区八佰伴)狮子山路85号,11571,板楼/塔板结合,1元/平米/月,暂无信息,上海建筑,5栋,106户
东部星城西区,(鸠江区大阳垾)万春西路153号,9585,板楼,0.5至1元/平米/月,暂无信息,北京绿森林置业有限公司,77栋,2103户
碧桂园中梁双玺,(繁昌县繁昌县)繁昌区繁阳镇焦化路1号,9741,板楼/塔板结合,暂无信息,暂无信息,暂无信息,15栋,219户
钱桥小区,(鸠江区汀棠公园)九华中路钱桥小区,9742,板楼,0.4至1.3元/平米/月,安徽华高物业管理有限公司,无锡市理想置业顾问有限公司钱桥分公司,18栋,529户
碧桂园塘溪源著,(弋江区柏庄时代广场)大工山路碧桂园塘溪源著,13531,塔板结合,2元/平米/月,广东碧桂园物业服务股份有限公司,芜湖碧桂园房地产开发有限公司,35栋,1945户
融创玉兰公馆,(三山区三山时代广场)浮山路融创玉兰公馆,9008,板楼/塔板结合,2元/平米/月,融创物业服务集团有限公司芜湖分公司,融创开发商,23栋,1725户
巨龙城市花园,(镜湖区芜湖站)赤铸山东路5号,12071,板楼/塔板结合,0.4至1.1元/平米/月,芜湖天盛物业服务有限公司,上海巨龙房地产经营公司,16栋,871户
大发融悦东方,(繁昌县繁昌县)安徽省芜湖市繁昌区繁阳镇大发融悦东方(建设中)繁阳名郡,8179,塔板结合,暂无信息,暂无信息,暂无信息,5栋,10户
吉园小区,(镜湖区中山路步行街)外滩3号,14391,板楼/塔板结合,0.3至1元/平米/月,芜湖向正物业管理有限公司, 重庆汇东房地产开发有限公司,9栋,225户
信德华府,(经济开发区银湖公园)越秀路1号,9774,板楼/塔板结合,0.7至1.2元/平米/月,长城物业,郑州新大观置业有限公司,32栋,2066户
龙湖湾,(经济开发区BOBO商业步行街)千岛湖路龙湖湾,8807,塔板结合,0.7至1元/平米/月,芜湖祥瑞物业有限公司,合肥伟星置业有限公司,19栋,1172户
繁瑞星城西区,(繁昌县繁昌县)龙亭中路繁瑞星城西区,7923,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,24栋,339户
伟星玲珑湾,(经济开发区凤鸣湖景区)九华北路伟星玲珑湾,10060,板楼/塔板结合,0.8至1.2元/平米/月,伟星物业,安徽伟星置业有限公司,45栋,2859户
米芾商业广场,(无为县无为县)铁山路米芾商业广场,9682,未知类型,暂无信息,暂无信息,暂无信息,4栋,570户
新城华府,(繁昌县繁昌县)龙亭南路新城华府,8732,板楼/塔板结合/平房,1.3元/平米/月,新城悦控股有限公司,新城控股,18栋,1299户
滨河小区二期,(无为县无为县)新力大道滨河小区二区,10079,塔楼,暂无信息,暂无信息,暂无信息,14栋,837户
碧桂园双潭映月,(三山区龙湖街道)峨山西路双潭映月,9358,塔板结合,1.5至1.8元/平米/月,广东碧桂园物业管理有限公司芜湖分公司,碧桂园集团,111栋,1001户
无为县碧桂园浅月湾,(无为县无为县)无为县,8654,塔楼/塔板结合,1.3元/平米/月,暂无信息,暂无信息,19栋,705户
江南春城,(弋江区柏庄时代广场)芜石路143号,9509,板楼/塔板结合,0.12至6元/平米/月,无物业管理服务,北京益安利乐投资有限公司,82栋,3415户
金桥三区,(繁昌县繁昌县)马仁山路422号,8741,板楼,暂无信息,暂无信息,暂无信息,20栋,202户
高速御府,(弋江区柏庄时代广场)仓津路高速御府,13836,塔板结合,1.5元/平米/月,高速物业,安徽省高速地产集团有限公司,18栋,2030户
沿河东区,(镜湖区大砻坊)九华山路32号,9649,塔楼,0.8元/平米/月,芜湖新芜物业管理服务中心,合肥伟星置业有限公司,15栋,361户
复地南都荟,(弋江区南瑞新城)迎客松大道1号,9147,板楼,2.4元/平米/月,暂无信息,芜湖星焱置业有限公司,2栋,902户
伟业▪臻园,(弋江区澛港新区)天井山路伟业▪臻园,10446,板楼/塔板结合,1至1.5元/平米/月,芜湖市福达物业管理有限责任公司,南京恩曦置业有限公司,4栋,410户
云龙阳光地带,(镜湖区华强城)银湖北路85号,12975,板楼/塔板结合,0.4至1.5元/平米/月,暂无信息,北京云龙房地产开发有限公司,13栋,403户
碧桂园翡翠华府,(无为县无为县)高新大道碧桂园翡翠华府,9077,塔楼/塔板结合,1.6元/平米/月,暂无信息,暂无信息,44栋,2194户
罗兰小镇,(鸠江区)经三路罗兰小镇,14576,板楼,1.3至1.6元/平米/月,深圳市龙城物业管理有限公司芜湖分公司,暂无信息,22栋,704户
南方新村,(镜湖区中山路步行街)吉和街150号,13796,塔板结合,1元/平米/月,暂无信息,台湾开发商,5栋,231户
兴安花苑小区,(镜湖区中山路步行街)中二街19号,10310,塔楼,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,17栋,410户
后家山庄,(镜湖区左岸)东郊路西185号,13460,板楼,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,9栋,316户
信达翡丽世家,(鸠江区大阳垾)育才路信达翡丽世家,13423,板楼/塔板结合,1.8元/平米/月,信达建银物业,暂无信息,34栋,1695户
蓝鼎中央城观澜园,(无为县无为县)比亚迪大道蓝鼎中央城观澜园,8671,塔楼/塔板结合,1.2至1.3元/平米/月,暂无信息,暂无信息,12栋,1752户
九莲塘华联商城,(镜湖区大砻坊)环城北路4号,8993,板楼,0.6至0.7元/平米/月,无物业管理服务,华联地产,10栋,355户
凤凰城南岛白桦轩,(经济开发区凤鸣湖景区)凤凰城南岛白桦轩,8854,塔板结合,1.03至1.1元/平米/月,暂无信息,安徽伟星置业有限公司,7栋,287户
蓝鼎中央城铂金园,(无为县无为县)军二路蓝鼎中央城铂金园,8190,未知类型,暂无信息,暂无信息,暂无信息,10栋,967户
柏庄观邸,(鸠江区雕塑公园)神山路柏庄观邸,16129,板楼,1.34元/平米/月,安徽柏庄物业有限公司芜湖分公司,芜湖柏庄领地置业有限公司,22栋,4309户
官山翰林,(镜湖区八佰伴)长江南路142号,22074,塔板结合,1.5元/平米/月,暂无信息,万达集团,15栋,2987户
万科·海上传奇,(弋江区城南滨江版块)长江南路万科·海上传奇,23251,塔板结合,1.9元/平米/月,南京万科物业管理有限公司芜湖分公司,万科,19栋,3901户
金浩·仁和天地,(鸠江区芜湖市政府)河清路18号,16408,板楼/塔板结合/平房,1.35元/平米/月,深圳历思联行物业管理有限公司,芜湖金浩置业有限公司,26栋,3220户
万科城南区,(鸠江区伟星星悦广场)中江大道899号,16315,板楼,1.9至2.43元/平米/月,南京万科物业管理有限公司芜湖分公司,南宁市万科城房地产有限公司,38栋,3005户
万科城北区,(鸠江区伟星星悦广场)中江大道899号,16520,板楼,1至1.9元/平米/月,南京万科物业管理有限公司芜湖分公司,芜湖万科万东房地产有限公司,20栋,1613户
华仑港湾,(弋江区城南滨江版块)中山南路321号,20152,板楼,1.5元/平米/月,安徽皖新物业管理有限公司,安徽华仑港湾文化投资有限公司,15栋,2613户
兆通大观花园,(鸠江区芜湖市政府)河清路兆通大观花园,16262,板楼,1.38元/平米/月,兆通物业管理公司,安徽兆通房地产开发有限公司,29栋,2178户
三潭音悦,(鸠江区芜湖市政府)(赤铸山中路三潭音悦,15796,板楼,1.3元/平米/月,芜湖森林物业,芜湖达观房产开发有限公司,22栋,1873户
保兴港小区,(镜湖区五一广场)保兴垾5号,18622,塔板结合,0.4至5元/平米/月,安徽皖新物业管理有限公司, 大理耀鹏房地产开发有限责任公司,34栋,1512户
东方龙城采薇苑,(镜湖区大砻坊)东方路東方龍城采薇苑,15796,板楼,1.5元/平米/月,淮矿东方龙城物业,淮矿地产安徽东方蓝海有限公司,8栋,2104户
国贸天琴湾,(弋江区城南滨江版块)中山南路307号,19456,板楼,1.7元/平米/月,上海金地物业服务有限公司芜湖分公司,芜湖国贸地产有限公司,9栋,1757户
伟星公園大道壹号,(鸠江区雕塑公园)神山路伟星公園大道壹号,21014,板楼,1.5元/平米/月,伟星物业,芜湖伟星东部房地产开发有限公司,19栋,2215户
中央城•学府壹号,(弋江区中央城财富街)花津南路中央城•学府壹号,20099,塔楼/板楼,0.8至1.63元/平米/月,芜湖中央城物业管理运营有限公司, 五指山水墨雨林置业有限公司,16栋,1695户
颐景湾畔,(镜湖区方特一期)天门山东路20h,19743,板楼/塔板结合,1.4至1.82元/平米/月,深圳市华强物业管理有限公司,芜湖市华强旅游城投资开发有限公司,58栋,2858户
