小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
天悦锦园,(椒江区东平路)建军路天悦锦园,27071,板楼/塔板结合,2.5至2.8元/平米/月,温州中梁物业服务有限公司,暂无信息,2栋,128户
紫银东郡,(临海市大洋)双林北路紫银东郡,18598,未知类型,暂无信息,暂无信息,暂无信息,9栋,584户
春天华庭,(临海市靖江)张洋路春天华庭,22556,未知类型,暂无信息,暂无信息,暂无信息,18栋,453户
北山路92弄,(温岭市温岭市)北山路92弄,16005,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
康庭佳园南区,(温岭市温岭市)康庭路1号,17059,塔板结合,1.5元/平米/月,暂无信息,台州万邦置业有限公司,6栋,460户
天悦年华,(椒江区机场北路)富民路天悦年华,21857,板楼/平房,2至2.1元/平米/月,台州银有物业管理服务有限公司,三河市燕峰房地产开发有限公司,2栋,337户
皇都,(椒江区洪家)振兴北路145号,19887,平房,2元/平米/月,暂无信息,暂无信息,74栋,78户
春潮新村,(椒江区市府)界牌路628号,19943,板楼/塔板结合,暂无信息,暂无信息,无,80栋,242户
西街小区,(黄岩区黄岩区)西街51号,16097,板楼,0.5元/平米/月,暂无信息,台州市黄岩梁泰置业有限公司,6栋,702户
明珠苑,(温岭市温岭市)星光南路99号,16119,平房,暂无信息,暂无信息,台州天天置业有限公司,1栋,98户
亿都名苑,(椒江区机场北路)机场北路76号,16320,塔楼,1.5元/平米/月,台州市方远物业服务有限公司,方远建设集团房地产开发有限公司,3栋,127户
福泰苑,(椒江区轮渡路)中山东路111号,18198,平房,1元/平米/月,鑫泰物业物业管理有限公司,四川省聚丰房地产开发有限责任公司1,8栋,370户
老区委,(椒江区轮渡路)中山东路368-3号,16417,塔板结合,暂无信息,泰和物业,三河市华隆房地产开发有限公司,1栋,20户
三星商住楼,(温岭市温岭市)三星大道三星商住楼,16762,塔楼,0.3元/平米/月,暂无信息,上海三星房地产开发经营公司,5栋,146户
君悦华庭,(黄岩区黄岩区)东官河路118号,20553,板楼,1.5元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,15栋,781户
耀达天玺,(黄岩区黄岩区)黄石大道耀达天玺,20842,板楼/塔板结合,2.16至3.5元/平米/月,暂无信息,暂无信息,30栋,955户
景瑞望府,(路桥区桐屿)文化路景瑞望府,28295,板楼,2.5至3.8元/平米/月,暂无信息,景瑞地产,35栋,394户
酬勤园,(黄岩区黄岩区)迎薰路96号,15744,板楼,0.9元/平米/月,暂无信息,台州联创置业有限公司,1栋,198户
中环世纪,(椒江区东平路)中心大道中环世纪,22554,板楼,2元/平米/月,暂无信息,河南中中置业有限公司,4栋,158户
天悦锦园,(椒江区东平路)建军路天悦锦园,27071,板楼/塔板结合,2.5至2.8元/平米/月,温州中梁物业服务有限公司,暂无信息,2栋,128户
紫银东郡,(临海市大洋)双林北路紫银东郡,18598,未知类型,暂无信息,暂无信息,暂无信息,9栋,584户
青年路28号,(椒江区轮渡路)青年路28号,15990,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
海城佳苑,(椒江区机场北路)富民路海城佳苑,16252,板楼,暂无信息,暂无信息,时间房地产建设集团有限公司,213栋,758户
建设,(椒江区轮渡路)建设路建设,16508,平房,1至12元/平米/月,台州市扬海物业有限公司,万丰军融（北京）置业发展有限公司,12栋,158户
北山路92弄,(温岭市温岭市)北山路92弄,16005,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
春天华庭,(临海市靖江)张洋路春天华庭,22556,未知类型,暂无信息,暂无信息,暂无信息,18栋,453户
锦绣嘉苑,(黄岩区黄岩区)劳动南路锦绣嘉苑,19282,板楼,0.4至2元/平米/月,暂无信息,台州市时大房地产开发有限公司,6栋,420户
君悦华庭,(黄岩区黄岩区)东官河路118号,20553,板楼,1.5元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,15栋,781户
耀达天玺,(黄岩区黄岩区)黄石大道耀达天玺,20842,板楼/塔板结合,2.16至3.5元/平米/月,暂无信息,暂无信息,30栋,955户
三星商住楼,(温岭市温岭市)三星大道三星商住楼,16762,塔楼,0.3元/平米/月,暂无信息,上海三星房地产开发经营公司,5栋,146户
怡君家园,(黄岩区黄岩区)中学路12号,16192,板楼/平房,0.8元/平米/月,暂无信息,暂无信息,5栋,189户
枫华嘉苑,(椒江区轮渡路)枫南路214号,16547,平房,1.2元/平米/月,暂无信息,方远建设集团房地产开发有限公司,3栋,153户
曙光馨园,(黄岩区黄岩区)二环南路258号,22136,板楼,1.5元/平米/月,绿城物业服务集团有限公司台州分公司,台州市黄岩曙光房地产开发有限公司,11栋,607户
春潮新村,(椒江区市府)界牌路628号,19943,板楼/塔板结合,暂无信息,暂无信息,无,80栋,242户
明珠苑,(温岭市温岭市)星光南路99号,16119,平房,暂无信息,暂无信息,台州天天置业有限公司,1栋,98户
银泰御府,(温岭市温岭市)中华路710号,28823,塔楼,2至2.3元/平米/月,浙江蓝城物业服务有限公司,台州九龙房地产开发有限公司,2栋,340户
王府基村,(温岭市温岭市)中华路王府基村,19734,塔板结合,暂无信息,暂无信息, 重庆汇东房地产开发有限公司,76栋,399户
中梁府,(椒江区东平路)广场西路中梁府,29421,板楼/塔板结合,2.1至2.58元/平米/月,暂无信息,中粮集团,21栋,668户
之江双联商,(温岭市温岭市)钟楼路277号,18759,塔板结合,1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,44户
中环世纪,(椒江区东平路)中心大道中环世纪,22554,板楼,2元/平米/月,暂无信息,河南中中置业有限公司,4栋,158户
景联东苑南区,(椒江区机场北路)市府大道景联东苑南区,18053,板楼,2.2元/平米/月,暂无信息,五联天翔（台州）置业有限公司,6栋,381户
锦兴公寓,(温岭市温岭市)三星大道103号,18392,未知类型,暂无信息,暂无信息,暂无信息,2栋,21户
和润锦园,(椒江区东平路)学院路和润锦园,26883,板楼,2.12至2.5元/平米/月,暂无信息,暂无信息,12栋,707户
下岸渚村B区,(温岭市温岭市)下保路下岸渚村B区,19022,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
香颂华府,(椒江区轮渡路)联谊路香颂华府,18934,板楼,1.8至2.5元/平米/月,暂无信息,暂无信息,8栋,363户
天悦年华,(椒江区机场北路)富民路天悦年华,21857,板楼/平房,2至2.1元/平米/月,台州银有物业管理服务有限公司,三河市燕峰房地产开发有限公司,2栋,337户
江景园,(临海市江南)星城街62号,19030,未知类型,暂无信息,暂无信息,暂无信息,12栋,1014户
西江苑,(黄岩区黄岩区)二环西路西江苑,17463,未知类型,暂无信息,暂无信息,暂无信息,3栋,50户
康庭佳园南区,(温岭市温岭市)康庭路1号,17059,塔板结合,1.5元/平米/月,暂无信息,台州万邦置业有限公司,6栋,460户
今朝大厦,(温岭市温岭市)东湖路43号,23069,塔板结合,1.2元/平米/月,暂无信息,浙江温岭钱江房地产开发有限公司,1栋,216户
康庭佳园北区,(温岭市温岭市)康庭路1号,15883,板楼/塔板结合,1.2至1.5元/平米/月,浙江实创物业服务有限公司,温岭市城市建设综合开发有限责任公司,5栋,558户
锦豪公寓,(温岭市温岭市)南屏路578号,26538,塔板结合,2元/平米/月,暂无信息,浙江省东阳市昌鑫房地产有限公司,2栋,135户
华庭苑小区,(温岭市温岭市)宝塔路4号,28106,塔楼/板楼/塔板结合,1.8至2.2元/平米/月,绿城物业服务集团有限公司台州分公司,暂无信息,10栋,556户
豪成轩庭苑,(温岭市温岭市)横湖中路229,27527,板楼/塔板结合,2.2至2.5元/平米/月,暂无信息,上海豪成房地产开发有限公司,4栋,326户
学仕家园,(温岭市温岭市)南屏路789号,18339,板楼/塔板结合,1.2元/平米/月,上海科瑞物业管理发展有限公司,温岭宁兴置业有限公司,5栋,375户
东泰·百合公寓,(椒江区东平路)白云山西路99号,19239,板楼,2.5元/平米/月,台州东泰物业管理有限公司,台州东泰汇丰置业有限公司,1栋,277户
星湖花苑,(温岭市温岭市)锦屏路星湖花苑,20755,塔楼,1.3元/平米/月,暂无信息,温岭丰瑞置业有限公司,14栋,66户
金领之苑,(椒江区市府)东海大道783号,20990,板楼,1.6元/平米/月,暂无信息, 嘉兴世茂新世纪置业有限公司,2栋,338户
金色兰庭,(椒江区轮渡路)屷崦路104号,21067,板楼,2至2.1元/平米/月,东方物业,杭州国强置业有限公司,15栋,648户
阳光国际公寓二期,(椒江区轮渡路)山西路602号,21647,塔楼/板楼/塔板结合/平房,1.2至1.8元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",10栋,707户
华府天地,(黄岩区黄岩区)九峰路49号,24279,板楼,1.6元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,23栋,1219户
中央山公馆,(路桥区螺洋)龙栖路中央山公馆,18451,板楼/塔板结合,2.2元/平米/月,杭州泛亚物业服务有限公司台州分公司,暂无信息,53栋,803户
書香園,(黄岩区黄岩区)青年东路35-2号,24185,塔板结合/平房,2至2.5元/平米/月,绿城物业服务集团有限公司台州分公司,浙江泰业房地产开发有限公司,22栋,550户
新亚大厦,(黄岩区黄岩区)小东门路2号,14050,板楼,5元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,1栋,182户
中华大厦,(温岭市温岭市)中华路539号,14817,塔楼,10元/平米/月,暂无信息,台州九龙房地产开发有限公司,1栋,114户
碧海明珠花园,(椒江区东平路)白云山西路碧海明珠花园,16264,塔楼/板楼/塔板结合,1.1至1.5元/平米/月,暂无信息,台州市方远国强房地产开发有限公司,26栋,1531户
太和小区,(椒江区轮渡路)环山路太和小区,20542,板楼,1.5至2元/平米/月,暂无信息,时间房地产建设集团有限公司,52栋,78户
月亮岛别墅,(椒江区东平路)内环北路月亮岛别墅,28135,板楼,3.8元/平米/月,暂无信息,暂无信息,22栋,22户
天天阳光海岸,(椒江区轮渡路)江滨路703号,16549,板楼,2元/平米/月,暂无信息,暂无信息,1栋,250户
棕榈阳光,(椒江区市府)广场南路棕榈阳光,21329,板楼,1.8至2元/平米/月,御园物业,上海实开有限公司,10栋,454户
锦水湾,(椒江区市府)体育场路912号,17932,板楼,1.5至1.8元/平米/月,浙江开元物业管理股份有限公司,开元国投,9栋,218户
中钢世纪花园,(黄岩区黄岩区)世纪大道111号,18138,板楼,1.5元/平米/月,暂无信息,浙江中钢置业有限公司,11栋,548户
蓝色多瑙河,(黄岩区黄岩区)劳动南路392号,16647,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,台州东盛建设投资有限公司,45栋,874户
御景湾,(路桥区路桥街道)商海南街39号,16076,板楼/塔板结合,2元/平米/月,暂无信息,浙江永源房地产开发有限公司,4栋,346户
泊盛桃源,(路桥区路北)内环南路泊盛桃源,21045,板楼,暂无信息,暂无信息,暂无信息,57栋,135户
御景华庭,(黄岩区黄岩区)劳动南路596号,18419,板楼/塔板结合,1.2至1.6元/平米/月,浙江翔宇物业管理有限公司,浙江安吉德辰置业有限公司,23栋,1704户
欧雅兰庭,(路桥区路北)银安街欧雅兰庭,15942,板楼/塔板结合,2至2.2元/平米/月,台州开元物业管理有限公司,欧雅国际广场有限公司,5栋,419户
文萃园,(椒江区机场北路)景元路408号,20364,板楼/塔板结合,2至2.5元/平米/月,暂无信息,东泰置业有限公司,7栋,407户
华荣名筑,(椒江区轮渡路)江滨路555-559号,15661,板楼,暂无信息,暂无信息,暂无信息,3栋,256户
绿城·玫瑰园星云苑栖霞苑,(路桥区螺洋)南官大道999-9号,18505,板楼,2.2元/平米/月,浙江开元物业管理股份有限公司,暂无信息,17栋,686户
欧雅兰庭,(路桥区路北)银安街欧雅兰庭,15942,板楼/塔板结合,2至2.2元/平米/月,台州开元物业管理有限公司,欧雅国际广场有限公司,5栋,419户
颐景园,(黄岩区黄岩区)阜云路107号,16230,板楼,0.8至1元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,3栋,104户
东路二区,(黄岩区黄岩区)金带路329号,18570,板楼,0.55至1.2元/平米/月,暂无信息,台州联创置业有限公司,16栋,458户
酬勤园,(黄岩区黄岩区)迎薰路96号,15744,板楼,0.9元/平米/月,暂无信息,台州联创置业有限公司,1栋,198户
皇都,(椒江区洪家)振兴北路145号,19887,平房,2元/平米/月,暂无信息,暂无信息,74栋,78户
东湖轩景园,(温岭市温岭市)东湖路东湖轩景园,18761,塔板结合/平房,1.4元/平米/月,台州市实创物业管家有限公司,物业和度娘都不知道开发商名称,3栋,299户
东泰万华汇,(椒江区体育场)开发大道1500号,17429,塔楼/平房,1.8至2元/平米/月,暂无信息,东泰置业有限公司,3栋,160户
滨江丽园,(黄岩区黄岩区)大桥路157号,18573,板楼,1至1.8元/平米/月,台州市黄岩大环物业服务有限公司,台州联创置业有限公司,8栋,663户
景元假日公寓,(椒江区机场北路)机场路景元假日公寓,15876,塔板结合,1.5元/平米/月,暂无信息,方远建设集团房地产开发有限公司,1栋,96户
亿都名苑,(椒江区机场北路)机场北路76号,16320,塔楼,1.5元/平米/月,台州市方远物业服务有限公司,方远建设集团房地产开发有限公司,3栋,127户
福泰苑,(椒江区轮渡路)中山东路111号,18198,平房,1元/平米/月,鑫泰物业物业管理有限公司,四川省聚丰房地产开发有限责任公司1,8栋,370户
老区委,(椒江区轮渡路)中山东路368-3号,16417,塔板结合,暂无信息,泰和物业,三河市华隆房地产开发有限公司,1栋,20户
大桥花园,(黄岩区黄岩区)大桥路55号,17405,板楼/平房,0.8至1元/平米/月,暂无信息,台州东盛建设投资有限公司,6栋,488户
建设路46-47号,"(椒江区轮渡路)建设路46号,建设路47号",16835,未知类型,暂无信息,暂无信息,暂无信息,2栋,48户
西街小区,(黄岩区黄岩区)西街51号,16097,板楼,0.5元/平米/月,暂无信息,台州市黄岩梁泰置业有限公司,6栋,702户
景瑞枫云府,(椒江区轮渡路)屷崦路景瑞枫云府,28035,板楼,2.3至3元/平米/月,暂无信息,景瑞地产（集团）有限公司,13栋,266户
嘉丽阳光广场,(黄岩区黄岩区)引泉路196号,21884,板楼/塔板结合,1.6至2元/平米/月,绿城物业服务集团有限公司,台州市黄岩曙光房地产开发有限公司,6栋,309户
东锦园小区,(黄岩区黄岩区)复元东路65号,22460,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,78户
景瑞望府,(路桥区桐屿)文化路景瑞望府,28295,板楼,2.5至3.8元/平米/月,暂无信息,景瑞地产,35栋,394户
文鼎苑,(椒江区东平路)八号路文鼎苑,21316,板楼/平房,2.16至2.5元/平米/月,暂无信息,暂无信息,18栋,743户
中梁九龙首府,(温岭市温岭市)万昌中路中梁九龙首府,25732,未知类型,暂无信息,暂无信息,暂无信息,5栋,294户
中国农港城,(椒江区洪家)东环大道2388号,18822,未知类型,0.05元/平米/月,暂无信息,暂无信息,11栋,685户
沁悦府,(椒江区体育场)白云山西路沁悦府,23326,未知类型,暂无信息,暂无信息,台州市方建置业有限公司,7栋,146户
万兴商厦,(温岭市温岭市)万昌中路30弄,16422,塔板结合,暂无信息,暂无信息,暂无信息,2栋,60户
合岙北区,(温岭市温岭市)城西大道合岙北区,15694,塔楼,暂无信息,暂无信息,暂无信息,9栋,26户
中南远洋樾府,(椒江区体育场)体育场路中南远洋樾府,31422,板楼,暂无信息,暂无信息,台州璟仑置业有限公司,14栋,391户
楼山村一区,(温岭市温岭市)锦屏大道楼山村一区,24048,未知类型,暂无信息,暂无信息,暂无信息,2栋,7户
农贸大厦,(温岭市温岭市)东门南路158号,16230,塔板结合,0.8元/平米/月,暂无信息,暂无信息,3栋,362户
中梁印象花苑,(温岭市温岭市)人民中路中梁印象花苑,25828,未知类型,暂无信息,暂无信息,暂无信息,5栋,112户
得力•金悦花园,(路桥区路北)商海北街得力金悦花园,18683,板楼/塔板结合,2至2.2元/平米/月,暂无信息,台州得力房地产有限公司,14栋,1142户
米兰花园,(椒江区市府)赤山东路258号,16617,板楼/塔板结合,0.8至1.8元/平米/月,暂无信息,开元旅游集团,71栋,467户
繁昌花苑,(温岭市温岭市)东辉北路229号,19022,塔楼/板楼/塔板结合,1.2元/平米/月,台州市实创物业管家有限公司,台州九龙房地产开发有限公司,29栋,877户
君悦华庭,(黄岩区黄岩区)东官河路118号,20553,板楼,1.5元/平米/月,暂无信息,浙江黄岩振兴房地产开发有限公司,15栋,781户
耀达天玺,(黄岩区黄岩区)黄石大道耀达天玺,20842,板楼/塔板结合,2.16至3.5元/平米/月,暂无信息,暂无信息,30栋,955户
春潮新村,(椒江区市府)界牌路628号,19943,板楼/塔板结合,暂无信息,暂无信息,无,80栋,242户
西街小区,(黄岩区黄岩区)西街51号,16097,板楼,0.5元/平米/月,暂无信息,台州市黄岩梁泰置业有限公司,6栋,702户
嘉丽阳光广场,(黄岩区黄岩区)引泉路196号,21884,板楼/塔板结合,1.6至2元/平米/月,绿城物业服务集团有限公司,台州市黄岩曙光房地产开发有限公司,6栋,309户
东锦园小区,(黄岩区黄岩区)复元东路65号,22460,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,78户
景瑞枫云府,(椒江区轮渡路)屷崦路景瑞枫云府,28035,板楼,2.3至3元/平米/月,暂无信息,景瑞地产（集团）有限公司,13栋,266户
三星商住楼,(温岭市温岭市)三星大道三星商住楼,16762,塔楼,0.3元/平米/月,暂无信息,上海三星房地产开发经营公司,5栋,146户
怡君家园,(黄岩区黄岩区)中学路12号,16192,板楼/平房,0.8元/平米/月,暂无信息,暂无信息,5栋,189户
曙光馨园,(黄岩区黄岩区)二环南路258号,22136,板楼,1.5元/平米/月,绿城物业服务集团有限公司台州分公司,台州市黄岩曙光房地产开发有限公司,11栋,607户
景瑞望府,(路桥区桐屿)文化路景瑞望府,28295,板楼,2.5至3.8元/平米/月,暂无信息,景瑞地产,35栋,394户
酬勤园,(黄岩区黄岩区)迎薰路96号,15744,板楼,0.9元/平米/月,暂无信息,台州联创置业有限公司,1栋,198户
解放南路38号,(椒江区轮渡路)解放南路38号,15985,未知类型,暂无信息,暂无信息,暂无信息,1栋,69户
旗隆万豪单身公寓,(黄岩区黄岩区)天元路旗隆万豪单身公寓,19801,塔楼,2元/平米/月,暂无信息,暂无信息,1栋,54户
合岙北区,(温岭市温岭市)城西大道合岙北区,15694,塔楼,暂无信息,暂无信息,暂无信息,9栋,26户
德信江山一品,(黄岩区黄岩区)台州市黄岩区二环西路与锦川路交叉口西北150米,16177,板楼,2.16至2.18元/平米/月,暂无信息,暂无信息,22栋,2183户
名都花园,(临海市靖江)冠春园路89号,21181,未知类型,暂无信息,暂无信息,暂无信息,6栋,182户
伟星和院,(临海市大洋)双林北路伟星和院,18625,未知类型,暂无信息,暂无信息,暂无信息,48栋,209户
国大容园,(天台县天台县)工人西路328号,17261,未知类型,暂无信息,暂无信息,暂无信息,3栋,310户
东湖华庭,(温岭市温岭市)东湖路东湖华庭,22933,未知类型,暂无信息,暂无信息,暂无信息,1栋,104户
东片大厦,(温岭市温岭市)万寿路136号,20156,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
殿后陶新村,(椒江区市府)体育场路殿后陶新村,17474,板楼/平房,1元/平米/月,无物业管理服务,"""浙江富园房地产开发有限公司",24栋,175户
合景·天峻玺悦,(临海市大田)临海市铁路大道和柏叶东路交叉口,17954,未知类型,暂无信息,暂无信息,暂无信息,18栋,150户
鸣远路326弄,(温岭市温岭市)鸣远路326弄,18433,未知类型,暂无信息,暂无信息,暂无信息,1栋,25户
绿城宁江明月宝鼎园,(黄岩区黄岩区)宝鼎路绿城宁江明月宝鼎园,29002,板楼,2.3元/平米/月,暂无信息,暂无信息,5栋,42户
阳光星城,(玉环市玉环新城)金海大道阳光星城,16336,未知类型,2元/平米/月,暂无信息,暂无信息,16栋,1085户
苏泊尔滨江壹号花园,(玉环市玉环新城)漩楚路苏泊尔滨江壹号花园,16640,平房,1.8至2元/平米/月,暂无信息,暂无信息,21栋,1815户
解放南路38号,(椒江区轮渡路)解放南路38号,15985,未知类型,暂无信息,暂无信息,暂无信息,1栋,69户
半岛名苑二期,(温岭市温岭市)百丈南路56号,22481,未知类型,暂无信息,暂无信息,暂无信息,8栋,536户
幸福家园,(椒江区轮渡路)电大路29号,17553,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
九鼎曙光公寓西区,(温岭市温岭市)兴华路159号,16373,板楼,暂无信息,暂无信息,暂无信息,1栋,38户
顺景水街,(温岭市温岭市)上林路顺景水街,25914,平房,1.8元/平米/月,暂无信息,暂无信息,13栋,53户
军体路,(临海市老城区)军体路113号,16744,未知类型,暂无信息,暂无信息,暂无信息,2栋,7户
合岙北区,(温岭市温岭市)城西大道合岙北区,15694,塔楼,暂无信息,暂无信息,暂无信息,9栋,26户
伟星幸福里,(临海市大洋)绿化路40号,22001,未知类型,暂无信息,暂无信息,暂无信息,7栋,978户
泰晤士小镇,(临海市大洋)临海大道泰晤士小镇,19856,未知类型,暂无信息,暂无信息,暂无信息,16栋,550户
金色华府,(临海市靖江)靖江中路金色华府,28561,未知类型,暂无信息,暂无信息,暂无信息,1栋,151户
永强朗城公馆,(临海市靖江)协成路永强朗城公馆,22265,未知类型,暂无信息,暂无信息,暂无信息,16栋,498户
风泽苑,(温岭市温岭市)一号路风泽苑,16629,塔板结合,暂无信息,暂无信息,暂无信息,2栋,150户
林景园,(临海市江南)星城街65号,16995,平房,暂无信息,暂无信息,暂无信息,8栋,612户
白塔小区五区,(临海市靖江)巾山东路白塔小区五区,16355,未知类型,暂无信息,暂无信息,暂无信息,7栋,136户
京都悦府,(黄岩区黄岩区)委羽街京都悦府,21176,板楼,2.16元/平米/月,绿城物业服务集团有限公司台州分公司,暂无信息,25栋,691户
星光中路99号,(温岭市温岭市)星光中路99号,18281,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
天禧嘉邸,(椒江区东平路)学院路天禧嘉邸,27293,板楼,暂无信息,台州市方远物业服务有限公司,方远建设集团房地产开发有限公司,4栋,274户
明城景苑,(临海市靖江)协成路153号,19593,未知类型,暂无信息,暂无信息,暂无信息,4栋,207户
天澜青春苑,(椒江区机场北路)市府大道天澜青春苑,21488,未知类型,暂无信息,暂无信息,暂无信息,4栋,280户
尚品豪庭,(温岭市温岭市)九龙大道尚品豪庭,29598,未知类型,暂无信息,暂无信息,暂无信息,3栋,224户
三星桥村三区,(温岭市温岭市)锦屏路三星桥村三区,15756,平房,暂无信息,暂无信息,暂无信息,4栋,3户
虎山路162号,(温岭市温岭市)虎山路162号,16921,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
青年路90号,(椒江区轮渡路)青年路90号,16333,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
虎山路14弄,(温岭市温岭市)虎山路14弄,17753,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
外贸宿舍,(椒江区轮渡路)工人东路外贸宿舍,18834,未知类型,暂无信息,暂无信息,暂无信息,4栋,58户
虎山路97号,(温岭市温岭市)虎山路97号,17560,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
虎山路101号,(温岭市温岭市)虎山路101号,19172,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
玉兰广场商务大厦,(椒江区东平路)朝晖路99号,19615,平房,暂无信息,绿城物业服务集团有限公司,暂无信息,2栋,459户
中梁学府壹号,(温岭市温岭市)三星大道中梁学府壹号,27454,板楼,2.3元/平米/月,暂无信息,温岭市中梁泰置业有限公司,8栋,520户
中梁永江府,(黄岩区黄岩区)唐元西路中梁永江府,19599,板楼,2.5元/平米/月,暂无信息,暂无信息,18栋,650户
白塔小区二区,(临海市靖江)后塘路白塔小区,18831,未知类型,暂无信息,暂无信息,暂无信息,10栋,218户
温岭市盛世学府,(温岭市温岭市)横湖中路温岭市盛世学府,26780,塔板结合,暂无信息,浙江新大众物业管理有限公司,暂无信息,2栋,141户
壹号公馆,(玉环市玉环城区)城中路壹号公馆,19981,平房,2元/平米/月,暂无信息,暂无信息,4栋,224户
下蔡别墅,(温岭市温岭市)曙光西路下蔡别墅,17749,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
渭川村B区,(温岭市温岭市)曙光西路渭川村B区,25111,塔板结合,暂无信息,暂无信息,暂无信息,11栋,30户
迦富湖滨锦园,(玉环市楚门)湖滨路迦富湖滨锦园,18175,未知类型,暂无信息,暂无信息,暂无信息,15栋,405户
香溢苑,(椒江区机场北路)市府大道258号,16840,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
春雨晶典小区,(临海市靖江)大洋西路486号,18206,未知类型,暂无信息,暂无信息,暂无信息,3栋,28户
三合潭花苑小区,(玉环市玉环城区)广陵南路三合潭花苑小区,16074,板楼/平房,1.3至2元/平米/月,暂无信息,暂无信息,22栋,488户
大家金钰府,(椒江区市府)白云山南路辅路大家金钰府,25756,板楼,2.58元/平米/月,暂无信息,台州大家置业有限公司,5栋,275户
龙潭别墅,(玉环市玉环城区)城中路龙潭别墅,24031,未知类型,暂无信息,暂无信息,暂无信息,2栋,9户
大庆南路,(椒江区轮渡路)大庆南路,17165,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
双港社区,(玉环市玉环城区)玉城街道双港路280号,28037,平房,暂无信息,暂无信息,暂无信息,2栋,2户
星宸华庭,(温岭市温岭市)星光北路星宸华庭,17336,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
和润中心,(临海市大洋)曹家路189号,18554,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
劳动南路103号,(黄岩区黄岩区)劳动南路103号,16706,未知类型,暂无信息,暂无信息,暂无信息,1栋,33户
万寿路52弄12号,(温岭市温岭市)万寿路52弄12号,16529,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
中盛丽园,(路桥区路北)马铺路中盛丽园,15639,未知类型,暂无信息,暂无信息,暂无信息,2栋,366户
鸣远北路53号,(温岭市温岭市)鸣远北路53号,19870,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
太平县前街22弄,(温岭市温岭市)太平县前街22弄,17308,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
德信西湖云庄,(玉环市楚门)十一叉路德信西湖云庄,23420,未知类型,暂无信息,暂无信息,暂无信息,16栋,162户
当街井巷41弄,(温岭市温岭市)太平街道当街井巷41弄4号,16476,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
星光园小区,(路桥区路北)双水路星光园小区,17030,板楼/塔板结合,2.2元/平米/月,暂无信息,暂无信息,7栋,1112户
三星大道211弄,(温岭市温岭市)三星大道211弄,15710,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
伟星城市之光,(临海市大田)临海市东渡路与大洋路交叉口,20726,未知类型,暂无信息,暂无信息,暂无信息,10栋,18户
绿地名苑,(玉环市玉环城区)广陵南路绿地名苑,26232,未知类型,暂无信息,暂无信息,暂无信息,6栋,300户
万家之星,(温岭市温岭市)阳光大道万家之星,29655,板楼,2.56元/平米/月,暂无信息,暂无信息,5栋,428户
财富中心,(玉环市玉环城区)浙江省台州市玉环市玉城街道泰安路288号财富中心,20880,平房,2.8元/平米/月,暂无信息,暂无信息,3栋,76户
华锦苑,(玉环市玉环城区)双港路华锦苑,16476,未知类型,暂无信息,暂无信息,暂无信息,1栋,100户
望江银座,(临海市靖江)巾山东路75号,17694,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
京汉君庭,(温岭市温岭市)万昌中路京汉君庭,29076,板楼/塔板结合,2.2元/平米/月,绿城物业服务集团有限公司,台州九龙房地产开发有限公司,6栋,380户
台州中梁阳光城台州一号,(椒江区市府)广场南路台州中梁阳光城台州一号,26592,塔楼/板楼/塔板结合,2.4至2.68元/平米/月,台州市中梁宸置业有限公司,台州市中梁宇置业有限公司,64栋,2685户
繁锦公寓北区,(温岭市温岭市)锦屏路356号,16981,塔楼/板楼/塔板结合,1至1.5元/平米/月,暂无信息,台州九龙房地产开发有限公司,5栋,252户
