小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
云星钱隆江景,(江南区五一路)锦富路云星钱隆江景,11877,塔板结合,2.38元/平米/月,南宁金瑞物业服务有限公司,暂无信息,4栋,682户
广西二建第四分公司宿舍,(江南区白沙星光)白沙大道15号,12783,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文仪园,(青秀区青秀万达)贤宾路1-1号,15417,未知类型,暂无信息,暂无信息,暂无信息,1栋,114户
阳光城大唐世家,(良庆区五象湖)平乐大道阳光城大唐世家,11812,塔楼/板楼/塔板结合,2.5元/平米/月,厦门唐人物业管理有限公司,广西唐耀投资有限公司,8栋,1203户
南地农资公司生活区,(西乡塘区北湖南)友爱南路42号,12360,未知类型,暂无信息,暂无信息,暂无信息,2栋,123户
晖华花园,(青秀区东葛路)葛村路葛里巷17号,13127,未知类型,暂无信息,暂无信息,暂无信息,2栋,15户
中国人民保险公司南宁分公司宿舍区,(青秀区星湖)星湖路25号,14300,塔板结合,1.02元/平米/月,广西南宁钱龙房地产开发有限公司,暂无信息,2栋,42户
广西区审计厅琅西宿舍,(青秀区金湖)金湖路22号,15207,未知类型,暂无信息,暂无信息,暂无信息,3栋,152户
中国黄金公司大院,(青秀区东葛路)思贤路43号,15046,平房,0.5元/平米/月,秀林物业,泛海开发,3栋,57户
绿城国际,(青秀区东葛路)长湖路20号,12274,塔板结合,1.2元/平米/月,康业物业管理有限公司,虹房置业,1栋,150户
南宁供电局宿舍,(青秀区星湖)七星路南国街南一里8-3,13257,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
凯业花园,(青秀区青秀万达)东葛路112号,12444,塔楼/板楼/塔板结合/平房,1.08至2元/平米/月,暂无信息,暂无信息,11栋,2379户
珉旖大厦,(青秀区东葛路)葛村路9号,14542,未知类型,暂无信息,暂无信息,暂无信息,1栋,144户
明豪公寓,(青秀区朝阳)民生路8号,14546,塔板结合,0.8元/平米/月,南宁正方形物业,南宁龙湖金耀置业有限公司,1栋,168户
草业宿舍,(青秀区东葛路)鲤湾路5号,14732,未知类型,暂无信息,暂无信息,暂无信息,2栋,140户
高铁时代广场,(青秀区凤岭北)凤岭北路高铁时代广场,13404,未知类型,3.9元/平米/月,暂无信息,南宁交通投资集团有限责任公司,1栋,1287户
电信局宿舍,(青秀区东葛路)青秀区新竹路38号电信局宿舍,12645,板楼,暂无信息,暂无信息,暂无信息,3栋,30户
亚通公司职工住宅楼,(青秀区金湖)青山路亚通公司职工住宅楼,12818,塔楼,0.7元/平米/月,南宁桂建物业管理公司,中房集团,1栋,36户
针织厂宿舍,(青秀区东葛路)民族大道63号,12185,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
广西新华书店集团宿舍,(青秀区凤岭北)厢竹路6号,13292,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
南宁市国税局宿舍,(青秀区星湖)桃源路70-2号,14083,板楼,0.8元/平米/月,华保盛物业,暂无信息,3栋,43户
排水小区,(青秀区青秀万达)滨湖路80号,13966,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
自治区总工会宿舍区,(青秀区金湖)桂春路11号,14252,未知类型,暂无信息,暂无信息,暂无信息,1栋,109户
麻村宿舍,(青秀区星湖)民族大道76-5号,12890,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
彰泰·凤岭江湾,(青秀区琅东)青环路82号,14664,塔楼,2.28至2.88元/平米/月,广西彰泰物业服务股份有限公司,南宁臻泰房地产开发有限公司,14栋,877户
金源悦峯别墅区,(兴宁区东沟岭)秀厢大道199号,15239,未知类型,3.65元/平米/月,暂无信息,暂无信息,4栋,11户
广西国际经济技术合作公司宿舍,(青秀区星湖)桃源路19-3号,12217,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
津头街5号,(青秀区星湖)津头街5号,14891,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中国铁建西派澜岸,(江南区五一路)玉凤路中国铁建西派澜岸,12110,未知类型,2.48元/平米/月,广西利澳物业服务有限公司,广西盛闽房地产开发有限公司,1栋,232户
铁路小区,(西乡塘区西大)南铁三街18号,14715,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
沁园,(良庆区五象核心区)博艺路43号,14966,塔楼/板楼,2.5元/平米/月,暂无信息,暂无信息,9栋,658户
五象澜庭府,(良庆区五象湖)新平路五象澜庭府,13985,塔楼,2.38元/平米/月,世茂物业,广西阳唐茂房地产有限公司,33栋,4257户
御景山,(良庆区五象核心区)玉凤路御景山,15371,塔楼/塔板结合,1.65至2.5元/平米/月,南宁市洋浦物业服务有限公司,广西世纪同人城房地产开发有限公司,6栋,339户
明月园小区,(青秀区琅东)南宁市青秀区仙葫大道152号55栋,13447,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中海哈罗学府,(邕宁区龙岗)龙岗大道中海哈罗学府,11999,未知类型,2.6元/平米/月,中海物业,南宁市平德房地产开发有限公司,12栋,1122户
锦华苑,(西乡塘区西大)沈阳路锦华苑,13849,未知类型,暂无信息,暂无信息,暂无信息,2栋,281户
民族大道85-3号,(青秀区东葛路)广西壮族自治区南宁市青秀区新竹街道新竹小区电信局宿舍(新竹路),14258,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
文学艺术界联合会第二宿舍,(青秀区东葛路)广西壮族自治区南宁市青秀区新竹街道建政路34-11号民建巷广西文学艺术界联合会第二宿舍区,14594,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
园湖南路4号,(青秀区星湖)园湖南路4号,11807,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
龙光玖珑华府,(青秀区东葛路)东葛路117号,11787,未知类型,暂无信息,广东龙光集团物业管理有限公司南宁分公司,南宁市耀辉房地产开发有限公司,6栋,2662户
金都大厦,(青秀区东葛路)葛村路7——1号,15135,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
区党校职工生活区(东葛路),(青秀区东葛路)东葛路18号,13513,未知类型,暂无信息,暂无信息,暂无信息,10栋,270户
春江海岸,(西乡塘区朝阳)广西壮族自治区南宁市西乡塘区新阳街道边阳街,12572,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
龙光玖誉湖林湖,(良庆区五象文旅)新良路龙光玖誉湖林湖,12648,塔板结合,2.5元/平米/月,暂无信息,暂无信息,8栋,878户
南国街24号,(青秀区星湖)南国街24号,13187,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
东方航洋大厦,(青秀区东葛路)南宁市民主路13号,12554,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
广西二建第四分公司宿舍,(江南区白沙星光)白沙大道15号,12783,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
电信局宿舍,(青秀区东葛路)青秀区新竹路38号电信局宿舍,12645,板楼,暂无信息,暂无信息,暂无信息,3栋,30户
明豪公寓,(青秀区朝阳)民生路8号,14546,塔板结合,0.8元/平米/月,南宁正方形物业,南宁龙湖金耀置业有限公司,1栋,168户
草业宿舍,(青秀区东葛路)鲤湾路5号,14732,未知类型,暂无信息,暂无信息,暂无信息,2栋,140户
高铁时代广场,(青秀区凤岭北)凤岭北路高铁时代广场,13404,未知类型,3.9元/平米/月,暂无信息,南宁交通投资集团有限责任公司,1栋,1287户
广西区审计厅琅西宿舍,(青秀区金湖)金湖路22号,15207,未知类型,暂无信息,暂无信息,暂无信息,3栋,152户
针织厂宿舍,(青秀区东葛路)民族大道63号,12185,未知类型,暂无信息,暂无信息,暂无信息,3栋,5户
江山麓府,(青秀区仙葫)仙葫大道121号,12945,板楼,2.8元/平米/月,柳州市泓福物业服务有限责任公司,暂无信息,10栋,21户
广西新华书店集团宿舍,(青秀区凤岭北)厢竹路6号,13292,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
亚通公司职工住宅楼,(青秀区金湖)青山路亚通公司职工住宅楼,12818,塔楼,0.7元/平米/月,南宁桂建物业管理公司,中房集团,1栋,36户
南方宿舍小区,(青秀区星湖)桃源路南方宿舍小区,12961,塔板结合,暂无信息,暂无信息,暂无信息,4栋,171户
南地农资公司生活区,(西乡塘区北湖南)友爱南路42号,12360,未知类型,暂无信息,暂无信息,暂无信息,2栋,123户
南宁市国税局宿舍,(青秀区星湖)桃源路70-2号,14083,板楼,0.8元/平米/月,华保盛物业,暂无信息,3栋,43户
广西壮族自治区疾病预防控制中心(桃源路)宿舍区,(青秀区星湖)桃源路80号,13438,未知类型,1元/平米/月,暂无信息,暂无信息,5栋,76户
南宁市供电局桃源路住宅小区,(青秀区星湖)桃源路82-6号,14029,板楼,0.8元/平米/月,南宁安瑞物业管理有限公司,广钢集团,4栋,113户
白苍岭小区,(西乡塘区西大)衡阳西路23-10号,13424,塔楼/板楼,0.3至0.8元/平米/月,深圳新洲城物业管理发展有限公司,上海矮柳置业有限公司,21栋,727户
昊壮·南湖西岸,(青秀区东葛路)南宁市长园路1号,13967,塔板结合,1.15元/平米/月,广西建凯物业有限公司,淄博壮业房地产开发有限公司,1栋,457户
邮政小区,(青秀区凤岭北)景晖巷3号,13018,未知类型,暂无信息,暂无信息,暂无信息,5栋,94户
五象绿地中心,(良庆区五象核心区)南宁市良庆区平乐大道15号五象绿地中心,11979,板楼,8元/平米/月,上海盛高物业服务有限公司,绿地控股,3栋,254户
南湖公寓,(青秀区金湖)双拥路3-1号,11880,塔楼,0.9元/平米/月,暂无信息,暂无信息,3栋,84户
七星路一巷176号院,(青秀区星湖)七星路一巷176号,14182,板楼,0.9元/平米/月,暂无信息,广州市自来水公司,2栋,60户
文德大厦,(青秀区金湖)南宁市金湖路57号,15113,塔楼,0.8元/平米/月,南宁威凯物业服务有限公司,文一地产有限公司,2栋,55户
保利心语,(西乡塘区北湖南)明秀东路214-2号,11965,塔楼/塔板结合,1.6元/平米/月,广西保利物业服务有限公司,暂无信息,9栋,1453户
浩洋邨,(青秀区东葛路)新竹路10号,15569,塔楼/塔板结合,0.7至1元/平米/月,暂无信息,暂无信息,4栋,113户
彰泰郡,(良庆区五象湖)金海路27号,13231,塔板结合,2.68元/平米/月,广西彰泰物业服务股份有限公司南宁分公司,南宁领泰房地产开发有限公司,16栋,2444户
时代公寓,(青秀区星湖)民族大道76-7号,11953,塔楼,1.65元/平米/月,龙光物业,南京21世纪房地产有限公司,2栋,118户
天然居,(青秀区东葛路)一支路24号,12180,板楼,暂无信息,暂无信息,暂无信息,2栋,48户
新城·悦隽江山,(青秀区仙葫)开泰路178号,13370,塔楼/塔板结合,2元/平米/月,暂无信息,南宁亿瀚房地产开发有限公司,17栋,804户
唐樾青山,(青秀区琅东)青环路82号,15555,板楼/平房,1.68至2.68元/平米/月,广东中奥物业管理有限公司南宁分公司,广西恒大企业集团有限公司,23栋,1203户
中级人民法院住宅宿舍,(青秀区东盟商务区)竹溪大道88号,15556,未知类型,暂无信息,暂无信息,暂无信息,5栋,13户
广西卫生厅幼儿园宿舍金花路2号,(青秀区东葛路)金花路2号,12634,平房,暂无信息,暂无信息,暂无信息,1栋,44户
制革厂宿舍,(江南区白沙星光)五一路北二里3号,11731,未知类型,暂无信息,暂无信息,暂无信息,3栋,46户
金花路4号,(青秀区东葛路)金花路4号,12210,未知类型,暂无信息,暂无信息,暂无信息,1栋,88户
广西壮医医院宿舍,(西乡塘区北湖南)明秀东路234号,12323,未知类型,暂无信息,暂无信息,暂无信息,1栋,38户
南湖管委会宿舍,(青秀区金湖)锦春路16号,13210,塔板结合,0.8元/平米/月,暂无信息,暂无信息,2栋,34户
广西壮族自治区人民医院职工宿舍区,(青秀区星湖)桃源路22-1号,13828,未知类型,暂无信息,暂无信息,暂无信息,5栋,48户
自治区总工会宿舍区(东葛路),(青秀区东葛路)东葛路66-1号,15566,未知类型,1.5元/平米/月,暂无信息,暂无信息,2栋,5户
长堽路35号电信小区,(青秀区东沟岭)长堽路35号,14011,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
广西出入境检验检验局第二宿舍,(青秀区东葛路)茶花园路4号,14457,未知类型,暂无信息,暂无信息,暂无信息,3栋,27户
南国街24号,(青秀区星湖)南国街24号,13187,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
金都大厦,(青秀区东葛路)葛村路7——1号,15135,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
龙光玖珑湾,(邕宁区龙岗)利福路19号,11934,塔板结合,2.8元/平米/月,广东龙光集团物业管理有限公司南宁分公司,南宁市盈顺科技有限公司,14栋,1917户
民族大道85-3号,(青秀区东葛路)广西壮族自治区南宁市青秀区新竹街道新竹小区电信局宿舍(新竹路),14258,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
园湖南路4号,(青秀区星湖)园湖南路4号,11807,未知类型,暂无信息,暂无信息,暂无信息,3栋,43户
东方明珠花园,(青秀区金湖)双拥路40-1号,12658,塔板结合,0.8元/平米/月,暂无信息,东方海外置业,2栋,399户
广西南宁交通局宿舍,(兴宁区东葛路)新民路广西南宁交通局宿舍,12092,板楼,1元/平米/月,合景物业,广西合景泰富贸易有限公司,23栋,668户
禧悦都,(青秀区凤岭南)龙景路,15498,塔楼/塔板结合,1.65至2.5元/平米/月,暂无信息,暂无信息,18栋,2193户
广西壮族自治区人民医院职工宿舍区,(青秀区星湖)桃源路22-1号,13828,未知类型,暂无信息,暂无信息,暂无信息,5栋,48户
金源悦峯别墅区,(兴宁区东沟岭)秀厢大道199号,15239,未知类型,3.65元/平米/月,暂无信息,暂无信息,4栋,11户
彰泰·凤岭江湾,(青秀区琅东)青环路82号,14664,塔楼,2.28至2.88元/平米/月,广西彰泰物业服务股份有限公司,南宁臻泰房地产开发有限公司,14栋,877户
龙光玖珑湾,(邕宁区龙岗)利福路19号,11934,塔板结合,2.8元/平米/月,广东龙光集团物业管理有限公司南宁分公司,南宁市盈顺科技有限公司,14栋,1917户
中铁凤岭国际城,(青秀区仙葫)纬一路中铁凤岭国际城,14877,塔楼,2.6至2.7元/平米/月,中铁建物业管理有限公司南宁分公司,中铁房地产集团(广西)有限公司,7栋,792户
凤岭·名筑,(青秀区凤岭北)佛子岭路19号,12607,塔板结合,1.5至1.6元/平米/月,广西印象物业服务有限责任公司,无,15栋,765户
唐樾青山,(青秀区琅东)青环路82号,15555,板楼/平房,1.68至2.68元/平米/月,广东中奥物业管理有限公司南宁分公司,广西恒大企业集团有限公司,23栋,1203户
新城·悦隽江山,(青秀区仙葫)开泰路178号,13370,塔楼/塔板结合,2元/平米/月,暂无信息,南宁亿瀚房地产开发有限公司,17栋,804户
制革厂宿舍,(江南区白沙星光)五一路北二里3号,11731,未知类型,暂无信息,暂无信息,暂无信息,3栋,46户
中级人民法院住宅宿舍,(青秀区东盟商务区)竹溪大道88号,15556,未知类型,暂无信息,暂无信息,暂无信息,5栋,13户
五象明珠,(良庆区玉洞)宋厢路8号,15331,塔板结合,1.55元/平米/月,珠江物业管理有限公司,河南广通房地产开发有限公司,11栋,1068户
阳光城·檀悦,(西乡塘区西大)秀灵路北阳光城檀悦,12600,塔楼,2.3至2.4元/平米/月,阳光城物业服务（福建）有限公司南宁分公司,广西丽原生物股份有限公司,13栋,2112户
融昌·邕江银座,(西乡塘区朝阳)人民西路25号,11837,塔楼/塔板结合,1.2至1.3元/平米/月,广东中奥物业管理有限公司南宁分公司,广西融昌置业有限公司,3栋,1304户
广源大都会二期,(良庆区五象核心区)良堤路广源大都会二期,15235,塔楼,1.65元/平米/月,广西恒润物业服务有限公司,广西中恒伟业商贸有限公司,4栋,660户
香格里拉花园,(青秀区凤岭北)长湖路59号,13605,塔楼/塔板结合,0.8元/平米/月,深圳鹏基物业有限公司,无,8栋,877户
盛天西城,(西乡塘区西大)安阳路盛天汇,12570,塔板结合,3.5元/平米/月,广西利澳物业服务有限公司,广西盛阳房地产开发有限公司,8栋,1050户
米兰小区,(青秀区东葛路)竹塘路20号,14620,板楼,0.5元/平米/月,小宣发物业有限公司,北京小康润安置业有限公司,5栋,184户
半山丽园南区,(青秀区柳沙)英华路1号,13870,塔板结合,1元/平米/月,暂无信息,阳光１００置业集团有限公司,21栋,263户
中海九玺,(兴宁区东沟岭)天狮岭路1号,12431,塔楼/塔板结合,1.6至1.69元/平米/月,暂无信息,南宁中海宏洋置业有限公司,16栋,3447户
广西中鼎温馨家园,(青秀区青秀万达)长湖路15号,13042,板楼/塔板结合,0.65至1.65元/平米/月,广东中奥物业管理有限公司南宁分公司,暂无信息,9栋,456户
万达茂御墅仕家,(邕宁区五象文旅)良堤路南宁万达茂二期,14382,板楼,1.65至4.5元/平米/月,南宁市中联物业管理有限责任公司,上海万德风电置业有限公司,17栋,433户
天成府,(青秀区东葛路)广园路4号,11787,板楼,6.5元/平米/月,全俱物业,暂无信息,6栋,127户
瀚林学府二期,(西乡塘区西大)大学东路瀚林学府二期,14954,塔板结合,1至4元/平米/月,暂无信息,暂无信息,9栋,2573户
天誉花园6组团,(良庆区五象文旅)延庆路天誉花园6组团,13500,板楼/塔板结合,1.65元/平米/月,广州市天誉物业管理有限责任公司南宁分公司,广州天誉房地产开发有限公司,3栋,1335户
绿城画卷,(青秀区金湖)双拥路36-1号,13780,塔板结合,0.8至0.95元/平米/月,南宁宁盛服务有限公司,暂无信息,2栋,416户
金融小区,(青秀区朝阳)南环路130号,14021,塔楼/塔板结合,0.8至0.9元/平米/月,华保盛物业,暂无信息,7栋,1462户
邕江明珠,(江南区白沙星光)五一路35-1号,11846,塔楼/塔板结合/平房,1.2至2元/平米/月,广东中奥物业管理有限公司南宁分公司,温州市万昌房地产开发有限公司泰顺分公司,14栋,1510户
莱茵花语,(兴宁区东沟岭)长堽路101-1号,13779,塔楼,1.5至1.6元/平米/月,暂无信息,广西人和天成投资有限公司,2栋,587户
吉祥家园,(青秀区凤岭北)广西壮族自治区南宁市青秀区南湖街道吉祥家园,13021,塔楼,1.8元/平米/月,暂无信息,暂无信息,4栋,352户
南宁碧桂园·雍璟台,(兴宁区兴宁东)昆岭路7号,12601,塔板结合,1.2至2.5元/平米/月,广东碧桂园物业服务股份有限公司南宁分公司,南宁市共享碧桂园房地产开发有限公司,12栋,538户
荣和·五象学府,(良庆区五象湖)金良路25号,13888,未知类型,2.8元/平米/月,广西荣和物业服务有限责任公司,南宁市荣和辰景房地产有限公司,20栋,2426户
光明城市行知苑,(良庆区五象湖)玉洞大道光明城市行知苑,12661,塔楼/板楼/塔板结合,1.65至2元/平米/月,上海农工商旺都物业管理有限公司,光明地产,13栋,2236户
万科金域滨江,(邕宁区龙岗)江湾路1-1号,13073,板楼/塔板结合,2.78至2.8元/平米/月,南宁市万科物业服务有限公司,南宁万滨房地产有限公司,17栋,1186户
怡佳花园,(青秀区凤岭北)月湾路11号,15218,板楼,1.65元/平米/月,怡佳花园,无,9栋,440户
盛天果岭,(兴宁区东沟岭)长堽路179号,13168,塔楼,1.2至2.6元/平米/月,广西利澳物业有限公司,暂无信息,15栋,2127户
振宁星光广场,(江南区白沙星光)亭洪路58号,12381,塔楼/塔板结合,1.45至1.65元/平米/月,广州开物物业管理有限公司,南宁振宁开发有限责任公司,6栋,1341户
MOCO荣和摩客社区,(西乡塘区北湖南)北湖北路6号,13523,塔楼/塔板结合,1.5元/平米/月,南宁市荣和物业有限责任公司,广西荣和企业集团有限责任公司,6栋,2087户
华银阁,(青秀区东葛路)民族大道49-1号,13702,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,239户
中南紫云集,(良庆区玉洞)凤凰路182号,13661,塔楼/塔板结合,1.5至2.5元/平米/月,暂无信息,广西锦鑫佰业房地产开发有限公司,24栋,3436户
金融小区,(青秀区朝阳)南环路130号,14021,塔楼/塔板结合,0.8至0.9元/平米/月,华保盛物业,暂无信息,7栋,1462户
绿城画卷,(青秀区金湖)双拥路36-1号,13780,塔板结合,0.8至0.95元/平米/月,南宁宁盛服务有限公司,暂无信息,2栋,416户
和实水榭花都,(青秀区金湖)金湖路28号,15231,塔楼/塔板结合,0.75至1元/平米/月,广西春风物业有限责任公司,山西和实房地产开发有限公司,6栋,531户
联发君澜二期,(青秀区凤岭北)长虹路12号,13849,板楼/塔板结合,1.6至1.65元/平米/月,建政小区物业,无,12栋,2195户
荣和·东盟国际,(青秀区凤岭北)民族大道荣和·东盟国际,15620,塔楼/塔板结合,1.5元/平米/月,广西荣和物业有限责任公司,广西荣和建设开发有限公司,3栋,814户
联发君澜,(青秀区凤岭北)长虹路12号,13896,板楼/塔板结合,1.4至1.8元/平米/月,南宁联发置业有限公司,无,7栋,1275户
金碧花园,(青秀区凤岭北)凤翔路8号,13644,塔楼/塔板结合,1元/平米/月,南宁福泰恒物业公司,包头市德恒置业集团有限公司,5栋,438户
兴宁·大唐果,(兴宁区东沟岭)南梧路328号,12097,未知类型,暂无信息,暂无信息,暂无信息,5栋,544户
万达华府B区,(江南区白沙星光)星光大道万达华府B区,14216,塔楼/塔板结合,1.65元/平米/月,广西万怡物业服务有限责任公司,万达集团,8栋,1655户
瀚林华府,(西乡塘区西大)鲁班路93号,11953,塔楼,1.08元/平米/月,暂无信息,奥园地产,11栋,1147户
澜月府,(西乡塘区安吉)发展大道53号,11760,塔板结合/平房,1.56至1.65元/平米/月,重庆融创物业管理有限公司南宁分公司,南宁融创世承置业有限公司,24栋,3815户
时代丽都,(青秀区金湖)金湖南路38号,12615,塔板结合,1.5元/平米/月,国凯物业,上海国国置业有限公司,1栋,80户
金湖湾,(青秀区金湖)金湖路51号,12043,塔楼,0.8至1.5元/平米/月,金信物业,金广物业,3栋,289户
国贸中心,(青秀区朝阳)民族大道41号,15058,塔楼,0.8至1元/平米/月,南宁市景胜物业有限公司,暂无信息,3栋,925户
万科星都荟,(良庆区五象湖)海德路10号,11995,塔楼/塔板结合,2.28元/平米/月,广州市万科物业服务有限公司南宁分公司,南宁市新宏万轩房地产有限公司,34栋,4669户
新竹小区,(青秀区东葛路)新竹路38-18号,13866,板楼,0.8至8元/平米/月,暂无信息,中房集团,75栋,2294户
檀府印象（檀熙）,(良庆区五象湖)庆林路17号,12608,塔楼,2.38元/平米/月,阳光城物业服务（福建）有限公司,广西众擎易举投资有限公司,14栋,2942户
富雅国际商务大厦,(良庆区五象核心区)飞龙路富雅国际商务大厦,12865,塔板结合,3至12元/平米/月,雅居乐,暂无信息,2栋,851户
凤岭名园,(青秀区凤岭北)青秀云景路33号,13413,板楼/塔板结合,1.2至1.5元/平米/月,广西银湾物业管理有限公司,无,19栋,3717户
中铁交通天地明珠,(邕宁区龙岗)江湾路1号,12204,板楼/塔板结合,1.65元/平米/月,中铁物业有限公司,中铁房地产集团(广西)有限公司,26栋,1874户
广西气象局植物路生活小区,(青秀区星湖)植物路50号,13467,塔板结合,0.5元/平米/月,暂无信息,暂无信息,11栋,303户
万达茂·江山云邸,(邕宁区五象文旅)G75兰海高速万达茂·江山云邸,13044,塔板结合,1.65元/平米/月,深圳市开元国际物业管理有限公司,万润实业,3栋,617户
欧景庭园,(青秀区东葛路)民族大道63-1号,14904,板楼/塔板结合/平房,0.9至1.8元/平米/月,龙曦物业,暂无信息,8栋,436户
马来西亚城,(青秀区东盟商务区)朱槿路1号,15055,板楼/塔板结合,1至1.7元/平米/月,南宁华星物业服务有限公司,北京科宏投资管理有限公司,4栋,399户
五象大唐果,(良庆区五象文旅)良庆路15号,13031,塔楼,1.65元/平米/月,厦门唐人物业管理有限公司南宁分公司,广西唐勋投资有限公司,7栋,664户
广西邮电大院住宅区,(青秀区朝阳)新民路53号,12349,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息,众开集团,7栋,160户
万达茂·御江国际,(邕宁区五象文旅)良堤路6号,13227,板楼/塔板结合,1.65元/平米/月,万达物业,万达集团,17栋,2108户
瀚林君庭,(西乡塘区心圩区)科德西路6号,12480,塔楼/板楼/塔板结合,1.3至1.9元/平米/月,暂无信息,南宁市金瀚房地产开发有限公司,7栋,1251户
大唐天城,(西乡塘区北湖南)北湖北路2号,12541,塔楼,1.65元/平米/月,暂无信息,暂无信息,10栋,2098户
和兴园小区,(青秀区凤岭北)厢竹大道8号,12252,板楼,1.6元/平米/月,暂无信息,无,2栋,71户
天誉花园4组团,(良庆区五象文旅)庆林路天誉花园4组团,12089,塔板结合,1.65元/平米/月,暂无信息,暂无信息,14栋,2456户
中海国际一期,(兴宁区东沟岭)金桥路中海国际一期,11726,塔楼,1.5至1.65元/平米/月,物业公司, 重庆桥达茂宸房地产开发有限公司,13栋,3441户
盛邦珑悦,(良庆区五象文旅)良兴路18号,13248,塔楼/塔板结合,1.65元/平米/月,南宁盛邦物业服务有限公司,广西盛世联邦房地产开发有限公司,6栋,1030户
半岛·半山,(青秀区柳沙)英华路68号,14232,塔楼/塔板结合,0.8至1.3元/平米/月,深圳市之平物业发展有限公司,无,15栋,1376户
园湖南路34号,(青秀区东葛路)园湖南路34号,12105,塔楼/板楼,0.6至0.8元/平米/月,暂无信息,暂无信息,2栋,25户
瀚林学府,(西乡塘区西大)大学东路35号,14522,塔楼/板楼,2.5元/平米/月,广州奥园物业服务有限公司南宁分公司,暂无信息,10栋,2336户
希尔顿阳光,(青秀区金湖)汇春路2号,13151,塔楼/塔板结合,1至1.2元/平米/月,南宁市万怡物业公司,暂无信息,2栋,748户
万科城北区,(青秀区凤岭北)长虹路10号,14721,塔楼/塔板结合,2至2.23元/平米/月,广州万科物业服务有限公司南宁分公司,南宁市万科城房地产有限公司,17栋,4644户
西城品阁,(西乡塘区西大)沈阳路5号,11778,塔板结合,1.2至1.5元/平米/月,广东碧桂园物业服务股份有限公司南宁分公司,金泰西城置业公司,2栋,348户
嘉和自由空间,(青秀区东葛路)东葛路18-1号,14154,塔楼,1.2元/平米/月,深圳市鹏基物业管理有限公司,广西嘉和置业集团有限公司,1栋,763户
荣和·山水绿城A组团,(兴宁区北湖南)明秀东路88号,12825,塔楼/塔板结合/平房,1.5元/平米/月,南宁市荣和物业有限责任公司,广西荣和建设开发有限公司,13栋,3430户
长湖景苑,(青秀区青秀万达)长湖路13号,12656,塔楼/塔板结合/平房,0.9至1.2元/平米/月,南宁市康业物业有限公司,无,12栋,1300户
中鼎万象东方,(青秀区凤岭北)民族大道141号,12917,塔板结合,1.5元/平米/月,南宁市愉居物业管理有限责任公司,上海中鼎房地产开发有限公司,2栋,656户
城市花园,(青秀区金湖)金浦路24号,13734,塔板结合,0.8元/平米/月,海纳物业, 重庆桥达茂宸房地产开发有限公司,3栋,989户
城市之光小区,(青秀区金湖)金湖路26号,11986,塔楼,0.75至1.5元/平米/月,南宁光伟物业服务有限公司,暂无信息,4栋,324户
世纪阳光·沁景苑,(青秀区金湖)桂春路15号,11730,板楼/塔板结合,0.8至1.6元/平米/月,新世纪花园物业,暂无信息,4栋,292户
阳光城丽景湾,(邕宁区龙岗)江湾路6号,12478,塔楼/板楼/塔板结合,1.5至3.98元/平米/月,广东中奥物业管理有限公司南宁分公司,阳光城集团,61栋,5802户
盘龙居小区,(青秀区凤岭北)佛子岭路10号,12464,塔板结合,0.8元/平米/月,龙曦物业,南宁铭泽房地产开发有限公司,29栋,2224户
世纪阳光·沁景苑,(青秀区金湖)桂春路15号,11730,板楼/塔板结合,0.8至1.6元/平米/月,新世纪花园物业,暂无信息,4栋,292户
中房翡翠园二期,(青秀区琅东)青环路88号,14492,板楼/塔板结合,1.1至1.65元/平米/月,暂无信息,中房联合集团大庆中房置业有限公司,19栋,2205户
合景香悦四季,(良庆区玉洞)东风路合景香悦四季,11886,塔楼/塔板结合,1.65至4.5元/平米/月,南宁金安物业有限责任公司,广西凯睿置业有限公司,24栋,2772户
龙光玖珑府,(江南区经开区)金阳路9号,12265,塔楼/板楼/塔板结合,2元/平米/月,广东龙光集团物业管理有限公司南宁分公司,广东龙光地产有限公司,15栋,2775户
