小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
小北岗新村,(龙亭区鼎立商圈)金耀路小北岗新村,7025,塔板结合,暂无信息,暂无信息,暂无信息,30栋,149户
范庄283号独院,(顺河区铁塔商圈)范庄283号,6011,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
金悦湾,(龙亭区鼎立商圈)黄河大街北段,6816,板楼/塔板结合,1.2至1.6元/平米/月,长沙市沁园春物业管理有限公司,卢湾建业,4栋,1496户
黄河郡,(龙亭区大王屯商圈)黄河大街黄河郡,6204,塔楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,132户
宋城路38号,(鼓楼区市政府商圈)宋城路38号,6529,塔板结合,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,1栋,25户
天佑幸福家园,(鼓楼区市政府商圈)汉兴路天佑幸福家园,6640,板楼/塔板结合,1元/平米/月,暂无信息,北京天佑太合置业有限公司,2栋,290户
雅居乐金茂悦棠,(龙亭区CBD商圈)六大街雅居乐金茂悦棠,6949,未知类型,暂无信息,暂无信息,暂无信息,13栋,1312户
祥符花园(青年大道),(祥符区祥符商圈)祥符区青年大道南段祥符花园,5878,平房,暂无信息,暂无信息,暂无信息,12栋,516户
包公湖东路8号院,(鼓楼区相国寺商圈)包公湖东路8号院,6413,塔板结合,0.4元/平米/月,无物业服务, 陕西亿润经贸有限公司 ,2栋,39户
工行家属楼,(顺河区铁塔商圈)三教堂北街工行家属楼,5922,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
西坡街税务局,(鼓楼区相国寺商圈)西南城坡路西坡街税务局,6113,未知类型,暂无信息,暂无信息,暂无信息,3栋,51户
华侨大厦,(龙亭区CBD商圈)七大街华侨大厦,6560,塔楼,2元/平米/月,  弘生活物业服务管理有限公司,上海兴和房地产发展有限公司,1栋,305户
西南城坡路21号,(鼓楼区相国寺商圈)西南城坡路21号,6169,板楼,0.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,2栋,14户
大纸坊街60号,(鼓楼区相国寺商圈)大纸坊街60号,6433,塔板结合,暂无信息,暂无信息,河南一九四九置业公司,1栋,16户
建行1号院,(鼓楼区市政府商圈)武夷路23号,6243,塔板结合,0.8元/平米/月,暂无信息,上海建行、外经贸,1栋,48户
西坡北街23号院,(鼓楼区相国寺商圈)西坡北街23号院,6286,板楼,2元/平米/月,暂无信息,武汉佳境房地产开发有限责任公司,2栋,25户
香樟公馆,(龙亭区橄榄城商圈)魏都路127号,7122,塔楼/板楼,0.1元/平米/月,暂无信息,开封上水置业有限公司,28栋,837户
洁苑西区,(鼓楼区相国寺商圈)西南城坡路23号,5932,未知类型,暂无信息,暂无信息,暂无信息,2栋,39户
铁南新村,(龙亭区橄榄城商圈)铁南新街铁南新村,6673,平房,暂无信息,暂无信息,暂无信息,4栋,4户
开封市万善街干部休养所,(鼓楼区相国寺商圈)油坊街开封市万善街干部休养所,6356,未知类型,暂无信息,暂无信息,暂无信息,2栋,30户
开封大学家属院,(鼓楼区市政府商圈)大梁路280号,6151,板楼/塔板结合,0.13元/平米/月,  弘生活物业服务管理有限公司,市政开发公司,9栋,212户
商行家属院,(龙亭区龙亭商圈)城隍庙后街5号,5913,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
万事和花园,(禹王台区火车站商圈)学堂门街66号,5790,塔板结合,暂无信息,暂无信息,上海伟业开发有限公司,5栋,161户
土城中街130号,(龙亭区鼎立商圈)土城中街130号,7565,塔板结合,1元/平米/月,暂无信息,上海开封物业有限公司,1栋,3户
大朱屯老村,(龙亭区大王屯商圈)宋城路大朱屯老村,6511,塔板结合,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,8栋,8户
宏宇壹号院,(尉氏县尉氏县)北二环宏宇壹号院,6131,未知类型,暂无信息,暂无信息,暂无信息,11栋,521户
鼓楼区太阳能家属院,(鼓楼区相国寺商圈)宏学街鼓楼区太阳能家属院,6272,塔板结合,0.5元/平米/月,暂无信息,河南元泰住建集团有限公司,2栋,100户
万康苑小区,(龙亭区开大商圈)复兴大道万康苑小区,6991,板楼/塔板结合,暂无信息,暂无信息,暂无信息,13栋,44户
开封恒大文化旅游城,(祥符区祥符区)中国·开封·郑开大道二十二大街,7098,板楼/塔板结合,2元/平米/月,金碧物业有限公司开封分公司,开封恒大童世界旅游开发有限公司,78栋,13120户
中大义乌商贸城住宅小区,(禹王台区火车站商圈)二道胡同中大义乌商贸城住宅小区,6694,未知类型,暂无信息,暂无信息,开封市中大房地产开发有限公司,9栋,70户
枫华·金明府,(龙亭区青年城商圈)金明大道枫华·金明府,7295,板楼/塔板结合,1.69至2.89元/平米/月,开封枫华物业服务有限公司,开封新湾置业有限公司,35栋,4222户
开封恒大文化旅游城,(祥符区祥符区)中国·开封·郑开大道二十二大街,7098,板楼/塔板结合,2元/平米/月,金碧物业有限公司开封分公司,开封恒大童世界旅游开发有限公司,78栋,13120户
油坊街62号,(鼓楼区相国寺商圈)大兴街道城隍庙后街5号,6445,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中南林樾,(龙亭区西湖商圈)东京大道中南林樾,6669,板楼,暂无信息,暂无信息,开封晖达中南置业有限公司,17栋,1560户
货场西街,(禹王台区大王屯商圈)货场西街,7279,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
桦亮小区,(鼓楼区相国寺商圈)吹古台街桦亮小区,6347,未知类型,暂无信息,暂无信息,暂无信息,2栋,29户
腾达商住楼,(鼓楼区相国寺商圈)省府西街腾达商住楼,7682,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
星北四街185号,(龙亭区龙亭商圈)星北四街185号,6712,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
国控·莱茵铭郡,(禹王台区火车站商圈)禹王台区三里堡街道,7719,板楼,暂无信息,暂无信息,暂无信息,4栋,44户
枫华之家,(龙亭区北站商圈)东京大道枫华之家,6895,未知类型,暂无信息,暂无信息,暂无信息,1栋,406户
西郊马市一街,(鼓楼区市政府商圈)马市街92号,7365,未知类型,暂无信息,暂无信息,暂无信息,3栋,38户
北正门新村,(鼓楼区市政府商圈)北正门80号,5893,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
北顺城街29号院,(顺河区海洋馆商圈)北顺城街29号院,6174,未知类型,暂无信息,暂无信息,暂无信息,4栋,22户
大王屯路287号,(龙亭区大王屯商圈)开封市,6690,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
工行家属楼,(顺河区铁塔商圈)三教堂北街工行家属楼,5922,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
祥符花园(青年大道),(祥符区祥符商圈)祥符区青年大道南段祥符花园,5878,平房,暂无信息,暂无信息,暂无信息,12栋,516户
大朱屯老村,(龙亭区大王屯商圈)宋城路大朱屯老村,6511,塔板结合,1元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,8栋,8户
西坡北街23号院,(鼓楼区相国寺商圈)西坡北街23号院,6286,板楼,2元/平米/月,暂无信息,武汉佳境房地产开发有限责任公司,2栋,25户
香樟公馆,(龙亭区橄榄城商圈)魏都路127号,7122,塔楼/板楼,0.1元/平米/月,暂无信息,开封上水置业有限公司,28栋,837户
长城花园,(龙亭区大王屯商圈)宋城路80号,6111,未知类型,暂无信息,暂无信息,暂无信息,5栋,126户
大纸坊街60号,(鼓楼区相国寺商圈)大纸坊街60号,6433,塔板结合,暂无信息,暂无信息,河南一九四九置业公司,1栋,16户
建行1号院,(鼓楼区市政府商圈)武夷路23号,6243,塔板结合,0.8元/平米/月,暂无信息,上海建行、外经贸,1栋,48户
洁苑西区,(鼓楼区相国寺商圈)西南城坡路23号,5932,未知类型,暂无信息,暂无信息,暂无信息,2栋,39户
华侨大厦,(龙亭区CBD商圈)七大街华侨大厦,6560,塔楼,2元/平米/月,  弘生活物业服务管理有限公司,上海兴和房地产发展有限公司,1栋,305户
包公湖东路8号院,(鼓楼区相国寺商圈)包公湖东路8号院,6413,塔板结合,0.4元/平米/月,无物业服务, 陕西亿润经贸有限公司 ,2栋,39户
西坡街税务局,(鼓楼区相国寺商圈)西南城坡路西坡街税务局,6113,未知类型,暂无信息,暂无信息,暂无信息,3栋,51户
黄河郡,(龙亭区大王屯商圈)黄河大街黄河郡,6204,塔楼,1元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,132户
西兴隆街34号电影公司楼,(龙亭区龙亭商圈)西兴隆街34号,6558,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
二技校家属院南院,(龙亭区鼎立商圈)万胜路二技校家属院南院,6190,板楼,1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,8栋,121户
货场西街,(禹王台区大王屯商圈)货场西街,7279,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
腾达商住楼,(鼓楼区相国寺商圈)省府西街腾达商住楼,7682,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
凤凰城二期,(兰考县兰考县)文体路凤凰城二期,5953,未知类型,暂无信息,暂无信息,暂无信息,8栋,471户
蓝华小区,(禹王台区火车站商圈)河南省开封市禹王台区新门关街道惠济桥东街92号演武厅小区,6693,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
炼锌厂家属楼,(顺河区顺河商圈)大花园路炼锌厂家属楼,6259,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
民生街,(禹王台区火车站商圈)河南省开封市禹王台区三里堡街道民生街38号,6870,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
泵站楼,(禹王台区火车站商圈)滨河路中段泵站楼,6265,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
文盛佳源小区,(顺河区海洋馆商圈)学院门街24号,6030,板楼,1.8元/平米/月,嘉丽物业, 大理耀鹏房地产开发有限责任公司,5栋,112户
五一路34附4号,(禹王台区大王屯商圈)五一路34附4号,7106,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
书香名邸C区,(龙亭区鼎立商圈)西郊乡土城老街书香名邸C区,6160,板楼,0.56元/平米/月,暂无信息,暂无信息,10栋,115户
大桥处家属楼,(龙亭区市政府商圈)晋安路66号,6469,板楼,1至1.6元/平米/月,暂无信息,暂无信息,2栋,45户
枫华之家,(龙亭区北站商圈)东京大道枫华之家,6895,未知类型,暂无信息,暂无信息,暂无信息,1栋,406户
西郊马市一街,(鼓楼区市政府商圈)马市街92号,7365,未知类型,暂无信息,暂无信息,暂无信息,3栋,38户
北正门新村,(鼓楼区市政府商圈)北正门80号,5893,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
北顺城街29号院,(顺河区海洋馆商圈)北顺城街29号院,6174,未知类型,暂无信息,暂无信息,暂无信息,4栋,22户
开封金都雅苑,(龙亭区开元商圈)开封市金黄路,5944,未知类型,暂无信息,暂无信息,暂无信息,5栋,93户
西康苑,(龙亭区龙亭商圈)西关北街153号,7239,塔楼,0.5元/平米/月,暂无信息,暂无信息,8栋,24户
黄河路21号院,(龙亭区鼎立商圈)黄河路21号院,7126,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
万善街6号院,(鼓楼区相国寺商圈)万善街6号院,6787,未知类型,暂无信息,暂无信息,暂无信息,1栋,75户
西环路中段,(鼓楼区市政府商圈)西环路中段30号,6111,未知类型,暂无信息,暂无信息,暂无信息,3栋,28户
文教体局家属楼,(龙亭区龙亭商圈)卷棚庙门街11号,6192,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
清华园(鼓楼区),(禹王台区火车站商圈)惠济桥东街清华园,6164,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息,盐城金鼎置业有限公司,10栋,305户
鼓楼里,(顺河区相国寺商圈)复兴南街鼓楼里,6907,塔楼/塔板结合,2至2.5元/平米/月,鼓楼新天地,鼓楼区房产开发公司,2栋,1221户
富寓星级花园,(顺河区海洋馆商圈)穆家桥街4号,6556,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,13栋,194户
仁和佳苑,(顺河区铁塔商圈)苹果园东路2号,6796,板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,河南奥利特置业有限公司,7栋,228户
锦上SOHU,(龙亭区开元商圈)集英街与济南路交叉口,6326,塔板结合,2.2元/平米/月,暂无信息,暂无信息,2栋,503户
绿地中部创客天地,(龙亭区万达商圈)郑开大道绿地中部创客天地,6492,塔楼,1.78元/平米/月,暂无信息,暂无信息,9栋,1654户
埃菲尔公馆,(龙亭区鼎立商圈)黄河大街北段埃菲尔公馆,7764,塔板结合,1.6至2元/平米/月,深圳长城物业集团股份有限公司, 重庆汇东房地产开发有限公司,4栋,693户
宋城路小区,(龙亭区大王屯商圈)宋城路31好楼,6684,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
拉菲国际,(龙亭区万达商圈)四大街拉菲国际,6777,板楼/塔板结合,1.75至2.8元/平米/月,暂无信息,开封安联置业有限公司,24栋,1276户
仁和佳苑,(顺河区铁塔商圈)苹果园东路2号,6796,板楼/塔板结合,0.5至1.3元/平米/月,暂无信息,河南奥利特置业有限公司,7栋,228户
清华园(鼓楼区),(禹王台区火车站商圈)惠济桥东街清华园,6164,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息,盐城金鼎置业有限公司,10栋,305户
锦上SOHU,(龙亭区开元商圈)集英街与济南路交叉口,6326,塔板结合,2.2元/平米/月,暂无信息,暂无信息,2栋,503户
融元景园,(禹王台区火车站商圈)东匣口街融元景园,6088,板楼/塔板结合,0.5至1.5元/平米/月,暂无信息,开封融元置业有限公司,22栋,923户
北道门西街11号院,(顺河区龙亭商圈)北道门西街11号,6505,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
桃园新村,(龙亭区龙亭商圈)龙亭北路19号,6405,板楼,1元/平米/月,无,开封市银达房地产开发有限公司,8栋,127户
西坡南街国税局家属院,(鼓楼区相国寺商圈)鼓楼,6599,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,1户
西大街小区,(龙亭区相国寺商圈)西大街28号,6055,板楼,0.3元/平米/月,暂无信息,开封市瑞信房地产开发有限公司,4栋,301户
金地国际城,(祥符区世纪商圈)城关镇祥符大道124号,6237,未知类型,暂无信息,暂无信息,开封市鑫福房地产开发有限公司,8栋,8户
小北岗,(龙亭区鼎立商圈)西环路北段小北岗,6130,塔板结合,暂无信息,暂无信息,开封联谊置业有限公司,4栋,19户
百臣花园,(鼓楼区相国寺商圈)弓箭西街3号,6996,塔楼/塔板结合,0.5元/平米/月,暂无信息,开封市翔龙置业有限公司,2栋,21户
龙基花苑,(龙亭区鼎立商圈)育新街17号,6142,塔板结合,0.3至1元/平米/月,暂无信息,开封市润通置业有限公司,6栋,192户
祥和苑(新曹路),(顺河区铁塔商圈)新曹路祥和苑,7420,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,53户
东京新城,(龙亭区开元商圈)金明大道71号,5893,板楼/塔板结合,0.6至1.5元/平米/月,辉县市嘉丽物业管理有限公司,开封泓铭房地产有限公司,4栋,602户
祥通嘉园,(禹王台区火车站商圈)五福路3号,6097,板楼,0.3元/平米/月,暂无信息,中冶置业集团京津冀投资发展有限公司,5栋,248户
华苑小区,(顺河区相国寺商圈)县街33号,5875,塔板结合,0.2至0.5元/平米/月,华苑小区, 重庆汇东房地产开发有限公司,10栋,307户
宋城花园,(鼓楼区市政府商圈)宋城路65号,7036,板楼,0.3元/平米/月,暂无信息,暂无信息,3栋,44户
九鼎雅园,(龙亭区龙亭商圈)龙亭北路16号,6931,板楼,0.6至1元/平米/月,暂无信息,河南开封鼎诚置业有限公司,42栋,614户
明祥小区,(龙亭区集英街商圈)金裕路16号,6879,塔板结合,1.6元/平米/月,郑州亚新物业服务有限公司,河南京澳置业有限公司,5栋,220户
康乐家园三期,(鼓楼区市政府商圈)南康街康乐家园三期,6486,板楼,0.1元/平米/月,暂无信息,河南警察学院,4栋,134户
迪臣世博广场,(龙亭区集英街商圈)郑开大道,7675,塔板结合,1.65元/平米/月,暂无信息,迪臣置业发展（开封）有限公司,4栋,465户
兴宏大厦,(龙亭区开元商圈)龙亭区集英街与晋安路交叉口西南角,6739,塔板结合,3元/平米/月,暂无信息,河南省兴宏置业有限公司,1栋,500户
电业局家属院,(龙亭区开元商圈)金明大道177号,6466,塔板结合,2元/平米/月,电业局家属楼,开封市富兴房地产开发有限公司,5栋,247户
市委宣传部家属院,(鼓楼区市政府商圈)晋安路市委宣传部家属院,5779,塔板结合,0.3元/平米/月,暂无信息,开封海龙置业有限公司,3栋,66户
清雅园,(鼓楼区市政府商圈)赵屯路,6668,板楼,0.8至0.9元/平米/月,清雅园,无,4栋,131户
陶然居,(鼓楼区市政府商圈)开封市汉兴路57号院,5897,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,36户
宏达东方花园,(顺河区铁塔商圈)新曹路宏达东方花园,6365,板楼/塔板结合,0.4至0.6元/平米/月,无物业,四川宏达开封房地产开发公司,22栋,646户
锦绣皇城,(鼓楼区相国寺商圈)内环南路8号,7076,塔板结合,0.3至5.6元/平米/月,暂无信息,开封市永耀房地产开发有限公司,41栋,944户
电业局家属楼,(鼓楼区市政府商圈)翠园东街电业局家属楼,5444,板楼/塔板结合,0.4至0.6元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",2栋,102户
鑫宇小区,(龙亭区相国寺商圈)东大街鑫宇小区,7487,板楼,0.5元/平米/月,鑫宇小区, 广州吉高展览策划有限公司,3栋,192户
中大翡翠园,(龙亭区开元商圈)金明大道89号,6837,塔楼/塔板结合,1.2至1.3元/平米/月,中创物业管理有限公司,开封市春舜房地产开发有限公司,4栋,236户
古城花园,(鼓楼区相国寺商圈)弓箭西街古城花园,6510,板楼,0.6至1.8元/平米/月,暂无信息,河南一九四九置业公司,8栋,160户
龙福苑,(龙亭区龙亭商圈)文昌后街附48号院,7779,板楼,0.2元/平米/月,暂无信息,河南开封鼎诚置业有限公司,8栋,212户
文興苑,(龙亭区龙亭商圈)文庙街1号,6612,塔板结合,暂无信息,暂无信息,开封市永合置业有限公司,5栋,224户
金岗苑,(龙亭区鼎立商圈)育新街金岗苑,5851,板楼/塔板结合,0.5至1.7元/平米/月,金岗苑,河南警察学院,4栋,75户
帝庭,(龙亭区龙亭商圈)宋都御街帝庭,7564,板楼,0.6元/平米/月,暂无信息,江苏省河南商会,13栋,428户
市委宣传部家属院,(鼓楼区市政府商圈)晋安路市委宣传部家属院,5779,塔板结合,0.3元/平米/月,暂无信息,开封海龙置业有限公司,3栋,66户
迪臣世博广场,(龙亭区集英街商圈)郑开大道,7675,塔板结合,1.65元/平米/月,暂无信息,迪臣置业发展（开封）有限公司,4栋,465户
电业局家属院,(龙亭区开元商圈)金明大道177号,6466,塔板结合,2元/平米/月,电业局家属楼,开封市富兴房地产开发有限公司,5栋,247户
兴宏大厦,(龙亭区开元商圈)龙亭区集英街与晋安路交叉口西南角,6739,塔板结合,3元/平米/月,暂无信息,河南省兴宏置业有限公司,1栋,500户
清雅园,(鼓楼区市政府商圈)赵屯路,6668,板楼,0.8至0.9元/平米/月,清雅园,无,4栋,131户
陶然居,(鼓楼区市政府商圈)开封市汉兴路57号院,5897,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,36户
清怡花园,(龙亭区龙亭商圈)北仁义胡同20号,6521,塔楼/板楼,0.1至0.5元/平米/月,暂无信息,上好建设,6栋,222户
祥和人家,(龙亭区龙亭商圈)铁塔西街8号,7680,板楼,0.4元/平米/月,暂无信息,开封海龙置业有限公司,7栋,240户
江南人家,(顺河区铁塔商圈)苹果园东路7号,5856,板楼/塔板结合,0.5元/平米/月,辉县市嘉丽物业管理有限公司,开封富寓房地产开发公司,13栋,528户
康乐家园三期,(鼓楼区市政府商圈)南康街康乐家园三期,6486,板楼,0.1元/平米/月,暂无信息,河南警察学院,4栋,134户
金地国际城,(祥符区世纪商圈)城关镇祥符大道124号,6237,未知类型,暂无信息,暂无信息,开封市鑫福房地产开发有限公司,8栋,8户
夷山郦城,(龙亭区大王屯商圈)夷山大街南段6号,6365,塔楼/板楼/塔板结合,0.3至1.7元/平米/月,暂无信息,河南百家房地产开发有限公司,19栋,623户
名润名家,(禹王台区禹王台区)机场北路西段2号,6467,板楼/塔板结合,1.18至1.3元/平米/月,暂无信息,开封市名润置业投资有限公司,12栋,685户
中城花園,(龙亭区相国寺商圈)西大街12号,6743,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,上海开封物业有限公司,5栋,328户
聚福源,(鼓楼区相国寺商圈)西坡北街3号,7063,板楼/塔板结合,0.3至5.6元/平米/月,暂无信息,	西安大德房地产开发有限公司,8栋,161户
金魏港湾,(龙亭区大王屯商圈)魏都路金魏港湾,5890,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,开封市百恒置业有限公司,4栋,684户
晋开四季城,(龙亭区四季城商圈)复兴大道晋开四季城,7568,板楼/塔板结合,1至1.5元/平米/月,暂无信息,晋开美居置业有限责任公司,16栋,1350户
丽阳名郡,(龙亭区大王屯商圈)宋城路73号,7474,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,开封市裕洋置业有限公司,5栋,396户
芳邻一品北区,(龙亭区开元商圈)金明西街芳邻一品北区,5924,板楼,0.5至3元/平米/月,开封市迪胜物业管理有限公司,开封市富兴房地产开发有限公司,6栋,84户
阳光新居,(鼓楼区市政府商圈)大梁路15号,6117,板楼/塔板结合,0.2至0.6元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,8栋,92户
锦豪丽苑,(龙亭区大王屯商圈)小康1路9排57号,6953,塔板结合,1.5元/平米/月,浙江开元物业管理股份有限公司河南分公司,河南锦豪实业有限公司,4栋,239户
奇瑞金域华府,(龙亭区万达商圈)汉兴西路奇瑞金域华府,6418,板楼/塔板结合,1.38至1.8元/平米/月,芜湖祥瑞物业有限公司开封分公司,奇瑞地产（开封）有限公司,22栋,1716户
清河湾,(龙亭区四季城商圈)东京大道清河湾,5496,板楼,0.2元/平米/月,暂无信息,暂无信息,17栋,884户
上城世家,(顺河区铁塔商圈)铁塔街道3号,6555,板楼,0.8元/平米/月,暂无信息,开封市富泰房地产开发公司,9栋,335户
上城世家,(顺河区铁塔商圈)铁塔街道3号,6555,板楼,0.8元/平米/月,暂无信息,开封市富泰房地产开发公司,9栋,335户
嘉宏花园,(顺河区海洋馆商圈)穆家桥街4号,5894,板楼,0.3至0.5元/平米/月,暂无信息,暂无信息,4栋,132户
大河东都一期,(龙亭区万达商圈)晋安路大河东都一期,6434,板楼,1.3至1.87元/平米/月,暂无信息,河南瑞奇房地产开发有限公司,5栋,362户
菊城•东方明珠,(顺河区铁塔商圈)苹果园东路6号,6166,板楼/塔板结合,0.5元/平米/月,郑州龙亨物业服务有限公司,开封市兴育房地产开发有限公司,14栋,529户
学府苑,(顺河区铁塔商圈)东环北路学府苑,5862,板楼,0.4至0.5元/平米/月,暂无信息,暂无信息,5栋,100户
盛田和园,(鼓楼区相国寺商圈)宏学街1号,6057,板楼,0.5元/平米/月,暂无信息,开封市盛田置业有限公司,7栋,55户
文盛国际公馆,(顺河区海洋馆商圈)解放和自由西路交叉口向北300米,6542,塔板结合,1.1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,257户
福警苑,(龙亭区开大商圈)复兴大道,6119,塔板结合,1.6元/平米/月,暂无信息,暂无信息,1栋,79户
書香名邸B区,(龙亭区鼎立商圈)土城老街書香名邸B区,6558,板楼,0.56元/平米/月,暂无信息,暂无信息,4栋,92户
建行五号院,(鼓楼区市政府商圈)武夷路15号,6050,塔板结合,0.3元/平米/月,暂无信息,暂无信息,1栋,24户
温莎尚郡,(龙亭区集英街商圈)金明大道温莎尚郡,7942,塔板结合,1.5至1.78元/平米/月,郑州晖达物业管理有限公司,河南晖达建设有限公司,24栋,5331户
郑开森林半岛南苑,(龙亭区万达商圈)三大街郑开森林半岛南苑,8870,塔楼/板楼/塔板结合,1.2至2.5元/平米/月,开封市大宏物业服务有限公司,建业住宅集团,72栋,3650户
郑开森林半岛,(龙亭区万达商圈)晋安路郑开森林半岛,8297,塔楼/板楼/塔板结合/平房,0.8至1.75元/平米/月,开封市大宏物业服务有限公司,开封市大宏房地产开发有限公司,56栋,3047户
伟业香堤湾,(龙亭区集英街商圈)集英街伟业香堤湾,8342,塔楼/板楼/塔板结合,0.5至1.75元/平米/月,日康物业,河南伟业建设投资集团,34栋,1919户
新芒果蓝湾国际,(龙亭区集英街商圈)集英街新芒果蓝湾国际,8910,塔楼/塔板结合,1.3至1.6元/平米/月,浙江开元物业公司,开封新芒果房地产有限公司,9栋,1369户
永威梅隆公馆,(龙亭区万达商圈)九大街永威梅隆公馆,8600,塔板结合,1.98元/平米/月,郑州市永威物业管理有限公司,开封永威置业有限公司,14栋,1491户
开元华庭,(龙亭区开元商圈)集英街开元华庭,11121,塔楼/板楼/塔板结合,0.5至2元/平米/月,浙江开元物业管理股份有限公司河南分公司,河南开元名都置业有限公司,93栋,2507户
东方今典,(龙亭区西湖商圈)安康路东方今典,9027,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,河南东方今典房地产集团有限公司,河南东方今典房地产集团有限公司,28栋,2489户
郑开橄榄城,(龙亭区西湖商圈)三大街郑开橄榄城,11625,板楼/塔板结合,1.78至2.5元/平米/月,郑州亚新物业服务有限公司,开封中联创房地产开发有限公司,33栋,2002户
郑开橄榄城三期,(龙亭区西湖商圈)安顺路郑开橄榄城三期,9360,塔楼/板楼/塔板结合,1.78至1.87元/平米/月,郑州亚新物业服务有限公司,亚新集团,13栋,1434户
郑开橄榄城二期,(龙亭区西湖商圈)安顺路郑开橄榄城二期,11105,塔楼/板楼/塔板结合,1.7至1.89元/平米/月,郑州亚新物业服务有限公司,亚新集团,37栋,2082户
碧水蓝城二期,(龙亭区集英街商圈)集英街255号,9199,塔楼/塔板结合,1.5至1.89元/平米/月,嘉丽物业,开封市兴和房地产开发有限公司,31栋,1881户
英伦春天,(龙亭区集英街商圈)金明西街英伦春天,8775,塔板结合,0.5至1.5元/平米/月,社区,开封好杰房地产开发有限公司,26栋,780户
新龙御都国际,(龙亭区西湖商圈)三大街新龙御都国际,8471,板楼/塔板结合,1.75至1.8元/平米/月,暂无信息,河南新龙集团,15栋,2557户
金池名郡,(龙亭区开元商圈)集英街128号,14544,板楼/塔板结合,0.8至2.3元/平米/月,沈阳鸿翔物业管理有限公司, 大理耀鹏房地产开发有限责任公司,93栋,542户
碧水蓝城一期,(龙亭区集英街商圈)郑开大道碧水蓝城一期,10144,板楼/塔板结合,1.8元/平米/月,浙江开元物业公司,中城国际,26栋,580户
首座时代,(龙亭区鼎立商圈)金耀路首座时代,8864,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,河南浙商投资开发股份有限公司,36栋,2634户
东方今典御府,(龙亭区西湖商圈)安康路东方今典御府,8153,塔楼/塔板结合,1.5至1.8元/平米/月,河南东方今典房地产集团有限公司,开封东方今典房地产开发有限公司,10栋,1954户
碧水蓝城三期,(龙亭区集英街商圈)龙亭区集英街281号,8108,塔楼/板楼/塔板结合,1.5至1.89元/平米/月,浙江开元物业公司,开封市兴和房地产有限公司,14栋,1595户
水岸家园,(龙亭区集英街商圈)集英街311号,7905,板楼/塔板结合,1.6至1.7元/平米/月,六合物业,开封宏力置业有限责任公司,13栋,1134户
润城东区,(龙亭区集英街商圈)集英街润城东区,7819,塔楼/板楼/塔板结合,1.35至1.67元/平米/月,悠远物业,开封市海天置业有限公司,19栋,2052户
鼎立·国际城B区,(龙亭区鼎立商圈)黄河大街北段鼎立国际城B区,8386,塔楼/板楼/塔板结合,1.5至1.8元/平米/月,暂无信息,"""苍南县中富房地产开发有限公司",21栋,1449户
