小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
德山生活湾二期居住小区,(鼎城区德山)德山大道德山生活湾二期居住小区,4079,板楼,0.5元/平米/月,常德锦兴物业有限公司,暂无信息,17栋,542户
华邦国际,(鼎城区桥南)鼎城路998号,5750,板楼/塔板结合,1.5元/平米/月,常德华邦城建投资开发有限公司,暂无信息,13栋,3034户
江南丽都,(鼎城区桥南)花溪路1006号,5699,板楼,0.6元/平米/月,汉寿正和,暂无信息,7栋,245户
辰州常德小区,(鼎城区桥南)隆阳路34号,5068,塔板结合,0.5至1.5元/平米/月,常德世佳物业,暂无信息,6栋,155户
鼎欣嘉豪,(鼎城区桥南)常沅路112号,5547,板楼/塔板结合,0.85至1.2元/平米/月,常德玉龙房产,暂无信息,5栋,564户
芷蘭居,(武陵区芷兰)紫菱路1269号,5528,板楼/平房,0.6至2.7元/平米/月,常德市芷兰物业有限公司,常德春源置业有限公司,35栋,952户
中梁滨江首府,(鼎城区桥南)常德市鼎城区金霞路与桃花源路交界处,5336,塔板结合,1.8元/平米/月,暂无信息,暂无信息,17栋,1491户
梦竹苑,(武陵区三闾)刘家坪路49号,4465,板楼/塔板结合,0.6至0.8元/平米/月,业主自筹物业,上海梧柏房地产有限公司,3栋,107户
德园,(武陵区三闾)三闾路德园,5753,板楼/塔板结合,0.45至1.3元/平米/月,无物业管理服务,暂无信息,12栋,524户
蝴蝶公寓,(武陵区鸿升)朝阳路蝴蝶园,5129,板楼/塔板结合,0.8至1.4元/平米/月,鸿锦物业,暂无信息,12栋,225户
公路局宿舍,(武陵区火车站)朗州路2008号,5645,板楼,0.5元/平米/月,单位自筹物业,常德东方置业有限公司,11栋,197户
德雅小区,(武陵区三岔路)皂果路德雅小区,5176,板楼,0.2元/平米/月,无物业管理服务, 重庆桥达茂宸房地产开发有限公司,4栋,211户
江南雅苑,(鼎城区桥南)善卷路2758号,5142,板楼/塔板结合,0.6至1.3元/平米/月,常德安心物业公司,暂无信息,3栋,141户
安源小区,(鼎城区桥南)志强路安源小区,5311,塔板结合,0.6元/平米/月,常德安心物业公司,暂无信息,6栋,183户
江南明珠,(鼎城区桥南)隆阳路670号,4616,板楼/塔板结合,0.6至1.5元/平米/月,武汉江南实业集团房地产公司,暂无信息,9栋,214户
伟星·文津华庭,(武陵区文理学院)洞庭大道西段170号,7505,塔板结合,1.2元/平米/月,常德安心物业公司,华夏集团,8栋,825户
华府天地,(武陵区芷兰)紫菱路1399号,6315,塔板结合,1.2元/平米/月,无物业管理服务,常德金泽置业有限公司,3栋,317户
水榭花城北城,(武陵区滨湖公园)光荣路313号,7133,板楼/塔板结合,0.8至1.2元/平米/月,常德市金泰利物业服务有限公司,常德金泽置业有限公司,9栋,1093户
盛唐四月天,(武陵区地区医院)沅安路100号,6623,塔板结合,1至1.4元/平米/月,华达物业服务有限公司, 陕西亿润经贸有限公司 ,22栋,1809户
双子国际,(武陵区白马湖)龙岗路花旗双子国际,7189,塔板结合,1.5至1.6元/平米/月,鑫喆物业,常德市凌云城建综合开发有限公司,2栋,146户
老西门,(武陵区北站)光明巷1号,7160,塔楼/塔板结合,1.5至1.8元/平米/月,常德市沁园春物业服务有限公司,常德市天源住房建设有限公司,8栋,1713户
常德烟厂生活三区,(武陵区三岔路)芙蓉路221号,5934,塔楼/板楼/塔板结合,0.5至1.2元/平米/月,单元自管物业,华夏集团,47栋,1638户
紫桥小区,(武陵区紫桥)滨湖路紫桥小区,6231,板楼,0.4至0.8元/平米/月,暂无信息,华达房地产开发有限公司,69栋,2266户
泽云幸福里,(武陵区火车站)朝阳路2168号,7484,塔板结合,1.2至1.5元/平米/月,常德昌盛物业公司,常德金泽置业有限公司,7栋,845户
金城苑,(武陵区白马湖)龙港路448号,7298,板楼/塔板结合,1.2元/平米/月,常德市金城房地产综合开发有限公司,常德市金城房地产综合开发有限公司,10栋,773户
东星熙城,(武陵区白马湖)芙蓉路东星熙城,6771,塔板结合,1元/平米/月,暂无信息,常德东星投资有限公司,8栋,1947户
中医院宿舍,(武陵区紫桥)柏园路中医院宿舍,6353,板楼,0.5元/平米/月,暂无信息,中国铁建股份有限公司,4栋,132户
芙蓉盛世,(武陵区白马湖)沙港路798号,7799,塔楼/板楼/塔板结合,0.8至1.6元/平米/月,常德市诚信致远物业服务有限公司,常德市明天投资有限公司,21栋,1984户
西园社区,(武陵区宏大)西园路西园社区,5910,板楼,1元/平米/月,无物业管理服务,常德金泽置业有限公司,46栋,1294户
东水岸,(武陵区三闾)三闾路952号,6634,板楼/塔板结合,1.2至1.5元/平米/月,常德市中德物业有限公司,常德金泽置业有限公司,11栋,403户
华电新城,(武陵区芷兰)荷花路139号,7492,塔板结合,1.2至1.8元/平米/月,暂无信息,常德金泽置业有限公司,7栋,911户
星河城,(武陵区火车站)常德大道星河城,7293,塔板结合,1.2至1.6元/平米/月,暂无信息,常德恒立置业有限公司,3栋,386户
雪天佳苑,(武陵区文理学院)滨湖路雪天佳苑,6202,板楼,1.2至1.6元/平米/月,经房物业,常德市祥泰房地产开发有限公司,2栋,128户
鸿运名苑,(武陵区五强溪)常澧路507号,6621,板楼/塔板结合,1.3元/平米/月,常德市鼎城万顺物业有限公司,湖南宏祥房地产开发有限公司,8栋,629户
梦里水乡,(武陵区紫桥)丹阳路319号,6688,板楼/塔板结合,0.6至0.8元/平米/月,暂无信息,常德市明天投资有限公司,6栋,265户
东方美景二期,(武陵区柳叶湖)柳明路31号,6251,板楼,1.2元/平米/月,常德锦兴物业有限公司,常德市美丽房地产开发有限公司,34栋,975户
凯特国际,(武陵区鸿升)武陵大道599号,7117,塔板结合,1.5元/平米/月,暂无信息,常德市新日置业有限公司,3栋,242户
万达湖公馆D区,(武陵区白马湖)紫菱路万达湖公馆D区,7636,塔楼/塔板结合,1.6至1.8元/平米/月,暂无信息,常德万达广场投资有限公司,4栋,640户
天源鑫座,(武陵区三岔路)人民西路586号,7229,塔板结合,1.5至1.8元/平米/月,盛嘉物业,暂无信息,8栋,952户
烟厂生活二区,(武陵区三岔路)龙港路216号,6240,板楼,0.6至0.8元/平米/月,单位自筹物业,暂无信息,15栋,468户
二轻宿舍楼,(武陵区紫桥)富民巷二轻宿舍楼,6148,板楼,0.5元/平米/月,业主自筹物业,暂无信息,2栋,66户
天源星城,(武陵区五强溪)长庚路255号,7411,板楼/塔板结合,1.4元/平米/月,常德市中房物业服务有限公司,华夏集团,9栋,1061户
柳苑小区,(武陵区柳叶湖)拱辰路柳苑小区,5994,板楼/塔板结合,0.8元/平米/月,暂无信息,常德市武陵区振鑫房地产开发有限公司,9栋,134户
沙港家苑,(武陵区鸿升)朝阳路沙港家苑,5966,板楼,0.8元/平米/月,暂无信息,常德金泽置业有限公司,3栋,68户
中旺锦安嘉苑,(武陵区三岔路)人民路2855号,7620,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,4栋,237户
紫荆庭院,(武陵区紫桥)滨湖路238号,7678,塔板结合,1.2元/平米/月,万亚物业,常德金泽置业有限公司,2栋,156户
康桥尚都,(武陵区白马湖)皂果路718号,6220,板楼/塔板结合,1.1元/平米/月,常德市中房物业服务有限公司,中房集团,4栋,389户
市委党校龙港巷生活区,(武陵区三岔路)龙港路61号,6910,板楼,0.3元/平米/月,暂无信息,暂无信息,3栋,68户
德和圆,(武陵区白马湖)龙港路599号,7383,板楼/平房,0.8至1.2元/平米/月,新途物业,常德市富新房地产建设开发有限公司,14栋,865户
东景苑小区,(武陵区地区医院)紫缘路105号,7009,塔板结合,1.2元/平米/月,业主自筹物业,东原地产集团,1栋,105户
向都·國際,(武陵区地区医院)建设路688号,7764,塔楼/塔板结合,1.2至1.3元/平米/月,暂无信息,常德天利置业有限公司,3栋,481户
万美花园,(武陵区甘露寺)红庙街52号,6094,板楼,1.2元/平米/月,暂无信息,北京商通天下商业地产管理有限公司,9栋,265户
振鑫公寓,(武陵区紫桥)丹阳路188号,6679,塔板结合,0.6元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,72户
湘郵•紫金華庭,(武陵区紫桥)丹阳路56号,6568,塔楼/板楼,1.2元/平米/月,佳诚物业公司, 大理耀鹏房地产开发有限责任公司,7栋,461户
临江雅苑,(武陵区北站)人民路2333号,7688,塔楼,1.6元/平米/月,暂无信息,常德市武陵区振鑫房地产开发有限公司,4栋,180户
聚和苑,(武陵区滨湖公园)紫缘路383号,7053,塔板结合,0.8至1.2元/平米/月,常德福吉物业服务有限责任公司,常德市新日置业有限公司,3栋,356户
沅江公馆,(武陵区地区医院)沅安路沅江公馆,7139,塔板结合,1.2至1.5元/平米/月,常德市锦泰物业服务有限公司,上海沄翊置业有限公司,5栋,323户
金福名苑,(武陵区北站)建设路金福名苑,7261,板楼/塔板结合,1至1.5元/平米/月,暂无信息,华夏集团,3栋,177户
移动家属宿舍,(武陵区紫桥)滨湖路移动家属宿舍,5989,板楼,0.2元/平米/月,暂无信息,无,3栋,69户
电信新村,(武陵区芷兰)朗州路1407号,6058,板楼,0.6元/平米/月,无物业管理服务,常德市明天投资有限公司,5栋,173户
天健学府公寓楼,(武陵区文理学院)仙源路126号,5909,板楼,1.5元/平米/月,暂无信息,未知,2栋,81户
欣隆盛世▪朗郡,(武陵区甘露寺)敖家路欣隆盛世▪朗郡,7592,板楼/塔板结合,1.6元/平米/月,暂无信息,江苏竹沁源置业有限公司,8栋,982户
经泽福园,(武陵区甘露寺)人民路318号,7632,板楼,1.2至1.5元/平米/月,暂无信息,暂无信息,3栋,144户
和生源,(武陵区三闾)常德大道1953号,6772,板楼,1至1.3元/平米/月,常德科达物业有限公司,秦皇岛和和置业有限公司,4栋,446户
邮枢花园,(武陵区火车站)朝阳路2261号,6578,板楼,0.8至1.6元/平米/月,暂无信息,常德市新日置业有限公司,7栋,336户
金叶花园,(武陵区火车站)紫菱路1390号,6718,板楼,1.2元/平米/月,常德金泰物业公司,常德市明天投资有限公司,6栋,324户
戎苑小区,(武陵区滨湖公园)洞庭大道823号,7121,塔板结合,1元/平米/月,业主自筹物业,"""苍南县中富房地产开发有限公司",1栋,112户
御泽园,(武陵区甘露寺)人民路128号,5893,板楼/平房,0.8至1元/平米/月,无物业管理服务,暂无信息,12栋,598户
市政府机关宿舍二院,(武陵区紫桥)朗州路919号,6656,板楼,0.2元/平米/月,市政府机关服务后勤中心,无开发商,7栋,124户
常徳市自来水公司宿舍,(武陵区三岔路)黄家巷常徳市自来水公司宿舍,6782,板楼/塔板结合,0.6元/平米/月,单位自筹物业, 合肥万科瑞翔地产有限公司,13栋,432户
鑫沙茗苑,(武陵区芷兰)沙港路鑫沙茗苑,6297,板楼,0.8元/平米/月,鑫喆物业, 广州吉高展览策划有限公司,8栋,152户
观天下,(武陵区步行街)四眼井街165号,6636,塔楼/塔板结合,1.2至1.4元/平米/月,常德市金泰利物业服务有限公司,暂无信息,2栋,176户
茉莉村,(武陵区紫桥)芙蓉东路茉莉村,6005,板楼/塔板结合,0.2至10元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,78栋,1371户
左右领寓,(武陵区步行街)泮池街108号,6700,塔板结合,1.2至1.5元/平米/月,常德市中业物业服务有限公司,常德市经济适用住房开发中心,3栋,89户
东城明珠,(武陵区三闾)青年路841号,6265,板楼,1.2元/平米/月,常德市顺源物业服务有限公司,中车置业有限公司,13栋,350户
东城明珠,(武陵区三闾)青年路841号,6265,板楼,1.2元/平米/月,常德市顺源物业服务有限公司,中车置业有限公司,13栋,350户
公園壹號,(武陵区三岔路)临江路公園壹號,7636,板楼,0.8至1.2元/平米/月,暂无信息,常德金泽置业有限公司,3栋,443户
美隆苑,(武陵区地区医院)人民路738号,7022,塔板结合,1.5元/平米/月,暂无信息,众开集团,1栋,120户
常德市一中宿舍,(武陵区步行街)朗州路263号,6376,板楼/塔板结合,0.3至1元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,9栋,327户
泰达润景园北苑,(武陵区柳叶湖)龙膺路泰达润景园北苑,6798,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,湖南泰达置业有限公司,8栋,640户
金地香榭,(武陵区步行街)建设路1243号,6067,塔板结合,0.8至1.4元/平米/月,暂无信息,华夏集团,6栋,182户
武陵区邻紫小区,(武陵区紫桥)滨湖路294号,6325,板楼/平房,0.2至0.6元/平米/月,暂无信息,常德恒立置业有限公司,5栋,172户
健民花园,(武陵区滨湖公园)朗州路212号,6736,板楼/塔板结合,0.5至0.8元/平米/月,业主自筹物业,常德金泽置业有限公司,16栋,344户
电力西苑,(武陵区三岔路)电力巷69号,6681,板楼,0.4至1.2元/平米/月,常德市鼎豪物业公司, 重庆汇东房地产开发有限公司,13栋,707户
美福华庭,(武陵区高山街)人民路美福华庭,6877,板楼,0.5元/平米/月,暂无信息,开天集团,1栋,97户
柏园公寓,(武陵区滨湖公园)洞庭大道东段361号,7063,未知类型,暂无信息,没有物业,暂无信息,2栋,42户
华泰苑,(武陵区宏大)育才路华泰苑,6191,板楼/塔板结合,0.6至0.8元/平米/月,业主自筹物业,暂无信息,4栋,102户
常德市第一人民医院广德公寓一区,(武陵区地区医院)水府庙街12号,5861,塔板结合,1元/平米/月,阳光物业,暂无信息,4栋,85户
新亚国际,(武陵区高山街)建设路新亚国际,6096,塔楼/塔板结合,1.5元/平米/月,暂无信息,福建新新集团,2栋,730户
创元美景,(武陵区五强溪)洞庭大道3752号,5902,板楼,0.8至1元/平米/月,暂无信息,湖南友元房地产开发有限公司,7栋,390户
柳荷鑫苑,(武陵区芷兰)紫菱路1363号,6245,塔板结合,0.9元/平米/月,柳荷鑫苑管理处公司,常德市一建房地产开发有限公司,26栋,683户
芙蓉生活一区,(武陵区三岔路)龙港路199号,6099,塔板结合,0.8元/平米/月,暂无信息,华夏集团,14栋,870户
恒华花园,(武陵区芷兰)柳叶大道2508号,7283,板楼/塔板结合,0.6至1.2元/平米/月,常德市顺源物业服务有限公司,常德市恒华建设事务有限公司,6栋,167户
德正苑,(武陵区滨湖公园)光荣路198号,6849,塔板结合,1元/平米/月,常德市金泰利物业服务有限公司,常德市瑞祥房地产开发有限公司,1栋,144户
学府家苑,(武陵区文理学院)洞庭大道学府家苑,6873,板楼,1元/平米/月,暂无信息,常德金泽置业有限公司,2栋,161户
金水岸,(武陵区高山街)乔家巷16号,7643,板楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,2栋,355户
国源小区,(武陵区火车站)武陵大道877号,6776,塔楼/板楼,1.2至1.5元/平米/月,常德市泰新物业服务有限公司,常德市新日置业有限公司,6栋,308户
紫河湾小区,(武陵区宏大)朝阳路紫河湾小区,7287,塔板结合,1至1.2元/平米/月,湖南省康达物业, 陕西亿润经贸有限公司 ,2栋,194户
水岸春天,(武陵区紫桥)丹阳路687号,6547,板楼/塔板结合,0.9至1.2元/平米/月,常德福吉物业服务有限责任公司,常德金泽置业有限公司,6栋,319户
东城尚品,(武陵区甘露寺)人民路219号,6659,板楼/塔板结合/平房,0.6至0.8元/平米/月,暂无信息,常德市新日置业有限公司,17栋,515户
泽云广场,(武陵区火车站)朝阳路2168号,7567,塔板结合,1.5元/平米/月,泽云物业,暂无信息,1栋,192户
紫金城金色世纪一期,(武陵区火车站)荷花路182号,7764,板楼/塔板结合,1.2元/平米/月,常德金健物业服务有限公司,常德市明天投资有限公司,7栋,628户
致华园,(武陵区甘露寺)人民路致华园,7741,塔板结合,1.5元/平米/月,暂无信息,北京千禧福改房地产开发有限公司,3栋,372户
芷轩名苑首创二期,(武陵区芷兰)朗州路芷轩名苑首创二期,7118,塔板结合,1.1至1.2元/平米/月,暂无信息,湖南新宇宙建设有限公司,5栋,368户
紫云天国际大厦,(武陵区宏大)武陵大道379号,5975,塔板结合,1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,208户
健民花园,(武陵区滨湖公园)朗州路212号,6736,板楼/塔板结合,0.5至0.8元/平米/月,业主自筹物业,常德金泽置业有限公司,16栋,344户
电力西苑,(武陵区三岔路)电力巷69号,6681,板楼,0.4至1.2元/平米/月,常德市鼎豪物业公司, 重庆汇东房地产开发有限公司,13栋,707户
美福华庭,(武陵区高山街)人民路美福华庭,6877,板楼,0.5元/平米/月,暂无信息,开天集团,1栋,97户
柏园公寓,(武陵区滨湖公园)洞庭大道东段361号,7063,未知类型,暂无信息,没有物业,暂无信息,2栋,42户
华泰苑,(武陵区宏大)育才路华泰苑,6191,板楼/塔板结合,0.6至0.8元/平米/月,业主自筹物业,暂无信息,4栋,102户
创元美景,(武陵区五强溪)洞庭大道3752号,5902,板楼,0.8至1元/平米/月,暂无信息,湖南友元房地产开发有限公司,7栋,390户
柳荷鑫苑,(武陵区芷兰)紫菱路1363号,6245,塔板结合,0.9元/平米/月,柳荷鑫苑管理处公司,常德市一建房地产开发有限公司,26栋,683户
芙蓉生活一区,(武陵区三岔路)龙港路199号,6099,塔板结合,0.8元/平米/月,暂无信息,华夏集团,14栋,870户
恒华花园,(武陵区芷兰)柳叶大道2508号,7283,板楼/塔板结合,0.6至1.2元/平米/月,常德市顺源物业服务有限公司,常德市恒华建设事务有限公司,6栋,167户
德正苑,(武陵区滨湖公园)光荣路198号,6849,塔板结合,1元/平米/月,常德市金泰利物业服务有限公司,常德市瑞祥房地产开发有限公司,1栋,144户
学府家苑,(武陵区文理学院)洞庭大道学府家苑,6873,板楼,1元/平米/月,暂无信息,常德金泽置业有限公司,2栋,161户
金水岸,(武陵区高山街)乔家巷16号,7643,板楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,2栋,355户
芷轩名苑首创二期,(武陵区芷兰)朗州路芷轩名苑首创二期,7118,塔板结合,1.1至1.2元/平米/月,暂无信息,湖南新宇宙建设有限公司,5栋,368户
城市丽景,(武陵区紫桥)丹阳路85号,7228,板楼,1元/平米/月,业主自筹物业,中恒集团,1栋,156户
牯牛岗社区,(武陵区三闾)刘家坪路,5944,板楼,0.3至0.6元/平米/月,业主自筹物业,暂无信息,19栋,488户
明珠·花园,(武陵区步行街)武陵大道明珠·花园,6033,板楼,0.58元/平米/月,深圳市禾田居物业管理有限公司,暂无信息,3栋,69户
湖南文理学院芙蓉学院,(武陵区三闾)高专路100号,7001,板楼/塔板结合,0.8元/平米/月,单位自筹物业,上海亚浦耳置业有限公司,9栋,215户
都市·美墅,(武陵区高山街)青年路113号,6896,塔板结合,1.2元/平米/月,暂无信息,众开集团,1栋,201户
锦绣南苑,(鼎城区桥南)花溪路811号,5885,塔板结合,1元/平米/月,常德安心物业公司,暂无信息,2栋,72户
金泰利商业大厦,(武陵区高山街)水星楼巷金泰利商业大厦,5880,塔楼,1.2元/平米/月,暂无信息,常德华东联实业有限公司,2栋,384户
鸿升紫馨苑,(武陵区鸿升)紫菱路鸿升紫馨苑,6872,塔楼,1.2元/平米/月,暂无信息,常德金泽置业有限公司,2栋,90户
水文花苑,(武陵区地区医院)人民路929号,6132,板楼,暂无信息,乐天物业,无,3栋,86户
芙蓉尚城,(武陵区宏大)有机巷19号,7329,塔板结合,1.2元/平米/月,暂无信息,常德金泽置业有限公司,3栋,430户
市工商局宿舍,(武陵区紫桥)滨湖路495号,6213,塔板结合,0.8元/平米/月,戴德梁行物业管理有限公司, 合肥万科瑞翔地产有限公司,3栋,45户
武陵区疾病控制中心宿舍,(武陵区紫桥)茉莉路武陵区疾病控制中心宿舍,7090,板楼,暂无信息,暂无信息,暂无信息,1栋,41户
武陵区教育局宿舍,(武陵区滨湖公园)朗州路399号,4764,板楼/塔板结合,0.8元/平米/月,单位自筹物业,暂无信息,3栋,36户
常德市军休所宿舍,(武陵区三闾)武陵区,5892,板楼,暂无信息,暂无信息,暂无信息,2栋,42户
阳光地带,(武陵区地区医院)永安巷,7708,板楼,1.5元/平米/月,暂无信息,暂无信息,4栋,662户
北站二巷2号,(武陵区北站)北站二巷2号,7081,板楼,暂无信息,暂无信息,暂无信息,5栋,84户
成事白领公寓,(武陵区火车站)沙河街101号,6876,板楼,0.3元/平米/月,业主自筹物业,暂无信息,2栋,60户
中国银行武陵支行宿舍,(武陵区北站)人民路中国银行武陵支行宿舍,6583,塔楼,暂无信息,暂无信息,暂无信息,1栋,21户
四眼井街87号,(武陵区步行街)四眼井街87号,6074,板楼,暂无信息,暂无信息,暂无信息,4栋,74户
桃花源里,(桃源县桃源县)漳江南路桃花源里,6109,未知类型,暂无信息,暂无信息,暂无信息,8栋,891户
金钻广场E组团,(武陵区步行街)和平街220号,6014,塔楼,0.8元/平米/月,常德市金泰利物业服务有限公司,华夏集团,2栋,92户
章誉苑,(武陵区紫桥)柳叶大道2533号,7086,板楼,0.5至1.3元/平米/月,常德市常盛物业服务有限公司,常德金泽置业有限公司,7栋,324户
新玉园小区,(武陵区北站)建设西路329号,6705,板楼/塔板结合,0.6至1.5元/平米/月,华兴物业, 合肥万科瑞翔地产有限公司,5栋,307户
锦锈江南小区,(汉寿县汉寿县)文胜路锦锈江南小区,6343,未知类型,暂无信息,暂无信息,暂无信息,6栋,208户
锦阳丰瑞,(汉寿县汉寿县)孟奇路锦阳丰瑞,6054,未知类型,暂无信息,暂无信息,暂无信息,6栋,589户
家饰建材城,(武陵区火车站)新河路5号,6187,板楼,0.5至0.8元/平米/月,暂无信息,常德市新日置业有限公司,19栋,688户
龙八广场,(桃源县桃源县)伯赞路龙八广场,6652,未知类型,暂无信息,暂无信息,暂无信息,2栋,270户
农商银行宿舍,(武陵区紫桥)朗州路农商银行宿舍,5923,塔板结合,暂无信息,暂无信息,暂无信息,3栋,49户
常德汽车机电学校宿舍,(武陵区三闾)三闾路457号,7244,未知类型,暂无信息,暂无信息,暂无信息,3栋,70户
武陵地税宿舍,(武陵区紫桥)柏园路8号,5992,板楼,1.2元/平米/月,湖南金泰物业管理有限公司,常德市明天投资有限公司,2栋,60户
霞山江南園,(武陵区甘露寺)人民路669号,5984,板楼,0.6元/平米/月,暂无信息,上海久良企业投资发展有限公司,3栋,110户
新二村,(武陵区滨湖公园)新利巷新二村,6064,板楼,暂无信息,没有物业,开天集团,25栋,536户
工商银行三闾桥支行宿舍,(武陵区三闾)青年路599-1号,5978,板楼,0.6元/平米/月,单位自筹物业,暂无信息,2栋,64户
观天下,(武陵区步行街)四眼井街165号,6636,塔楼/塔板结合,1.2至1.4元/平米/月,常德市金泰利物业服务有限公司,暂无信息,2栋,176户
梦园居小区,(武陵区滨湖公园)青年路383号,7102,板楼,1.3元/平米/月,常德市同天物业服务有限责任公司,常德天城置业有限公司,1栋,180户
民航公寓,(武陵区鸿升)武陵大道833号,6092,板楼/塔板结合,0.6至0.8元/平米/月,暂无信息,常德华东联实业有限公司,3栋,38户
常德市财政局机关宿舍二院,(武陵区步行街)北正街85号,6711,板楼,暂无信息,暂无信息,暂无信息,3栋,43户
致红园,(武陵区地区医院)启明街道8巷,6489,板楼,暂无信息,暂无信息,暂无信息,16栋,602户
馨香▪东庭,(武陵区三闾)稻香路馨香▪东庭,6779,板楼,暂无信息,暂无信息,暂无信息,8栋,298户
大中苑,(武陵区北站)大中巷6号,5400,塔板结合,0.6元/平米/月,无物业管理服务,常德市凌云城建综合开发有限公司,1栋,31户
金陵大厦,(武陵区步行街)建设路1326号,5929,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,128户
东风二组安置小区,(武陵区火车站)新河路东风二组安置小区,6201,板楼/塔板结合,0.6至0.9元/平米/月,常德市武陵区欣欣物业管理有限公司,暂无信息,5栋,213户
常德市水利局人民东路宿舍,(武陵区地区医院)人民东路292号,6151,板楼,暂无信息,暂无信息,源水置业,4栋,112户
东城名苑,(武陵区三闾)紫缘路130号,6865,板楼,暂无信息,暂无信息,暂无信息,1栋,45户
前进织带厂职工宿舍,(武陵区宏大)原洞庭大道中段27号,6566,板楼,暂无信息,暂无信息,暂无信息,2栋,54户
宝泰花园,(鼎城区桥南)德安路宝泰花园,6759,板楼,暂无信息,常德宝泰房地产开发有限公司,暂无信息,1栋,84户
穿紫河•月畔湾,(武陵区鸿升)朝阳路1018号,7329,塔板结合,1.2至1.5元/平米/月,薪城物业,常德市祥泰房地产开发有限公司,3栋,415户
四眼井农贸市场,(武陵区步行街)四眼井街237号,6668,板楼,暂无信息,暂无信息,暂无信息,3栋,161户
高车社区,(武陵区五强溪)常澧路440号,5892,板楼,暂无信息,暂无信息,暂无信息,6栋,135户
武陵阁吉宏大厦,(武陵区步行街)沅安路武陵阁吉宏大厦,7674,板楼,暂无信息,暂无信息,暂无信息,2栋,169户
沙港新居,(武陵区鸿升)朝阳路1036号,5912,板楼,0.8元/平米/月,常德市华夏房产物业服务有限公司,常德市龙信房地产开发有限公司,2栋,60户
向都·國際,(武陵区地区医院)建设路688号,7764,塔楼/塔板结合,1.2至1.3元/平米/月,暂无信息,常德天利置业有限公司,3栋,481户
武陵区疾病控制中心宿舍,(武陵区紫桥)茉莉路武陵区疾病控制中心宿舍,7090,板楼,暂无信息,暂无信息,暂无信息,1栋,41户
武陵区教育局宿舍,(武陵区滨湖公园)朗州路399号,4764,板楼/塔板结合,0.8元/平米/月,单位自筹物业,暂无信息,3栋,36户
市工商局宿舍,(武陵区紫桥)滨湖路495号,6213,塔板结合,0.8元/平米/月,戴德梁行物业管理有限公司, 合肥万科瑞翔地产有限公司,3栋,45户
气象局宿舍,(武陵区步行街)校场街268号,6443,塔板结合,0.5元/平米/月,无,常德金泽置业有限公司,3栋,22户
富民商住楼,(武陵区紫桥)滨湖路358号,5940,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
第一人民医院宿舍,(武陵区地区医院)人民路818号,6636,未知类型,暂无信息,暂无信息,暂无信息,12栋,470户
经投·柏林国际,(武陵区柳叶湖)丹阳路经投·柏林国际,7381,塔板结合,暂无信息,暂无信息,暂无信息,6栋,1167户
新建巷社区居委会,(武陵区北站)育才路育才佳苑小区内,6482,塔板结合,暂无信息,常德福吉物业服务有限责任公司,暂无信息,2栋,3户
联盛大厦,(鼎城区桥南)善卷路3号,6767,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,102户
南坪花苑,(武陵区火车站)荷花路南坪花苑,6344,板楼/塔板结合,0.6至0.8元/平米/月,单位自筹物业,松原城市发展投资控股集团城市建设投资有限公司,11栋,867户
朝阳佳苑,(武陵区鸿升)港兴巷27号,6810,塔板结合,1.2元/平米/月,暂无信息,常德宏润房地产开发有限公司,1栋,66户
恒润领域,(武陵区文理学院)芙蓉路799号,7328,板楼/塔板结合,1.2元/平米/月,暂无信息,常德市恒华建设事务有限公司,3栋,341户
万达湖公馆B区,(武陵区白马湖)沙港路万达湖公馆B区,7589,板楼,2.5元/平米/月,常德市万象美物业管理有限公司,常德万达广场投资有限公司,3栋,335户
常德市第四人民医院宿舍,(武陵区北站)朝阳路69号,6548,板楼,0.4元/平米/月,单位自筹物业,暂无信息,6栋,182户
恒大御景湾,(澧县澧县)临江路恒大御景湾,5956,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
吉立浅水湾,(澧县澧县)洗墨池路吉立浅水湾,6673,未知类型,暂无信息,暂无信息,暂无信息,7栋,7户
常德市石油公司销售部宿舍,(武陵区紫桥)玫瑰二巷4号,6866,板楼,0.3元/平米/月,业主自筹物业,暂无信息,1栋,24户
三味书屋,(武陵区高山街)府坪街34号,7158,塔板结合,暂无信息,暂无信息,暂无信息,1栋,162户
宏宇山庄,(武陵区滨湖公园)光荣路254号,7269,平房,1.2元/平米/月,业主自筹物业,常德天城置业有限公司,39栋,380户
常德市教育局宿舍,(武陵区宏大)滨湖路常德市教育局宿舍,5871,板楼,暂无信息,暂无信息,暂无信息,2栋,72户
都市捷座,(武陵区三岔路)电力巷1号,7027,板楼,0.8元/平米/月,常德市泰新物业服务有限公司,常德春源置业有限公司,3栋,532户
