小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
半岛明珠,(洛龙区新区体育场)滨河南路半岛明珠,11147,塔楼/板楼/平房,1.1至50元/平米/月,洛阳中航瑞塞置业有限公司,洛阳中航瑞赛置业有限公司,5栋,1071户
水系龙街,(洛龙区宝龙)开元大道水系龙街,15515,塔板结合,5元/平米/月,社区居民委员会,哈尔滨凯瑞置业有限公司,9栋,26户
王城路家属院,(西工区行署路)王城大道326号,8131,板楼,0.36元/平米/月,业主自筹物业,东方红置业洛阳有限公司,2栋,112户
凯旋巷第二干休所家属楼,(西工区洛浦公园)凯旋路凯旋巷,9536,板楼,0.5元/平米/月,暂无信息, 嘉兴世茂新世纪置业有限公司,3栋,20户
兴隆寨,(涧西区珠江路)丽新路兴隆寨,8143,板楼/塔板结合,1.2元/平米/月,洛阳远景物业管理有限公司,洛阳升龙置业有限公司,7栋,3248户
鼎盛国际,(洛龙区关林)开元大道12号,9445,塔板结合,1至1.25元/平米/月,福建世邦泰和物业管理有限公司,东方鼎盛地产发展有限公司,3栋,781户
香溪名邸,(洛龙区关林)仁勇街3号,10375,塔板结合,1元/平米/月, 嘉宝物业, 陕西亿润经贸有限公司 ,2栋,22户
烟厂西区,(涧西区高新区)河洛路烟厂西区,8188,塔板结合,0.28至0.4元/平米/月,社区居民委员会, 重庆汇东房地产开发有限公司,5栋,196户
市政家属院,(涧西区南昌路)南昌路151号,8212,板楼/塔板结合,0.3元/平米/月,暂无信息,河南民安置业集团,2栋,144户
建业智慧港,(洛龙区市政府)开元大道建业智慧港,10358,塔楼/板楼,2元/平米/月,河南建业物业管理有限公司,建业集团,1栋,250户
龙康小区C区,(洛龙区宝龙)广利街龙康小区C区,8601,板楼/塔板结合,1至1.3元/平米/月,暂无信息,宜昌市康龙实业有限责任公司,6栋,1289户
环城西路9号院,(老城区老集)环城西路9号,8530,板楼,0.3元/平米/月,环城西路物业公司, 陕西亿润经贸有限公司 ,3栋,124户
临河公馆,(西工区下池)御博路临河公馆,9013,塔楼,0.85元/平米/月,御博物业有限公司,无开发商,3栋,304户
飞龙小区,(瀍河回族区机车工厂)启明东路飞龙小区,8699,板楼,0.4元/平米/月,业主自筹物业,常州鼎佳房地产开发有限公司,4栋,308户
鑫海小区,(涧西区上海市场)陕北一路10号,8077,板楼,0.4至0.5元/平米/月,业主自筹物业,暂无信息,8栋,198户
三和苑,(洛龙区新区体育场)新区英才路16号,10091,板楼,0.83至1.2元/平米/月,暂无信息,暂无信息,3栋,332户
珠江路十二号街坊,(涧西区珠江路)周山路3-6,7985,板楼,暂无信息,暂无信息,暂无信息,1栋,4户
洛浦西路22号院,(西工区洛浦公园)洛浦西路22号院,8049,未知类型,暂无信息,暂无信息,暂无信息,3栋,95户
锦鑫苑,(涧西区高新区)丰华路,7883,板楼,暂无信息,暂无信息,暂无信息,1栋,72户
景福苑,(西工区洛浦公园)凯旋东路5号,8314,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
天舟名典,(涧西区上海市场)西苑路69号,9247,板楼,0.68元/平米/月,暂无信息,洛阳天舟置业有限公司,1栋,120户
名仕苑,(涧西区上海市场)联盟路4号,8681,板楼,0.35至1.18元/平米/月,社区居民委员会,三福房屋开发公司,3栋,154户
支建街12号院,(西工区洛浦公园)支建街12号,7839,板楼,0.3元/平米/月,业主自筹物业,暂无信息,1栋,36户
军民路27号院,(洛龙区安乐师范学院)军民路27号,8671,板楼,20元/平米/月,暂无信息,暂无信息,3栋,104户
云峰国际,(涧西区上海市场)天津路15号,13509,塔板结合,1.25至4.8元/平米/月,福建海润物业,无,5栋,1422户
中富锦园南区,(涧西区南昌路)浅井南路中富锦园南区,12052,板楼/塔板结合,1.18元/平米/月,中弘卓越物业服务有限公司,中弘地产,5栋,578户
永昌路10号院,(西工区升龙广场)永昌路8号,7181,板楼,0.4元/平米/月,业主自筹物业,0,4栋,197户
洛阳电视台家属院(上阳路9号院),"(西工区行署路)上阳路9号院,上阳路5号",8168,板楼,3元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,3栋,147户
家属院,(偃师市偃师市)首阳路110号,8500,未知类型,暂无信息,暂无信息,暂无信息,2栋,84户
顺安苑,(洛龙区关林)顺安巷3号,10118,塔板结合,0.9至1.2元/平米/月,洛阳静安物业管理有限公司,河南博客置业有限公司,3栋,84户
上阳花园,(汝阳县汝阳县)侯饭线上阳花园,8151,未知类型,暂无信息,暂无信息,暂无信息,5栋,301户
永祥苑小区,(西工区下池)广电街5号,8912,板楼,0.36至0.4元/平米/月,暂无信息,河南一九四九置业公司,9栋,448户
凯旋东路总工会家属院,(西工区洛浦公园)凯旋东路17号,8511,板楼,0.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,105户
建设银行家属院,(涧西区河科大)中州西路建设银行家属院,8546,板楼,0.4元/平米/月,业主自筹物业,暂无信息,1栋,16户
九都路6号院,(西工区洛浦公园)九都路6号,6216,板楼/平房,0.36至0.5元/平米/月,暂无信息, 太原俊景房地产开发有限公司,2栋,70户
春光园,(涧西区南昌路)丽春路102号,8452,板楼,0.4元/平米/月,业主自筹物业, 五指山水墨雨林置业有限公司,2栋,210户
税务局家属院,(西工区行署路)涧东路3号,8970,板楼,0.3元/平米/月,业主自筹物业,洛阳银湖置业有限公司,2栋,25户
行署路11号院,(西工区行署路)行署路23号,8015,板楼/平房,0.4至3元/平米/月,业主自筹物业,河南中中置业有限公司,3栋,170户
安徽路2号院,(涧西区牡丹广场)安徽路2号,8275,板楼/塔板结合,0.3至0.35元/平米/月,暂无信息,四川省聚丰房地产开发有限责任公司1,3栋,84户
临涧路18号,(西工区行署路)临涧路18号,8125,平房,0.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,37户
洛铜零三四北区,(涧西区牡丹广场)建设路洛铜零三四北区,10197,板楼,0.4元/平米/月,业主自筹物业,物业和度娘都不知道开发商名称,7栋,355户
豫通小区,(老城区西关)豫通西街46号,7929,塔板结合,0.4元/平米/月,暂无信息,暂无信息,1栋,42户
枫丹白露(涧西区),(涧西区高新区)滨河北路300号,10816,板楼/塔板结合,0.6至1.15元/平米/月,洛阳高新合盛物业管理公司,河南天地辉煌置业有限公司,2栋,16户
涧西区一号北街坊,(涧西区武汉路)中州西路252号,9908,板楼,0.2至0.3元/平米/月, 嘉宝物业,河南万象地产有限公司,10栋,523户
恒信绿地公馆,(洛龙区市政府)太康路恒信绿地公馆,12200,板楼,1.35元/平米/月,暂无信息,河南恒信置业有限公司,2栋,580户
洛阳饭店家属院,(涧西区上海市场)中州西路150号,8859,板楼/塔板结合,0.25元/平米/月,顺达物业管理有限公司,无,3栋,154户
六公司家属院,(涧西区上海市场)西苑路21号,9810,板楼,0.35至0.36元/平米/月,业主自筹物业,河南一九四九置业公司,8栋,519户
MOCO1885,(西工区升龙广场)永昌路MOCO1885,10242,塔板结合,1.5元/平米/月,暂无信息,东方置地集团,2栋,635户
丹城路付6号院,(西工区火车站)丹城路付6号,8358,板楼,8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,36户
煤场家属院,(涧西区牡丹广场)建设路57号,8043,塔板结合,0.3元/平米/月,暂无信息,暂无信息,3栋,138户
中弘·恒泰苑,(涧西区武汉路)联盟路北102号,8328,塔板结合,0.35至0.45元/平米/月,中弘卓越物业服务有限公司,洛阳中弘置业有限公司,5栋,232户
洛阳市招标办家属院,(西工区行署路)行署路15号,8173,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,28户
研所家属院,(涧西区上海市场)青岛路48号,7885,板楼,0.36元/平米/月,洛阳市半岛物业有限公司,东方红置业洛阳有限公司,3栋,177户
市政首座,(涧西区牡丹广场)中州西路56号,13975,塔楼,0.8元/平米/月,业主自筹物业,洛阳市政建设集团有限公司,3栋,334户
洛玻唐三街坊,(西工区玻璃厂)唐宫中路35号,8084,板楼,0.4元/平米/月,暂无信息,无,12栋,478户
交通花园,(西工区洛浦公园)滨河北路交通花园,8737,塔楼,0.4元/平米/月,暂无信息,暂无信息,5栋,120户
九都路63号院,"(西工区下池)九都路63号, 多菱路7号",9356,板楼,0.2元/平米/月,暂无信息,暂无信息,3栋,116户
西苑明珠,(涧西区上海市场)黔川路1号,9645,塔板结合,0.6元/平米/月,业主自筹物业,暂无信息,1栋,83户
万基公寓,(洛龙区新区体育场)英才路36号,10519,塔楼,1.1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,189户
长乐街2号院,(西工区玻璃厂)长乐街2号,8071,塔板结合,20元/平米/月,暂无信息,暂无信息,1栋,35户
富卓商务大厦,(西工区王府井)洛阳市西工区凯旋西路24号,11710,塔板结合,1.35元/平米/月,暂无物业服务, 合肥万科瑞翔地产有限公司,1栋,12户
财会学校家属院,(西工区洛浦公园)玻璃厂南路113号,8359,板楼/塔板结合,0.4至0.5元/平米/月,暂无信息,暂无信息,5栋,365户
新房家园十一区,(老城区新街)新街新房家园十一区,12071,板楼,0.4元/平米/月,暂无信息,洛阳美好家园置业有限公司,5栋,126户
汽车一号院,(涧西区联盟路)太原南路44号,8073,板楼,0.4元/平米/月,业主自筹物业,暂无信息,1栋,36户
九嘉伊滨花园,(伊滨区伊滨区)光武大道九嘉伊滨花园,9260,未知类型,暂无信息,暂无信息,暂无信息,13栋,663户
义勇南街五十九号小区,(老城区老集)义勇南街59号,8981,板楼,0.8元/平米/月,洛阳和合物业管理有限公司,暂无信息,2栋,57户
安乐村阳光小区,(洛龙区隋唐植物园)洛宜路45号,10438,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
中盛家居,(涧西区上海市场)中州西路160号,8092,板楼,0.35元/平米/月,业主自筹物业,洛阳中盛房地产有限公司,2栋,126户
裕丰花园,(涧西区谷水)中州西路,8237,板楼,0.4元/平米/月,业主自筹物业,洛阳永邦房地产开发有限公司,8栋,262户
睢洲苑,(涧西区华山路)芳菲路睢洲苑,7908,板楼,0.35元/平米/月,暂无信息,暂无信息,5栋,1006户
马路街十四号院,(老城区西关)马路街14号,7826,塔板结合,8元/平米/月,暂无信息,宜川社区,1栋,36户
洛阳起重机厂西家属院,(老城区西关)唐宫东路266号,7875,板楼/平房,0.35至0.36元/平米/月,业主自筹物业, 大理耀鹏房地产开发有限责任公司,12栋,287户
洛浦路3号院,(西工区洛浦公园)洛浦路3号,8619,板楼,暂无信息,暂无信息,暂无信息,6栋,317户
洛浦东路三号院,(老城区西关)新生西街5号,8162,塔板结合,暂无信息,暂无信息,暂无信息,1栋,49户
考古院九号院,(老城区西关)周公路9号,7821,塔板结合,0.4元/平米/月,暂无信息,桂二社区居委会,1栋,35户
中州中路30号院,(老城区西关)中州中路30号,9865,未知类型,暂无信息,暂无信息,暂无信息,1栋,77户
塑料厂家属院,(涧西区联盟路)天津路109号,7626,板楼,0.25至10元/平米/月,河南新康桥物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,135户
唐宫新城,(西工区玻璃厂)中州中路唐宫新城,14146,塔楼,暂无信息,暂无信息,河南腾辉鸾洲房地产开发有限公司,2栋,312户
长城广场,(西工区王府井)解放路69号,9660,板楼,1元/平米/月,香港港乾物业管理有限公司,无,1栋,60户
开拓丹城苑,(西工区火车站)春晴东路开拓丹城苑,8326,板楼/平房,1至1.3元/平米/月,暂无信息,洛阳开拓房地产开发有限公司,3栋,600户
北辰御花园,(老城区状元红路)金谷园路北辰御花园,8076,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
洛铜四十三街坊,(涧西区珠江路)延安路5号,7965,板楼/塔板结合,0.35元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,6栋,268户
恒泰春天,(西工区状元红路)春都路106号,8834,塔楼/板楼,1.2至1.25元/平米/月,佳宇物业管理有限公司,洛阳恒泰房地产开发有限公司,5栋,1258户
王城路41号院,(西工区下池)王城路41号,8818,板楼,0.4元/平米/月,凯瑞物业管理有限公司,洛阳市凯瑞房地产置业有限公司,3栋,156户
阳光中世家园,(西工区行署路)涧东路54号,8555,板楼,0.3元/平米/月,暂无信息,洛阳中世置业有限公司,3栋,141户
明阳佳苑A区,(西工区状元红路)魏紫路明阳佳苑A区,9511,塔板结合,0.35元/平米/月,暂无信息,暂无信息,11栋,684户
环卫局家属院(涧西区),(涧西区上海市场)宜昌街4号,8903,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
史家湾馨苑,(瀍河回族区史家湾)安居路史家湾馨苑,9665,塔板结合,1.2元/平米/月,暂无信息,洛阳银湖置业有限公司,10栋,1847户
中信重机高层住宅区,(涧西区武汉路)景华路中信重机高层住宅区,8399,板楼,1.5元/平米/月,暂无信息,河南中中置业有限公司,1栋,1813户
涧西区一号南街坊,(涧西区武汉路)康滇路12号,9592,塔楼/板楼,0.2元/平米/月,暂无信息,河南一九四九置业公司,16栋,936户
东秀花园,(涧西区河科大)建设路133号,9316,板楼,13元/平米/月,业主自筹物业,上海轮胎橡胶9集团)公司房地产开发经营公司,3栋,195户
道南路83号小区,(西工区火车站)道南路83号,8531,板楼,0.4至0.5元/平米/月,暂无信息,无,7栋,183户
瀍滨隆居,(瀍河回族区东花坛)翠阜路9号,8749,板楼/塔板结合,1.2至1.3元/平米/月,洛阳龙帼物业管理有限公司,上海龙龙房地产有限公司,5栋,1024户
世纪王城,(西工区纱厂路)王城大道119号,8676,板楼,1.28元/平米/月,河南贝福瑞物业管理有限公司,洛阳亿和置业有限公司,4栋,499户
佳华公寓,(涧西区武汉路)武汉路216号,7850,板楼,20元/平米/月,暂无信息,无,1栋,24户
瑞安嘉苑,(涧西区牡丹广场)建设路53号,9665,塔板结合,5元/平米/月,洛阳洛轴物业管理有限公司,洛阳轴承集团有限公司,1栋,570户
二十九号街坊,(涧西区上海市场)天津路二十九号街坊,8765,板楼,暂无信息,暂无信息,暂无信息,6栋,109户
洛铜35号街坊,(涧西区牡丹广场)太原北路7号,9424,板楼/塔板结合,0.4元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,4栋,208户
阳光华府,(西工区状元红路)陵园路19号,9048,塔楼,1至1.1元/平米/月,暂无信息,洛阳合和置业有限公司,4栋,377户
王城路39号院,(西工区下池)王城大道39号,8672,塔板结合,0.35元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,98户
一拖北六号住宅楼小区,(涧西区河科大)中州西路一拖北六号住宅楼小区,9907,平房,0.3至15元/平米/月,洛阳东方物业公司,东方红置业洛阳有限公司,3栋,197户
人造板厂家属院北院,(西工区下池)王城大道219号,7940,平房,0.36元/平米/月,业主自筹物业,东方红置业洛阳有限公司,8栋,288户
凯旋西路26号院,(西工区王府井)凯旋西路26号,8855,板楼,暂无信息,暂无信息,暂无信息,1栋,62户
洛轴二十八号生活区,(涧西区上海市场)景华路28号,8022,塔楼/板楼,0.26至0.5元/平米/月,业主自筹物业,暂无信息,10栋,429户
河科大景华校区家属院,(涧西区牡丹广场)皖中路3,8579,板楼,1至5元/平米/月,暂无信息,洛阳鸿昊房地产业有限公司,4栋,160户
环城西路4号,(老城区西关)环城西路4号,7868,未知类型,0.35元/平米/月,暂无信息,暂无信息,1栋,48户
顺河湾,(涧西区高新区)丰华路顺河湾,9227,板楼,1元/平米/月,香港港乾物业管理有限公司,河南新恒顺地产有限公司,2栋,226户
凯旋东路84号,(西工区玻璃厂)凯旋东路84号,7513,板楼/塔板结合,1元/平米/月,暂无信息,无开发商,3栋,33户
绿洲花园,(涧西区龙鳞路)孙白路绿洲花园,8066,板楼,0.4元/平米/月,业主自筹物业,洛阳信昌房屋开发公司,16栋,1776户
金怡华庭,(涧西区珠江路)立新路金怡华庭,9694,塔板结合,0.8元/平米/月,洛阳高新合盛物业管理有限公司,世为投资集团有限公司,1栋,66户
烟草世纪新村,(老城区西关)九都东路烟草世纪新村,9076,塔板结合,暂无信息,暂无信息,洛阳银湖置业有限公司,4栋,133户
唐宫中路43号院小区,(西工区玻璃厂)唐宫中路43号,8110,板楼,暂无信息,暂无信息,暂无信息,1栋,90户
涧西区委家属院(安徽路),(涧西区牡丹广场)安徽路51号,8362,板楼/平房,0.3元/平米/月,业主自筹物业,暂无信息,9栋,359户
市政首座,(涧西区牡丹广场)中州西路56号,13975,塔楼,0.8元/平米/月,业主自筹物业,洛阳市政建设集团有限公司,3栋,334户
丹城路付6号院,(西工区火车站)丹城路付6号,8358,板楼,8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,36户
洛玻唐三街坊,(西工区玻璃厂)唐宫中路35号,8084,板楼,0.4元/平米/月,暂无信息,无,12栋,478户
瑞安嘉苑,(涧西区牡丹广场)建设路53号,9665,塔板结合,5元/平米/月,洛阳洛轴物业管理有限公司,洛阳轴承集团有限公司,1栋,570户
二十九号街坊,(涧西区上海市场)天津路二十九号街坊,8765,板楼,暂无信息,暂无信息,暂无信息,6栋,109户
洛轴二十八号生活区,(涧西区上海市场)景华路28号,8022,塔楼/板楼,0.26至0.5元/平米/月,业主自筹物业,暂无信息,10栋,429户
河科大景华校区家属院,(涧西区牡丹广场)皖中路3,8579,板楼,1至5元/平米/月,暂无信息,洛阳鸿昊房地产业有限公司,4栋,160户
九嘉伊滨花园,(伊滨区伊滨区)光武大道九嘉伊滨花园,9260,未知类型,暂无信息,暂无信息,暂无信息,13栋,663户
义勇南街五十九号小区,(老城区老集)义勇南街59号,8981,板楼,0.8元/平米/月,洛阳和合物业管理有限公司,暂无信息,2栋,57户
安乐村阳光小区,(洛龙区隋唐植物园)洛宜路45号,10438,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
中盛家居,(涧西区上海市场)中州西路160号,8092,板楼,0.35元/平米/月,业主自筹物业,洛阳中盛房地产有限公司,2栋,126户
睢洲苑,(涧西区华山路)芳菲路睢洲苑,7908,板楼,0.35元/平米/月,暂无信息,暂无信息,5栋,1006户
马路街十四号院,(老城区西关)马路街14号,7826,塔板结合,8元/平米/月,暂无信息,宜川社区,1栋,36户
洛阳起重机厂西家属院,(老城区西关)唐宫东路266号,7875,板楼/平房,0.35至0.36元/平米/月,业主自筹物业, 大理耀鹏房地产开发有限责任公司,12栋,287户
洛浦路3号院,(西工区洛浦公园)洛浦路3号,8619,板楼,暂无信息,暂无信息,暂无信息,6栋,317户
洛浦东路三号院,(老城区西关)新生西街5号,8162,塔板结合,暂无信息,暂无信息,暂无信息,1栋,49户
考古院九号院,(老城区西关)周公路9号,7821,塔板结合,0.4元/平米/月,暂无信息,桂二社区居委会,1栋,35户
中州中路30号院,(老城区西关)中州中路30号,9865,未知类型,暂无信息,暂无信息,暂无信息,1栋,77户
塑料厂家属院,(涧西区联盟路)天津路109号,7626,板楼,0.25至10元/平米/月,河南新康桥物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,135户
唐宫新城,(西工区玻璃厂)中州中路唐宫新城,14146,塔楼,暂无信息,暂无信息,河南腾辉鸾洲房地产开发有限公司,2栋,312户
洛铜35号街坊,(涧西区牡丹广场)太原北路7号,9424,板楼/塔板结合,0.4元/平米/月,业主自筹物业, 重庆汇东房地产开发有限公司,4栋,208户
阳光华府,(西工区状元红路)陵园路19号,9048,塔楼,1至1.1元/平米/月,暂无信息,洛阳合和置业有限公司,4栋,377户
王城路39号院,(西工区下池)王城大道39号,8672,塔板结合,0.35元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,98户
一拖北六号住宅楼小区,(涧西区河科大)中州西路一拖北六号住宅楼小区,9907,平房,0.3至15元/平米/月,洛阳东方物业公司,东方红置业洛阳有限公司,3栋,197户
人造板厂家属院北院,(西工区下池)王城大道219号,7940,平房,0.36元/平米/月,业主自筹物业,东方红置业洛阳有限公司,8栋,288户
凯旋西路26号院,(西工区王府井)凯旋西路26号,8855,板楼,暂无信息,暂无信息,暂无信息,1栋,62户
北辰御花园,(老城区状元红路)金谷园路北辰御花园,8076,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
龙康小区C区,(洛龙区宝龙)广利街龙康小区C区,8601,板楼/塔板结合,1至1.3元/平米/月,暂无信息,宜昌市康龙实业有限责任公司,6栋,1289户
环城西路9号院,(老城区老集)环城西路9号,8530,板楼,0.3元/平米/月,环城西路物业公司, 陕西亿润经贸有限公司 ,3栋,124户
烟厂西区,(涧西区高新区)河洛路烟厂西区,8188,塔板结合,0.28至0.4元/平米/月,社区居民委员会, 重庆汇东房地产开发有限公司,5栋,196户
市政家属院,(涧西区南昌路)南昌路151号,8212,板楼/塔板结合,0.3元/平米/月,暂无信息,河南民安置业集团,2栋,144户
兴隆寨,(涧西区珠江路)丽新路兴隆寨,8143,板楼/塔板结合,1.2元/平米/月,洛阳远景物业管理有限公司,洛阳升龙置业有限公司,7栋,3248户
临河公馆,(西工区下池)御博路临河公馆,9013,塔楼,0.85元/平米/月,御博物业有限公司,无开发商,3栋,304户
阳光新城清水湾东区,(老城区纱厂路)魏紫路阳光新城清水湾东区,7817,板楼/塔板结合,0.38至0.55元/平米/月,暂无信息,暂无信息,5栋,348户
医专家属院30号院,(涧西区牡丹广场)安徽路医专家属院30号院,9028,塔楼/板楼/塔板结合,0.2至1元/平米/月,暂无信息,暂无信息,15栋,627户
华源河畔明苑,(西工区洛浦公园)玻璃厂南路53号,9943,板楼,0.5元/平米/月,单位自管物业,"""苍南县中富房地产开发有限公司",3栋,151户
鑫海小区,(涧西区上海市场)陕北一路10号,8077,板楼,0.4至0.5元/平米/月,业主自筹物业,暂无信息,8栋,198户
飞龙小区,(瀍河回族区机车工厂)启明东路飞龙小区,8699,板楼,0.4元/平米/月,业主自筹物业,常州鼎佳房地产开发有限公司,4栋,308户
三和苑,(洛龙区新区体育场)新区英才路16号,10091,板楼,0.83至1.2元/平米/月,暂无信息,暂无信息,3栋,332户
碧水苑小区,(洛龙区新区体育场)滨河南路碧水苑小区,11732,板楼,0.4至0.69元/平米/月,业主自筹物业,吉林林格尔投资有限公司,3栋,300户
书香名邸东区,(偃师市偃师市)华夏路49号,11426,塔板结合,0.75元/平米/月,上海银湾物业管理有限公司,洛阳华辉地产房地产开发有限公司,13栋,669户
银鑫锦绣港湾,(老城区西关)凤化街1号,10841,塔楼/板楼,0.8元/平米/月,洛阳银鑫物业管理有限公司,洛阳市银鑫房地产开发有限公司,10栋,955户
凯旋巷旧人幼楼小区,(西工区洛浦公园)凯旋巷20,9469,板楼,暂无信息,暂无信息,暂无信息,5栋,213户
三院十六号家属院,(涧西区牡丹广场)太原路1号,9057,板楼/塔板结合,0.35至0.5元/平米/月,暂无信息,洛阳轴承集团有限公司,8栋,160户
明康苑小区,(洛龙区关林)展览路明康苑小区,9350,板楼,1元/平米/月,暂无信息,暂无信息,2栋,379户
美景城,(洛龙区关林)忠义路2号,9975,塔板结合,1.1元/平米/月,洛阳市美好家园物业管理有限公司,洛阳美好家园置业有限公司,4栋,626户
乾坤御苑,(洛龙区关林)开元大道乾坤御苑,8083,塔楼,0.8至1元/平米/月,暂无信息,洛阳乾坤置业有限公司,5栋,1224户
凯旋东路84号,(西工区玻璃厂)凯旋东路84号,7513,板楼/塔板结合,1元/平米/月,暂无信息,无开发商,3栋,33户
洛轴十四号院北院,(涧西区牡丹广场)天津路洛轴十四号院北院,7905,板楼/塔板结合,0.26至0.36元/平米/月,业主自筹物业,广东碧桂园物业服务股份有限公司洛阳分公司1,9栋,234户
天润小区,(涧西区牡丹广场)景华路天润小区,7972,塔楼/板楼,0.18至0.5元/平米/月,暂无信息,暂无信息,4栋,157户
金怡华庭,(涧西区珠江路)立新路金怡华庭,9694,塔板结合,0.8元/平米/月,洛阳高新合盛物业管理有限公司,世为投资集团有限公司,1栋,66户
洛铜嘉苑,(涧西区珠江路)长春路洛铜嘉苑,10168,塔楼/塔板结合,1.2元/平米/月,无物业管理服务,无,2栋,1596户
新街二八九号院,(老城区新街)新街289号,8415,板楼,0.35元/平米/月,业主自筹物业,暂无信息,4栋,94户
凯旋东路总工会家属院,(西工区洛浦公园)凯旋东路17号,8511,板楼,0.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,2栋,105户
长乐街2号院,(西工区玻璃厂)长乐街2号,8071,塔板结合,20元/平米/月,暂无信息,暂无信息,1栋,35户
交通花园,(西工区洛浦公园)滨河北路交通花园,8737,塔楼,0.4元/平米/月,暂无信息,暂无信息,5栋,120户
九都路63号院,"(西工区下池)九都路63号, 多菱路7号",9356,板楼,0.2元/平米/月,暂无信息,暂无信息,3栋,116户
汽车一号院,(涧西区联盟路)太原南路44号,8073,板楼,0.4元/平米/月,业主自筹物业,暂无信息,1栋,36户
煤场家属院,(涧西区牡丹广场)建设路57号,8043,塔板结合,0.3元/平米/月,暂无信息,暂无信息,3栋,138户
涧西区一号北街坊,(涧西区武汉路)中州西路252号,9908,板楼,0.2至0.3元/平米/月, 嘉宝物业,河南万象地产有限公司,10栋,523户
丹城路付6号院,(西工区火车站)丹城路付6号,8358,板楼,8元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,1栋,36户
市政首座,(涧西区牡丹广场)中州西路56号,13975,塔楼,0.8元/平米/月,业主自筹物业,洛阳市政建设集团有限公司,3栋,334户
义勇南街五十九号小区,(老城区老集)义勇南街59号,8981,板楼,0.8元/平米/月,洛阳和合物业管理有限公司,暂无信息,2栋,57户
安乐村阳光小区,(洛龙区隋唐植物园)洛宜路45号,10438,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
裕丰花园,(涧西区谷水)中州西路,8237,板楼,0.4元/平米/月,业主自筹物业,洛阳永邦房地产开发有限公司,8栋,262户
睢洲苑,(涧西区华山路)芳菲路睢洲苑,7908,板楼,0.35元/平米/月,暂无信息,暂无信息,5栋,1006户
马路街十四号院,(老城区西关)马路街14号,7826,塔板结合,8元/平米/月,暂无信息,宜川社区,1栋,36户
洛阳起重机厂西家属院,(老城区西关)唐宫东路266号,7875,板楼/平房,0.35至0.36元/平米/月,业主自筹物业, 大理耀鹏房地产开发有限责任公司,12栋,287户
洛浦路3号院,(西工区洛浦公园)洛浦路3号,8619,板楼,暂无信息,暂无信息,暂无信息,6栋,317户
洛浦东路三号院,(老城区西关)新生西街5号,8162,塔板结合,暂无信息,暂无信息,暂无信息,1栋,49户
考古院九号院,(老城区西关)周公路9号,7821,塔板结合,0.4元/平米/月,暂无信息,桂二社区居委会,1栋,35户
中州中路30号院,(老城区西关)中州中路30号,9865,未知类型,暂无信息,暂无信息,暂无信息,1栋,77户
塑料厂家属院,(涧西区联盟路)天津路109号,7626,板楼,0.25至10元/平米/月,河南新康桥物业服务有限公司, 重庆汇东房地产开发有限公司,3栋,135户
唐宫新城,(西工区玻璃厂)中州中路唐宫新城,14146,塔楼,暂无信息,暂无信息,河南腾辉鸾洲房地产开发有限公司,2栋,312户
长城广场,(西工区王府井)解放路69号,9660,板楼,1元/平米/月,香港港乾物业管理有限公司,无,1栋,60户
开拓丹城苑,(西工区火车站)春晴东路开拓丹城苑,8326,板楼/平房,1至1.3元/平米/月,暂无信息,洛阳开拓房地产开发有限公司,3栋,600户
洛玻唐三街坊,(西工区玻璃厂)唐宫中路35号,8084,板楼,0.4元/平米/月,暂无信息,无,12栋,478户
北辰御花园,(老城区状元红路)金谷园路北辰御花园,8076,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
洛铜四十三街坊,(涧西区珠江路)延安路5号,7965,板楼/塔板结合,0.35元/平米/月,业主自筹物业, 陕西亿润经贸有限公司 ,6栋,268户
恒泰春天,(西工区状元红路)春都路106号,8834,塔楼/板楼,1.2至1.25元/平米/月,佳宇物业管理有限公司,洛阳恒泰房地产开发有限公司,5栋,1258户
王城路41号院,(西工区下池)王城路41号,8818,板楼,0.4元/平米/月,凯瑞物业管理有限公司,洛阳市凯瑞房地产置业有限公司,3栋,156户
