小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
鹅岗路一区,(柳南区鹅岗商圈)鹅岗路鹅岗路一区,8740,塔板结合,0.3元/平米/月,暂无信息,宏房集团,24栋,892户
柳州有色冶炼股份有限公司住宅区,(鱼峰区九头山)白云路126号,8116,塔楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,21栋,544户
畔山领秀,(鱼峰区龙潭公园)柳石路398号,8709,塔楼/板楼,0.8至1.2元/平米/月,柳州市华怡物业服务有限责任公司,无,7栋,344户
八一路25号,(柳北区雅儒商圈)八一路25号,8156,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
灯泡厂职工宿舍,(鱼峰区石尚1966)东环大道西一巷6号,9201,未知类型,暂无信息,暂无信息,暂无信息,8栋,290户
望江雅居,(城中区桂中商圈)沿江路13号,16262,板楼,暂无信息,暂无信息,暂无信息,9栋,32户
青新商住楼,(城中区青云商圈)青云路23-1号青新商住楼3单元,8216,板楼,4元/平米/月,广西万怡物业管理有限责任公司柳州分公司,三河市方达房产置业有限公司第一分公司,1栋,189户
东祥福苑C区,(城中区河东开发区)东环大道东祥福苑C区,10069,板楼,1元/平米/月,暂无信息,暂无信息,90栋,92户
八一路27号,(柳北区步步高商圈)八一路27号,10642,未知类型,暂无信息,暂无信息,暂无信息,2栋,113户
罗池路东一巷1号,(城中区五星商圈)罗池路东一巷1号,10752,板楼,1元/平米/月,暂无信息,暂无信息,1栋,12户
实验小学教师宿舍,(鹿寨县鹿寨县)民生路实验小学教师宿舍,8506,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
远道香颂公馆,(柳北区桂景湾商圈)北雀路43号,10047,塔楼/板楼,1.2至1.5元/平米/月,柳州远佳物业服务有限公司,佛山香颂置业有限公司,7栋,922户
连塘苑,(城中区广雅商圈)连塘路1号,9023,塔板结合,0.88至1.2元/平米/月,暂无信息,上海平土房地产有限公司,4栋,128户
曙光东路175号,(城中区五星商圈)曙光东路175号,7975,未知类型,暂无信息,暂无信息,暂无信息,2栋,35户
中海天钻,(城中区万象城商圈)静兰路中海天钻,12071,塔楼,2.5元/平米/月,中海物业管理广州有限公司柳州分公司,暂无信息,17栋,533户
永隆大厦,(城中区青云商圈)中山西路89号,11312,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
柳州木材厂生活区,(柳北区黄村商圈)北雀路68号,9229,板楼,1.5元/平米/月,广西泓福物业服务有限责任公司,柳州华锦房地产开发有限公司,1栋,48户
雅儒临江巷15号,(城中区广雅商圈)雅儒临江巷15号,8143,板楼,0.5元/平米/月,暂无信息,暂无信息,3栋,102户
峻岭生活区,(城中区桂中商圈)高新南路1号,8684,塔楼/塔板结合,0.5至1.2元/平米/月,暂无信息,天津市万千置业有限公司河东分公司河东分公司,15栋,562户
岩村路198号,(鱼峰区汽车总站)岩村路198号,8104,平房,暂无信息,暂无信息,暂无信息,1栋,6户
大东·星城国际,(鱼峰区西江宾馆)西江路27号,8041,塔楼,1.5至2.2元/平米/月,暂无信息,上海二晓置业有限公司,2栋,296户
解放南路170号,(城中区五星商圈)解放南路170号,8890,未知类型,暂无信息,暂无信息,暂无信息,2栋,38户
桂景茗苑,(城中区桂中商圈)桂中大道2号,11160,板楼,0.8元/平米/月,暂无信息,柳州华锦房地产开发有限公司,1栋,315户
映山社区,(城中区青云商圈)莲塘路94号,8759,塔楼,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,90户
桂景湾别墅区,(柳北区桂景湾商圈)北雀路45号,9279,塔板结合,1.2至2.5元/平米/月,柳州市恒泰物业服务有限责任公司,红书房建,114栋,144户
工商银行宿舍,(柳北区雅儒商圈)八一路17号,8624,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
冠亚·国际星城三期,(鱼峰区古亭山商圈)翠湖路冠亚·国际星城三期,8206,板楼,1.5元/平米/月,艾嘉（广西）物业管理有限责任公司,东渡国际,6栋,627户
金水港湾,(柳北区雅儒商圈)雅儒路235号,10821,塔楼,1.5元/平米/月,柳新物业,柳州悦景房地产开发有限公司,1栋,54户
金色世纪辉煌苑,(城中区高新技术开发区)高新三路金色世纪辉煌苑,9859,塔板结合,1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,6栋,285户
华林君邸,(鱼峰区石尚1966)东环大道101号,10225,塔板结合,1.8至2.2元/平米/月,中海物业管理广州有限公司柳州分公司,柳州市城市投资建设发展有限公司,15栋,517户
三棉东小区,(鱼峰区窑埠古镇)柳东路220号,8171,板楼,0.8元/平米/月,暂无信息,柳州市城市投资建设发展有限公司,33栋,1109户
蔬菜副食品总公司宿舍,"(柳北区广雅商圈)广雅路25号, 广雅路27号",8370,板楼,0.5元/平米/月,暂无信息,上海森本置业有限公司,3栋,52户
嘉园商住楼,(城中区青云商圈)细柳巷25号,8866,板楼,暂无信息,暂无信息,物业和度娘都不知道开发商名称,1栋,18户
海关南路建行宿舍,(城中区阳光100商圈)海关南路建行宿舍,8243,板楼,1.8元/平米/月,柳州市宏基物业服务有限公司,柳州华锦房地产开发有限公司,2栋,64户
鴻府,(城中区五星商圈)曙光东路183号,12241,塔楼,1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,184户
东苑小区一区,(柳南区航三路商圈)航三路东苑小区一区,8199,板楼,0.7元/平米/月,暂无信息,柳州华锦房地产开发有限公司,52栋,91户
同和佳境,(鱼峰区龙潭公园)柳石路151号之一,8257,板楼/塔板结合,1至1.3元/平米/月,南宁舜鑫物业服务有限责任公司柳州分公司,上海同元盛实业有限公司,8栋,419户
西雅华庭,(城中区阳光100商圈)桂中大道南端18号,10624,塔板结合,1元/平米/月,广西福来物业服务有限责任公司,广东丰泰集团有限公司公司,1栋,210户
罗池商住楼,(城中区五星商圈)罗池路48号,10159,塔板结合,0.8元/平米/月,暂无信息,花腾置业,1栋,10户
柳荫路74号,(城中区广雅商圈)柳荫路74号,9020,板楼,暂无信息,暂无信息,暂无信息,1栋,32户
五公司宿舍,(城中区五星商圈)友谊路4号,9385,板楼/塔板结合,0.2至0.6元/平米/月,暂无信息,开发区建设集团建设开发分公司开发,12栋,368户
中房胜利小区一区,(柳北区胜利商圈)胜利东路中房胜利小区一区,8265,塔楼,1至1.2元/平米/月,柳州市中房物业服务公司,中房集团,7栋,1479户
教师公寓(鱼峰区),(鱼峰区八中)屏山大道385号,13024,塔板结合,0.3元/平米/月,暂无信息,暂无信息,5栋,154户
景秀園西区,(柳北区保利商圈)锦绣路2号,8165,塔楼/板楼,0.5至1元/平米/月,暂无信息,天津景秀置业投资有限公司,20栋,629户
小桃源苑,(鱼峰区驾鹤商业街)屏山大道185号,9401,塔楼,2元/平米/月,柳州市万安物业服务有限公司,上海世外桃源房产有限公司,6栋,572户
市直机关三大院,(城中区桂中商圈)高新南路17号,8677,塔板结合,0.6至1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,18栋,586户
弯塘路小学教师宿舍,(城中区五星商圈)弯塘路45号,8806,板楼,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,2栋,52户
聚福苑,(城中区马鹿山商圈)学院路36号,8820,塔板结合,0.5至0.6元/平米/月,暂无信息,无开发商,102栋,287户
凤凰山1号A区,(柳江区柳江商圈)露新路凤凰山1号A区,10477,塔楼/板楼/塔板结合,3.8元/平米/月,暂无信息,暂无信息,32栋,32户
箭盘新村,(鱼峰区东环商厦)箭盘路32号,9156,塔板结合,0.5元/平米/月,暂无信息,台州鑫泰置业有限公司,15栋,662户
望江景苑,(柳北区三中商圈)三中路66号,9152,塔楼/板楼,0.5元/平米/月,暂无信息,湖北明昌梁置业有限公司,5栋,142户
潭中东路8号,(城中区阳光100商圈)潭中东路8号,8240,塔板结合,1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,56户
怡然居,(柳北区柳钢商圈)雀儿山路5号,10399,板楼,0.8元/平米/月,暂无信息,暂无信息,2栋,72户
三中路77号,(柳北区三中商圈)三中路77号,9334,板楼/平房,0.5至1元/平米/月,蟠龙物业,温资集团,6栋,166户
畔山领秀,(鱼峰区龙潭公园)柳石路398号,8709,塔楼/板楼,0.8至1.2元/平米/月,柳州市华怡物业服务有限责任公司,无,7栋,344户
富丽金鳞居,(柳南区沃尔玛商圈)潭中西路15号,14064,塔楼/板楼,0.35至0.8元/平米/月,暂无信息,佛山市富宏权富置业有限公司,3栋,11户
广西建工三建河东生活区,(城中区桂中商圈)东环大道141号,9059,板楼,0.5元/平米/月,无物业,物业和度娘都不知道开发商名称,10栋,396户
永隆大厦,(城中区青云商圈)中山西路89号,11312,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
城中地直小区,(城中区阳光100商圈)城中文华路11号城中地直小区,8148,塔板结合,0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,12栋,313户
柳州市中级人民法院宿舍,(城中区桂中商圈)高新南路柳州市中级人民法院宿舍,8054,板楼,0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,98户
航五路15号七区,(柳南区航五路商圈)航五路15号,9207,板楼,暂无信息,暂无信息,宏发集团,68栋,73户
环保局宿舍,(柳北区三中商圈)三中路191号,8016,板楼,0.3元/平米/月,暂无信息,暂无信息,2栋,60户
市元件一厂职工住宅楼,(鱼峰区恒大商圈)桂柳路1号,7841,板楼,0.95元/平米/月,柳州市馨运物业服务有限公司, 陕西亿润经贸有限公司 ,4栋,137户
紫云华府,(鱼峰区石尚1966)东环路99号,9785,塔楼,1.5元/平米/月,暂无信息,柳州市城市投资建设发展有限公司,1栋,215户
长业天江城,(柳北区杨柳郡商圈)胜利东路长业天江城,10683,塔楼,1.5至1.8元/平米/月,柳州市乐业物业服务有限责任公司,柳州市龙光铭骏房地产开发有限公司,11栋,965户
金兰苑,(城中区桂中商圈)高新一路2号,10060,塔板结合,0.5元/平米/月,金科物业服务集团有限公司柳州分公司,广东丰泰集团有限公司公司,3栋,97户
琥珀·东岸,(柳北区柳钢商圈)凤凰巷琥珀·东岸,8742,塔楼,暂无信息,广西福来物业服务有限责任公司,暂无信息,8栋,467户
星河大厦,(城中区五星商圈)公园路72号,8644,塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,4栋,365户
外运车队宿舍,(鱼峰区八中)屏山大道外运车队宿舍,9295,塔板结合,暂无信息,暂无信息,柳州市电力房地产开发有限公司,3栋,94户
柳州碧桂园,(城中区河东开发区)桂中大道98号,12052,塔楼,2至2.5元/平米/月,暂无信息,柳州市同誉碧桂园房地产开发有限公司,11栋,514户
柳州市金沙角片区,(城中区五星商圈)滨江东路金沙角片区,9094,塔楼,0.5元/平米/月,暂无信息,暂无信息,8栋,151户
恒隆广场,(柳北区黄村商圈)北雀路20号,8630,板楼/塔板结合,1.8元/平米/月,暂无信息,恒资投资建设,2栋,216户
君庭商住楼,(城中区桂中商圈)高新南路11号,10052,塔楼,1.8元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,272户
新翔小区六区,(柳南区航二路商圈)航二路新翔小区六区,10826,塔楼,0.45元/平米/月,暂无信息,柳州悦景房地产开发有限公司,10栋,108户
华力小区,(城中区阳光100商圈)东城路9号,7956,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
广雅路18号,(柳北区雅儒商圈)广雅路18号,8035,板楼,1.5元/平米/月,暂无信息,柳州悦景房地产开发有限公司,1栋,15户
柳北交警大队办公住宅楼,(柳北区胜利商圈)胜利路49号,8078,板楼,1元/平米/月,暂无信息, 五指山水墨雨林置业有限公司,2栋,49户
屏山大道318号,(鱼峰区八中)屏山大道318号,10193,塔楼,0.8元/平米/月,暂无信息,柳州市城市投资建设发展有限公司,4栋,81户
三中路52号,(柳北区三中商圈)三中路52号,8734,板楼,1元/平米/月,暂无信息,宏房集团,1栋,28户
雅馨家园,(柳北区雅儒商圈)广雅路1号,9595,塔板结合,1元/平米/月,暂无信息,张家口崇礼区温馨房地产开发有限公司,1栋,121户
景行路6号,(城中区青云商圈)景行路6号,8825,板楼,0.4元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,64户
佳圆大厦,(城中区青云商圈)映山街15号,9219,塔板结合,1.8元/平米/月,珑光物业,物业和度娘都不知道开发商名称,1栋,90户
柳州市第二职业高中住宅楼,(城中区阳光100商圈)桂中大道南端16号,9866,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
柳二空职工生活小区,(柳南区汽车总站)城站路94号,7941,塔楼/板楼,0.15至0.3元/平米/月,暂无信息,暂无信息,7栋,90户
锅炉厂宿舍,(鱼峰区九头山)茅山路柳石路35-1号,7924,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
罗池路18号,(城中区五星商圈)罗池路18号,8419,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
柳州市检察院宿舍区,(城中区五星商圈)罗池路10号,8366,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
徽州小院,(鱼峰区龙潭公园)柳石路362号,7895,塔板结合,0.5元/平米/月,广西柳州市亮丽物业服务有限公司,柳州市电力房地产开发有限公司,8栋,238户
三中路77号,(柳北区三中商圈)三中路77号,9334,板楼/平房,0.5至1元/平米/月,蟠龙物业,温资集团,6栋,166户
柳州市第二职业高中住宅楼,(城中区阳光100商圈)桂中大道南端16号,9866,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
柳二空职工生活小区,(柳南区汽车总站)城站路94号,7941,塔楼/板楼,0.15至0.3元/平米/月,暂无信息,暂无信息,7栋,90户
粮食局宿舍,(鱼峰区东环商厦)箭盘路10号,8993,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
柳江区碧桂园,(柳江区柳江商业广场)兴柳路8号,7926,塔楼,1.5至2元/平米/月,暂无信息,暂无信息,29栋,2320户
柳州地王国际财富中心,(柳北区步步高商圈)广场路10号,10573,塔楼/塔板结合,2.4至7元/平米/月,南宁科盛物业服务有限公司柳州分公司,广西地王投资集团,6栋,6048户
广雅路南一巷2号,(柳北区广雅商圈)广雅路南一巷2号,8406,塔板结合,暂无信息,暂无信息,暂无信息,1栋,48户
柳州市检察院宿舍区,(城中区五星商圈)罗池路10号,8366,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
罗池路18号,(城中区五星商圈)罗池路18号,8419,未知类型,暂无信息,暂无信息,暂无信息,2栋,64户
锅炉厂宿舍,(鱼峰区九头山)茅山路柳石路35-1号,7924,未知类型,暂无信息,暂无信息,暂无信息,1栋,96户
徽州小院,(鱼峰区龙潭公园)柳石路362号,7895,塔板结合,0.5元/平米/月,广西柳州市亮丽物业服务有限公司,柳州市电力房地产开发有限公司,8栋,238户
雅馨家园,(柳北区雅儒商圈)广雅路1号,9595,塔板结合,1元/平米/月,暂无信息,张家口崇礼区温馨房地产开发有限公司,1栋,121户
环卫局宿舍,(柳北区雅儒商圈)八一路环卫局宿舍,9194,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
东方国际,(鱼峰区恒大商圈)东环路218号,9823,塔楼,1元/平米/月,广西万怡物业管理有限责任公司,北京城建二建设工程有限公司,3栋,266户
潭中东路8号,(城中区阳光100商圈)潭中东路8号,8240,塔板结合,1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,2栋,56户
怡然居,(柳北区柳钢商圈)雀儿山路5号,10399,板楼,0.8元/平米/月,暂无信息,暂无信息,2栋,72户
湾塘路32号,(城中区五星商圈)湾塘路32号,9385,塔板结合,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,9户
中房世纪广场,(城中区高新技术开发区)桂中大道6号,14259,塔板结合,2元/平米/月,柳州市中房物业服务公司,高碑店市建筑企业集团公司房地产开发公司第一分公司,1栋,848户
峻岭厂生活三区,(城中区桂中商圈)高新南路10号,9700,塔板结合,0.5元/平米/月,暂无信息,暂无信息,6栋,278户
嘉鹏学府,(城中区高新技术开发区)高新二路10号,11786,板楼,2.1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,288户
静兰小区,(城中区万象城商圈)静兰路东一巷19号,8324,塔楼,1元/平米/月,柳州市安和物业服务有限责任公司,上海东瑞置业有限公司大连分公司,11栋,1972户
鹿山警苑,(城中区马鹿山商圈)东环大道278号,9956,塔楼,1元/平米/月,广西彰泰物业服务股份有限公司柳州分公司,物业和度娘都不知道开发商名称,4栋,198户
南亚·澳洲青青,(鱼峰区恒大商圈)东环大道220号,8905,塔楼/塔板结合,0.8至1元/平米/月,暂无信息,北京新居房地产开发有限公司,19栋,742户
瑞景文苑,(鱼峰区石尚1966)文昌路4号,10970,塔板结合,1.2至1.45元/平米/月,暂无信息,北京康华瑞景置业有限公司,8栋,1641户
玉龙山,(柳南区航一路商圈)航一路2号,8702,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,78户
广西煤炭地质局柳邕小区,(柳南区柳邕路商圈)柳邕路291号,7585,板楼/塔板结合,0.3至0.4元/平米/月,柳州市恒合物业服务有限公司, 合肥万科瑞翔地产有限公司,6栋,264户
温馨772,(城中区阳光100商圈)文华路9号,11354,未知类型,暂无信息,柳州市馨运物业服务有限公司,暂无信息,4栋,377户
东郡誉苑,(城中区阳光100商圈)东环大道113号,11898,塔板结合,1.3至1.5元/平米/月,柳州友邻物业服务有限公司,物业和度娘都不知道开发商名称,4栋,645户
桂中新都综合楼,(城中区阳光100商圈)文兴路2号,8955,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
清华坊宜园,(城中区高新技术开发区)桂中大道68号,11817,板楼,1.5元/平米/月,暂无信息,中康公司,12栋,313户
荣盛社区,(鱼峰区龙潭公园)荣军路226号,7850,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,17户
广雅路南二巷3号,(柳北区广雅商圈)广雅路南二巷3号,8038,板楼,暂无信息,暂无信息,暂无信息,2栋,42户
环卫局宿舍,(柳北区雅儒商圈)八一路环卫局宿舍,9194,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
桂景湾别墅A一区,(柳北区桂景湾商圈)北雀路45号,11465,塔楼/塔板结合,0.5至1.2元/平米/月,暂无信息,广西隆华桂投资有限公司,52栋,56户
柳州市金沙角片区,(城中区五星商圈)滨江东路金沙角片区,9094,塔楼,0.5元/平米/月,暂无信息,暂无信息,8栋,151户
柳州市中级人民法院宿舍,(城中区桂中商圈)高新南路柳州市中级人民法院宿舍,8054,板楼,0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,98户
金色蓝庭,(柳南区五菱商圈)龙屯路2号,9438,塔板结合,1元/平米/月,广西福来物业服务有限责任公司,柳州华锦房地产开发有限公司,9栋,538户
广雅路南一巷6号,(柳北区广雅商圈)广雅路南一巷6号,8146,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
青云路35号,(城中区青云商圈)青云路,7831,板楼/塔板结合,暂无信息,无物业,松建集团,3栋,60户
长安华府,(融安县融安县)体育路长安华府,8171,未知类型,暂无信息,暂无信息,暂无信息,18栋,508户
雅儒路156号,(柳北区广雅商圈)雅儒路156号,9713,板楼,暂无信息,暂无信息,暂无信息,3栋,61户
柳锌河东生活区,(城中区阳光100商圈)潭中东路18号,8482,板楼,0.1至1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,10栋,423户
木材厂小区,(柳南区磨滩商圈)上游路配电区135号,8779,塔楼/板楼,0.5元/平米/月,暂无信息,暂无信息,4栋,322户
雅馨家园,(柳北区雅儒商圈)广雅路1号,9595,塔板结合,1元/平米/月,暂无信息,张家口崇礼区温馨房地产开发有限公司,1栋,121户
十八中教师宿舍,(鱼峰区汽车总站)红阳路十八中教师宿舍,8667,板楼,暂无信息,暂无信息,暂无信息,1栋,28户
钻石苑,(城中区桂中商圈)海关路10号,8852,塔板结合,0.6元/平米/月,暂无信息,上海东瑞置业有限公司大连分公司,9栋,220户
跃进路106号,(柳北区杨柳郡商圈)跃进路106号,8804,塔板结合,1.5元/平米/月,深圳宏浩物业公司,天津柳兴园置业有限公司,2栋,221户
屏山大道306号,(鱼峰区八中)屏山大道306号,10530,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
雅儒小学宿舍,(柳北区广雅商圈)雅儒路汪家巷18号,8350,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
金泰苑(城中区),(城中区桂中商圈)桂中大道5号,10167,塔板结合,暂无信息,暂无信息,暂无信息,1栋,128户
立新路47号,(城中区五星商圈)立新路47号,8441,未知类型,暂无信息,暂无信息,暂无信息,3栋,23户
东和园,(城中区马鹿山商圈)东环大道东和园,10553,板楼,1至1.5元/平米/月,暂无信息,暂无信息,5栋,201户
橡胶塑料厂住宅楼,(鱼峰区九头山)西一巷12号,7926,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
三中路110号,"(柳北区三中商圈)三中路110号,三中路110号之一",8537,板楼,1元/平米/月,暂无信息,讷河市生升投资有限公司,1栋,36户
弯塘路东一巷39号,(城中区五星商圈)弯塘路东一巷39号,8068,塔板结合,1元/平米/月,暂无信息,广东丰泰集团有限公司公司,1栋,40户
供销社宿舍,(城中区五星商圈)罗池路东一巷31号,9281,板楼,1.6元/平米/月,业主自筹物业,物业和度娘都不知道开发商名称,2栋,82户
广场路8号,(柳北区步步高商圈)广场路8号,9264,未知类型,暂无信息,暂无信息,暂无信息,4栋,79户
八一路73号,(柳北区雅儒商圈)八一路73号,8922,板楼,暂无信息,暂无信息,暂无信息,2栋,46户
园林局单位房,(城中区五星商圈)弯塘路65号,8076,板楼,1.5元/平米/月,南宁永和物业服务有限公司柳州分公司,三河市方达房产置业有限公司第一分公司,2栋,56户
电影院宿舍,(鱼峰区箭盘山)箭盘路3号,9862,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
汇金1号,(鱼峰区龙潭公园)荣军路226号,9652,塔板结合,1.3元/平米/月,柳州市汇金物业服务有限公司,台安汇金置业有限公司,6栋,464户
三柳大院,(鱼峰区龙潭公园)荣军路222号,7395,塔楼,0.5元/平米/月,暂无信息,暂无信息,38栋,1061户
紫薇园,(柳北区保利商圈)跃进路东三巷5号,7939,板楼,暂无信息,暂无信息,上海紫天企业发展,6栋,214户
大都雅苑,(鱼峰区九头山)燎原路东3巷-2号-2,8340,塔楼,1.1元/平米/月,柳州市泓福物业服务有限责任公司,河南二建立新置业有限公司,2栋,284户
富丽华都,(柳南区沃尔玛商圈)潭中西路17号,9419,塔楼,0.8至1元/平米/月,暂无信息,暂无信息,4栋,195户
雅江苑,(城中区广雅商圈)柳荫路112号,8656,塔楼,1.8元/平米/月,暂无信息,青岛地恩地投资集团有限公司,3栋,85户
棕榈湾,(柳北区胜利商圈)红碑路14号,8168,塔楼,0.8元/平米/月,暂无信息,暂无信息,6栋,185户
佳禾城商住小区,(鱼峰区银泰城)光明路66号,8266,塔楼,1元/平米/月,柳州市华怡物业服务有限责任公司,柳州市城市投资建设发展有限公司,1栋,134户
柳州市直机关二大院,(城中区五星商圈)罗池路43号,9204,板楼,0.5至1.5元/平米/月,暂无信息,物业和度娘都不知道开发商名称,9栋,334户
三中路52号,(柳北区三中商圈)三中路52号,8734,板楼,1元/平米/月,暂无信息,宏房集团,1栋,28户
屏山大道306号,(鱼峰区八中)屏山大道306号,10530,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
金泰苑(城中区),(城中区桂中商圈)桂中大道5号,10167,塔板结合,暂无信息,暂无信息,暂无信息,1栋,128户
雅儒小学宿舍,(柳北区广雅商圈)雅儒路汪家巷18号,8350,未知类型,暂无信息,暂无信息,暂无信息,2栋,18户
航五路15号五区,(柳南区航五路商圈)航五路15号5区,8525,板楼,暂无信息,暂无信息,暂无信息,37栋,49户
园林局单位房,(城中区五星商圈)弯塘路65号,8076,板楼,1.5元/平米/月,南宁永和物业服务有限公司柳州分公司,三河市方达房产置业有限公司第一分公司,2栋,56户
广雅路18号,(柳北区雅儒商圈)广雅路18号,8035,板楼,1.5元/平米/月,暂无信息,柳州悦景房地产开发有限公司,1栋,15户
五公司宿舍,(柳北区胜利商圈)北雀路86号,7961,塔板结合,暂无信息,暂无信息,暂无信息,4栋,378户
自来水宿舍,"(城中区广雅商圈)广雅支路小高岭1号, 雅儒路76号",8608,未知类型,暂无信息,暂无信息,暂无信息,4栋,86户
屏山大道318号,(鱼峰区八中)屏山大道318号,10193,塔楼,0.8元/平米/月,暂无信息,柳州市城市投资建设发展有限公司,4栋,81户
柳州市飞鹅路71号逸夫小学宿舍,(柳南区城站路商圈)柳州市飞鹅路71号逸夫小学宿舍,7437,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
友谊路6号,(城中区五星商圈)友谊路6号,8237,未知类型,暂无信息,暂无信息,暂无信息,3栋,74户
广雅路北一巷6号,(柳北区雅儒商圈)广雅路北一巷6号,8488,未知类型,暂无信息,暂无信息,暂无信息,1栋,31户
斜阳路39号,(城中区青云商圈)斜阳路39号,12113,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
北雀路95号,(柳北区柳钢商圈)北雀路95号,8728,板楼,1元/平米/月,暂无信息,暂无信息,1栋,64户
天山路53号,(鱼峰区箭盘山)天山路53号,14482,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
电缆厂,(鱼峰区箭盘山)银桐路电缆厂,8200,塔楼,暂无信息,暂无信息,北京城建二建设工程有限公司,9栋,244户
外运车队宿舍,(鱼峰区八中)屏山大道外运车队宿舍,9295,塔板结合,暂无信息,暂无信息,柳州市电力房地产开发有限公司,3栋,94户
柳州市中级人民法院宿舍,(城中区桂中商圈)高新南路柳州市中级人民法院宿舍,8054,板楼,0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,98户
城中地直小区,(城中区阳光100商圈)城中文华路11号城中地直小区,8148,塔板结合,0.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,12栋,313户
二安小区,(柳北区杨柳郡商圈)跃进路106号,7915,塔楼/板楼/塔板结合,0.6至1.5元/平米/月,暂无信息,柳州悦景房地产开发有限公司,25栋,1096户
三中路77号,(柳北区三中商圈)三中路77号,9334,板楼/平房,0.5至1元/平米/月,蟠龙物业,温资集团,6栋,166户
柳州地王国际财富中心,(柳北区步步高商圈)广场路10号,10573,塔楼/塔板结合,2.4至7元/平米/月,南宁科盛物业服务有限公司柳州分公司,广西地王投资集团,6栋,6048户
粮食局宿舍,(鱼峰区东环商厦)箭盘路10号,8993,未知类型,暂无信息,暂无信息,暂无信息,1栋,12户
荣盛社区,(鱼峰区龙潭公园)荣军路226号,7850,未知类型,0.5元/平米/月,暂无信息,暂无信息,2栋,17户
广雅路南二巷3号,(柳北区广雅商圈)广雅路南二巷3号,8038,板楼,暂无信息,暂无信息,暂无信息,2栋,42户
东环大道71号院,(鱼峰区东环商厦)东环大道71号,9199,板楼,暂无信息,暂无信息,暂无信息,4栋,132户
双福雅苑,(城中区恒大商圈)东环大道228号,11392,塔楼,1.5元/平米/月,暂无信息,柳州悦景房地产开发有限公司,3栋,470户
彰泰·滨江学府,(城中区河东开发区)城中区环江滨水大道河东管理大厦北,12915,板楼,暂无信息,暂无信息,暂无信息,7栋,844户
宝通小区,(鱼峰区东环商厦)箭盘路8号,8087,塔板结合,0.3元/平米/月,暂无信息,柳州华锦房地产开发有限公司,4栋,176户
电信局宿舍,(柳南区沃尔玛商圈)潭中西路11号,8976,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
柳州市物价局职工宿舍楼,(城中区桂中商圈)金桂巷3号,9383,塔板结合,0.5元/平米/月,暂无信息,暂无信息,1栋,56户
四季花都B区,(柳北区保利商圈)白沙路四季花都B区,9857,塔板结合,1.5元/平米/月,暂无信息,中宝四季开发商 ,2栋,76户
飞龙富苑,(柳北区保利商圈)锦绣路10号,10070,塔楼/板楼,0.6元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,6栋,156户
