小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
岳铁东城名邸,(岳阳楼区八字门)京深线岳铁东城名邸,6061,未知类型,1元/平米/月,暂无信息,暂无信息,3栋,520户
白领公寓大厦,(岳阳楼区火车站)书城街42号,5904,未知类型,1.4元/平米/月,暂无信息,暂无信息,1栋,72户
名楼家园,(岳阳楼区岳城)枫桥湖路名楼家园,6714,未知类型,暂无信息,暂无信息,暂无信息,4栋,62户
氣象小區,(岳阳楼区八字门)屈原路86号,6805,板楼,0.5元/平米/月,无物业管理服务,单位自建,4栋,72户
石油小区,(岳阳楼区八字门)屈原路174号,6206,塔板结合,1.2元/平米/月,暂无信息,蓝盾控股有限责任公司,6栋,230户
荷花小区,(岳阳楼区花板桥)花板湖路荷花小区,7542,未知类型,暂无信息,暂无信息,暂无信息,4栋,97户
凯旋城,(岳阳楼区八字门)洪昌路21号,7575,塔楼/板楼,1.55元/平米/月,岳阳市益友物业管理有限公司,湖南昌友置业投资有限公司,14栋,1880户
雷峰山嘉園,(岳阳楼区东升社区)巴陵东路139号,6008,塔板结合,0.8至1.9元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,4栋,476户
阳光美居,(岳阳楼区冷水铺)冷水铺路阳光美居,6151,板楼/塔板结合,1.35元/平米/月,暂无信息,岳阳富华恒升置业有限公司,5栋,521户
洞庭春苑,(岳阳楼区岳城)洞庭大道156号,6436,塔板结合,2元/平米/月,暂无信息,暂无信息,6栋,402户
岳阳市图书馆家属区,(岳阳楼区李家冲)南湖大道548号,6457,板楼,1.5元/平米/月,湖南岳阳房地产物业管理有限公司,暂无信息,3栋,76户
巴陵首府,(岳阳楼区八字门)巴陵东路202号,7293,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,238户
东升社区,(岳阳楼区东升社区)五里牌路681号,6027,板楼/塔板结合/平房,0.3至1.2元/平米/月,东升物业管理有限公司,航东地产,24栋,793户
缤纷年华,(岳阳楼区新路口)琵琶王路185号,7333,塔楼,1.6元/平米/月,岳阳市嘉和物业有限公司,暂无信息,3栋,465户
三眼桥九龙家属区,(岳阳楼区鲤鱼嘴社区)桃树山路三眼桥九龙家属区,6191,未知类型,暂无信息,暂无信息,暂无信息,2栋,57户
岳阳市路桥四公司,(岳阳楼区花板桥)求索东路263号,7180,板楼,暂无信息,暂无信息,暂无信息,4栋,96户
金办小区,(岳阳楼区南湖)南湖游路金办小区,5934,未知类型,暂无信息,暂无信息,暂无信息,2栋,38户
岳阳市粮食局单位房,(岳阳楼区步行街)云梦路196号,6253,未知类型,暂无信息,暂无信息,暂无信息,7栋,182户
金环小区,(岳阳楼区花板桥)求索东路348号,6799,未知类型,暂无信息,暂无信息,暂无信息,4栋,72户
楼区政府家属区,(岳阳楼区五里牌)建湘路楼区政府家属区,6505,未知类型,暂无信息,暂无信息,暂无信息,3栋,174户
碧桂园时代城,(岳阳楼区洛王)洛王路碧桂园时代城,6016,塔板结合,1.5元/平米/月,暂无信息,暂无信息,5栋,591户
美的铂悦府,(岳阳楼区八字门)巴陵东路美的铂悦府,5878,未知类型,暂无信息,广东美的物业管理股份有限公司,岳阳市鼎豪房地产开发有限公司,6栋,967户
九龙小区,(岳阳楼区天伦城)白杨坡路88号,6087,板楼,暂无信息,暂无信息,暂无信息,3栋,22户
滨水天玺,(岳阳楼区八字门)桐子岭路滨水天玺,6454,未知类型,暂无信息,暂无信息,暂无信息,5栋,476户
世纪华城,(岳阳楼区岳城)枫桥湖路339号,6014,未知类型,1.26元/平米/月,暂无信息,暂无信息,1栋,496户
交通公路工程建设总公司,(岳阳楼区八字门)桐子岭路168号,5866,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
建设银行东茅岭支行小区,(岳阳楼区炮台山)东茅岭路建设银行东茅岭支行小区,6680,未知类型,暂无信息,暂无信息,暂无信息,4栋,113户
辉祥家园,(岳阳楼区洛王)知青巷辉祥家园,6315,未知类型,暂无信息,暂无信息,暂无信息,2栋,125户
庙前街19号,(岳阳楼区九华山)庙前街19号,6037,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
桥头居委会副食品公司家属院,(岳阳楼区步行街)东茅巷桥头居委会副食品公司家属院,7604,未知类型,暂无信息,暂无信息,暂无信息,3栋,30户
长安镇菜兰巷,(临湘市临湘市)长安镇菜兰巷,6476,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
岳阳楼区东矛岭办事处学坡社区,(岳阳楼区步行街)岳阳楼区,6405,板楼,暂无信息,暂无信息,暂无信息,1栋,5户
岳阳县司法局宿舍,(岳阳县岳阳县)团结路6号,6759,未知类型,暂无信息,暂无信息,暂无信息,4栋,72户
岳阳市建筑设计院家属区,(岳阳楼区炮台山)枫桥湖街道站前路290号,6300,未知类型,暂无信息,暂无信息,暂无信息,8栋,100户
毛巾厂家属楼,(岳阳楼区火车站)站前路街道法水坡路42号,5856,未知类型,暂无信息,暂无信息,暂无信息,4栋,56户
开发区税务局海嘉源,(岳阳楼区八字门)岳阳市岳阳楼区巴陵东路399号,6400,未知类型,0.4元/平米/月,暂无信息,暂无信息,4栋,49户
岳阳检验检疫局单位房,(岳阳楼区花板桥)求索东路岳阳检验检疫局单位房,6926,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
岳阳电业局城区供电局马壕院住宅区,(岳阳楼区九华山)马壕路岳阳电业局城区供电局马壕院住宅区,5965,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
丰荟国际,(岳阳楼区炮台山)东茅岭路丰荟国际,5935,未知类型,暂无信息,暂无信息,暂无信息,1栋,192户
雅戈尔,(岳阳楼区火车站)巴陵中路82号,6388,未知类型,暂无信息,暂无信息,暂无信息,1栋,81户
新电园,(岳阳楼区八字门)旭园路521号,7609,板楼,1.6元/平米/月,暂无信息,单位自建,41栋,988户
渔光社区,(岳阳楼区南湖)南湖游路渔光社区,7350,未知类型,暂无信息,暂无信息,中建地产,1栋,1户
新辉国际城,(岳阳楼区东站)岳阳大道新辉国际城,7401,未知类型,暂无信息,暂无信息,暂无信息,7栋,1039户
劳动局家属区,(岳阳楼区新路口)长虹路劳动局家属区,6296,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
恒大未来城,(岳阳楼区东站)金凤桥北路恒大未来城,7580,未知类型,暂无信息,暂无信息,恒大地产,22栋,3303户
中国人寿大厦,"(岳阳楼区火车站)建湘路465,建湘路467号",6351,塔板结合,1.4元/平米/月,城市物业有限公司,和裕地产,1栋,66户
南湖长虹小区,(岳阳楼区李家冲)求索东路198号,6633,平房,暂无信息,暂无信息,暂无信息,1栋,49户
花板桥市场办公大楼,(岳阳楼区)洞庭大道花板桥市场办公大楼,7046,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
楼区法院老家属区,(岳阳楼区螺丝港)得胜南路楼区法院老家属区,7249,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
浥园新村,(岳阳楼区南湖)南湖游路76号,6535,未知类型,暂无信息,暂无信息,暂无信息,5栋,29户
年丰巷39号,(岳阳楼区步行街)年丰巷39号,6068,未知类型,暂无信息,暂无信息,暂无信息,1栋,18户
疾控中心家属区,(岳阳楼区李家冲)求索东路疾控中心家属区,6240,未知类型,暂无信息,暂无信息,暂无信息,2栋,24户
联运小区,(岳阳楼区步行街)北辅街90号,6740,未知类型,暂无信息,暂无信息,暂无信息,1栋,51户
城西家园,(岳阳楼区九华山)城西家园,6223,未知类型,暂无信息,暂无信息,暂无信息,1栋,144户
路桥一公司,(岳阳楼区步行街)北辅道大盆菜进去一分钟联运小区边上,6186,未知类型,暂无信息,暂无信息,暂无信息,4栋,92户
岳阳中学院内家属区,(岳阳楼区南湖新区)甑壁山路岳阳中学院内家属区,5954,未知类型,暂无信息,暂无信息,暂无信息,2栋,11户
岳阳市审计局开发区分局家属楼,(岳阳楼区苗圃)岳阳市岳阳楼区兴万巷47号,7452,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
大汉新城天汉苑,(云溪区云溪区)岳阳市云溪区云溪街道大汉新城天汉苑A区4栋西单元902号,6317,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
德龙东城华府,(岳阳楼区八字门)旭园路德龙东城华府,7113,塔楼,1.8元/平米/月,暂无信息,岳阳市华特置业有限公司,2栋,456户
金蓝湾御园,(平江县平江县)怀甫西路金蓝湾御园,6537,未知类型,暂无信息,暂无信息,暂无信息,1栋,128户
新站社区商业城,(岳阳楼区火车站)南湖大道34号附近,5885,未知类型,暂无信息,暂无信息,暂无信息,2栋,3户
市场监督综合行政执法支队家属院,(岳阳楼区苗圃)夏万街136号,7093,未知类型,暂无信息,暂无信息,暂无信息,4栋,78户
茶巷子66号,(岳阳楼区桥西)茶巷子66号,5999,未知类型,暂无信息,暂无信息,暂无信息,1栋,10户
天岳山医药公司家属楼,(岳阳楼区桥西)洞庭南路180号,5121,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
金鹗公园北院宿舍区,(岳阳楼区螺丝港)青年中路金鹗公园北院宿舍区,7660,未知类型,暂无信息,暂无信息,暂无信息,3栋,37户
桃花井2号,(岳阳楼区九华山)桃花井2号,6212,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
水岸豪庭,(岳阳楼区城陵矶)沿湖路水岸豪庭,5988,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
湖南理工学院西院教工公寓,(岳阳楼区李家冲)湖南省岳阳市岳阳楼区白杨坡路303号附近,7065,未知类型,暂无信息,暂无信息,暂无信息,7栋,92户
岳阳么子山,(岳阳楼区桥西)岳阳么子山第41栋,6003,未知类型,暂无信息,暂无信息,暂无信息,4栋,27户
金缘花园,(岳阳楼区花板桥)花板湖路52号,7405,未知类型,暂无信息,暂无信息,暂无信息,8栋,62户
岳阳乐园生活区,(岳阳楼区苗圃)湖南省岳阳市岳阳楼区金颚山街道求索西路544号,6632,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
中华人民共和国岳阳海关尚书山办公区,(岳阳楼区花板桥)求索东路中华人民共和国岳阳海关尚书山办公区,7185,未知类型,暂无信息,暂无信息,暂无信息,1栋,90户
老审计局院,(岳阳楼区炮台山)青年中路88号,7776,板楼,暂无信息,暂无信息,暂无信息,4栋,100户
碧桂园·凤凰城,(岳阳楼区南湖新区)湖滨大道碧桂园凤凰城,6416,板楼/塔板结合,2元/平米/月,广东碧桂园物业服务股份有限公司,岳阳南湖天著置业有限公司,24栋,2451户
恒源玖章,(岳阳楼区八字门)科技路恒源玖章,7295,塔板结合,1.6元/平米/月,暂无信息,暂无信息,7栋,1344户
天邦·海弘轩,(岳阳楼区八字门)王家畈路117号,7551,塔板结合,1.6元/平米/月,岳阳市天瑞物业管理有限公司,岳阳天邦房地产开发有限公司,6栋,567户
市政府农业局家属楼,(岳阳楼区海棠社区)南省岳阳市岳阳楼区王家河街道洞庭大道岳阳市农业农村局 坐标：113.146272 29.368548,6814,板楼,暂无信息,暂无信息,暂无信息,6栋,122户
君山老干家属区,(岳阳楼区火车站)站前路君山老干家属区,5928,未知类型,暂无信息,暂无信息,暂无信息,3栋,183户
岳阳市老检察院家属房,(岳阳楼区杨树塘)岳阳市岳阳楼区岳阳大道西与白杨坡路交叉路口往西约50米(岳阳市委机关社区东南侧),6156,未知类型,暂无信息,暂无信息,暂无信息,4栋,63户
恒大养生谷,(岳阳楼区金凤桥商圈)岳阳市岳阳楼区岳阳大道恒大养生谷,5891,未知类型,暂无信息,暂无信息,暂无信息,20栋,2731户
东茅路77号,(岳阳楼区炮台山)东茅路77号,7034,板楼,暂无信息,无物业管理服务,无开发公司,1栋,56户
岳阳楼区东矛岭办事处学坡社区,(岳阳楼区步行街)岳阳楼区,6405,板楼,暂无信息,暂无信息,暂无信息,1栋,5户
裕泰·翰林华府,(岳阳楼区八字门)对门山路裕泰·翰林华府,7668,未知类型,暂无信息,暂无信息,岳阳市裕泰置业有限公司,9栋,358户
新桂苑,(岳阳楼区南湖)金阳巷140号,5993,未知类型,暂无信息,暂无信息,暂无信息,2栋,37户
名楼宾馆,(岳阳楼区九华山)岳洞庭北路63号,7637,未知类型,暂无信息,暂无信息,暂无信息,1栋,7户
岳阳县审计局家属院,(岳阳县岳阳县)文艺路86号,6912,未知类型,暂无信息,暂无信息,暂无信息,3栋,28户
岳阳老扇子厂家属院,(岳阳楼区桥西)洞口巷岳阳老扇子厂家属院,6139,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
岳阳县司法局宿舍,(岳阳县岳阳县)团结路6号,6759,未知类型,暂无信息,暂无信息,暂无信息,4栋,72户
长安镇菜兰巷,(临湘市临湘市)长安镇菜兰巷,6476,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
德龙东城华府,(岳阳楼区八字门)旭园路德龙东城华府,7113,塔楼,1.8元/平米/月,暂无信息,岳阳市华特置业有限公司,2栋,456户
大汉新城天汉苑,(云溪区云溪区)岳阳市云溪区云溪街道大汉新城天汉苑A区4栋西单元902号,6317,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
宝德·东堤湾1号,(岳阳楼区岳纺)纺城中路1号,7244,未知类型,暂无信息,暂无信息,暂无信息,11栋,379户
岳阳林业,(岳阳楼区李家冲)求索路8号,7412,板楼,0.6元/平米/月,城市物业有限公司,无,5栋,96户
香樟四季,(岳阳楼区岳纺)纺城西路香樟四季,5929,未知类型,暂无信息,暂无信息,暂无信息,5栋,132户
南湖新苑,(岳阳楼区南湖)南湖游路54号,6266,未知类型,暂无信息,暂无信息,暂无信息,5栋,110户
丰荟萃园,(岳阳楼区炮台山)锦绣巷力源丰荟国际,6997,未知类型,暂无信息,暂无信息,暂无信息,3栋,16户
道路运输管理局宿舍区,(岳阳楼区步行街)东茅巷33号,6248,板楼,暂无信息,暂无信息,暂无信息,6栋,204户
电力大厦,(岳阳楼区火车站)站前路493号,5909,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
南浦云大厦,(岳阳楼区李家冲)求索东路8号,7002,塔板结合,暂无信息,暂无信息,暂无信息,1栋,186户
岳阳市商务局德胜路生活区,(岳阳楼区炮台山)得胜南路176号,5870,板楼,暂无信息,暂无信息,暂无信息,6栋,160户
特力花园,(岳阳楼区花板桥)学院路特力花园,6889,未知类型,暂无信息,暂无信息,暂无信息,7栋,93户
金桥宾馆,(岳阳楼区花板桥)求索东路455,7763,塔楼,1.2元/平米/月,金中环物业管理有限公司,汇景地产开发有限公司,1栋,110户
中国建筑五局第二建筑安装公司,(岳阳楼区新路口)五里牌路中国建筑五局第二建筑安装公司,7621,未知类型,暂无信息,暂无信息,暂无信息,17栋,458户
观湖名筑,(岳阳楼区八字门)奇康路观湖名筑,7746,未知类型,暂无信息,暂无信息,暂无信息,3栋,311户
路桥基建总公司,(岳阳楼区天伦城)白杨坡路路桥基建总公司,6201,未知类型,暂无信息,暂无信息,暂无信息,5栋,88户
和兴家园,(岳阳楼区无效)杭瑞高速和兴家园,6221,未知类型,暂无信息,暂无信息,暂无信息,34栋,1142户
建设银行岳阳市金鹗支行生活区,(岳阳楼区李家冲)李家巷建银行家属区,6906,板楼,暂无信息,暂无信息,暂无信息,4栋,96户
中奥名居,(岳阳楼区九华山)沿湖大道388号,6205,未知类型,暂无信息,暂无信息,湖南云达房地产开发有限公司,3栋,688户
湘运嘉园,(岳阳楼区杨树塘)白杨坡路37号,6439,未知类型,0.4元/平米/月,暂无信息,暂无信息,5栋,157户
岳阳工程公司土桥生活区,(岳阳楼区炮台山)土桥巷岳阳工程公司土桥生活区,5963,板楼,暂无信息,暂无信息,暂无信息,10栋,250户
嘉旺楼小区,(岳阳楼区步行街)云梦路104号,6910,未知类型,暂无信息,暂无信息,暂无信息,2栋,49户
山水一城,(岳阳楼区冷水铺)通海北路山水一城,6218,塔板结合/平房,1.8元/平米/月,暂无信息,暂无信息,15栋,2697户
交通稽查处家属楼,(岳阳楼区新路口)青年东路城市公交管理局宿舍,5927,未知类型,0.25元/平米/月,暂无信息,暂无信息,5栋,101户
富林小区,(岳阳楼区花板桥)兰竹路65号,6805,未知类型,暂无信息,暂无信息,暂无信息,3栋,84户
岳阳市劳动和社会保障局南苑小区,(岳阳楼区炮台山)炮台山路90号,6216,板楼,暂无信息,暂无信息,暂无信息,8栋,196户
凯旋世纪城,(平江县平江县)百花台路凯旋世纪城,7000,板楼,1.5元/平米/月,暂无信息,暂无信息,8栋,516户
年丰巷社区,(岳阳楼区步行街)得胜南路99号,6964,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
外贸大院,(岳阳楼区五里牌)五里牌外贸大院,7208,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
翰林华府,(临湘市临湘市)长安中路2号,6449,板楼,暂无信息,暂无信息,暂无信息,4栋,434户
交通银行岳阳分行南湖家属区,(岳阳楼区杨树塘)岳阳市金鹗山办金鹗山会,5954,未知类型,暂无信息,暂无信息,暂无信息,3栋,14户
鑫源楼,(岳阳楼区炮台山)土桥街77号,6961,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
国家电网住宅区,(岳阳楼区火车站)站前路国家电网住宅区,7601,未知类型,暂无信息,暂无信息,暂无信息,3栋,156户
酒厂居民小区,(岳阳楼区桥西)洞庭南路酒厂居民小区,6733,未知类型,暂无信息,暂无信息,暂无信息,3栋,140户
东茅岭社区桥北小区,(岳阳楼区步行街)巴陵西路170西北70米,6447,板楼,暂无信息,暂无信息,暂无信息,1栋,41户
通海院子,(岳阳楼区鲤鱼嘴社区)岳阳大道通海院子,7020,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
岳阳市建筑设计院家属区,(岳阳楼区炮台山)枫桥湖街道站前路290号,6300,未知类型,暂无信息,暂无信息,暂无信息,8栋,100户
岳阳市城市建设监理处宿舍区,(岳阳楼区南湖)求索东路17号,6733,未知类型,暂无信息,暂无信息,暂无信息,3栋,64户
碧水园,(岳阳楼区李家冲)白杨坡路碧水园,6691,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
平江碧桂园天岳府,(平江县平江县)天岳大道平江碧桂园天岳府,6282,未知类型,1.3元/平米/月,广东碧桂园物业服务股份有限公司,暂无信息,53栋,1375户
岳阳市农业科学研究院,(岳阳楼区花板桥)花板桥路542号,6652,板楼,暂无信息,暂无信息,暂无信息,5栋,123户
岳阳市文化市场综合执法局宿舍,(岳阳楼区炮台山)炮台山南路炮台山社区老干所宿舍,6093,未知类型,暂无信息,暂无信息,暂无信息,2栋,16户
文化旅游广电局家属院,(岳阳楼区李家冲)求索东路18号,5990,未知类型,暂无信息,暂无信息,暂无信息,2栋,66户
桃源新村,(岳阳楼区新路口)黄金街68号,6375,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
长安御都凯旋门,(临湘市临湘市)南太路138号,5877,未知类型,暂无信息,暂无信息,暂无信息,3栋,256户
汇德新村,(临湘市临湘市)城中北路汇德新村,6440,未知类型,暂无信息,暂无信息,暂无信息,2栋,204户
金沙广场,(临湘市临湘市)长安中路金沙广场,6073,未知类型,暂无信息,暂无信息,暂无信息,2栋,352户
天力城,(平江县平江县)天岳大道天力城,6166,未知类型,1.2元/平米/月,暂无信息,暂无信息,12栋,1340户
盈泰阳光城,(临湘市临湘市)湘北东路盈泰阳光城,6173,未知类型,暂无信息,暂无信息,暂无信息,5栋,392户
花板桥市场办公大楼,(岳阳楼区)洞庭大道花板桥市场办公大楼,7046,未知类型,暂无信息,暂无信息,暂无信息,1栋,40户
南湖长虹小区,(岳阳楼区李家冲)求索东路198号,6633,平房,暂无信息,暂无信息,暂无信息,1栋,49户
物价局单位房,(岳阳楼区炮台山)新胜路物价局单位房,6175,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
德馨园,(岳阳楼区南湖新区)岳阳市南湖新区赶山路北侧（湘北女校新校区大门口）,7065,未知类型,暂无信息,暂无信息,暂无信息,2栋,25户
市粮食职业中专学校家属楼,(岳阳楼区步行街)年丰巷市粮食职业中专学校家属楼,6002,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
白杨坡小区,(岳阳楼区南湖)白杨坡路白杨坡小区,6549,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
康乐夕阳红公寓,(岳阳楼区桥西)云梦路康乐夕阳红公寓,5887,未知类型,暂无信息,暂无信息,暂无信息,2栋,61户
老印刷厂家属区,(岳阳楼区炮台山)东茅岭路老印刷厂家属区,6965,未知类型,暂无信息,暂无信息,暂无信息,1栋,44户
岳阳市政家属房,(岳阳楼区步行街)德胜南路岳阳市政家属房,6514,未知类型,暂无信息,暂无信息,暂无信息,3栋,61户
天岳山医药公司家属楼,(岳阳楼区桥西)洞庭南路180号,5121,未知类型,暂无信息,暂无信息,暂无信息,2栋,41户
桃花井2号,(岳阳楼区九华山)桃花井2号,6212,未知类型,暂无信息,暂无信息,暂无信息,1栋,48户
老干所家属房,(岳阳楼区花板桥)岳阳楼区岳阳大道56号,7093,未知类型,暂无信息,暂无信息,暂无信息,3栋,18户
夏万街道70号,(岳阳楼区苗圃)夏万街道70号,6919,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
春和家园,(岳阳楼区冷水铺)冷水铺路春和家园,5973,未知类型,暂无信息,暂无信息,暂无信息,29栋,2232户
晨光君逸苑,(岳阳楼区火车站)枫桥湖路晨光君逸苑,6154,塔楼,1.5元/平米/月,暂无信息,恒大集团,2栋,70户
市政道桥,(岳阳楼区南湖)白杨坡路498号,6614,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
商业银行家属区,(岳阳楼区火车站)相思街19号,6015,塔楼,0.5元/平米/月,暂无信息,暂无信息,1栋,24户
新路口农业银行家属区,(岳阳楼区火车站)巴陵中路新路口农业银行家属区,6720,板楼,0.5元/平米/月,岳阳市纵横物业公司,岳阳福星银湖置业有限公司,1栋,14户
南湖国家电网单位房,(岳阳楼区南湖)龟山巷南湖国家电网单位房,7243,板楼,0.3元/平米/月,暂无信息,暂无信息,8栋,162户
交通公路工程建设总公司,(岳阳楼区八字门)桐子岭路168号,5866,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
水利局,(岳阳楼区杨树塘)岳阳市岳阳楼区水利局,6523,未知类型,暂无信息,暂无信息,暂无信息,1栋,6户
岳阳楼区人民检察院家属院,(岳阳楼区鲤鱼嘴社区)岳阳楼区花板桥岳阳大道7号,6598,未知类型,暂无信息,暂无信息,暂无信息,4栋,98户
鑫和楼,(岳阳楼区火车站)岳阳楼区站前路,6056,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
岳阳乐园生活区,(岳阳楼区苗圃)湖南省岳阳市岳阳楼区金颚山街道求索西路544号,6632,未知类型,暂无信息,暂无信息,暂无信息,2栋,42户
九龙小区,(岳阳楼区天伦城)白杨坡路88号,6087,板楼,暂无信息,暂无信息,暂无信息,3栋,22户
君山老干家属区,(岳阳楼区火车站)站前路君山老干家属区,5928,未知类型,暂无信息,暂无信息,暂无信息,3栋,183户
岳阳市老检察院家属房,(岳阳楼区杨树塘)岳阳市岳阳楼区岳阳大道西与白杨坡路交叉路口往西约50米(岳阳市委机关社区东南侧),6156,未知类型,暂无信息,暂无信息,暂无信息,4栋,63户
恒大养生谷,(岳阳楼区金凤桥商圈)岳阳市岳阳楼区岳阳大道恒大养生谷,5891,未知类型,暂无信息,暂无信息,暂无信息,20栋,2731户
市政府农业局家属楼,(岳阳楼区海棠社区)南省岳阳市岳阳楼区王家河街道洞庭大道岳阳市农业农村局 坐标：113.146272 29.368548,6814,板楼,暂无信息,暂无信息,暂无信息,6栋,122户
碧桂园·凤凰城,(岳阳楼区南湖新区)湖滨大道碧桂园凤凰城,6416,板楼/塔板结合,2元/平米/月,广东碧桂园物业服务股份有限公司,岳阳南湖天著置业有限公司,24栋,2451户
恒源玖章,(岳阳楼区八字门)科技路恒源玖章,7295,塔板结合,1.6元/平米/月,暂无信息,暂无信息,7栋,1344户
天邦·海弘轩,(岳阳楼区八字门)王家畈路117号,7551,塔板结合,1.6元/平米/月,岳阳市天瑞物业管理有限公司,岳阳天邦房地产开发有限公司,6栋,567户
建设银行东茅岭支行小区,(岳阳楼区炮台山)东茅岭路建设银行东茅岭支行小区,6680,未知类型,暂无信息,暂无信息,暂无信息,4栋,113户
辉祥家园,(岳阳楼区洛王)知青巷辉祥家园,6315,未知类型,暂无信息,暂无信息,暂无信息,2栋,125户
炮台山劳动局北院,(岳阳楼区炮台山)炮台山南路炮台山劳动局北院,6712,未知类型,暂无信息,暂无信息,暂无信息,4栋,80户
农资公司单位房,(岳阳楼区螺丝港)云梦路农资公司单位房,5887,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
天力梦泽园,(平江县平江县)育才路天力梦泽园,6157,未知类型,暂无信息,暂无信息,暂无信息,4栋,291户
望城岭社区,(岳阳楼区火车站)岳阳市建湘路287,7178,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
湖岸壹号,(岳阳楼区九华山)沿湖路湖岸壹号,7019,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
湖南理工学院西院教工公寓,(岳阳楼区李家冲)湖南省岳阳市岳阳楼区白杨坡路303号附近,7065,未知类型,暂无信息,暂无信息,暂无信息,7栋,92户
水岸豪庭,(岳阳楼区城陵矶)沿湖路水岸豪庭,5988,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
岳阳么子山,(岳阳楼区桥西)岳阳么子山第41栋,6003,未知类型,暂无信息,暂无信息,暂无信息,4栋,27户
花板桥路市包装公司宿舍,(岳阳楼区五里牌)文昌巷2号,5976,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
法院小区,(临湘市临湘市)陈家巷法院小区,6440,未知类型,暂无信息,暂无信息,暂无信息,2栋,140户
天邦新岳城,(岳阳楼区火车站)枫桥湖路天邦新岳城,6375,未知类型,暂无信息,暂无信息,暂无信息,6栋,604户
开源大厦,(岳阳楼区五里牌)湖南省岳阳市岳阳楼区五里牌街道开源大厦正大宿舍,6025,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
天力城西区,(平江县平江县)天岳大道天力城西区,6573,未知类型,暂无信息,暂无信息,暂无信息,4栋,309户
德泉华城,(湘阴县湘阴县)旭东南路德泉华城,5879,未知类型,暂无信息,暂无信息,暂无信息,3栋,307户
江南花苑柏翠湾,(平江县平江县)连云路江南花苑柏翠湾,6775,未知类型,暂无信息,暂无信息,暂无信息,7栋,592户
外滩中央洋房,(岳阳县岳阳县)富荣西路外滩中央洋房,6048,未知类型,暂无信息,暂无信息,岳阳皇乔置业有限公司,6栋,163户
全城热恋,(岳阳楼区八字门)巴陵东路全城热恋,6490,塔楼,1.3元/平米/月,岳阳市兴主物业管理有限公司,暂无信息,3栋,526户
四化建家属区,(岳阳楼区新路口)古井路四化建家属区,6326,板楼,0.5元/平米/月,暂无信息,暂无信息,25栋,1000户
锦绣花园,(岳阳楼区八字门)健康路63号,6089,板楼/塔板结合,1元/平米/月,湖南星辉物业管理有限公司,锦绣天地房产,3栋,338户
翠碧山莊,(岳阳楼区八字门)狮子山南路翠碧山莊,7628,板楼,1.35元/平米/月,岳阳市纵横物业公司,上海绿缘房地产开发有限公司,5栋,523户
世纪星华庭,(岳阳楼区步行街)云梦路1号,6879,塔板结合,1.4元/平米/月,岳阳新势力物业服务有限公司,暂无信息,1栋,240户
日东名苑,(岳阳楼区八字门)巴陵东路13号,6527,塔楼,1.2元/平米/月,岳阳市顺和物业管理有限公司,家和集团,3栋,510户
岳阳电业局家属区,(岳阳楼区五里牌)五里牌路66号,5921,塔楼/板楼/塔板结合,0.5至1.6元/平米/月,暂无信息,暂无信息,20栋,550户
中建馨和园,(岳阳楼区东站)巴陵东路中建馨和园,7465,塔楼,1.56元/平米/月,湖南星辉物业管理有限公司,暂无信息,11栋,734户
