小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
油行村四巷19号,(海城区海城区)贵州南路油行村四巷19号,4500,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海南一里三巷,(海城区海城区)海南一里三巷8号,5308,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
地角中寮,(海城区海城区)地角中寮18号,7451,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
深圳路教育里六巷,(海城区海城区)深圳路教育里六巷16号,7235,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
北海市银滩社会主义新农村回建三区,(银海区银海区)银新拱北路北海市银滩社会主义新农村回建三区,6893,未知类型,暂无信息,暂无信息,暂无信息,5栋,5户
瑞曦花园,(海城区海城区)湖南路63号,6308,板楼,暂无信息,开发商自管,暂无信息,11栋,33户
玫瑰庄园,(合浦县合浦县)白云路玫瑰庄园,4020,板楼,0.6元/平米/月,暂无信息,暂无信息,17栋,373户
新开泰小区,(海城区海城区)云西路2号,5708,板楼,0.8元/平米/月,无,暂无信息,45栋,56户
新安街,(海城区海城区)新安街42号,4994,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
铜鼓岭十一巷18号,(海城区海城区)铜鼓岭十一巷18号,6099,平房,暂无信息,无物业,无,1栋,1户
石子岭二巷18号,(海城区海城区)石子岭18号,4034,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
深圳里一巷14号,(海城区海城区)深圳里一巷14号,5970,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
铜鼓里西区,(海城区海城区)铜鼓里西区56号,5583,塔板结合/平房,暂无信息,没有物业公司,暂无信息,6栋,6户
火烧床5巷3号,(海城区海城区)火烧床5巷3号,4038,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
锦绣佳苑,(海城区海城区)海角路锦绣佳苑,6937,塔板结合,暂无信息,暂无信息,暂无信息,1栋,150户
光明街,(海城区海城区)光明街22号,5537,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
沈四村,(海城区海城区)沈四村二巷3号,4801,平房,1.2元/平米/月,暂无信息,暂无信息,4栋,4户
中山东路406号,(海城区海城区)中山东路406号,6627,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
铜鼓里一巷,(海城区海城区)铜鼓里一巷,3672,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
地角上寮新区136号,(海城区海城区)地角上寮新区136号,5734,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
石子岭二巷,(海城区海城区)石子岭二巷14号,5957,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
云南南路精诚小区,(海城区海城区)嘉信路1号,7662,平房,0.5元/平米/月,精诚小区物业管理,暂无信息,8栋,11户
长青东路东,(海城区海城区)长青东路东24号,5840,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
红帆步行街,(海城区海城区)红帆步行街10号楼BZ100301号,5234,平房,暂无信息,北海家和物业服务有限公司,北海汇龙投资开发有限公司,4栋,45户
北海市银滩社会主义新农村回建三区,(银海区银海区)银新拱北路北海市银滩社会主义新农村回建三区,6893,未知类型,暂无信息,暂无信息,暂无信息,5栋,5户
变电南四巷,(海城区海城区)海城区变电南4巷89号,4121,板楼,暂无信息,无,0,4栋,7户
广场西里二巷,(海城区海城区)广场西里二巷,5714,板楼,0.5元/平米/月,北海市强顺物业服务有限公司,北海强盛实业集团有限公司,2栋,7户
华华园,(海城区海城区)港口路华华园,5656,板楼,暂无信息,无物业,沧州华凯集团华凯房地产开发有限公司,3栋,56户
东苑花园,(海城区海城区)广东路东苑花园,7049,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
新建四巷,(海城区海城区)新建四巷40号,4399,板楼,暂无信息,无物业,无,4栋,9户
气象局宿舍,(海城区海城区)广东路气象局宿舍,4356,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
海南一里三巷,(海城区海城区)海南一里三巷8号,5308,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
其仓新区,(海城区海城区)重庆路其仓新区,4599,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
警南小区,(银海区银海区)警南小区,6696,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东润佳苑,(银海区银海区)江苏路东润佳苑,5051,板楼,1.2元/平米/月,东润投资有限公司,暂无信息,3栋,269户
其仓村东区,(海城区海城区)北海市其仓村东区26号,5124,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
供销宿舍,(海城区海城区)三中路8号,4901,板楼,0.6元/平米/月,暂无信息,暂无信息,1栋,36户
源海公寓,(海城区海城区)北海大道源海公寓,5426,未知类型,暂无信息,暂无信息,暂无信息,3栋,109户
德谐公寓,(海城区海城区)北海大道德谐公寓,6657,未知类型,暂无信息,暂无信息,暂无信息,1栋,160户
业和丰门盛世,(合浦县合浦县)丰门路25号,4123,塔板结合,暂无信息,暂无信息,暂无信息,4栋,1户
皇珠广场,(合浦县合浦县)还珠大道5号,4440,板楼,0.6元/平米/月,暂无信息,暂无信息,2栋,322户
勒棚村,(海城区海城区)茶亭路勒棚村,6354,未知类型,暂无信息,暂无信息,暂无信息,4栋,15户
铜鼓里一巷,(海城区海城区)铜鼓里一巷,3672,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
平安街三巷,(海城区海城区)平安街三巷,4324,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
长青东路西三巷,(海城区海城区)长青东路西三巷,4965,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
云南路西八巷,(海城区海城区)云南路西八巷,5641,塔板结合,暂无信息,暂无信息,暂无信息,1栋,1户
宏利公寓A座,(海城区海城区)地震局红利公寓,4853,未知类型,0.5元/平米/月,暂无信息,暂无信息,1栋,2户
靖海二中小区,(海城区海城区)北部湾东路81号,5615,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
黄果树,(银海区银海区)新世纪大道黄果树,5497,塔板结合,1.2元/平米/月,北海铭庄物业服务有限公司,广西地王投资集团,2栋,113户
深圳路教育里六巷,(海城区海城区)深圳路教育里六巷16号,7235,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
铜鼓里八巷41,(海城区海城区)广西壮族自治区北海市海城区东街街道湖海路北海市实验学校(兴和校区),4855,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
上寮263号,(海城区海城区)地角上寮263号,4525,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
长青东路西八巷12号,(海城区海城区)长青东路西八巷12号,5342,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
变电南七巷6号,(海城区海城区)变电南七巷6号,4996,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
地角中寮,(海城区海城区)地角中寮18号,7451,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
大山家园紫荆庭院,(海城区海城区)湖海路大山家园紫荆庭院B幢,6088,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
福缘世家,(海城区海城区)北海西南大道312号,6171,未知类型,暂无信息,暂无信息,暂无信息,1栋,120户
乾丰家园,(银海区银海区)西藏路乾丰家园,7479,板楼,1.5元/平米/月,鸿旭物业,暂无信息,3栋,305户
华美公寓,(海城区海城区)北海大道华美公寓,3921,塔板结合,1元/平米/月,暂无信息,南京鼎和居置业投资顾问有限公司,4栋,105户
黄果树,(银海区银海区)新世纪大道黄果树,5497,塔板结合,1.2元/平米/月,北海铭庄物业服务有限公司,广西地王投资集团,2栋,113户
明丽金楼,(海城区海城区)北海大道136号,4578,塔楼,1.5元/平米/月,",恒大金碧物业公司", 重庆桥达茂宸房地产开发有限公司,1栋,203户
恒贵公寓,(海城区海城区)湖海路18号,5241,塔楼/板楼/塔板结合,1.2元/平米/月,北海家嘉安居物业服务有限公司,暂无信息,3栋,292户
油行村四巷19号,(海城区海城区)贵州南路油行村四巷19号,4500,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海南一里三巷,(海城区海城区)海南一里三巷8号,5308,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
气象局宿舍,(海城区海城区)广东路气象局宿舍,4356,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
南洋新都,(海城区海城区)北海大道177号,4972,塔楼/板楼,1.2元/平米/月,南洋物业,河北南洋房地产开发有限公司,3栋,834户
金屋花园,(海城区海城区)北星路金屋花园,5158,板楼/塔板结合/平房,0.8元/平米/月,景翠物业,北京当代鸿运房地产经营开发有限公,8栋,22户
银晖公寓,(海城区海城区)北海大道219号,4222,塔楼,1元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,1栋,608户
兴凯明珠,(银海区银海区)贵阳路18号,4412,塔板结合,0.8元/平米/月,兴凯物业管理有限公司,眉山合作社,4栋,290户
佳美大厦,(海城区海城区)四川北路28号,5005,塔板结合,0.8元/平米/月,北海佳美物业管理有限公司,暂无信息,1栋,508户
光远花园,(海城区海城区)广东路118号,4772,板楼/塔板结合,0.8元/平米/月,暂无信息,北海铁石房地产开发有限公司,53栋,150户
生活区,(海城区海城区)湖北路生活区,4201,塔楼/板楼,0.6元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,9栋,322户
北海银滩恒利旅游度假中心陆上区商住楼,(海城区海城区)四号路北海银滩恒利旅游度假中心陆上区商住楼,6864,塔楼/板楼,1.2元/平米/月,悦发物业管理公司,三亚北狼房地产开发有限公司,2栋,471户
金星花园,(海城区海城区)金星花园,7150,塔板结合,1.2元/平米/月,北海市好帮手物业管理有限责任公司,物业和度娘都不知道开发商名称,6栋,6户
海辰国际公寓,(海城区海城区)湖南路1号,6614,塔板结合,1.5至2.5元/平米/月,北海齐家物业服务有限公司,广东碧桂园物业服务股份有限公司洛阳分公司1,2栋,644户
和安商都小区,(海城区海城区)长青路19号,4789,塔楼/塔板结合,1至1.2元/平米/月,和安物业管理公司,暂无信息,2栋,556户
丽水南珠,(银海区银海区)四川南路137号,5806,塔板结合,1.2元/平米/月,暂无信息,丽水意尔康房产开发有限公司,3栋,448户
家安花园,(银海区银海区)新世纪大道家安花园,5222,板楼/塔板结合,1.2元/平米/月,北海广海物业服务有限公司,广西方圆置业有限公司,33栋,360户
诚安公寓,(海城区海城区)北海大道63号,5529,板楼/塔板结合,0.8至1元/平米/月,北海顾家物业服务有限公司,暂无信息,2栋,133户
鼎鑫小区,(海城区海城区)北海大道63号,4852,塔板结合,0.8至1.2元/平米/月,暂无信息,鼎和地产,2栋,238户
东峰国际公寓,(海城区海城区)北海大道东峰国际公寓,4940,塔板结合,1.3元/平米/月,广西日升昌物业,暂无信息,8栋,1261户
南北大厦,(海城区海城区)北海大道175号,4600,塔楼/塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,2栋,128户
珍珠公司宿舍,"(海城区海城区)茶亭路4-1号,茶亭路4号",5510,未知类型,暂无信息,暂无信息,暂无信息,1栋,28户
金湾花园,(海城区海城区)湖北路金湾花园,4520,板楼/塔板结合/平房,0.8元/平米/月,北海好帮手物业管理有限责任公司,暂无信息,12栋,733户
鼎鑫小区,(海城区海城区)北海大道63号,4852,塔板结合,0.8至1.2元/平米/月,暂无信息,鼎和地产,2栋,238户
家安花园,(银海区银海区)新世纪大道家安花园,5222,板楼/塔板结合,1.2元/平米/月,北海广海物业服务有限公司,广西方圆置业有限公司,33栋,360户
中港城浅水湾,(海城区海城区)河南路中港城浅水湾,6802,板楼/塔板结合,1.5元/平米/月,北海祥居物业有限公司,中港开发有限公司,7栋,466户
东峰国际公寓,(海城区海城区)北海大道东峰国际公寓,4940,塔板结合,1.3元/平米/月,广西日升昌物业,暂无信息,8栋,1261户
丽水南珠,(银海区银海区)四川南路137号,5806,塔板结合,1.2元/平米/月,暂无信息,丽水意尔康房产开发有限公司,3栋,448户
橄榄苑,(银海区银海区)新世纪大道5号,6372,板楼/塔板结合,1.8元/平米/月,北海德庶物业服务有限公司,北海汇龙投资开发有限公司,10栋,549户
鑫丰丽景东区,(海城区海城区)北海大道64号,5430,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,北海市如家物业服务有限公司,暂无信息,3栋,139户
文明南路二巷,(海城区海城区)文明南路二巷,6407,塔板结合,1.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,6户
逢时花园重庆苑B区,(海城区海城区)重庆路逢时花园重庆苑B区,6787,塔板结合/平房,2元/平米/月,广西柏荣物业服务有限公司,物业和度娘都不知道开发商名称,7栋,8户
悦兴大厦,(海城区海城区)北海大道31号,4538,塔板结合,1元/平米/月,北海金胜物业管理有限公司,暂无信息,3栋,425户
景香阁,(海城区海城区)北海大道50号,5662,塔板结合,1.2元/平米/月,暂无信息,青岛北海舰队,1栋,176户
海韵假日家园,(海城区海城区)北海大道137号,6320,塔板结合,1至1.2元/平米/月,"
北海聚利物业服务有限公司，",北海市金昌房地产开发有限公司,2栋,228户
聚宝苑,(海城区海城区)深圳路46号,4716,塔楼,0.8元/平米/月,北海俊杰物业服务有限公司,开发区建设集团建设开发分公司开发,1栋,160户
吉兴园,(海城区海城区)海南路吉兴园,5027,板楼/塔板结合,暂无信息,暂无信息,暂无信息,4栋,132户
都市星园,(银海区银海区)四川南路168号,4672,板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,2栋,80户
海市商都,(海城区海城区)云南南路56号,4362,板楼/塔板结合,0.8元/平米/月,北海好管家物业有限公司,暂无信息,6栋,140户
奇美大厦,(海城区海城区)前进路48号,3924,塔楼,1.2元/平米/月,暂无信息,上海奇联房地产经营有限公司,1栋,305户
碧海华彩苑,(海城区海城区)北部湾西路46号,5316,塔板结合,0.8元/平米/月,北海华康物业,湖南同发投资有限公司,2栋,133户
恒大雅苑,(海城区海城区)北海大道东延线5号,7084,塔板结合,2.4至2.5元/平米/月,金碧物业,广州恒大,15栋,4071户
前进里七巷30号,(海城区海城区)前进里七巷30号,5570,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
安盛花园,(海城区海城区)北部湾东路93号,4349,塔板结合,0.8元/平米/月,海青物业公司,暂无信息,5栋,455户
铭丰花园,(海城区海城区)西藏路铭丰花园,4975,塔板结合,0.8元/平米/月,暂无信息,北海市金昌房地产开发有限公司,3栋,97户
碧海湾,(银海区银海区)广东南路138号,5990,板楼/塔板结合,0.8元/平米/月,广西银湾物业管理有限公司,营口北海金晟置业有限公司,54栋,383户
海雁小区,(海城区海城区)石化路2号,4628,板楼,2元/平米/月,逢时物业管理公司,北全福实业有限公司,3栋,42户
金鸡大厦,(银海区银海区)文卫路金鸡大厦,6846,塔楼,1.5元/平米/月,北海和瑞物业,暂无信息,1栋,672户
贵海花园一期,(银海区银海区)贵海路贵海花园一期,4755,板楼,0.7至1元/平米/月,北海中安房地产开发有限公司,暂无信息,9栋,221户
嘉和丽景,(海城区海城区)西南大道西58号,5463,塔楼/板楼/塔板结合,0.6至1.2元/平米/月,北海家和物业服务有限公司, 大理耀鹏房地产开发有限责任公司,12栋,349户
海城苑A区,(海城区海城区)广东路130号,5591,板楼,0.8元/平米/月,暂无信息,广西兴中豪置业有限公司,16栋,152户
橄榄苑,(银海区银海区)新世纪大道5号,6372,板楼/塔板结合,1.8元/平米/月,北海德庶物业服务有限公司,北海汇龙投资开发有限公司,10栋,549户
金秀大厦,(海城区海城区)陈文村南路金秀大厦,5754,塔板结合,1.5元/平米/月,广西金地盛物业服务有限责任公司北海分公司,物业和度娘都不知道开发商名称,1栋,252户
碧水半岛,(海城区海城区)高德旧路4号,7485,塔板结合,1.8元/平米/月,广西银湾物业管理有限公司,北海强盛实业集团有限公司,8栋,1700户
锦绣湾花园,(银海区银海区)四川南路133号,5411,板楼/塔板结合,1.5元/平米/月,北海瑞家物业服务有限公司,北海市中鸿房地产开发有限公司,4栋,723户
德丰大厦,(海城区海城区)北部湾东路32号,5021,塔楼,1元/平米/月,暂无信息,暂无信息,1栋,204户
越亚天赐良园,(银海区银海区)广东南路189号,8539,塔板结合,2元/平米/月,北海贝世康物业服务有限公司, 石家庄博皓房地产开发公司有限公司,10栋,2324户
北部湾壹号,(海城区海城区)茶亭路49号,8682,板楼,3.5元/平米/月,阳光100怡佳物业, 中国奥园地产集团股份有限公司,13栋,3807户
嘉和冠山海,(海城区海城区)冠岭路86号,8450,板楼/塔板结合/平房,2.2至3元/平米/月,北海嘉禾嘉房地产有限公司,暂无信息,24栋,5763户
恒宇海岸华府,(银海区银海区)广东路156号,9519,板楼/塔板结合,2至2.6元/平米/月,深圳市金地物业管理有限公司,暂无信息,18栋,1602户
禧悦湾,(银海区银海区)浙江路92号,8496,塔板结合,1.5元/平米/月,佳联物业,暂无信息,10栋,3900户
大唐听海居,(银海区银海区)金海岸大道大唐听海居,9056,板楼/塔板结合,1.5元/平米/月,南宁信地物业服务有限公司北海分公司,大唐地产集团,3栋,662户
海悦华府,(银海区银海区)江苏路海悦华府,8443,塔板结合,1.6元/平米/月,北京乐邦福物业管理有限公司,	西安大德房地产开发有限公司,10栋,2364户
碧桂园北纬21°,(银海区银海区)美景路86号,9809,塔楼/板楼/塔板结合,2.8至3.5元/平米/月,暂无信息,碧桂园,74栋,4897户
阳光海岸,(海城区海城区)茶亭路37号,8561,塔板结合,1.5元/平米/月,北海圆方物业服务有限公司,"""苍南县中富房地产开发有限公司",4栋,717户
怡丰花园八合院,(银海区银海区)云南南路怡丰花园八合院,9224,板楼,0.6元/平米/月,暂无信息,暂无信息,34栋,39户
森海豪庭观海阁,(银海区银海区)金海岸大道59号,7847,板楼/塔板结合,1.5元/平米/月,绿城物业服务集团有限公司,北海强盛实业集团有限公司,6栋,843户
海泰别墅区,(银海区银海区)银滩中路4号,8494,塔楼/板楼/塔板结合/平房,0.5至1.5元/平米/月,北海华康物业,郑州红祝福置业有限公司,275栋,1262户
北海恒大海上帝景,(银海区海城区)海景大道北海恒大海上帝景,10369,塔楼/板楼/塔板结合,2.3至2.8元/平米/月,恒大金碧物业公司,暂无信息,29栋,3040户
富麗華海御,(海城区海城区)茶亭路31号,9372,塔板结合,3.5元/平米/月,北海富丽华物业管理有限公司,福建泉州市富丽华酒店有限公司,2栋,1416户
21度公馆,(银海区银海区)金海岸大道21度公馆,8532,塔板结合,2.6元/平米/月,北海利澳物业服务有限公司,北网置业有限公司,7栋,950户
华弘公寓,(海城区海城区)北部湾东路52号,8449,板楼,0.6元/平米/月,北海智健物业服务有限公司,暂无信息,3栋,94户
香格里拉豪苑,(海城区海城区)深圳路77号,12365,平房,0.7元/平米/月,暂无信息,暂无信息,2栋,31户
欣冠领海天域,(海城区海城区)茶亭路39号,8595,板楼/塔板结合,1.2至1.5元/平米/月,深圳市鹏基物业管理有限公司, 重庆桥达茂宸房地产开发有限公司,2栋,385户
怡海地苑宅区,(海城区海城区)北京路94号,10382,塔板结合,0.5元/平米/月,暂无信息,暂无信息,20栋,256户
東方花園,(海城区海城区)北海大道70号,12600,板楼/塔板结合/平房,0.6至2.5元/平米/月,金地物业公司,暂无信息,81栋,83户
怡景苑,(银海区银海区)四川路怡景苑,11010,板楼/塔板结合,0.6至1.2元/平米/月,北海和瑞物业有限公司,暂无信息,18栋,33户
中信国安北海第一城,(银海区银海区)滨海路中信国安北海第一城,8084,塔楼/板楼/塔板结合,1.5至2.8元/平米/月,北京利信伟业物业管理公司,北海中信国安红树林房地产开发有限公司,34栋,2271户
皇家海湾公馆,(银海区银海区)金海岸大道皇家海湾公馆,11714,板楼/塔板结合,3.8元/平米/月,绿城物业,暂无信息,7栋,4939户
蓝色海岸国际家园别墅区,(银海区银海区)贵阳路蓝色海岸国际家园别墅区,8875,板楼/平房,1元/平米/月,北海和瑞物业有限公司,浙江富园房地产开发有限公司,18栋,45户
白金花园,(银海区银海区)翡翠巷6号,9206,板楼,0.8元/平米/月,暂无信息,北京泛海信华置业有限公司,66栋,142户
天隆三千海,(银海区银海区)美景路88号,13028,板楼/塔板结合,3至3.1元/平米/月,北海天隆物业管理有限公司,北海天隆房地产开发有限公司,25栋,2698户
臻墅园,(银海区银海区)江苏路臻墅园,8383,板楼/塔板结合/平房,1.2至1.5元/平米/月,北海伟业联行物业服务有限公司,暂无信息,110栋,509户
穗清苑,(海城区海城区)万和路2号,11125,板楼,暂无信息,暂无信息,暂无信息,13栋,11户
银湾华苑,(海城区海城区)西藏路银湾华苑,9650,塔板结合,0.8元/平米/月,暂无信息,暂无信息,16栋,70户
翔信花园,(海城区海城区)北海大道185号,8034,板楼,暂无信息,暂无信息,暂无信息,21栋,41户
海逸豪园,(海城区海城区)茶亭路海逸豪园,14762,塔板结合,暂无信息,暂无信息,暂无信息,2栋,240户
香阁园,(海城区海城区)茶亭路16号,11712,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,5栋,27户
汇景花园A区,(银海区银海区)新世纪大道汇景花园A区,10342,塔板结合,0.8至1.5元/平米/月,业主自筹,上海北海置业有限公司,33栋,33户
银滩阳光里,(银海区银海区)上海路银滩阳光里,8993,塔楼/塔板结合,1.5至2元/平米/月,北海伟业联行物业服务有限公司,暂无信息,4栋,1007户
世纪花园,(银海区银海区)云南路世纪花园,9444,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
世纪新苑,(银海区银海区)南京路1号,9920,平房,0.8元/平米/月,暂无信息,北海鸿业房地产综合开发公司,31栋,99户
京信小区,(银海区银海区)贵阳路23号,9706,塔楼/塔板结合,2元/平米/月,北海和瑞物业有限公司,北京精图科工贸集团,19栋,26户
黄金海岸,(银海区银海区)四川南路188号,12384,板楼/塔板结合,1.2元/平米/月,广西银湾物业管理有限公司,暂无信息,37栋,57户
逢时黄金海岸,(银海区银海区)北海大道187号,8780,塔板结合,1.9元/平米/月,北海家家旺物业服务有限公司,北海强盛实业集团有限公司,2栋,780户
遠弘花園,(海城区海城区)半坡村鹭遠弘花園,12034,板楼/塔板结合,0.98至1.5元/平米/月,暂无信息,暂无信息,59栋,117户
喜相逢,(银海区银海区)禾塘路喜相逢,10103,平房,1至1.5元/平米/月,暂无信息,暂无信息,12栋,12户
澜庭海景酒店公寓,(海城区海城区)茶亭路澜庭海景酒店公寓,10488,塔板结合,3.5元/平米/月,威顿物业, 重庆汇东房地产开发有限公司,1栋,768户
银滩度假村,(银海区银海区)银滩大道8号,11801,板楼,0.5至0.8元/平米/月,暂无信息,南通开发区富新房地产开发公司,29栋,54户
海岸国际假日花园,(海城区海城区)海景大道东1号,8357,塔板结合,1.5元/平米/月,北海顾家物业服务有限公司,暂无信息,2栋,418户
红河苑,(海城区海城区)云南路58号,10058,板楼,0.8至1元/平米/月,北海银湾物业管理公司,北海兆信和瑞房地产开发有限公司,22栋,139户
蔚蓝家园,(银海区银海区)江苏路蔚蓝家园,12752,板楼/平房,1元/平米/月,北海德宝物业管理有限公司,北海兆信置业有限公司,36栋,41户
逢时花园南海苑A区,(海城区海城区)东风路逢时花园南海苑A区,9539,塔板结合,暂无信息,北海瑞家物业服务有限公司, 大理耀鹏房地产开发有限责任公司,31栋,31户
新中天华庭,(海城区海城区)云南路13号,8638,塔楼,1元/平米/月,暂无信息,暂无信息,3栋,25户
银湾华苑,(海城区海城区)西藏路银湾华苑,9650,塔板结合,0.8元/平米/月,暂无信息,暂无信息,16栋,70户
翔信花园,(海城区海城区)北海大道185号,8034,板楼,暂无信息,暂无信息,暂无信息,21栋,41户
西油行村,(海城区海城区)贵州路西油行村,8060,板楼/平房,0.7元/平米/月,暂无信息,广东碧桂园物业服务股份有限公司洛阳分公司1,4栋,27户
西延长线5号回建小区二区,(海城区海城区)重庆路西延长线5号回建小区二区,8363,板楼,暂无信息,暂无信息,暂无信息,2栋,2户
和佳广场,(银海区银海区)新世纪大道119号,9862,塔板结合,1.2至2元/平米/月,北海伟业联行物业服务有限公司,山西和佳房地产开发有限公司,3栋,1365户
迪亚小城一期,(海城区海城区)北部湾东路迪亚小城一期,10013,塔楼/板楼/塔板结合,0.8至1.2元/平米/月,北海迪亚物业服务有限公司,山西众信达投资有限公司,10栋,36户
金蝶名苑,(海城区海城区)东风路金蝶名苑,12380,塔板结合,暂无信息,暂无信息,暂无信息,6栋,6户
现代花园,(银海区银海区)四川路现代花园,7954,板楼,0.8元/平米/月,银湾物业,暂无信息,9栋,10户
白金瀚宫一期,(银海区银海区)银滩镇四川路白金瀚宫,8349,塔板结合,0.8元/平米/月,北海市银湾物业公司,暂无信息,37栋,127户
北海市银滩社会主义新农村回建二区,(银海区银海区)银新东六路北海市银滩社会主义新农村回建二区,13146,板楼,0.8至1元/平米/月,北海市银湾物业公司, 深圳市万龙靓投资发展有限公司,11栋,20户
银信花园,(海城区海城区)南珠大道银信花园,9675,塔板结合,暂无信息,暂无信息, 陕西亿润经贸有限公司 ,3栋,3户
海城区徐屋东一区,(海城区海城区)上海路海城区徐屋东一区,11478,平房,0.6元/平米/月,业主自筹,暂无信息,7栋,26户
变电南二巷,(海城区海城区)变电南二巷12号,12432,平房,暂无信息,无物业,无,1栋,1户
中安小区,(海城区海城区)西南大道中安小區,9838,塔板结合,1.5元/平米/月,北海泰隆地产,物业和度娘都不知道开发商名称,3栋,3户
中山东路58号,(海城区海城区)中山东路58号,14037,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
文邦国际大厦,(海城区海城区)四川路18号,8241,塔楼,3.5元/平米/月,金地物业公司,暂无信息,1栋,696户
文明南路195号,(海城区海城区)文明南路195号,9699,塔板结合,1.6元/平米/月,暂无信息,物业和度娘都不知道开发商名称,1栋,1户
文明南路五巷11号,(海城区海城区)文明南路五巷11号,8197,未知类型,暂无信息,暂无信息,暂无信息,2栋,13户
东都百汇,(海城区海城区)北部湾东路19号东都百汇第一层C103,10628,塔板结合,1.8元/平米/月,北海祥东物业开发有限公司,北海汇龙投资开发有限公司,1栋,7户
驿马综合搬迁回建区一期,(银海区银海区)江苏路驿马综合搬迁回建区一期,8203,塔楼,暂无信息,物业费,越秀区公安自建房,1栋,4户
兆信金悦湾,(银海区银海区)银滩大道58号,11309,板楼,2元/平米/月,广东碧桂园物业服务股份有限公司,北海兆信和瑞房地产开发有限公司,2栋,806户
海角路11号,(海城区海城区)海角路11号,11201,未知类型,暂无信息,暂无信息,暂无信息,1栋,5户
伊丽苑小区,(海城区海城区)重庆路伊丽苑小区,7839,未知类型,暂无信息,暂无信息,暂无信息,5栋,4户
信业大厦临街商铺,(海城区海城区)北海大道69号,8585,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
长青路19号东南亚商贸中心,(海城区海城区)长青路19号东南亚商贸中心商业区第三层3056号,9845,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
外沙岛西,(海城区海城区)北海市外沙岛海鲜岛西15栋2号,9484,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
嘉宾小区,(海城区海城区)云南路东侧川南物业嘉宾小区第三幢,10498,平房,暂无信息,暂无信息,暂无信息,2栋,2户
逢时花园东海苑B区,(海城区海城区)东风路逢时花园东海苑B区,10074,塔楼/平房,1.5元/平米/月,暂无信息,山西要江房地产开发有限公司,35栋,35户
珠城花園,(海城区海城区)北京路51号,9613,板楼/塔板结合,1元/平米/月,私人物业,广西三林建设投资有限公司,6栋,11户
银滩社会主义新农村回建一区2苑,(银海区银海区)银新东一路银滩社会主义新农村回建一区2苑,9121,板楼/平房,1.5元/平米/月,暂无信息,无,4栋,7户
其伟小区,(银海区银海区)云南路其伟小区,7870,塔板结合/平房,1.5元/平米/月,暂无信息,暂无信息,15栋,22户
翰馨苑北苑,(海城区海城区)武昌西路翰馨苑北苑,8019,板楼/塔板结合,1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,7栋,59户
文明南路三巷,(海城区海城区)文明南路三巷,11817,板楼,暂无信息,暂无信息,暂无信息,1栋,1户
山湖海上城,(海城区海城区)北海大道97-1号,8767,板楼,1.5元/平米/月,北海银宁房地产开发有限公司,北海银宁房地产开发有限公司,7栋,796户
