小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
兴越南区,(柯桥区蓝天)育才路兴越南区,20128,板楼/平房,0.23元/平米/月,绍兴绿泰物业管理有限公司,上海绿杉置业,28栋,829户
银都花园,(越城区绍兴市区)大教场沿131号,17617,板楼/塔板结合,暂无信息,暂无信息,暂无信息,21栋,837户
南都花园,(上虞区上虞城南)百灵路365号,19666,板楼,1.5至2.5元/平米/月,杭州绿宇物业管理有限公司绍兴分公司,浙江杭报金都创意产业发展有限公司,33栋,1207户
越贤府,(越城区城南)二环南路与会稽路交叉口,17231,塔楼,1.5元/平米/月,暂无信息,绍兴市房地产综合开发有限公司,10栋,243户
东池路,(越城区绍兴市区)东池路89号,19955,未知类型,暂无信息,暂无信息,暂无信息,11栋,93户
王子商业街,(越城区绍兴市区)惠风路10号,15673,未知类型,暂无信息,暂无信息,暂无信息,5栋,674户
银都水岸,(柯桥区柯西)稽山路1135号,20405,板楼,1.8元/平米/月,青藤物业有限公司,银都实业地产,8栋,682户
长城新村,(越城区城南)城南大道897号,17704,塔楼/板楼/塔板结合,暂无信息,无,无开发商,47栋,1387户
梅泽嘉园,(柯桥区柯岩)柯南大道1280号,20477,板楼/塔板结合,0.4至20元/平米/月,绍兴市府山物业管理服务有限公司府山社区分公司,恒达房屋开发有限责任公司,21栋,545户
福东花园东区,(柯桥区柯桥市区)金柯桥大道328号,20713,塔楼/板楼,0.23至0.8元/平米/月,绿城物业服务集团有限公司绍兴分公司,浙江柯桥置业有限公司,19栋,647户
银河湾,(上虞区上虞城南)耕大道176号,20482,塔楼/板楼/塔板结合,1.2至5元/平米/月,上海上房物业服务股份有限公司,城开集团,54栋,1042户
鉴水人家中区,(柯桥区柯岩)笛扬南路鉴水人家中区,17782,板楼,0.5元/平米/月,浙江垄城物业发展有限公司,浙江祥生地产集团,10栋,644户
港越新都南区,(柯桥区柯桥市区)万商路293号,15627,板楼,暂无信息,暂无信息,暂无信息,7栋,68户
万家人利,(柯桥区蓝天)育才路万家人利,20684,板楼,0.55元/平米/月,暂无信息,城投开发,10栋,1128户
绍兴梦享城,(越城区城北)二环北路28号,16822,塔楼/板楼/塔板结合,2.15至3.3元/平米/月,绍兴梦享城物业管理有限公司,绍兴新世界家居城有限公司,11栋,1979户
江南名苑,(越城区斗门)世纪西街江南名苑,15738,塔板结合,1.3元/平米/月,绍兴市广居物业管理有限公司,绍兴市越红房地产开发有限公司,18栋,655户
祥生御江湾,(诸暨市诸暨城东)金鸡山路祥生御江湾,19353,板楼,暂无信息,暂无信息,暂无信息,24栋,351户
陶居苑,(诸暨市诸暨城西)祥云路58号,15862,板楼/塔板结合,1.6至2.3元/平米/月,绿城物业服务集团有限公司,浙江黑猫神地产有限公司,15栋,1139户
城站国际广场,(上虞区上虞北其他)通济路512号,18379,塔板结合,暂无信息,暂无信息,暂无信息,45栋,772户
东大池前住宅小区,(越城区绍兴市区)东大池前20号,18920,未知类型,暂无信息,暂无信息,暂无信息,3栋,25户
锦江半岛,"(越城区斗门)袍江新区商贸核心区域, 袍中路130号",15827,板楼,1.3元/平米/月,绍兴伟业物业管理有限公司,绍兴市伟城房地产开发有限公司,25栋,679户
星元·南岸花园西区,(越城区斗门)世纪东街93号,18200,板楼/塔板结合,1.15至2元/平米/月,绍兴市雅诗阁物业管理有限公司,绍兴市星元房地产开发有限公司,23栋,792户
梁江家苑,(上虞区上虞城北)蒋丰路梁江家苑,20488,塔板结合,0.5至0.6元/平米/月,暂无信息,绍兴上虞和成置业有限公司,14栋,1335户
鹤池苑三区,(越城区城东)人民东路鹤池苑住宅小区,17281,板楼,暂无信息,暂无信息,暂无信息,33栋,1130户
盛世名苑一期,(越城区迪荡)云东路1号,20560,塔板结合,1元/平米/月,青藤物业有限公司,绍兴世茂新城房地产开发有限公司,9栋,1295户
后墅坊,(越城区镜湖)后墅路西后墅坊,19910,板楼,2元/平米/月,绍兴锦瑞物业管理有限公司,浙江勤业建设开发有限公司,46栋,1060户
玛格丽特商业中心西区,(越城区城北)环城北路玛格丽特商业中心西区,21853,板楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,10栋,855户
曹江臻苑,(越城区城东)曹江路,22974,未知类型,1.2元/平米/月,暂无信息,暂无信息,7栋,168户
天丰新城,(上虞区上虞城北)保华路67号,18274,板楼/塔板结合,0.5至9元/平米/月,绍兴市昌盛物业管理有限公司,绿和房地产,29栋,1047户
天池苑南区,(越城区城东)五泄路天池苑南区,18353,板楼/塔板结合,暂无信息,暂无信息,暂无信息,19栋,776户
沁芳名苑,(越城区城南)解放南路3131号,19379,板楼,2至3.2元/平米/月,深圳市世纪汇鑫物业管理有限公司,绍兴滨江镜湖置业有限公司,7栋,392户
頭甲公寓,(上虞区尚德学区)江广路头甲公寓,22841,塔楼/板楼,0.6元/平米/月,无物业管理服务,浙江万丰置业有限公司,47栋,1551户
华宇兰园,(越城区城西)山阴路托普学校南侧500米处,19194,板楼,1.75元/平米/月,绍兴新家园物业管理公司,绍兴仁轩置业有限公司,22栋,755户
高立花园西区,(越城区城南)镜湖路高立花园西区,16074,板楼,暂无信息,无,浙江高立实业发展有限公司,24栋,700户
青甸湖小区,(越城区城西)鉴湖前街青甸湖小区,16832,板楼,0.8元/平米/月,暂无信息,暂无信息,103栋,2441户
横湖坊东区,(越城区镜湖)后墅路88号,20759,板楼,2元/平米/月,绍兴柯桥永利物业有限公司,"""浙江富园房地产开发有限公司",17栋,435户
凤鸣湾,(越城区皋埠)独树路凤鸣湾,15688,塔板结合,暂无信息,暂无信息,暂无信息,25栋,591户
佳源广场,(越城区镜湖)佳源广场,22713,塔楼/板楼/塔板结合,2.25至2.5元/平米/月,浙江佳源物业有限公司,新乡广源置业有限公司,20栋,2848户
四甲新家园,(上虞区尚德学区)悬沙路四甲新家园,21708,塔楼/板楼,0.6元/平米/月,无物业管理服务,绍兴上虞华惠置业有限公司,51栋,1695户
笛扬路,(柯桥区柯桥市区)笛扬路570号,22840,板楼,0.5至20元/平米/月,暂无信息,北京宝业恒基投资有限公司,9栋,325户
人利华府,(柯桥区蓝天)裕民路人利华府,18968,板楼,0.4元/平米/月,绍兴柯桥好当家物业有限公司,城投开发,7栋,146户
大家阳光里,"(越城区城南)解放南路大家▪阳光里,玉山路50号",20606,板楼,2.5元/平米/月,杭州大家物业经营管理有限公司绍兴分公司,暂无信息,19栋,1274户
梅墅水庄东区,(柯桥区柯岩)梅泽路梅墅水庄东区,19429,板楼,0.4至1元/平米/月,暂无信息,暂无信息,38栋,597户
杭钢万科紫晶首府,(诸暨市诸暨城东)艮塔东路197号,21273,塔楼/板楼/塔板结合,1.5至2.3元/平米/月,诸暨市日发物业管理有限公司,紫元康达房地产开发有限公司,19栋,1317户
华锦锦园,(越城区城西)杨绍线华锦锦园,20131,板楼,1.9元/平米/月,绍兴市美怡居物业管理有限公司,绍兴华锦置业有限公司,10栋,539户
笛扬商苑,(柯桥区柯桥市区)笛扬路商业步行街笛扬商苑,22045,板楼,2.5元/平米/月,浙江宝业物业服务有限公司, 合肥万科瑞翔地产有限公司,7栋,153户
梅墅水庄东区,(柯桥区柯岩)梅泽路梅墅水庄东区,19429,板楼,0.4至1元/平米/月,暂无信息,暂无信息,38栋,597户
国际华城,(越城区斗门)世纪街52号,16546,板楼,0.8元/平米/月,绍兴新家园物业管理有限公司,绍兴上投置业发展有限公司,25栋,1185户
万达华府,(诸暨市诸暨城东)旺达路13号,16762,塔楼/板楼/塔板结合,1.3至2.2元/平米/月,浙江同博物业服务有限公司,万达集团,17栋,2205户
锦中嘉苑,(柯桥区柯东)中梅路锦中嘉苑,19299,板楼,0.5元/平米/月,绍兴金昌物业服务有限公司,暂无信息,7栋,611户
亲亲家园南区,(越城区斗门)育贤东路209号,18350,塔楼/板楼,1.2至2.4元/平米/月,深圳市之平物业发展有限公司,坤和建设（绍兴）有限公司,33栋,1838户
秦望公寓,(越城区城南)城南大道616号,17457,板楼,暂无信息,无物业管理服务,无开发商,2栋,51户
大坂旺角公寓,(柯桥区柯西)稽山路1008号,19163,板楼,1.7元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,3栋,234户
河山桥新村,(越城区城南)亭山路河山桥新村,16806,塔楼/板楼,0.35元/平米/月,无,无,20栋,440户
瓜子湖公寓,(柯桥区柯桥市区)云集路372号,16265,板楼,0.25至0.3元/平米/月,暂无信息,暂无信息,4栋,162户
龍景嘉苑北区,(柯桥区柯东)镜水北路龍景嘉苑北区,17728,板楼,1.8至23元/平米/月,绍兴柯桥好当家物业有限公司,上海好天缘置业有限公司,6栋,606户
卧龙银湖湾,(越城区两湖)鸿滨路37号,20838,板楼,1.8元/平米/月,暂无信息,暂无信息,13栋,514户
卧龙·天香西园,(上虞区开发区)舜江西路368号,17810,塔楼/板楼/塔板结合,1.5至1.6元/平米/月,绍兴大三元物业管理有限公司,卧龙地产集团股份有限公司,19栋,929户
天府中心,(柯桥区蓝天)笛扬路1363号,20087,板楼,0.5元/平米/月,暂无信息,河北天圣房地产开发有限公司盐山分公司,1栋,179户
绍兴艺境,(越城区斗门)袍渎路18号,19141,板楼/塔板结合,1.7至2.2元/平米/月,暂无信息,金地（集团）股份有限公司,31栋,2392户
笛扬商苑,(柯桥区柯桥市区)笛扬路商业步行街笛扬商苑,22045,板楼,2.5元/平米/月,浙江宝业物业服务有限公司, 合肥万科瑞翔地产有限公司,7栋,153户
后郭新苑,(上虞区上虞城北)华维路后郭新苑,18671,板楼/塔板结合,0.6至1.3元/平米/月,无物业管理服务,绿城集团,11栋,2351户
笛扬路,(柯桥区柯桥市区)笛扬路570号,22840,板楼,0.5至20元/平米/月,暂无信息,北京宝业恒基投资有限公司,9栋,325户
岑草园,(越城区迪荡)鞋子畈路岑草园,22979,未知类型,暂无信息,绍兴古月物业管理有限公司,暂无信息,22栋,298户
独山嘉园东区,(柯桥区柯岩)柯南大道独山嘉园东区,18570,板楼/塔板结合,1.2至20元/平米/月,暂无信息,北京宝业恒基投资有限公司,31栋,815户
盛世钱门,"(柯桥区钱清)钱陶公路盛世钱门,前门大道51号",17712,板楼/塔板结合,1.6元/平米/月,绍兴明远物业有限公司,绍兴铭洋置业有限公司,18栋,754户
中兴北路,(越城区迪荡)中兴北路542号,18801,未知类型,暂无信息,暂无信息,暂无信息,10栋,75户
华锦锦园,(越城区城西)杨绍线华锦锦园,20131,板楼,1.9元/平米/月,绍兴市美怡居物业管理有限公司,绍兴华锦置业有限公司,10栋,539户
学府新城春晓园,(柯桥区杨汛桥)柯桥区杨江大道与光宇路交叉路口西侧,16229,板楼,2.25元/平米/月,杭州绿宇物业管理有限公司,暂无信息,17栋,1059户
龙湖·原著西苑,(柯桥区柯西)太平路1076,22232,塔楼/板楼/塔板结合,1.5至3.5元/平米/月,龙湖物业服务集团有限公司绍兴分公司,龙湖地产,19栋,1966户
洞桥新村,(越城区迪荡)中兴北路464号,17928,板楼,暂无信息,暂无信息,暂无信息,43栋,1533户
永利天桥府,(柯桥区杨汛桥)柯桥区杨汛桥镇,17888,板楼,2元/平米/月,丰越物业,暂无信息,15栋,820户
光明▪澜山,(柯桥区蓝天)育才北路419号,24352,板楼,2至4元/平米/月,上海农工商旺都物业管理有限公司绍兴柯桥分公司,光明地产,41栋,2496户
御和园,(越城区镜湖)洋江西路255号,28679,塔楼/板楼/塔板结合,1.75至2.35元/平米/月,浙江南都物业服务股份有限公司,"""浙江富园房地产开发有限公司",15栋,1237户
金地芳草地,(柯桥区柯西)泽国路金地芳草地,23636,板楼,2元/平米/月,暂无信息,金地地产开发,16栋,1406户
金昌·诚园,(柯桥区万达)湖中路888号,27420,板楼,1.8至2元/平米/月,浙江金昌物业服务有限公司,绍兴绿城金昌置业有限公司,11栋,686户
瓜渚绿洲,(柯桥区柯东)湖东路瓜渚绿洲,24302,塔楼/板楼,1.55元/平米/月,青藤物业有限公司,绍兴柯桥大地置业有限公司,27栋,1053户
星尚·悦湖苑,(越城区迪荡)胜利东路星尚·悦湖苑,24586,塔楼/塔板结合,2.25元/平米/月,暂无信息,绍兴海尚置业有限公司,26栋,2322户
金色家园,(越城区镜湖)解放大道158号,30669,板楼/塔板结合,1.7至3元/平米/月,杭州滨江物业管理有限公司绍兴分公司,金辉地产,23栋,845户
上虞春江花城,(上虞区上虞城西)复兴东路上虞春江花城,25589,塔板结合,1.5至2元/平米/月,绍兴上虞新都物业有限公司,正元置业有限公司,9栋,853户
明珠花园,(柯桥区柯桥市区)山阴路327号,24532,板楼/平房,1.2元/平米/月,暂无信息,城投开发,18栋,302户
浦阳江一号,(诸暨市诸暨城北)环城东路272号,24059,板楼/塔板结合,1.85至2.5元/平米/月,诸暨太子龙物业管理有限公司,浙江海亮七大洲房地产有限公司,18栋,904户
八字桥公寓,(越城区绍兴市区)八字桥直街112号,29335,板楼,暂无信息,暂无信息,绍兴市锦精房地产开发有限公司,4栋,143户
伊美豪爵华庭,(诸暨市诸暨城南)环城南路198号,30968,未知类型,暂无信息,暂无信息,暂无信息,8栋,9户
中梁壹号院雅滨园北区,(诸暨市诸暨城北)蒋村路中梁壹号院雅滨园北区,23670,塔楼/板楼/塔板结合,1.7至2元/平米/月,暂无信息,上海中梁地产集团有限公司,37栋,728户
金色家园,(新昌县新昌县)江滨西路300号,26879,未知类型,暂无信息,暂无信息,暂无信息,9栋,296户
泰港花园,(柯桥区柯桥市区)柯华路88号,30617,板楼,1至1.5元/平米/月,暂无信息,胜达集团绍兴房地产开发有限公司,12栋,155户
江南世家,(越城区绍兴市区)胜利东路327号,23949,板楼,暂无信息,暂无信息,绍兴市越红房地产开发有限公司,23栋,347户
一江两岸 · 人家,(越城区城东)涂山东路9号,39225,塔板结合,2元/平米/月,绍兴柯桥彩洁物业有限公司,浙江好地方置业有限公司,13栋,95户
香湖岛,(越城区迪荡)云东路香湖岛,24002,板楼,2.5元/平米/月,浙江金昌物业服务有限公司,绍兴金昌房地产开发有限公司,9栋,526户
育才小区,(柯桥区柯桥市区)山阴路898号,26445,塔楼/板楼,0.6元/平米/月,暂无信息,绿城集团,7栋,164户
大地•香樟园,(越城区绍兴市区)东池路206号,29272,板楼,1.35元/平米/月,暂无信息,暂无信息,15栋,248户
檀府,(柯桥区柯桥市区)万商路897号,28175,板楼,2元/平米/月,暂无信息,光明地产,7栋,352户
摩尔城雍景园,(越城区绍兴市区)下大路摩尔城雍景园,29163,板楼,暂无信息,暂无信息,浙江永建置业集团有限公司,11栋,186户
辕门新村中区,(越城区城西)环城北路辕门新村中区,28715,板楼,0.4元/平米/月,绍兴市乐源物业管理有限公司,绿城集团,14栋,392户
蜂场姜家园小区,(越城区绍兴市区)鲁迅中路531号,31140,板楼,暂无信息,无物业管理服务,无开发商,13栋,419户
荷塘月色,(越城区城西)夹塘路31号,25651,板楼/塔板结合,暂无信息,暂无信息,暂无信息,10栋,161户
御河湾,(越城区城西)青甸路御河湾,24213,板楼,1.75元/平米/月,暂无信息,绍兴嘉舟房地产开发有限公司,9栋,733户
大明•翰泽苑,(柯桥区万达)高迁路69号,27877,板楼,1.8元/平米/月,杭州天悦物业服务有限公司,绍兴柯桥大明房地产开发有限公司,27栋,1468户
保佑小区,"(越城区绍兴市区)保佑桥直街199号, 保佑桥直街65号",28878,板楼,暂无信息,暂无信息,暂无信息,4栋,79户
长业·运河首府,(越城区迪荡)平江路19号,27620,板楼/塔板结合,1.6至2.8元/平米/月,绍兴市长运物业管理有限公司,浙江长业房地产开发有限公司,29栋,509户
西咸欢新村,(越城区绍兴市区)静宁巷路58号,26431,板楼,1元/平米/月,暂无信息,绍兴嘉华置业有限公司,16栋,497户
书香锦苑,(越城区城西)马臻路419号,25081,板楼,暂无信息,暂无信息,浙江宝利置业有限公司,15栋,88户
驸马新村,"(越城区绍兴市区)鲁迅中路驸马新村, 鲁迅中路715号",26444,板楼/塔板结合,暂无信息,暂无信息,暂无信息,23栋,444户
紫郡花园,(柯桥区柯东)百舸路紫郡花园,23442,板楼,2.4元/平米/月,浙江南都物业服务股份有限公司,绍兴县振丰置业有限公司,7栋,68户
水岸香堤二期铂湾,(越城区迪荡)水岸香堤(II期),25904,塔楼,1.3元/平米/月,绍兴市百家物业有限公司,浙江星源建设投资有限公司,3栋,392户
御景华庭四期南区,(越城区迪荡)梅龙湖路65号,24168,板楼,1.47元/平米/月,暂无信息,暂无信息,5栋,485户
望花小区东区,(越城区绍兴市区)解放南路762号,30559,板楼,暂无信息,无物业管理服务,无,55栋,1355户
天御花园,(越城区镜湖)凤林西路385号,27569,板楼,2.5元/平米/月,暂无信息,绍兴市永成房地产开发有限公司,8栋,447户
置业峰泽景园,(越城区城东)平江南路置业峰泽景园,24311,板楼,1.38元/平米/月,浙江置业物业有限公司,浙江置业房产集团有限公司,16栋,389户
御景华庭五期南区,(越城区迪荡)范蠡路116号,25410,塔板结合/平房,1.78元/平米/月,暂无信息,暂无信息,4栋,339户
金时花园,(越城区镜湖)梅山路金时花园,28136,板楼,1.5至2.5元/平米/月,绍兴金昌物业服务有限公司,绍兴金昌房地产开发有限公司,4栋,200户
永利·中央公馆金柯嘉园,(柯桥区蓝天)钱陶路1242号,23910,板楼,1.8元/平米/月,暂无信息,永利地产集团有限公司,8栋,783户
滨江金色蓝庭,(越城区镜湖)洋江西路1667号,30238,板楼,2.8元/平米/月,杭州滨江物业管理有限公司,上海绿成房产有限责任公司,40栋,600户
运河人家·大池坊,(越城区城北)霞西路运河人家·大池坊,25158,板楼,0.4元/平米/月,暂无信息,暂无信息,26栋,621户
一江两岸 · 人家,(越城区城东)涂山东路9号,39225,塔板结合,2元/平米/月,绍兴柯桥彩洁物业有限公司,浙江好地方置业有限公司,13栋,95户
香湖岛,(越城区迪荡)云东路香湖岛,24002,板楼,2.5元/平米/月,浙江金昌物业服务有限公司,绍兴金昌房地产开发有限公司,9栋,526户
育才小区,(柯桥区柯桥市区)山阴路898号,26445,塔楼/板楼,0.6元/平米/月,暂无信息,绿城集团,7栋,164户
蜂场姜家园小区,(越城区绍兴市区)鲁迅中路531号,31140,板楼,暂无信息,无物业管理服务,无开发商,13栋,419户
中地·镜水湾,(越城区柯东)裕民路386号,24090,板楼,1.5元/平米/月,绍兴县旭峰物业管理有限公司,绍兴中地房地产开发有限公司,11栋,543户
柯福社区,(柯桥区柯桥市区)万商路694号,27990,板楼,0.25至1.5元/平米/月,暂无信息,绿和房地产,28栋,763户
渡东小区,(越城区绍兴市区)延安东路渡东小区,24088,板楼,暂无信息,暂无信息,暂无信息,7栋,259户
万商京都花园,(柯桥区柯桥市区)育才路120-126号,26947,板楼,0.56至1元/平米/月,青藤物业有限公司,万洲置业,26栋,199户
天豐華府,(越城区绍兴市区)投醪河232号,25925,板楼,1.2元/平米/月,无物业管理服务,无开发商,16栋,197户
管墅小区,(柯桥区柯桥市区)笛扬路1155号,25686,板楼,0.23至0.5元/平米/月,上海金地物业服务有限公司绍兴分公司,金地地产开发,15栋,381户
兴文公寓,(越城区绍兴市区)兴文桥直街14号,29597,塔楼/板楼,暂无信息,暂无信息,暂无信息,5栋,156户
伊美豪爵华庭,(诸暨市诸暨城南)环城南路198号,30968,未知类型,暂无信息,暂无信息,暂无信息,8栋,9户
中梁壹号院雅滨园北区,(诸暨市诸暨城北)蒋村路中梁壹号院雅滨园北区,23670,塔楼/板楼/塔板结合,1.7至2元/平米/月,暂无信息,上海中梁地产集团有限公司,37栋,728户
金色家园,(新昌县新昌县)江滨西路300号,26879,未知类型,暂无信息,暂无信息,暂无信息,9栋,296户
八字桥公寓,(越城区绍兴市区)八字桥直街112号,29335,板楼,暂无信息,暂无信息,绍兴市锦精房地产开发有限公司,4栋,143户
浦阳江一号,(诸暨市诸暨城北)环城东路272号,24059,板楼/塔板结合,1.85至2.5元/平米/月,诸暨太子龙物业管理有限公司,浙江海亮七大洲房地产有限公司,18栋,904户
泰港花园,(柯桥区柯桥市区)柯华路88号,30617,板楼,1至1.5元/平米/月,暂无信息,胜达集团绍兴房地产开发有限公司,12栋,155户
水墨澜庭,(越城区城南)二环南路水墨澜庭,26676,板楼,暂无信息,暂无信息,暂无信息,35栋,82户
燕甸园,(越城区绍兴市区)鲁迅中路657号,29200,板楼,暂无信息,暂无信息,暂无信息,18栋,393户
玲珑小筑,(柯桥区蓝天)育才路玲珑小筑,24076,板楼,1.2元/平米/月,暂无信息,绍兴县日业房地产开发有限公司,6栋,66户
劳动路(越城区),(越城区绍兴市区)劳动路29号,24095,板楼,暂无信息,暂无信息,暂无信息,1栋,35户
湖畔春秋,(柯桥区安昌)柯北大道湖畔春秋,26121,塔板结合,1.5元/平米/月,绍兴柯桥天工物业经营有限公司,暂无信息,65栋,165户
塘南夹塘公寓,(越城区城西)马臻路96号,23584,板楼,暂无信息,暂无信息,暂无信息,17栋,357户
香山别墅一区,(柯桥区柯岩)南闲路香山别墅,30434,板楼,3元/平米/月,暂无信息,暂无信息,62栋,98户
鉴湖新村(柯桥),(柯桥区柯桥市区)鉴湖路鉴湖新村(柯桥),23590,板楼,0.6至1.5元/平米/月,暂无信息,金龙华地产,20栋,336户
惠日桥小区,(越城区绍兴市区)稽山路惠日桥小区,31107,板楼,暂无信息,暂无信息,暂无信息,14栋,285户
蜂场新村,(越城区绍兴市区)中兴南路151号,31224,板楼,2元/平米/月,滨江物业公司,锦蜂物业,12栋,377户
铭丰臻园,(越城区城南)芳泉路1号,25271,塔板结合,2.8元/平米/月,浙江南都物业服务股份有限公司,暂无信息,42栋,78户
晴园,(越城区城南)亭山路晴园,23664,板楼,暂无信息,青藤物业有限公司,绍兴市上虞区城市建设综合开发公司,8栋,189户
藕芽池底,(越城区绍兴市区)藕芽池底1号,28762,塔楼,暂无信息,暂无信息,暂无信息,7栋,128户
望龙公寓,(越城区绍兴市区)府山直街97号,29861,塔楼/板楼,1.2元/平米/月,无物业管理服务,无开发商,9栋,311户
府山银苑,(越城区绍兴市区)府山直街120号,25843,板楼,暂无信息,暂无信息,暂无信息,5栋,102户
北海苑,(越城区绍兴市区)北海路185号,30661,板楼,暂无信息,暂无信息,暂无信息,4栋,93户
南城七号,(越城区绍兴市区)解放南路732号,24393,未知类型,暂无信息,绍兴市越厦物业管理有限公司,暂无信息,2栋,28户
天工名爵府,(越城区城南)解放南路1619号,27804,未知类型,暂无信息,暂无信息,暂无信息,7栋,9户
辕门水景公寓,(越城区城北)霞西路1号,25590,未知类型,暂无信息,暂无信息,暂无信息,5栋,57户
青藤苑,(越城区绍兴市区)仓桥直街青藤苑,27201,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
翰林越府,(越城区绍兴市区)府山西路208号,29867,未知类型,暂无信息,暂无信息,暂无信息,5栋,88户
环城西路（越城区）,(越城区绍兴市区)环城西路,28820,塔楼/板楼,2.5元/平米/月,绍兴县锦麟房地产有限公司,上海中星集团协利置业有限公司,25栋,359户
锦麟天地名苑,(柯桥区柯桥市区)万商路589号,25801,板楼,1.56元/平米/月,暂无信息,绍兴柯桥金迪房地产开发有限公司,6栋,100户
紫晶苑,(柯桥区柯岩)彪佳路115号,23691,板楼,0.8至2元/平米/月,暂无信息,绍兴越华开发经营有限公司,17栋,489户
卧龙·天香华庭藏珑局,(上虞区上虞城南)百悬线卧龙·天香华庭藏珑局,24724,塔楼,30元/平米/月,绍兴市金地物业服务有限公司,绍兴市上虞区卧龙天香华庭置业有限公司,12栋,57户
世邦万祥城,(上虞区上虞城西)嘉和路181号,24570,塔楼/塔板结合,1.2至1.6元/平米/月,绿城物业服务集团有限公司绍兴县分公司,绍兴上虞名园置业有限公司,3栋,423户
瓜渚御景园,(柯桥区柯东)耶溪路215号,28398,板楼/平房,0.3至3.6元/平米/月,绍兴市上虞正元置业有限公司,绍兴锦麟房地产开发有限公司,48栋,362户
西横河新村三区,(上虞区老城区)藕舫路西横河新村三区,25432,板楼,0.5元/平米/月,无物业管理服务,上虞市万峰房地产开发有限公司,31栋,872户
宝华和天下,(上虞区开发区)舜江西路688号,24986,塔板结合,1.8元/平米/月,上海安荣物业管理服务有限公司上虞分公司,宝华集团,19栋,1541户
上源府,(上虞区上虞城南)上源路上源府,26610,塔楼,暂无信息,暂无信息,暂无信息,23栋,257户
晴园,(越城区城南)亭山路晴园,23664,板楼,暂无信息,青藤物业有限公司,绍兴市上虞区城市建设综合开发公司,8栋,189户
环城西路（越城区）,(越城区绍兴市区)环城西路,28820,塔楼/板楼,2.5元/平米/月,绍兴县锦麟房地产有限公司,上海中星集团协利置业有限公司,25栋,359户
锦麟天地名苑,(柯桥区柯桥市区)万商路589号,25801,板楼,1.56元/平米/月,暂无信息,绍兴柯桥金迪房地产开发有限公司,6栋,100户
紫晶苑,(柯桥区柯岩)彪佳路115号,23691,板楼,0.8至2元/平米/月,暂无信息,绍兴越华开发经营有限公司,17栋,489户
铭丰臻园,(越城区城南)芳泉路1号,25271,塔板结合,2.8元/平米/月,浙江南都物业服务股份有限公司,暂无信息,42栋,78户
蜂场新村,(越城区绍兴市区)中兴南路151号,31224,板楼,2元/平米/月,滨江物业公司,锦蜂物业,12栋,377户
鉴湖新村(柯桥),(柯桥区柯桥市区)鉴湖路鉴湖新村(柯桥),23590,板楼,0.6至1.5元/平米/月,暂无信息,金龙华地产,20栋,336户
惠日桥小区,(越城区绍兴市区)稽山路惠日桥小区,31107,板楼,暂无信息,暂无信息,暂无信息,14栋,285户
望龙公寓,(越城区绍兴市区)府山直街97号,29861,塔楼/板楼,1.2元/平米/月,无物业管理服务,无开发商,9栋,311户
天工名爵府,(越城区城南)解放南路1619号,27804,未知类型,暂无信息,暂无信息,暂无信息,7栋,9户
辕门水景公寓,(越城区城北)霞西路1号,25590,未知类型,暂无信息,暂无信息,暂无信息,5栋,57户
翰林越府,(越城区绍兴市区)府山西路208号,29867,未知类型,暂无信息,暂无信息,暂无信息,5栋,88户
府山银苑,(越城区绍兴市区)府山直街120号,25843,板楼,暂无信息,暂无信息,暂无信息,5栋,102户
南城七号,(越城区绍兴市区)解放南路732号,24393,未知类型,暂无信息,绍兴市越厦物业管理有限公司,暂无信息,2栋,28户
北海苑,(越城区绍兴市区)北海路185号,30661,板楼,暂无信息,暂无信息,暂无信息,4栋,93户
青藤苑,(越城区绍兴市区)仓桥直街青藤苑,27201,未知类型,暂无信息,暂无信息,暂无信息,4栋,124户
香山别墅一区,(柯桥区柯岩)南闲路香山别墅,30434,板楼,3元/平米/月,暂无信息,暂无信息,62栋,98户
蓝天·玫瑰园,(柯桥区柯岩)香林大道889号,27430,板楼,1.8至3元/平米/月,绍兴市华联物业有限公司,浙江蓝天房地产开发公司,46栋,116户
华新锦都花园,(上虞区上虞城北)华维路218号,24267,未知类型,暂无信息,暂无信息,暂无信息,8栋,246户
求是家园,(上虞区尚德学区)江广路求是家园,23972,塔楼/塔板结合,1.2至1.6元/平米/月,浙江浙大求是物业管理有限公司,上虞市三方置业有限公司,13栋,1095户
西横河新村三区,(上虞区老城区)藕舫路西横河新村三区,25432,板楼,0.5元/平米/月,无物业管理服务,上虞市万峰房地产开发有限公司,31栋,872户
宝华和天下,(上虞区开发区)舜江西路688号,24986,塔板结合,1.8元/平米/月,上海安荣物业管理服务有限公司上虞分公司,宝华集团,19栋,1541户
尚城国际,(上虞区上虞城北)盖山路408号,28098,塔楼,1.5元/平米/月,暂无信息,绍兴上虞和成置业有限公司,9栋,314户
灵凤新村西区,(上虞区上虞城北)凤鸣路灵凤新村西区,23046,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,城投开发,8栋,243户
大通水尚名都,(上虞区尚德学区)称山南路大通水尚名都,29020,塔板结合,2元/平米/月,浙江文邦物业服务有限公司, 海宁绿林置业有限公司,11栋,1398户
