小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
中周家园,(花山区解放路)湖北东路483号,11142,板楼,0.5元/平米/月,马鞍山市江南物业,绿地集团马鞍山置业有限公司,10栋,409户
钢城花园一村,(雨山区安民)湖西南路钢城花园一村,10365,板楼/塔板结合,1.2元/平米/月,马鞍山民信物业有限公司, 合肥万科瑞翔地产有限公司,34栋,1902户
万达公寓,"(雨山区安民)太白大道万达公寓,太白大道万达SMART公寓",6679,塔楼,2元/平米/月,马鞍山万达广场投资有限公司,万达集团,3栋,1402户
中南熙悦,(雨山区佳山)青邮路中南熙悦,18409,板楼/塔板结合,1.32元/平米/月,暂无信息,暂无信息,44栋,1601户
鸳鸯二村,(雨山区安民)红旗中路鸳鸯二村,5771,板楼,0.3元/平米/月,暂无信息,马鞍山市雨山房地产开发有限公司,22栋,1107户
春江雅苑,(雨山区佳山)东方翡翠29-7号,8299,塔板结合,0.5元/平米/月,马鞍山市锦润物业管理有限责任公司,马鞍山中房置业有限公司,15栋,570户
阳湖花园,(雨山区佳山)军民路阳湖花园,7806,塔板结合,0.5元/平米/月,马鞍山市江南物业, 合肥万科瑞翔地产有限公司,27栋,1337户
悦城景苑,(花山区霍里)慈湖河路1118号,10376,塔板结合,1.2元/平米/月,马鞍山市百胜物业管理有限公司, 重庆汇东房地产开发有限公司,3栋,128户
映翠花园五村,(雨山区安民)印山西路映翠花园五村,7776,板楼,0.3元/平米/月,安徽省绿安物业管理有限公司,安徽置地投资,16栋,860户
香榭美地北区,(当涂县当涂县)梅塘东路148号,6325,板楼,0.5元/平米/月,暂无信息,马鞍山山鹰置业有限公司,17栋,589户
山湖村,(雨山区沙塘)湖西北路山湖村,7225,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
白纻佳苑,(当涂县当涂县)白纻山路白纻佳苑,5286,塔板结合,0.5元/平米/月,暂无信息,暂无信息,20栋,1041户
森隆英郡,(花山区霍里)天宝路森隆英郡,16856,未知类型,1.2至1.32元/平米/月,暂无信息,暂无信息,8栋,336户
鹊桥小区四村,(雨山区安民)红旗中路鹊桥小区四村,7748,板楼,0.5元/平米/月,暂无信息,马鞍山祥源置业有限公司,14栋,487户
当涂县城河人家小区,(当涂县当涂县)棉纺路当涂县城河人家小区,5763,板楼/平房,2元/平米/月,暂无信息,中源房产有限公司,27栋,1245户
东方天骏九珑湾,(花山区佳山)雨山东路东方天骏九珑湾,12750,塔楼/塔板结合,1.32元/平米/月,马鞍山朝晖物业管理有限公司,安徽中闽置业有限公司,10栋,1761户
滨江小区二期,(当涂县当涂县)宝塔路滨江小区二期,3023,未知类型,暂无信息,暂无信息,暂无信息,8栋,489户
向山新村,(雨山区)向山新村,2643,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
提署樾公馆,(当涂县当涂县)当涂县姑孰镇,6407,未知类型,暂无信息,暂无信息,暂无信息,2栋,216户
和泰国际广场,(花山区桃园)花山区雨山东路759号和泰国际时尚街2-114,19432,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
尚城国际,(雨山区雨山)红旗中路尚城国际,4596,塔板结合,1.32元/平米/月,马鞍山中尚物业管理有限公司,上海徐家汇商城集团置业发展有限公司,1栋,255户
金山嘉苑二区,(雨山区)银塘中路西150米,7204,板楼,0.8元/平米/月,暂无信息,暂无信息,13栋,1139户
站东新村(花山路),(花山区塘西)花山路站东新村,6940,板楼,0.3元/平米/月,暂无信息, 西安保亿名卓置业有限公司,26栋,817户
天娇园,(当涂县当涂县)青莲路560号,7438,板楼/塔板结合,1元/平米/月,暂无信息,四川时代天娇房地产开发有限公司,8栋,462户
和合小区四村,(当涂县当涂县)振兴南路和合小区四村,4117,塔板结合/平房,暂无信息,马鞍山奥丽维娅物业管理有限公司,城投开发,14栋,390户
明发江湾新城,(和县和县)宁乌公路明发江湾新城,6656,板楼,1.3元/平米/月,上海金地物业服务有限公司南京分公司,明发集团（马鞍山）实业有限公司,73栋,4671户
水墨兰庭,(当涂县当涂县)东营路316号,5624,塔楼/板楼,0.5元/平米/月,暂无信息,马鞍山华新置业有限公司,31栋,740户
家天下,(当涂县当涂县)东岳庙路家天下,3497,板楼/塔板结合,0.5至3元/平米/月,暂无信息,河南绿洲集团,16栋,612户
碧桂园天域,"(雨山区佳山)九华路碧桂园天域,玺园696号",14684,塔板结合,1.32元/平米/月,南京百市物业管理有限公司马鞍山分公司,马鞍山雨碧房地产开发有限公司,12栋,613户
东城花园三村,(花山区霍里)亲水路东城花园三村,9359,板楼,0.3元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,9栋,515户
康乐家园,(花山区桃园)师苑路康乐家园,12197,板楼,1.2元/平米/月,马鞍山紫元物业服务有限公司,大华集团马鞍山投资发展有限公司,16栋,638户
江南名苑,(当涂县当涂县)行春路102号,7149,塔楼/平房,1元/平米/月,暂无信息,马鞍山先慧置业有限公司,7栋,643户
湖东北路24号,(花山区塘西)湖东北路24号,6221,板楼,0.3元/平米/月,暂无信息,中山市大骏置业发展有限公司,18栋,661户
康城花园,(花山区解放路)萧林路139号,9685,板楼/塔板结合,1.2元/平米/月,暂无信息,益马集团,17栋,923户
奥克斯姑溪玖和,(当涂县当涂县)太白中路奥克斯姑溪玖和,9339,板楼,暂无信息,暂无信息,暂无信息,10栋,564户
金汇香郡,(当涂县当涂县)东营北路金汇香郡,6147,板楼/塔板结合,0.8至7元/平米/月,暂无信息,金汇开发有限公司,23栋,1001户
滨江名都,(和县和县)滨江名都105省道西,5176,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
五季景苑,(含山县含山县)华阳东路212号,6598,未知类型,暂无信息,暂无信息,暂无信息,11栋,216户
塞纳翡翠庄园金玉苑,(当涂县当涂县)黄池路塞纳翡翠庄园金玉苑,11639,未知类型,暂无信息,暂无信息,暂无信息,28栋,28户
供电小区,(当涂县当涂县)姑孰南路供电小区,3334,未知类型,暂无信息,暂无信息,暂无信息,5栋,84户
湖北路7号,(花山区解放路)湖北路7号,6332,未知类型,10元/平米/月,暂无信息,暂无信息,1栋,1户
碧桂园.S9紫金庄园二区紫薇苑,(博望区当涂县)碧桂园.S9紫金庄园二区,6771,未知类型,暂无信息,暂无信息,暂无信息,6栋,10户
郎甸嘉苑,(雨山区)石山路410号,3872,板楼,0.6元/平米/月,暂无信息,暂无信息,4栋,21户
奥克斯姑溪晓著,(当涂县当涂县)当涂县姑孰镇当涂一中学校正南侧,8957,未知类型,暂无信息,暂无信息,暂无信息,22栋,941户
塞纳翡翠庄园丽都苑,(当涂县当涂县)于湖路丽都苑,13141,板楼,1.2元/平米/月,暂无信息,暂无信息,34栋,34户
江南人家,(当涂县当涂县)马鞍山市当涂县年陡镇,3411,未知类型,暂无信息,暂无信息,暂无信息,12栋,18户
五联小区,(当涂县当涂县)东营北路五联小区,4474,塔板结合,暂无信息,暂无信息,暂无信息,16栋,739户
滨江三期,(当涂县当涂县)工业大道滨江三期,2941,未知类型,暂无信息,暂无信息,暂无信息,30栋,1247户
滨江小区一期,(当涂县当涂县)宝塔路滨江小区一期,2720,未知类型,暂无信息,暂无信息,暂无信息,14栋,368户
君盛丽景,(和县和县)和县S205,6875,未知类型,暂无信息,暂无信息,暂无信息,6栋,12户
状元府,(含山县含山县)褒禅山路状元府,6506,未知类型,暂无信息,暂无信息,暂无信息,3栋,37户
湖滨丽景,(花山区)湖北路湖滨丽景,6050,未知类型,暂无信息,暂无信息,暂无信息,4栋,128户
开发区马鞍山汽配大市场,(雨山区采石)开发区马鞍山汽配大市场7-105,6910,未知类型,暂无信息,暂无信息,暂无信息,5栋,34户
金泽园,(雨山区)金泽园,6709,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
碧桂园首府,(当涂县当涂县)太平府北路碧桂园首府,9913,塔楼,1.32元/平米/月,广东碧桂园物业服务股份有限公司和县分公司,碧桂园集团,16栋,1095户
圳秀国际•金湖湾,(花山区霍里)北二路圳秀国际•金湖湾,13054,塔楼/板楼,1.2元/平米/月,深圳星级物业管理公司, 石家庄博皓房地产开发公司有限公司,42栋,1181户
长江公园国际,(当涂县当涂县)梅塘路234号,7923,塔板结合,0.5元/平米/月,暂无信息,马鞍山市长钢置业有限公司,6栋,470户
佳山二村,(花山区解放路)佳山新村41-601,8178,板楼,暂无信息,暂无信息,暂无信息,7栋,111户
尚海城,(当涂县当涂县)涂莲路尚海城,4155,板楼,0.5元/平米/月,暂无信息,马鞍山金林房地产开发有限公司,8栋,181户
人民新村,(花山区沙塘)湖北路45号,6347,板楼,1.2元/平米/月,合肥顺昌物业管理有限公司, 合肥前城置业有限公司,34栋,1016户
月季园,(花山区桃园)月季路月季园,7683,板楼,0.3元/平米/月,无物业管理服务,中铁十七局集团有限公司,10栋,493户
银杏园,(花山区桃园)重阳路银杏园,12210,塔板结合,0.5元/平米/月,暂无信息,绿地控股集团宁波绿地置业有限公司,8栋,307户
东苑小区,(花山区解放路)江东大道3001号,11672,板楼,0.3至20元/平米/月,暂无信息,山西民信房地产开发有限公司,56栋,2064户
紫竹苑,(当涂县当涂县)提署西路57号,4341,板楼/塔板结合/平房,0.5元/平米/月,马鞍山中尚物业管理有限公司,大华集团马鞍山投资发展有限公司,29栋,1020户
东环路小区,(当涂县当涂县)青莲东路东环路小区,5130,未知类型,暂无信息,暂无信息,暂无信息,11栋,372户
金安佳苑北区,(花山区塘西)林里路金安佳苑,7127,塔板结合,1.2元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,38栋,1617户
翡翠园一村,(花山区安民)太白大道翡翠园一村,10426,板楼,1.2元/平米/月,马鞍山万达广场投资有限公司,绿地集团马鞍山置业有限公司,12栋,570户
金瑞新城一村,(花山区江东)葛羊路金瑞新城一村,5925,塔楼/塔板结合,0.5至1.2元/平米/月,马鞍山市金管家物业管理有限公司,金巷开发商,29栋,1086户
海外海名筑时代广场,(雨山区雨山)花雨路300号,6349,未知类型,1元/平米/月,马鞍山海外海物业管理有限公司,安徽海外海集团有限公司,3栋,320户
国际华城三村,(花山区解放路)湖南东路国际华城三村,11207,板楼,0.55至0.9元/平米/月,巍峰物业管理公司,开发区建设集团建设开发分公司开发,30栋,1059户
八三大院,(花山区安民)太白大道八三大院,7339,塔板结合,0.5元/平米/月,暂无信息,马鞍山祥源置业有限公司,19栋,872户
圳秀·金湖湾二区,(花山区霍里)秀山大道圳秀国际都会,7846,板楼/塔板结合,1.2至2元/平米/月,深圳星级物业管理公司,马鞍山市圳秀置业发展有限公司,8栋,880户
榕基新园,(花山区霍里)信息路51号,5360,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
丽池骊湖,(当涂县当涂县)马鞍山市当涂县年陡镇,10776,未知类型,暂无信息,暂无信息,暂无信息,13栋,57户
熙悦美墅,(雨山区佳山)东湖路熙悦美墅,20160,未知类型,暂无信息,暂无信息,暂无信息,3栋,122户
湖东中路50号-1号,"(花山区沙塘)湖东北路50号-1号,湖东中路597号",7257,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
家天下,(当涂县当涂县)东岳庙路家天下,3497,板楼/塔板结合,0.5至3元/平米/月,暂无信息,河南绿洲集团,16栋,612户
天娇园,(当涂县当涂县)青莲路560号,7438,板楼/塔板结合,1元/平米/月,暂无信息,四川时代天娇房地产开发有限公司,8栋,462户
金山嘉苑二区,(雨山区)银塘中路西150米,7204,板楼,0.8元/平米/月,暂无信息,暂无信息,13栋,1139户
碧桂园天域,"(雨山区佳山)九华路碧桂园天域,玺园696号",14684,塔板结合,1.32元/平米/月,南京百市物业管理有限公司马鞍山分公司,马鞍山雨碧房地产开发有限公司,12栋,613户
和合小区四村,(当涂县当涂县)振兴南路和合小区四村,4117,塔板结合/平房,暂无信息,马鞍山奥丽维娅物业管理有限公司,城投开发,14栋,390户
清明上河图,(当涂县)江东大道清明上河图,4418,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
年丰小区,(当涂县当涂县)年丰小区,2629,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
新桥小区,(当涂县当涂县)马鞍山市当涂县当涂经济开发区,2463,未知类型,暂无信息,暂无信息,暂无信息,33栋,811户
新纪元商务广场,(雨山区桃园)湖东南路1900号,4933,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
金凤凰,(当涂县当涂县)当涂年陡镇,3022,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东山村,(雨山区)雨山区东山村15-203,6973,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
江南名苑,(当涂县当涂县)行春路102号,7149,塔楼/平房,1元/平米/月,暂无信息,马鞍山先慧置业有限公司,7栋,643户
湖东北路24号,(花山区塘西)湖东北路24号,6221,板楼,0.3元/平米/月,暂无信息,中山市大骏置业发展有限公司,18栋,661户
江南人家,(当涂县当涂县)马鞍山市当涂县年陡镇,3411,未知类型,暂无信息,暂无信息,暂无信息,12栋,18户
五联小区,(当涂县当涂县)东营北路五联小区,4474,塔板结合,暂无信息,暂无信息,暂无信息,16栋,739户
和泰国际广场,(花山区桃园)花山区雨山东路759号和泰国际时尚街2-114,19432,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
九州公馆,(和县和县)安徽省马鞍山市和县姥桥镇九州公馆,6876,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
采石唐贤街7号,(雨山区)唐贤街7号,5186,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
郎甸嘉苑,(雨山区)石山路410号,3872,板楼,0.6元/平米/月,暂无信息,暂无信息,4栋,21户
碧桂园.S9紫金庄园二区紫薇苑,(博望区当涂县)碧桂园.S9紫金庄园二区,6771,未知类型,暂无信息,暂无信息,暂无信息,6栋,10户
焦家批发市场综合楼,(当涂县当涂县)东岳庙路附8-2号,2212,未知类型,暂无信息,暂无信息,暂无信息,1栋,50户
景泰源,(当涂县当涂县)黄池东路景泰源,9009,板楼,暂无信息,暂无信息,暂无信息,5栋,298户
东誉城梦想家居建材广场,(当涂县当涂县)安徽省马鞍山市当涂县姑孰镇东誉城·梦想家家居建材广场,12520,未知类型,暂无信息,暂无信息,暂无信息,2栋,5户
濮塘桃里,(花山区霍里)凤凰湖原生态休闲山庄濮塘桃里,23867,未知类型,2.5元/平米/月,暂无信息,绿城房地产集团有限公司,18栋,77户
湖东北路44号,(花山区塘西)安徽省马鞍山市花山区解放路街道葛羊路,4346,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
润和国际,(和县和县)迎江路润和国际,8618,未知类型,暂无信息,暂无信息,暂无信息,10栋,758户
湖东北路36号,(花山区塘西)湖东北路36号,5880,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
滨江三期,(当涂县当涂县)工业大道滨江三期,2941,未知类型,暂无信息,暂无信息,暂无信息,30栋,1247户
滨江小区一期,(当涂县当涂县)宝塔路滨江小区一期,2720,未知类型,暂无信息,暂无信息,暂无信息,14栋,368户
滨江小区二期,(当涂县当涂县)宝塔路滨江小区二期,3023,未知类型,暂无信息,暂无信息,暂无信息,8栋,489户
五季景苑,(含山县含山县)华阳东路212号,6598,未知类型,暂无信息,暂无信息,暂无信息,11栋,216户
滨江名都,(和县和县)滨江名都105省道西,5176,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
供电小区,(当涂县当涂县)姑孰南路供电小区,3334,未知类型,暂无信息,暂无信息,暂无信息,5栋,84户
湖北路7号,(花山区解放路)湖北路7号,6332,未知类型,10元/平米/月,暂无信息,暂无信息,1栋,1户
滨江三期,(当涂县当涂县)工业大道滨江三期,2941,未知类型,暂无信息,暂无信息,暂无信息,30栋,1247户
湖东三小宿舍,(花山区桃园)桃源路中段,8717,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
湖东中路50号,(花山区沙塘)湖东中路50号,6879,未知类型,暂无信息,暂无信息,暂无信息,1栋,13户
提署樾公馆,(当涂县当涂县)当涂县姑孰镇,6407,未知类型,暂无信息,暂无信息,暂无信息,2栋,216户
滨江小区一期,(当涂县当涂县)宝塔路滨江小区一期,2720,未知类型,暂无信息,暂无信息,暂无信息,14栋,368户
碧桂园.S9紫金庄园二区紫薇苑,(博望区当涂县)碧桂园.S9紫金庄园二区,6771,未知类型,暂无信息,暂无信息,暂无信息,6栋,10户
塞纳翡翠庄园丽都苑,(当涂县当涂县)于湖路丽都苑,13141,板楼,1.2元/平米/月,暂无信息,暂无信息,34栋,34户
奥克斯姑溪晓著,(当涂县当涂县)当涂县姑孰镇当涂一中学校正南侧,8957,未知类型,暂无信息,暂无信息,暂无信息,22栋,941户
丽池骊湖,(当涂县当涂县)马鞍山市当涂县年陡镇,10776,未知类型,暂无信息,暂无信息,暂无信息,13栋,57户
熙悦美墅,(雨山区佳山)东湖路熙悦美墅,20160,未知类型,暂无信息,暂无信息,暂无信息,3栋,122户
江南人家,(当涂县当涂县)马鞍山市当涂县年陡镇,3411,未知类型,暂无信息,暂无信息,暂无信息,12栋,18户
开发区马鞍山汽配大市场,(雨山区采石)开发区马鞍山汽配大市场7-105,6910,未知类型,暂无信息,暂无信息,暂无信息,5栋,34户
金泽园,(雨山区)金泽园,6709,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
五联小区,(当涂县当涂县)东营北路五联小区,4474,塔板结合,暂无信息,暂无信息,暂无信息,16栋,739户
尚海城,(当涂县当涂县)涂莲路尚海城,4155,板楼,0.5元/平米/月,暂无信息,马鞍山金林房地产开发有限公司,8栋,181户
人民新村,(花山区沙塘)湖北路45号,6347,板楼,1.2元/平米/月,合肥顺昌物业管理有限公司, 合肥前城置业有限公司,34栋,1016户
月季园,(花山区桃园)月季路月季园,7683,板楼,0.3元/平米/月,无物业管理服务,中铁十七局集团有限公司,10栋,493户
圳秀国际•金湖湾,(花山区霍里)北二路圳秀国际•金湖湾,13054,塔楼/板楼,1.2元/平米/月,深圳星级物业管理公司, 石家庄博皓房地产开发公司有限公司,42栋,1181户
长江公园国际,(当涂县当涂县)梅塘路234号,7923,塔板结合,0.5元/平米/月,暂无信息,马鞍山市长钢置业有限公司,6栋,470户
佳山二村,(花山区解放路)佳山新村41-601,8178,板楼,暂无信息,暂无信息,暂无信息,7栋,111户
国际华城三村,(花山区解放路)湖南东路国际华城三村,11207,板楼,0.55至0.9元/平米/月,巍峰物业管理公司,开发区建设集团建设开发分公司开发,30栋,1059户
翡翠园一村,(花山区安民)太白大道翡翠园一村,10426,板楼,1.2元/平米/月,马鞍山万达广场投资有限公司,绿地集团马鞍山置业有限公司,12栋,570户
东方翡翠北苑,(雨山区佳山)慈湖河路东方翡翠北苑,8484,板楼,1.2元/平米/月,暂无信息,无,18栋,817户
水墨兰庭,(当涂县当涂县)东营路316号,5624,塔楼/板楼,0.5元/平米/月,暂无信息,马鞍山华新置业有限公司,31栋,740户
银杏园,(花山区桃园)重阳路银杏园,12210,塔板结合,0.5元/平米/月,暂无信息,绿地控股集团宁波绿地置业有限公司,8栋,307户
海外海名筑时代广场,(雨山区雨山)花雨路300号,6349,未知类型,1元/平米/月,马鞍山海外海物业管理有限公司,安徽海外海集团有限公司,3栋,320户
中丞国宾府,(雨山区佳山)西塘路中丞国宾府,15862,板楼/塔板结合,1.32元/平米/月,安徽中丞物业管理有限公司,安徽中丞房地产开发集团有限公司,50栋,1208户
山鹰双城汇,(当涂县当涂县)振兴北路山鹰双城汇,7448,塔楼/板楼/塔板结合,0.5至0.9元/平米/月,暂无信息,马鞍山山鹰置业有限公司,39栋,1078户
缇香郡,(当涂县当涂县)东营北路缇香郡,7857,塔板结合,1元/平米/月,暂无信息,上海缇馨置业有限公司,22栋,638户
金海岸名邸,(雨山区采石)超山东路金海岸名邸,10670,塔楼,1.2元/平米/月,暂无信息,暂无信息,56栋,532户
信达城,(花山区霍里)霍里山大道信达城,13240,塔楼/平房,1.26至1.32元/平米/月,安徽信达建银物业管理有限公司马鞍山分公司, 重庆汇东房地产开发有限公司,15栋,1769户
金汇康郡西区,(当涂县当涂县)当涂县东营北路272,6111,板楼,0.5至0.9元/平米/月,马鞍山现代物业服务有限责任公司,金汇开发有限公司,13栋,645户
勤奋村,(雨山区雨山)雨田路勤奋村,5765,板楼/塔板结合,1.2元/平米/月,马鞍山市宝龙物业管理有限公司,金地地产开发,37栋,1021户
西塘名苑,(雨山区佳山)西塘路12号,9234,板楼/塔板结合,0.5至0.6元/平米/月,暂无信息,东湖地产,19栋,2542户
台商兴业广场,(花山区霍里)湖南东路大台北,8678,塔板结合,0.5至1.2元/平米/月,招商局物业管理有限公司,马鞍山宏普房地产开发有限公司,3栋,968户
矿山新村西区,(花山区桃园)湖南东路矿山新村西区,6943,板楼,0.3至0.5元/平米/月,暂无信息,开天集团,51栋,1921户
江南御花园,(雨山区佳山)江东大道中段江南御花园,11194,板楼/塔板结合,1.2元/平米/月,暂无信息,无,49栋,1683户
景园,(当涂县当涂县)东营北路景园,6308,塔板结合,20元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,13栋,571户
金山嘉苑三区,(雨山区)银塘中路金山嘉苑三区,7510,塔板结合,暂无信息,暂无信息,国骅,5栋,305户
佳山新村,(花山区解放路)湖东北路佳山新村,8323,板楼,0.3元/平米/月,暂无信息,马鞍山市欣新房地产有限责任公司,28栋,711户
东方明珠六村,(花山区江东)江东大道北段东方明珠六村,15891,塔楼/板楼/塔板结合,1.2元/平米/月,马鞍山市华侨物业发展有限责任公司, 重庆汇东房地产开发有限公司,52栋,2970户
锦绣花园,(当涂县当涂县)南营路锦绣花园,4899,塔楼/板楼,20元/平米/月,南京银城物业服务股份有限公司, 重庆汇东房地产开发有限公司,14栋,380户
伟星时代广场,(雨山区雨山)红旗中路48号,8972,塔板结合,1.2元/平米/月,安徽伟星物业管理有限公司马鞍山分公司,安徽伟星置业有限公司,15栋,2429户
明都财富广场,(花山区桃园)佳山路299号,11271,塔楼/塔板结合,0.9至3.2元/平米/月,马鞍山市百仕威物业管理有限公司,马鞍山中加投资有限公司,4栋,398户
恒大御景湾,(花山区霍里)旅游大道恒大御景湾,12755,塔楼/板楼/塔板结合,1.3至1.32元/平米/月,暂无信息,广州恒大,25栋,2605户
信达公园郡,(雨山区采石)超山西路信达公园郡,12520,塔板结合,暂无信息,暂无信息,暂无信息,29栋,1749户
万嘉南苑一村,(雨山区佳山)东湖路万嘉南苑一村,8766,塔板结合,1.2元/平米/月,马鞍山市金马物业有限公司,河北中泰房地产开发有限公司乐万家置业分公司,16栋,889户
钢城花园一村,(雨山区安民)湖西南路钢城花园一村,10365,板楼/塔板结合,1.2元/平米/月,马鞍山民信物业有限公司, 合肥万科瑞翔地产有限公司,34栋,1902户
工大花园,(雨山区佳山)马向路88号,9392,塔楼/塔板结合,1.2至1.32元/平米/月,暂无信息,暂无信息,14栋,1584户
春江雅苑,(雨山区佳山)东方翡翠29-7号,8299,塔板结合,0.5元/平米/月,马鞍山市锦润物业管理有限责任公司,马鞍山中房置业有限公司,15栋,570户
中南熙悦,(雨山区佳山)青邮路中南熙悦,18409,板楼/塔板结合,1.32元/平米/月,暂无信息,暂无信息,44栋,1601户
鸳鸯二村,(雨山区安民)红旗中路鸳鸯二村,5771,板楼,0.3元/平米/月,暂无信息,马鞍山市雨山房地产开发有限公司,22栋,1107户
中周家园,(花山区解放路)湖北东路483号,11142,板楼,0.5元/平米/月,马鞍山市江南物业,绿地集团马鞍山置业有限公司,10栋,409户
万达公寓,"(雨山区安民)太白大道万达公寓,太白大道万达SMART公寓",6679,塔楼,2元/平米/月,马鞍山万达广场投资有限公司,万达集团,3栋,1402户
阳湖花园,(雨山区佳山)军民路阳湖花园,7806,塔板结合,0.5元/平米/月,马鞍山市江南物业, 合肥万科瑞翔地产有限公司,27栋,1337户
西园路,(雨山区平湖)西园路,6163,板楼,0.3至1.2元/平米/月,暂无信息,暂无信息,21栋,526户
雨山一村,(雨山区平湖)平湖路雨山一村,5693,板楼,0.3元/平米/月,暂无信息,暂无信息,27栋,1086户
绿洲茗都,(花山区塘西)葛羊路绿洲茗都,8689,塔板结合,1.2元/平米/月,暂无信息,大华集团马鞍山投资发展有限公司,6栋,756户
山湖村,(雨山区沙塘)湖西北路山湖村,7225,未知类型,暂无信息,暂无信息,暂无信息,4栋,132户
金星新村,(花山区解放路)华山路金星新村,11246,塔板结合,1.2元/平米/月,马鞍山民信物业有限公司, 五指山水墨雨林置业有限公司,24栋,997户
紫竹园,(花山区解放路)湖东北路紫竹园,8332,板楼/塔板结合,0.3至1.2元/平米/月,广东碧桂园物业服务股份有限公司和县分公司, 重庆汇东房地产开发有限公司,12栋,439户
白纻佳苑,(当涂县当涂县)白纻山路白纻佳苑,5286,塔板结合,0.5元/平米/月,暂无信息,暂无信息,20栋,1041户
森隆英郡,(花山区霍里)天宝路森隆英郡,16856,未知类型,1.2至1.32元/平米/月,暂无信息,暂无信息,8栋,336户
春晖家园西区,(花山区佳山)花园路春晖家园西区,12634,塔板结合,0.5元/平米/月,暂无信息,马鞍山紫元家和房地产开发有限公司,42栋,1359户
湖东路一村,(花山区沙塘)湖东北路湖東路一村,8025,板楼,0.3元/平米/月,暂无信息,暂无信息,25栋,637户
幸福路,(花山区)幸福路71号,3297,未知类型,暂无信息,暂无信息,暂无信息,8栋,9户
悦城景苑,(花山区霍里)慈湖河路1118号,10376,塔板结合,1.2元/平米/月,马鞍山市百胜物业管理有限公司, 重庆汇东房地产开发有限公司,3栋,128户
东方天骏九珑湾,(花山区佳山)雨山东路东方天骏九珑湾,12750,塔楼/塔板结合,1.32元/平米/月,马鞍山朝晖物业管理有限公司,安徽中闽置业有限公司,10栋,1761户
铝厂新村,(花山区解放路)跃进路铝厂新村,8304,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
香榭美地北区,(当涂县当涂县)梅塘东路148号,6325,板楼,0.5元/平米/月,暂无信息,马鞍山山鹰置业有限公司,17栋,589户
五星佳苑,(当涂县当涂县)黄池路五星佳苑,5457,板楼,0.5元/平米/月,暂无信息,马鞍山先慧置业有限公司,59栋,2764户
映翠花园五村,(雨山区安民)印山西路映翠花园五村,7776,板楼,0.3元/平米/月,安徽省绿安物业管理有限公司,安徽置地投资,16栋,860户
香榭园小区,(花山区解放路)葛羊路香榭园小区,8817,板楼/塔板结合,1.2元/平米/月,安徽信达建银物业管理有限公司马鞍山分公司,嘉兴香榭园实业投资有限公司,14栋,536户
鸳鸯小区一村,(雨山区安民)雨山西路鸳鸯小区一村,5844,板楼/塔板结合,0.3元/平米/月,暂无信息,马鞍山市雨山房地产开发有限公司,22栋,911户
金安佳苑南区,(花山区塘西)葛羊路金安佳苑,7318,板楼/平房,0.8元/平米/月,暂无信息,四川是钢实业有限公司,56栋,2239户
朝辉首府,(花山区桃园)雨山东路666号,15633,塔板结合,2.33元/平米/月,马鞍山市金管家物业管理有限公司,无锡市朝晖置业投资有限公司,16栋,1164户
碧溪丽景,(雨山区佳山)湖东中路700号,9377,塔板结合,1.2元/平米/月,马鞍山市中科物业管理服务有限公司,浙江万马集团房地产开发有限公司,16栋,465户
车站路33号,(花山区沙塘)车站路33号,5187,未知类型,暂无信息,暂无信息,暂无信息,2栋,44户
当涂县城河人家小区,(当涂县当涂县)棉纺路当涂县城河人家小区,5763,板楼/平房,2元/平米/月,暂无信息,中源房产有限公司,27栋,1245户
鹊桥小区四村,(雨山区安民)红旗中路鹊桥小区四村,7748,板楼,0.5元/平米/月,暂无信息,马鞍山祥源置业有限公司,14栋,487户
西山村,(雨山区佳山)石山路西山村,3757,塔楼/板楼/塔板结合,0.2至0.8元/平米/月,上海金地物业服务有限公司马鞍山分公司,马鞍山市雨山房地产开发有限公司,52栋,1038户
东湖碧水湾,(雨山区佳山)江东大道中段东湖碧水湾,11499,板楼/塔板结合,0.8元/平米/月,马鞍山市中百物业管理有限公司,城投开发,51栋,1398户
