小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
南虹公馆,(乐清市城南区)伯乐东路999号,21616,平房,暂无信息,暂无信息,暂无信息,1栋,864户
马鞍池东路21号,(鹿城区市中)马鞍池东路21号,22416,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
府学巷20号,"(鹿城区五马街)府学巷6号307室, 府学巷20号",20632,未知类型,暂无信息,暂无信息,暂无信息,1栋,4户
金地都会壹号,(瑞安市安阳)中心路金地都会壹号,21126,未知类型,暂无信息,暂无信息,暂无信息,6栋,212户
星悦公寓,(瑞安市安阳)新兴路星悦公寓,22191,未知类型,暂无信息,暂无信息,暂无信息,2栋,4户
龙方家园,(鹿城区白鹭洲公园)龙方路116号,21836,塔楼/板楼/塔板结合,1元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,10栋,365户
理想佳苑南区,(龙湾区雁湖)上江路211号,21136,塔楼/板楼,1.1至1.2元/平米/月,暂无信息,瑞安市正元房地产开发有限公司,4栋,180户
山澜苑,(瓯海区大学城)环山公路山澜苑,22480,板楼/塔板结合,1至3元/平米/月,温州大管家,碧桂园,8栋,862户
21世纪曙光大厦,(鹿城区滨江)江滨西路21世纪曙光大厦,20435,塔板结合,2元/平米/月,暂无信息,温州神力集团房地产开发有限公司,3栋,168户
環球大厦,(鹿城区五马街)人民中路2号,21569,塔楼,1.2元/平米/月,暂无信息,暂无信息,1栋,169户
鱼鳞浃小区四组团,(鹿城区下吕浦)鱼鳞浃路鱼鳞浃小区四组团,20363,板楼,1元/平米/月,温州城市物业有限公司,暂无信息,5栋,129户
东越花苑,(鹿城区车站大道)龙源路东越花苑,19955,塔板结合,1.8元/平米/月,暂无信息,启盛发展,2栋,78户
双龙小区,(鹿城区车站大道)锦源路双龙小区,19821,未知类型,暂无信息,暂无信息,暂无信息,5栋,158户
上陡门四组团,(鹿城区上陡门)前庄路上陡门四组团,23000,板楼/塔板结合,0.3至0.5元/平米/月,业主自筹物业,暂无信息,13栋,545户
马鞍池东路,(鹿城区市中)马鞍池东路,22683,板楼/塔板结合,0.5至30元/平米/月,温州市城市物业管理服务有限公司,暂无信息,13栋,407户
新国光大厦,(鹿城区五马街)信河街新国光大厦,22245,塔楼,1.5元/平米/月,暂无信息,温州国光东部房地产有限公司,6栋,531户
国正大厦,(鹿城区市中)蝉河11号,23390,塔楼,1.4元/平米/月,暂无信息,北京房开控股集团有限公司,1栋,156户
风荷花苑,(瑞安市安阳)拱瑞山路285号,20173,塔板结合/平房,1元/平米/月,暂无信息,暂无信息,20栋,573户
御府,(乐清市柳市)柳青南路御府,21790,未知类型,暂无信息,暂无信息,暂无信息,9栋,638户
金桥花园,(鹿城区蒲鞋市)金桥路金桥花园A,19606,塔楼/板楼,暂无信息,暂无信息, 合肥万科瑞翔地产有限公司,5栋,212户
荷景家园,(鹿城区白鹭洲公园)划龙桥路420号,20063,板楼/塔板结合,0.5至1元/平米/月,乐清市清厦物业管理有限公司,暂无信息,8栋,287户
北大街218弄5号,(乐清市乐成区)北大街218弄5-1号,21400,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
华董城中府,(平阳县昆阳)京福线华董城中府,21271,板楼,2元/平米/月,暂无信息,暂无信息,16栋,65户
大发商厦,(鹿城区上陡门)惠民路1697号,20263,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
十八家路49弄,(鹿城区江滨)十八家49弄,22893,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
皮坊巷44号,(鹿城区江滨)皮坊巷44号,22933,未知类型,0.3元/平米/月,暂无信息,暂无信息,1栋,42户
均瑶大楼,(鹿城区蒲鞋市)车站大道733号,20555,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
中梁壹号院雅滨园,(苍南县苍南县)体育场路中梁壹号院雅滨园,22766,板楼/塔板结合,1.8元/平米/月,暂无信息,暂无信息,11栋,517户
馨园,(瑞安市安阳)富民南路馨园,22680,未知类型,暂无信息,暂无信息,暂无信息,3栋,118户
净景佳园,(瓯海区景山)西山东路457号,19764,塔楼,0.6元/平米/月,温州城市物业有限公司,温州海鑫置业发展有限公司,7栋,261户
心兰苑,(瑞安市安阳)邮电北路心兰苑,21194,塔板结合,暂无信息,暂无信息,暂无信息,8栋,399户
盛宏锦园,(瓯海区瓯海区府)瓯园路22号,19740,平房,1元/平米/月,暂无信息,暂无信息,3栋,116户
德信大家龙湾大院,(龙湾区万达)永宁西路德信大家龙湾大院,20509,板楼,2.5至3.8元/平米/月,盛全物业服务股份有限公司,暂无信息,13栋,904户
汇金锦园,(龙湾区汽车东站)富春江路151号,20252,塔楼/板楼/塔板结合,1.5至1.9元/平米/月,温州城市物业有限公司,温州巨一集团房地产开发有限公司,4栋,681户
恒大悦澜湾,(瑞安市安阳)万松东路恒大悦澜湾,23091,塔楼/塔板结合/平房,2.8元/平米/月,暂无信息,暂无信息,11栋,1219户
联合广场,(鹿城区市中)莲花路1号,22758,塔楼/板楼,1.5元/平米/月,暂无信息,暂无信息,3栋,468户
飞霞桥路61号,(鹿城区五马街)飞霞桥路61号701-B室,23299,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
富家大楼,(瓯海区)鱼鳞浃西路174,21186,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
府学巷24号,(鹿城区五马街)府学巷24号,22002,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
多弗奥邸（一期）,(龙湾区海城)龙海路多弗奥邸（一期）,23312,板楼,4元/平米/月,绿城物业服务集团有限公司,温州祥生多弗置业有限公司,7栋,312户
东南大厦,(瑞安市安阳)万松东路272号,20920,未知类型,暂无信息,暂无信息,暂无信息,1栋,192户
广和楼,(鹿城区景山)鹿城路499弄28号,21397,未知类型,暂无信息,暂无信息,暂无信息,1栋,162户
国盛大楼,(鹿城区市中)小南路82号,22929,板楼,1元/平米/月,暂无信息,温州市城建综合开发有限公司,6栋,365户
香榭,(乐清市城东区)乐清市晨曦路,23688,未知类型,暂无信息,暂无信息,暂无信息,5栋,203户
豪都花园,(鹿城区新城)绣山路1号,19540,塔板结合,0.5至1.3元/平米/月,暂无信息,浙江祥生地产集团,12栋,406户
文景花苑,(鹿城区蒲鞋市)上村路文景花苑,22846,塔楼,0.6元/平米/月,浙江鸿翔物业管理服务有限公司,绿城集团,3栋,516户
翠微新村西区,(鹿城区广化桥路)鹿城路620号,22436,平房,0.6元/平米/月,浙江泰地新世纪物业管理有限公司,滨江区拆迁安置房领导小组,18栋,528户
水心住宅区榕组团,(鹿城区水心)松柏路水心住宅区榕组团,22102,塔楼/塔板结合,0.5至20元/平米/月,无,包头市鹿城伟业置业有限公司,15栋,422户
华里嘉苑,(鹿城区广化桥路)烈士路华里嘉苑,19920,塔楼,1至1.2元/平米/月,温州城市物业有限公司,城投开发,2栋,200户
金润花苑,(鹿城区蒲鞋市)车站大道496号,19959,塔板结合,1元/平米/月,暂无信息,嘉兴恒大置业有限公司,3栋,141户
凯裕花园南区,(鹿城区景山)西山南路凯裕花园南区,20311,塔楼/板楼/塔板结合/平房,1.1元/平米/月,鹿城物业,大发集团有限公司,12栋,482户
鱼鳞浃小区九组团,(鹿城区)南汇街道鱼鳞浃公寓,19987,板楼,暂无信息,温州城市物业有限公司,上海龙龙房地产有限公司,3栋,105户
海螺龟湖小区,(鹿城区蒲鞋市)飞霞南路524号,21197,板楼/塔板结合,0.3至0.8元/平米/月,温州城市物业有限公司,暂无信息,10栋,447户
海壇山荘,(鹿城区江滨)环城东路133号,20901,塔板结合,1.2元/平米/月,暂无信息,暂无信息,3栋,289户
新益大厦,(鹿城区车站大道)市府路592号,22395,板楼,1.2元/平米/月,温州市恒达物业管理有限公司,暂无信息,2栋,56户
马鞍池东路16号,(鹿城区市中)马鞍池东路16号2号楼,22455,塔板结合,0.35元/平米/月,温州市鹿城区物业管理总公司,物业和度娘都不知道开发商名称,1栋,73户
南亚都市花园,(鹿城区江滨)江滨西路200号,22837,塔板结合,0.8元/平米/月,暂无信息,温州市城市建设开发公司,13栋,697户
仓坦大楼,(鹿城区蒲鞋市)飞霞南路664号,23697,塔板结合,1.3元/平米/月,温州城市物业有限公司,暂无信息,1栋,104户
宏祥锦园,(瑞安市安阳)文定路宏祥锦园,20232,板楼,1.8元/平米/月,瑞安市信达物业服务有限公司,瑞安建业有限公司,11栋,650户
高盈公寓,(鹿城区五马街)高盈里30号,22238,塔板结合,0.5元/平米/月,暂无信息,会源置业,11栋,353户
丹桂苑,(瑞安市安阳)隆山东路350号,20849,板楼/平房,0.78至1元/平米/月,暂无信息,暂无信息,19栋,441户
海盛公寓,(瓯海区瓯海区府)沉木桥街666号,21040,塔板结合,1.1元/平米/月,暂无信息,暂无信息,2栋,130户
水心住宅区桃组团,(鹿城区水心)马鞍池西路443号,21633,塔板结合,0.28至20元/平米/月,温州市盛泉置业有限公司,温州市鹿城开发建设公司,15栋,533户
塘河锦园,(瓯海区龙霞)东垟路塘河锦园,21428,板楼/塔板结合,1至1.35元/平米/月,暂无信息,暂无信息,7栋,939户
水心住宅区李组团,(鹿城区水心)马鞍池西路水心住宅区李组团,22105,塔楼/板楼/塔板结合,0.28至20元/平米/月,暂无信息,温州市鹿城开发建设公司,11栋,334户
南瓯景园,(瓯海区梧田)瓯海大道,20132,塔楼/板楼/塔板结合,0.3至1.5元/平米/月,温州城市物业有限公司,暂无信息,30栋,1135户
天瑞尚品,(瑞安市安阳)陈虬路388号,22932,平房,暂无信息,暂无信息,暂无信息,3栋,120户
瑞源华府,(瑞安市安阳)仲容路瑞源华府,21085,塔楼/板楼/平房,1至1.6元/平米/月,暂无信息,暂无信息,10栋,875户
名人花园,(龙湾区汽车东站)机场大道名人花园,19921,塔楼/板楼/塔板结合,1.2至2元/平米/月,暂无信息,暂无信息,10栋,1147户
公园一号,(乐清市城南区)玉萧路公园一号,21411,板楼/塔板结合,2.2至4元/平米/月,暂无信息,暂无信息,5栋,423户
九洲大厦(鹿城区),(鹿城区江滨)江滨西路563号,22736,板楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,5栋,587户
嘉和花园,(鹿城区新城)学院东路377号,20896,塔楼/板楼/塔板结合/平房,1至10元/平米/月,温州市鹿城区物业管理总公司,浙江祥生地产集团,26栋,451户
嘉瑞锦园,(瓯海区黄屿)黄屿大道嘉瑞锦园,21758,塔板结合,1至1.2元/平米/月,暂无信息,"""温州育英房地产开发有限公司",4栋,368户
永嘉大厦,(鹿城区江滨)飞霞北路114号,20057,板楼/塔板结合,1元/平米/月,鹿城物业,城投开发,3栋,325户
德信铂瑞湾,(瑞安市安阳)上东路德信铂瑞湾,20451,塔楼/板楼/塔板结合/平房,2.2元/平米/月,暂无信息,暂无信息,12栋,1264户
方达嘉园,(鹿城区葡萄棚)葡萄棚路方达嘉园,21757,塔楼/塔板结合/平房,1.2至3元/平米/月,惠中物业,暂无信息,6栋,1001户
天汇嘉园,(苍南县苍南县)玉苍路天汇嘉园,19925,塔楼/板楼,1.8元/平米/月,暂无信息,暂无信息,3栋,331户
滨江金色家园,(乐清市城南区)丹霞路金色家园,21183,板楼/塔板结合/平房,1至3.8元/平米/月,暂无信息,暂无信息,16栋,2094户
金色家园南区,(鹿城区白鹭洲公园)东龙路203号,21877,板楼,1.3元/平米/月,暂无信息,无,7栋,375户
国际新城滨水嘉园,(龙湾区瑶溪)龙瑶大道国际新城滨水嘉园,22555,塔板结合,3.2元/平米/月,杭州万科物业服务有限公司温州分公司,暂无信息,5栋,416户
汤锦园,(龙湾区雁湖)汤车路汤锦园,21004,塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,9栋,780户
中梁棕榈湾,(鹿城区黄龙)过境路中梁棕榈湾,21774,塔板结合,1.4元/平米/月,棕榈湾安保服务物业有限公司,上海中梁地产集团有限公司,4栋,375户
甲里家园二组团,(鹿城区葡萄棚)前黄路甲里家园二组团,22425,未知类型,1.1元/平米/月,暂无信息,暂无信息,3栋,376户
阳光城愉景嘉园,(瓯海区潘桥)宁波路阳光城愉景嘉园,21108,板楼/塔板结合/平房,2.6至3.1元/平米/月,暂无信息,暂无信息,10栋,1111户
立体城.盛景园,(永嘉县三江)三塘线盛景园,23017,塔板结合,1.93至2.43元/平米/月,四川鼎晟物业服务集团有限公司,温州新希望置业有限公司,6栋,709户
佳欣华庭南区,(瑞安市安阳)河滨路佳欣华庭南区,19467,塔板结合,1.8元/平米/月,暂无信息,暂无信息,7栋,482户
大自然滨江花园,(永嘉县瓯北)五星路大自然滨江花园,23062,塔楼/塔板结合,1.9元/平米/月,大自然物业管理有限公司,暂无信息,16栋,1748户
纱帽河62弄,(鹿城区五马街)纱帽河62弄1号202室,22942,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
鱼鳞浃小区九组团,(鹿城区)南汇街道鱼鳞浃公寓,19987,板楼,暂无信息,温州城市物业有限公司,上海龙龙房地产有限公司,3栋,105户
高盈公寓,(鹿城区五马街)高盈里30号,22238,塔板结合,0.5元/平米/月,暂无信息,会源置业,11栋,353户
海盛公寓,(瓯海区瓯海区府)沉木桥街666号,21040,塔板结合,1.1元/平米/月,暂无信息,暂无信息,2栋,130户
丹桂苑,(瑞安市安阳)隆山东路350号,20849,板楼/平房,0.78至1元/平米/月,暂无信息,暂无信息,19栋,441户
公园一号,(乐清市城南区)玉萧路公园一号,21411,板楼/塔板结合,2.2至4元/平米/月,暂无信息,暂无信息,5栋,423户
嘉和花园,(鹿城区新城)学院东路377号,20896,塔楼/板楼/塔板结合/平房,1至10元/平米/月,温州市鹿城区物业管理总公司,浙江祥生地产集团,26栋,451户
名人花园,(龙湾区汽车东站)机场大道名人花园,19921,塔楼/板楼/塔板结合,1.2至2元/平米/月,暂无信息,暂无信息,10栋,1147户
九洲大厦(鹿城区),(鹿城区江滨)江滨西路563号,22736,板楼/塔板结合,0.8元/平米/月,暂无信息,暂无信息,5栋,587户
国际新城滨水嘉园,(龙湾区瑶溪)龙瑶大道国际新城滨水嘉园,22555,塔板结合,3.2元/平米/月,杭州万科物业服务有限公司温州分公司,暂无信息,5栋,416户
汤锦园,(龙湾区雁湖)汤车路汤锦园,21004,塔板结合,1至1.5元/平米/月,暂无信息,暂无信息,9栋,780户
嘉瑞锦园,(瓯海区黄屿)黄屿大道嘉瑞锦园,21758,塔板结合,1至1.2元/平米/月,暂无信息,"""温州育英房地产开发有限公司",4栋,368户
甲里家园二组团,(鹿城区葡萄棚)前黄路甲里家园二组团,22425,未知类型,1.1元/平米/月,暂无信息,暂无信息,3栋,376户
立体城.盛景园,(永嘉县三江)三塘线盛景园,23017,塔板结合,1.93至2.43元/平米/月,四川鼎晟物业服务集团有限公司,温州新希望置业有限公司,6栋,709户
中梁棕榈湾,(鹿城区黄龙)过境路中梁棕榈湾,21774,塔板结合,1.4元/平米/月,棕榈湾安保服务物业有限公司,上海中梁地产集团有限公司,4栋,375户
大自然滨江花园,(永嘉县瓯北)五星路大自然滨江花园,23062,塔楼/塔板结合,1.9元/平米/月,大自然物业管理有限公司,暂无信息,16栋,1748户
阳光城愉景嘉园,(瓯海区潘桥)宁波路阳光城愉景嘉园,21108,板楼/塔板结合/平房,2.6至3.1元/平米/月,暂无信息,暂无信息,10栋,1111户
翡翠府,(乐清市城南区)金溪路翡翠府,21132,塔板结合,3.8元/平米/月,绿城物业服务集团有限公司温州分公司,暂无信息,7栋,1050户
中央公馆(乐清市),(乐清市城南区)千帆东路中央公馆,21538,塔楼/塔板结合,2元/平米/月,暂无信息,暂无信息,9栋,979户
江山风华,(瑞安市安阳)浙江省温州市瑞安市东山街道陈虬路,21006,平房,2.5元/平米/月,暂无信息,暂无信息,6栋,348户
五环花园,(鹿城区新城)康源路70号,21064,塔板结合,0.5元/平米/月,温州城市物业有限公司,温州市鹿城开发建设公司,7栋,229户
新世界大厦,(鹿城区市中)三角巷新世界大厦,20536,塔板结合,1.2元/平米/月,温州城市物业有限公司,暂无信息,2栋,211户
日月星辰花园,(鹿城区新城)宏源路48号,21076,塔板结合,1.1至15元/平米/月,时代物业管理有限公司,大发集团有限公司,7栋,210户
永泰大厦(鹿城区),(鹿城区市中)飞霞南路641号,20773,塔板结合,0.1元/平米/月,温州城市物业有限公司,温州诚意房地产开发有限公司温州分公司,1栋,114户
百好花园,(鹿城区水心)隔岸路183号,22318,塔楼/塔板结合,1.2元/平米/月,温州尚居物业管理服务有限公司,上海好天缘置业有限公司,5栋,483户
金會昌家園,(鹿城区葡萄棚)西山南路金会昌家园,22086,塔楼/板楼/塔板结合,1.2至20元/平米/月,温州市鹿城区物业管理总公司,金迅达集团有限公司,23栋,828户
吴桥大厦,(鹿城区市中)吴桥路吴桥大厦,20967,板楼/塔板结合,1至1.2元/平米/月,暂无信息,暂无信息,2栋,276户
侨盛花园,(鹿城区汤家桥)机场大道5126号,21001,塔楼/塔板结合,1.2至1.5元/平米/月,绿城物业服务集团有限公司,上海盛侨房地产开发有限公司,6栋,357户
嘉宝锦园,(瑞安市安阳)嘉宁路嘉宝锦园,20749,塔板结合,1.5元/平米/月,暂无信息,暂无信息,8栋,424户
圣门锦园,(瓯海区梧田)东垟路,20378,塔楼,1.8至3元/平米/月,暂无信息,暂无信息,5栋,363户
龙湖华董春江天玺,(瓯海区三垟)特勤路龙湖华董春江天玺,23371,板楼/平房,3.2元/平米/月,暂无信息,暂无信息,6栋,778户
江前里,(龙湾区雁湖)机场大道江前里,20025,塔楼/板楼/塔板结合,1.2元/平米/月,暂无信息,暂无信息,13栋,1386户
永泰大厦(鹿城区),(鹿城区市中)飞霞南路641号,20773,塔板结合,0.1元/平米/月,温州城市物业有限公司,温州诚意房地产开发有限公司温州分公司,1栋,114户
祥瑞锦园,(龙湾区瑶溪)永中西路祥生睿城,21256,塔板结合,3元/平米/月,浙江祥生物业服务有限公司温州分公司,温州多弗祥生置业有限公司,19栋,1236户
华韵嘉园,(瓯海区瓯海区府)吹台西路华韵嘉园,19908,板楼/塔板结合/平房,1.1至1.6元/平米/月,绿城物业服务集团有限公司温州分公司,暂无信息,10栋,1054户
龙湖华董春江天玺,(瓯海区三垟)特勤路龙湖华董春江天玺,23371,板楼/平房,3.2元/平米/月,暂无信息,暂无信息,6栋,778户
水心住宅区柏组团,(鹿城区水心)松柏路140号,22415,塔楼/塔板结合,0.5至20元/平米/月,无,温州市鹿城开发建设公司,14栋,469户
双桥小区,(鹿城区景山)过境路双桥小区,19964,板楼/塔板结合,1至1.4元/平米/月,暂无信息,暂无信息,14栋,1361户
沿江新村,(瑞安市安阳)沿江东路281号,20183,塔楼/塔板结合,10元/平米/月,暂无信息,暂无信息,12栋,811户
水心住宅区桂组团,(鹿城区水心)锦绣路水心住宅区桂组团,22374,塔楼/塔板结合,0.1至20元/平米/月,无,温州市鹿城开发建设公司,8栋,287户
金园大楼,(鹿城区五马街)全坊巷109号,22478,板楼,0.25元/平米/月,暂无信息,暂无信息,1栋,126户
南瓯明园,(瓯海区梧田)林村路160号,21498,塔楼/塔板结合,0.3至0.7元/平米/月,中南物业管理有限公司,温州市安居房开发有限公司,23栋,1072户
丰源花苑,(鹿城区新城)汇源路128号,19560,板楼,0.55至1.1元/平米/月,温州保利物业管理服务有限公司,温州市鹿城开发建设公司,6栋,203户
康泰大楼(鹿城区),(鹿城区五马街)府前街79号,21269,塔楼,0.5元/平米/月,温州城市物业有限公司,温州城市建设开发有限公司,1栋,141户
广润嘉苑,(鹿城区双屿)昆仑路广润嘉苑,20327,板楼,0.5至1.7元/平米/月,浙江大管家物业管理服务有限公司,安置房土地开发公司,7栋,1232户
景广嘉园,(瓯海区景山)将军桥农贸批发市场76号,20916,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,3栋,326户
名都苑,(龙湾区瑶溪)温州大道TOD国际新城,22876,板楼,暂无信息,暂无信息,暂无信息,16栋,1626户
下吕浦三区书声组团,(鹿城区下吕浦)南浦路216号,27965,板楼/塔板结合,0.3至0.45元/平米/月,暂无信息,安居地产,8栋,417户
百里大厦,(鹿城区江滨)百里西路258号,27820,塔楼,1.2元/平米/月,温州市百安物业管理有限公司,暂无信息,8栋,842户
瓯越公馆,(鹿城区双屿)温金公路42号,25882,塔板结合,1.5至1.7元/平米/月,大管家物业,苏州吴建商品房开发有限公司,9栋,810户
珠冠大厦,(鹿城区江滨)珠冠巷27号,27556,塔楼,1.2元/平米/月,暂无信息,暂无信息,11栋,1047户
献华组团,(鹿城区下吕浦)春晖路108号,26624,板楼/塔板结合,0.45至0.5元/平米/月,温州建设集团物业管理有限公司,"""浙江富园房地产开发有限公司",15栋,568户
宏地壹品国际,(瓯海区黄屿)经八路宏地壹品国际,25917,塔楼,1.8元/平米/月,浙江大管家物业管理服务有限公司,宏地置业有限公司,9栋,1101户
金都商厦,(鹿城区五马街)乘凉桥80号,25556,板楼/塔板结合,暂无信息,温州城市物业有限公司,京都开发有限公司,2栋,308户
新田园一组团,(鹿城区新田园)会展路新田园一组团,25004,塔楼/板楼/塔板结合/平房,0.4至2.5元/平米/月,暂无信息,温州市鹿城开发建设公司,25栋,1331户
桥儿头新村石榴组团,(鹿城区下吕浦)锦绣路851号,25379,板楼,0.3至1元/平米/月,温州市宏腾物业管理服务有限公司,嘉兴恒大置业有限公司,18栋,763户
南塘二组团,(鹿城区下吕浦)双龙路南塘二组团,24014,板楼/塔板结合,0.3至1.2元/平米/月,温州市城市物业管理服务有限公司,城投开发,16栋,1464户
金域中央,(瓯海区黄屿)瓯海大道金域中央,29493,塔楼/塔板结合,3.2元/平米/月,上海万科物业服务有限公司,温州万科中梁置业有限公司,17栋,1135户
德信海派公馆,(瓯海区瓯海区府)上河乡路德信海派公馆,28678,塔板结合,2.2至2.7元/平米/月,盛全物业服务股份有限公司,德信集团有限公司,13栋,1694户
上美小区,(鹿城区市府路)梅工路上美小区,25305,塔板结合,1.1元/平米/月,温州市鹿城区物业管理总公司,"""浙江富园房地产开发有限公司",23栋,1497户
新田园二组团,(鹿城区新田园)新田路新田园二组团,24393,塔楼/板楼/塔板结合/平房,0.4至1.1元/平米/月,暂无信息,温州市鹿城开发建设公司,16栋,1402户
新京都家园,(瓯海区黄屿)瓯海大道新京都家园,24867,板楼/塔板结合,2至3.5元/平米/月,绿城物业服务集团有限公司,温州市京都房地产开发有限公司,18栋,1563户
新田园三组团,(鹿城区新田园)新田路1号,25106,塔楼/板楼/塔板结合/平房,0.4至0.9元/平米/月,暂无信息,大发集团有限公司,25栋,1133户
新田园六组团,(鹿城区新田园)新田路新田园六组团,24294,塔楼/板楼/塔板结合,1.1至1.2元/平米/月,温州建设集团物业管理有限公司,温州市鹿城开发建设公司,13栋,1062户
正大城,(乐清市城南区)繁荣西路正大城,28897,塔板结合,2.5至4元/平米/月,暂无信息,暂无信息,32栋,828户
金茂商厦,(鹿城区五马街)大高桥74号,24481,塔板结合,0.5元/平米/月,温州城市物业有限公司,京基地产,3栋,238户
立体城汇江庭,(永嘉县三江)会前路立体城汇江庭,23787,塔板结合,1.9至3元/平米/月,四川鼎晟物业服务集团有限公司,温州新希望置业有限公司,7栋,1060户
德信大悦湾,(瓯海区瓯海区府)景屿路德信大悦湾,29156,板楼/塔板结合,2.6元/平米/月,浙江盛全物业管理有限公司,温州德信明成置业有限公司,10栋,898户
中梁首府壹号院,(瓯海区黄屿)蒲江南路中梁首府壹号院,30909,塔楼/塔板结合,2.04至4.5元/平米/月,苏州置悦物业服务有限公司,温岭市中梁泰置业有限公司,30栋,983户
里瑞大厦,(鹿城区江滨)信河街里瑞大厦,25400,板楼,1.1元/平米/月,暂无信息,山东哈韦斯特房地产开发有限公司,1栋,190户
下吕浦三区画彩组团,(鹿城区下吕浦)划龙桥路263号,28301,板楼,0.45元/平米/月,暂无信息,城投开发,8栋,402户
瑞锦组团,(鹿城区下吕浦)车站大道249号,25983,板楼/塔板结合,0.3至0.5元/平米/月,暂无信息,温州市城市安居工程建设开发有限公司,13栋,616户
安澜小区,(鹿城区江滨)陡门头路89号,30910,塔楼/板楼/塔板结合/平房,0.3至3元/平米/月,自持物业,暂无信息,27栋,1981户
香缇半岛北区,(瓯海区黄屿)汤家桥路香缇半岛,26052,塔楼,2.7元/平米/月,大管家物业,浙江中梁置业有限公司,6栋,322户
南汇锦园,(鹿城区市中)锦绣路南汇锦园,24334,板楼/塔板结合,0.5至1.3元/平米/月,浙江鸿翔物业管理服务有限公司, 合肥万科瑞翔地产有限公司,9栋,2404户
绿城玫瑰园,(乐清市城南区)千帆东路188号,25207,塔板结合,2.8元/平米/月,绿城物业服务集团有限公司温州分公司,暂无信息,16栋,1685户
万科金域传奇,(瓯海区黄屿)上垟路万科金域传奇,26749,塔楼/塔板结合,2.9至3.7元/平米/月,上海万科物业服务有限公司温州分公司,万科,11栋,1104户
谢池小区,(鹿城区五马街)人民东路78号,24482,塔楼/板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,5栋,421户
欣翔大厦,(鹿城区江滨)信河街182号,28294,塔板结合,1元/平米/月,温州城市物业有限公司,城投开发,5栋,600户
锦江家园,(鹿城区车站大道)锦江路锦江家园,24399,塔楼/板楼/平房,1至1.1元/平米/月,温州建设集团有限公司,城投开发,19栋,1132户
大发凯旋门,(瓯海区瓯海区府)半塘路大发凯旋门,26834,板楼/塔板结合/平房,2.5至2.7元/平米/月,南京大发物业管理有限公司,上海大发房地产集团有限公司,15栋,2089户
绣源佳苑,(鹿城区车站大道)开源路绣源佳苑,28112,板楼,1.1元/平米/月,暂无信息,四金房产,6栋,568户
下吕浦三区棋艺组团,(鹿城区下吕浦)春晖路131号,31047,板楼,0.3至0.45元/平米/月,暂无信息,安居地产,9栋,504户
高乐大厦,(鹿城区市中)大南路5号,24604,塔楼,1.2元/平米/月,温州城市物业有限公司,温州诚意房地产开发有限公司温州分公司,1栋,168户
上陡门教育新村,(鹿城区上陡门)惠民路131号,24263,板楼/塔板结合,0.3至1元/平米/月,暂无信息,政府安置房,11栋,491户
方正大厦,(鹿城区白鹭洲公园)飞霞南路方正大厦,25483,塔楼/板楼,1.2元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",7栋,966户
欧洲城二期,(鹿城区江滨)东明路欧洲城二期,24818,塔板结合/平房,1.1至1.2元/平米/月,温州建设集团有限公司,温州欧洲城建设有限公司,13栋,1006户
滨州景园,(鹿城区白鹭洲公园)划龙桥路滨州景园,28248,板楼/塔板结合,1.1至1.3元/平米/月,温州市城市物业管理服务有限公司,暂无信息,13栋,750户
东明锦园,(鹿城区江滨)东明路东明锦园,28702,塔板结合,1.49元/平米/月,暂无信息,暂无信息,8栋,852户
雍锦园,(龙湾区万达)一号路雍锦园,25635,塔楼/塔板结合,2.25至3元/平米/月,温州市东瓯物业管理有限公司,温州雅园置业有限公司,12栋,853户
南塘三组团,(鹿城区下吕浦)划龙桥路329号,26994,板楼/塔板结合,1.2元/平米/月,温州建设集团物业管理有限公司,城投开发,13栋,532户
温迪锦园,(鹿城区下吕浦)温迪路41号,29052,板楼,0.3至0.45元/平米/月,温州金鹿物业管理有限公司,"""温州万豪置业有限公司",25栋,942户
桥儿头茶绿组团,(鹿城区下吕浦)锦绣路桥儿头茶绿组团,26625,板楼,0.3至1元/平米/月,温州市城市物业管理服务有限公司,温州市安居房开发有限公司,17栋,706户
红日香舍里,(鹿城区新田园)新田路红日香舍里,24414,塔楼/板楼/塔板结合,1.2元/平米/月,红日物业,包头市鹿城伟业置业有限公司,16栋,851户
银苑大厦,(鹿城区下吕浦)车站大道209号,25195,板楼,0.3至1.25元/平米/月,暂无信息,城投开发,2栋,165户
中梁·公园天下,(瓯海区瓯海区府)瓯海大道中梁·公园天下,30043,板楼/塔板结合,2.3元/平米/月,温州中梁物业服务有限公司,中梁控股集团,12栋,1346户
