小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
晨巍佳欣C区,(竞秀区竞秀区)天威西路618号,10272,板楼,0.9元/平米/月,暂无信息,保定市晨巍房地产开发有限公司一分公司,3栋,464户
朝阳首府御园,(竞秀区竞秀区)河北省保定市竞秀区贤台乡朝阳首府.御园,11129,板楼,1.6元/平米/月,保定民生物业管理有限公司,保定市民生房地产开发有限公司,5栋,143户
金穗小区,(清苑区清苑区)清苑北路467号,11402,未知类型,暂无信息,暂无信息,暂无信息,6栋,344户
东城国际,(莲池区莲池区)天威东路东城国际,9891,板楼,暂无信息,暂无信息,暂无信息,5栋,572户
东城国际,(唐县唐县)国防东路东城国际,9859,未知类型,暂无信息,暂无信息,暂无信息,16栋,1323户
晨巍佳欣,(竞秀区竞秀区)合欢街22号,10460,板楼,0.9元/平米/月,暂无信息,无开发商,6栋,925户
高速公路家属院,(涿州涿州)范阳中路高速公路家属院,11140,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
乐凯佳苑B区,(竞秀区竞秀区)东风西路595号,10427,板楼,1.2元/平米/月,暂无信息,无,3栋,243户
机床厂宿舍,(莲池区莲池区)天威东路169号,11500,板楼,0.9元/平米/月,暂无信息,保定中泰置业投资有限公司,5栋,71户
国税小区,(竞秀区竞秀区)天鹅西路99号,11358,板楼,0.5元/平米/月,国税,无,9栋,356户
百花园小区,(竞秀区竞秀区)百花西路138号,10166,板楼,0.25元/平米/月,暂无信息,无开发商,2栋,80户
博鑫青年城A区,(竞秀区竞秀区)乐凯北大街1266号,10348,塔楼/板楼,0.7至1.25元/平米/月,博鑫物业,无,17栋,1851户
田野小区,(竞秀区竞秀区)祥园路156号,10777,板楼,0.3至0.5元/平米/月,田野,无,6栋,368户
仁达园,(竞秀区竞秀区)复兴中路2839号,10431,板楼,0.3至0.6元/平米/月,仁达园,无开发商,6栋,258户
铁路二房舍,(莲池区莲池区)建华大街902号,11455,板楼,0.3元/平米/月,保定益民物业,保定中泰置业投资有限公司,11栋,562户
新光明小区,(竞秀区竞秀区)阳光北大街1566号,11289,板楼,0.8元/平米/月,新光明,越光投资管理,2栋,128户
茗畅园公寓,(竞秀区竞秀区)祥园路288号,10170,板楼/塔板结合,0.8元/平米/月,茗畅园,无,6栋,332户
法院宿舍,(竞秀区竞秀区)双阳北巷66号,11309,板楼,0.3至0.9元/平米/月,保定市金鹏物业服务有限公司,无,3栋,306户
北基地,(竞秀区竞秀区)五四西路485号,10926,板楼,0.3元/平米/月,暂无信息,天津河北区建设开发公司,42栋,2329户
杨庄小区,(莲池区莲池区)红旗大街567号,10010,板楼,暂无信息,暂无信息,无,5栋,258户
人行宿舍,(莲池区莲池区)瑞祥大街75号,10333,板楼,0.3元/平米/月,暂无信息,保定你我他投资有限公司,3栋,132户
依棉小区,(竞秀区竞秀区)东风西路516号,11287,板楼,0.58元/平米/月,暂无信息,无,7栋,424户
兴远现代城,(竞秀区竞秀区)天鹅中路79号,10482,塔楼,0.5元/平米/月,暂无信息,无,1栋,448户
电气化小区,(竞秀区竞秀区)秀园路276号,10069,板楼,0.2元/平米/月,暂无信息,无,6栋,467户
华电宿舍,"(莲池区莲池区)永华北大街496号, 永华北大街502号",10083,板楼,0.26元/平米/月,暂无信息,无,14栋,502户
红阳小区(莲池区),(莲池区莲池区)红阳大街525号,9584,板楼,0.4至0.56元/平米/月,红旗物业,沈阳正达红阳房地产有限公司,16栋,541户
华阳温馨,(涿州涿州)复兴路,9996,板楼,0.45至0.5元/平米/月, 瑞邦物业公司,北京城建北方置业有限公司,4栋,122户
朗月蓝庭小区,(莲池区莲池区)东关大街428号,11000,未知类型,暂无信息,暂无信息,暂无信息,3栋,519户
新一代A区,(竞秀区竞秀区)天鹅中路305号,10690,板楼,0.65至0.66元/平米/月,保定新一代物业服务有限公司第一分公司,保定新一代房地产开发有限公司,21栋,761户
秀兰家园,(莲池区莲池区)天威东路秀兰家园小区,10582,板楼/塔板结合,0.25至0.7元/平米/月,暂无信息,河北秀兰地产集团有限公司,9栋,364户
安康家园,(莲池区莲池区)东风东路446号,10991,板楼,暂无信息,暂无信息,无,3栋,435户
假日花园北区,(莲池区莲池区)李庄街105号,10875,板楼,0.56元/平米/月,暂无信息,华中房地产开发有限公司,4栋,146户
新荣家园小区,(竞秀区竞秀区)阳光北大街1022号,9958,板楼,0.5至0.8元/平米/月,保定市新荣物业管理有限公司,物业和度娘都不知道开发商名称,3栋,91户
幸福园,(竞秀区竞秀区)仁和街289号,10619,板楼,0.1至0.3元/平米/月,暂无信息,河北秀兰地产集团有限公司,8栋,312户
中华小区三区,(莲池区莲池区)北大街200号,11568,板楼,暂无信息,保定益民物业有限公司,无,12栋,242户
蓝天佳苑,(竞秀区竞秀区)省印路159号,10231,板楼,0.6元/平米/月,蓝天,蓝城集团河南区域公司,5栋,316户
体委宿舍,(竞秀区竞秀区)五四西路344号,11289,板楼,0.2元/平米/月,体委宿舍,无,4栋,132户
怡园小区,(竞秀区竞秀区)盛兴中路789号,10347,板楼,0.1至0.8元/平米/月,暂无信息,无,13栋,528户
海怡佳苑,(竞秀区竞秀区)五四西路493号,11393,板楼,0.7元/平米/月,保定市方正物业管理有限公司,无,2栋,433户
秀兰城市美居西区,(竞秀区竞秀区)乐凯北大街秀兰城市美居西区,9953,塔楼/塔板结合,1至10元/平米/月,保定市秀兰物业服务有限公司,河北秀兰地产集团有限公司,9栋,1751户
浩达公寓,(竞秀区竞秀区)复兴中路2298号,10635,塔板结合,1.2元/平米/月,暂无信息,秦皇岛佳浩投资有限公司,4栋,603户
名仕佳苑,(莲池区莲池区)七一中路76号,10455,板楼,5元/平米/月,暂无信息,无,7栋,181户
盛兴园,(竞秀区竞秀区)盛兴中路593号,11399,板楼,0.2至0.25元/平米/月,暂无信息,无,8栋,226户
安康家园,(莲池区莲池区)东风东路446号,10991,板楼,暂无信息,暂无信息,无,3栋,435户
假日花园北区,(莲池区莲池区)李庄街105号,10875,板楼,0.56元/平米/月,暂无信息,华中房地产开发有限公司,4栋,146户
新荣家园小区,(竞秀区竞秀区)阳光北大街1022号,9958,板楼,0.5至0.8元/平米/月,保定市新荣物业管理有限公司,物业和度娘都不知道开发商名称,3栋,91户
幸福园,(竞秀区竞秀区)仁和街289号,10619,板楼,0.1至0.3元/平米/月,暂无信息,河北秀兰地产集团有限公司,8栋,312户
槐茂小区,(竞秀区竞秀区)廉良街118号,当前网页找不到元素（价格）,板楼,0.1至0.4元/平米/月,槐茂,无,3栋,175户
蓝城公寓,(莲池区莲池区)复兴中路1786号,10660,塔楼,0.6元/平米/月,蓝城,蓝城集团河南区域公司,1栋,270户
田野宿舍,(竞秀区竞秀区)天鹅中路746号,9915,板楼,0.2至0.7元/平米/月,暂无信息,无,9栋,470户
中华小区三区,(莲池区莲池区)北大街200号,11568,板楼,暂无信息,保定益民物业有限公司,无,12栋,242户
体委宿舍,(竞秀区竞秀区)五四西路344号,11289,板楼,0.2元/平米/月,体委宿舍,无,4栋,132户
蓝天佳苑,(竞秀区竞秀区)省印路159号,10231,板楼,0.6元/平米/月,蓝天,蓝城集团河南区域公司,5栋,316户
鹏润名典苑,(高碑店白沟)兴隆大街,10596,板楼,1.85元/平米/月,保定白沟成正物业服务有限公司,保定鹏润房地产开发有限公司,9栋,658户
阳光上和,(高碑店白沟)滨水路39号,9873,板楼,1.1元/平米/月,河北隆泰物业服务有限责任公司保定白沟新城分公司,隆基泰和集团,13栋,1781户
勘察社区,(竞秀区竞秀区)阳光北大街39号,10124,板楼,0.1元/平米/月,暂无信息,四金房产,23栋,877户
技术监督局宿舍,(竞秀区竞秀区)阳光北大街817-2号,10755,板楼,暂无信息,暂无信息,北方建设,1栋,36户
书香门第,(莲池区莲池区)和平里街道五四中路785号,10957,板楼,8元/平米/月,暂无信息,无,6栋,598户
81号院,(高碑店高碑店)北城街道光华北大街81号院,9910,板楼,0.8元/平米/月,暂无信息,暂无信息,19栋,1592户
永华北大街556号院,(莲池区莲池区)永华北大街556号院,10100,板楼,暂无信息,保定市紫东物业服务有限公司,国家福利分房,1栋,72户
富昌小区,(竞秀区竞秀区)天威西路富昌小区,10327,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
北京铁路局北京车务段保定铁路房舍,(竞秀区竞秀区)向阳南大街1006号,9855,未知类型,暂无信息,暂无信息,暂无信息,2栋,2户
金穗嘉园,(涿州涿州)平安北街21号,10729,板楼,暂无信息,暂无信息,暂无信息,2栋,38户
兴泰花园,(涿州涿州)永济东路兴泰花园,9942,板楼,1元/平米/月,涿州市兴茂物业服务有限公司,涿州市联合房地产开发有限公司 ,70栋,175户
邮电宿舍,(竞秀区竞秀区)风帆路邮电宿舍,11211,板楼,暂无信息,自持物业,无,2栋,72户
农行宿舍,(竞秀区竞秀区)向阳北路138号,11165,未知类型,暂无信息,暂无信息,暂无信息,3栋,144户
富力城,(高碑店白沟)京白大街富力城,10978,板楼,1.8元/平米/月,保定玖富物业管理有限公司,富力地产,6栋,644户
名仕华苑,(定兴县定兴县)兴华东路48号,9820,未知类型,暂无信息,暂无信息,暂无信息,6栋,234户
裕康街城建开发总公司宿舍,(竞秀区竞秀区)裕康街163号,10564,板楼,0.25元/平米/月,暂无信息,暂无信息,3栋,144户
理想城,(满城区满城区)南外环路新阳理想城,10455,未知类型,暂无信息,暂无信息,暂无信息,11栋,599户
财苑小区,(莲池区莲池区)城苑路222号,11389,板楼,0.6元/平米/月,暂无信息,暂无信息,10栋,320户
河北省第六人民医院生活区,"(莲池区莲池区)修业路河北省第六人民医院生活区, 东风东路574号",11393,板楼,0.1元/平米/月,暂无信息,暂无信息,10栋,378户
隶都景苑A区,(莲池区莲池区)三丰东路隶都景苑A区,10203,塔板结合,0.3元/平米/月,暂无信息,暂无信息,4栋,115户
市土地局宿舍,(竞秀区竞秀区)钻石街139号,9792,板楼,0.6元/平米/月,市土地局,单位自建,3栋,144户
三利中和城,(涿州涿州)涿州京深路与房琉路交汇处向南900米西侧,11390,板楼,1.5元/平米/月,保定恩润物业管理有限公司,河北长润房地产开发有限公司涿州分公司,4栋,298户
清山公爵城,(莲池区莲池区)复兴中路清山公爵城,10430,板楼,1元/平米/月,青山物业,保定市金马房地产开发有限公司,13栋,2129户
恒源御景,(定兴县定兴县)通兴东路26号,10224,未知类型,暂无信息,暂无信息,暂无信息,26栋,1848户
上东区东悦,(莲池区莲池区)开泰街上东区东悦,10779,未知类型,暂无信息,暂无信息,暂无信息,8栋,827户
宝利新仕界,(涿州涿州)润禾街宝利新仕界,10181,板楼/塔板结合,1.98元/平米/月,暂无信息,暂无信息,4栋,421户
豪景铭居,(莲池区莲池区)长城北大街豪景铭居,10417,未知类型,暂无信息,暂无信息,暂无信息,9栋,639户
荣庭·双泰城,(高碑店白沟)河北省保定市高碑店市北一环路荣庭·双泰城,10469,板楼,暂无信息,保定人和物业有限公司,暂无信息,7栋,928户
永华集团宿舍,(竞秀区竞秀区)天香街192号,10223,板楼,0.3元/平米/月,暂无信息,无,1栋,36户
博鑫青年城A区,(竞秀区竞秀区)乐凯北大街1266号,10348,塔楼/板楼,0.7至1.25元/平米/月,博鑫物业,无,17栋,1851户
阳光佳苑A区,(竞秀区竞秀区)德惠路,11619,板楼,0.75元/平米/月,暂无信息,中诚房地产开发股份有限公司,7栋,244户
新一代小区B区,(竞秀区竞秀区)复兴路18号,10547,板楼,0.5至0.8元/平米/月,暂无信息,保定新一代房地产开发有限公司,19栋,739户
惠友康庭二期,(涿州涿州)玫瑰大街惠友康庭二期,9609,塔楼/板楼/塔板结合,1.5元/平米/月,涿州市惠友物业服务有限公司,河北省涿州市惠友房地产开发有限公司,3栋,356户
国税小区,(竞秀区竞秀区)天鹅西路99号,11358,板楼,0.5元/平米/月,国税,无,9栋,356户
百花园小区,(竞秀区竞秀区)百花西路138号,10166,板楼,0.25元/平米/月,暂无信息,无开发商,2栋,80户
田野小区,(竞秀区竞秀区)祥园路156号,10777,板楼,0.3至0.5元/平米/月,田野,无,6栋,368户
新光明小区,(竞秀区竞秀区)阳光北大街1566号,11289,板楼,0.8元/平米/月,新光明,越光投资管理,2栋,128户
仁达园,(竞秀区竞秀区)复兴中路2839号,10431,板楼,0.3至0.6元/平米/月,仁达园,无开发商,6栋,258户
东湖雅居,(莲池区莲池区)金庄街东湖雅居,10837,板楼/塔板结合,0.2至0.56元/平米/月,保定市华中物业服务有限公司,暂无信息,2栋,318户
鑫丰小区,(莲池区莲池区)东风东路219-129号,10455,板楼,0.35元/平米/月,暂无信息,无,4栋,152户
五四中路自来水公司宿舍三号院,(竞秀区竞秀区)惠政街40号,11112,板楼,0.3元/平米/月,暂无信息,无,1栋,36户
茗畅园公寓,(竞秀区竞秀区)祥园路288号,10170,板楼/塔板结合,0.8元/平米/月,茗畅园,无,6栋,332户
铁路二房舍,(莲池区莲池区)建华大街902号,11455,板楼,0.3元/平米/月,保定益民物业,保定中泰置业投资有限公司,11栋,562户
法院宿舍,(竞秀区竞秀区)双阳北巷66号,11309,板楼,0.3至0.9元/平米/月,保定市金鹏物业服务有限公司,无,3栋,306户
北基地,(竞秀区竞秀区)五四西路485号,10926,板楼,0.3元/平米/月,暂无信息,天津河北区建设开发公司,42栋,2329户
杨庄小区,(莲池区莲池区)红旗大街567号,10010,板楼,暂无信息,暂无信息,无,5栋,258户
九号公寓,(竞秀区竞秀区)天鹅中路98号,11669,塔楼,0.1至0.8元/平米/月,保定市大华物业,保定市大华房地产开发有限公司,7栋,1399户
东俪湾,(莲池区莲池区)天威东路1006号,10319,板楼,0.6元/平米/月,暂无信息,暂无信息,18栋,776户
平安D区,(涿州涿州)京港澳高速平安D区,10410,塔板结合,1.8元/平米/月,保定市物探潜能物业服务有限公司,河北华北石油房地产开发有限公司,15栋,1857户
星光佳园南院,(竞秀区竞秀区)天香接53号,10645,板楼,0.3至0.5元/平米/月,暂无信息,无,2栋,120户
卫上坡,(莲池区莲池区)金线胡同卫上坡,11220,板楼,0.4元/平米/月,保定学院,保定丰硕投资有限公司,3栋,85户
菊苑小区,(莲池区莲池区)王庄街381号,10531,板楼,0.7元/平米/月,保定鹏翔物业管理有限公司,菊城商业有限公司,4栋,154户
爱丁堡,(涿州涿州)旅游大道1号,11238,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
红星路市民宿舍,(莲池区莲池区)裕华东路79号,10454,板楼,0.25元/平米/月,暂无信息,无,10栋,476户
市教委宿舍,(莲池区莲池区)红阳路94号院,10504,板楼,暂无信息,暂无信息,无,6栋,170户
普庆路252号院,(莲池区莲池区)普庆路252号,11244,板楼,0.2元/平米/月,暂无信息,宏房集团,5栋,248户
七一路交警宿舍,(莲池区莲池区)恒祥北大街449号,10858,板楼,2.2元/平米/月,暂无信息,保定中泰置业投资有限公司,2栋,198户
永华集团宿舍,(竞秀区竞秀区)天香街192号,10223,板楼,0.3元/平米/月,暂无信息,无,1栋,36户
荣庭·双泰城,(高碑店白沟)河北省保定市高碑店市北一环路荣庭·双泰城,10469,板楼,暂无信息,保定人和物业有限公司,暂无信息,7栋,928户
勘察社区,(竞秀区竞秀区)阳光北大街39号,10124,板楼,0.1元/平米/月,暂无信息,四金房产,23栋,877户
富昌小区,(竞秀区竞秀区)天威西路富昌小区,10327,未知类型,暂无信息,暂无信息,暂无信息,4栋,120户
81号院,(高碑店高碑店)北城街道光华北大街81号院,9910,板楼,0.8元/平米/月,暂无信息,暂无信息,19栋,1592户
永华北大街556号院,(莲池区莲池区)永华北大街556号院,10100,板楼,暂无信息,保定市紫东物业服务有限公司,国家福利分房,1栋,72户
四职中宿舍,(莲池区莲池区)天鹅中路四职中宿舍,11117,板楼,1.2元/平米/月,暂无信息,河北秀兰地产集团有限公司,1栋,60户
荣联天下城北区,(莲池区莲池区)恒祥北大街荣联天下城北区,10872,板楼,1.4元/平米/月,保定荣皓物业管理有限公司,保定市荣联房地产开发有限公司,5栋,1051户
保运宿舍,(竞秀区竞秀区)德惠路316号,10065,板楼,0.2元/平米/月,暂无信息,暂无信息,8栋,316户
技术监督局宿舍,(竞秀区竞秀区)阳光北大街817-2号,10755,板楼,暂无信息,暂无信息,北方建设,1栋,36户
书香门第,(莲池区莲池区)和平里街道五四中路785号,10957,板楼,8元/平米/月,暂无信息,无,6栋,598户
丽景华庭,(莲池区莲池区)瑞兴路1399号,10360,板楼,1.6元/平米/月,保定市天龙物业有限公司,北京腾航房地产开发有限公司,7栋,1131户
血站宿舍,(竞秀区竞秀区)向阳北大街588号,10071,未知类型,暂无信息,暂无信息,暂无信息,3栋,70户
文化小区,(莲池区莲池区)李庄街36号,11170,板楼/塔板结合,0.5至1元/平米/月,暂无信息,无,11栋,349户
和美鑫苑,(竞秀区竞秀区)乐凯大街和美鑫苑,10485,板楼,1.9元/平米/月,保定市同美物业股份有限公司,河北同美房地产开发有限公司,5栋,508户
鹏润美林苑,(高碑店白沟)北环路鹏润美林苑,10414,板楼,12元/平米/月,保定白沟成正物业服务有限公司,保定鹏润房地产开发有限公司,6栋,494户
新景观公寓,(竞秀区竞秀区)七一中路1955号,10679,塔板结合,0.95元/平米/月,暂无信息,暂无信息,1栋,119户
邮政小区(涿州),(涿州涿州)东兴北街,11702,板楼,0.45至0.5元/平米/月,暂无信息,暂无信息,3栋,138户
维多利亚夏郡,(莲池区莲池区)恒祥北大街3188号,11319,板楼,0.75元/平米/月,保定市联维物业管理有限公司,保定翰林置业有限责任公司第三十五分公司,23栋,3390户
槐茂小区,(竞秀区竞秀区)廉良街118号,当前网页找不到元素（价格）,板楼,0.1至0.4元/平米/月,槐茂,无,3栋,175户
阳光佳苑A区,(竞秀区竞秀区)德惠路,11619,板楼,0.75元/平米/月,暂无信息,中诚房地产开发股份有限公司,7栋,244户
紫苑,(易县易县)经二街,9790,未知类型,暂无信息,暂无信息,暂无信息,6栋,469户
裕东公寓,(莲池区莲池区)裕华东路562-1号,9945,板楼,0.56元/平米/月,暂无信息,暂无信息,4栋,332户
泰和花园,(竞秀区竞秀区)天鹅中路515号,11314,板楼,0.5元/平米/月,保定隆基泰和实业有限公司,隆基泰和,2栋,90户
一中心医院宿舍,(莲池区莲池区)长城北大街300号,当前网页找不到元素（价格）,板楼,暂无信息,暂无信息,无,8栋,384户
审计局小区,(涿州涿州)平安北街26号,9843,板楼,0.5元/平米/月,涿州范阳物业,保定任我游投资有限公司,1栋,72户
东湖雅居,(莲池区莲池区)金庄街东湖雅居,10837,板楼/塔板结合,0.2至0.56元/平米/月,保定市华中物业服务有限公司,暂无信息,2栋,318户
星光佳园南院,(竞秀区竞秀区)天香接53号,10645,板楼,0.3至0.5元/平米/月,暂无信息,无,2栋,120户
华电宿舍,"(莲池区莲池区)永华北大街496号, 永华北大街502号",10083,板楼,0.26元/平米/月,暂无信息,无,14栋,502户
怡园小区,(竞秀区竞秀区)盛兴中路789号,10347,板楼,0.1至0.8元/平米/月,暂无信息,无,13栋,528户
海怡佳苑,(竞秀区竞秀区)五四西路493号,11393,板楼,0.7元/平米/月,保定市方正物业管理有限公司,无,2栋,433户
工商局小区-朝阳路,(涿州涿州)冠云西路工商局小区,10185,板楼,0.5元/平米/月,暂无信息,暂无信息,5栋,205户
秀兰家园,(莲池区莲池区)天威东路秀兰家园小区,10582,板楼/塔板结合,0.25至0.7元/平米/月,暂无信息,河北秀兰地产集团有限公司,9栋,364户
田野宿舍,(竞秀区竞秀区)天鹅中路746号,9915,板楼,0.2至0.7元/平米/月,暂无信息,无,9栋,470户
金苑小区,(莲池区莲池区)恒祥北大街1688号,11219,塔楼/塔板结合,0.2至0.25元/平米/月,保定金恒物业管理有限公司,金辉地产,9栋,630户
保定市直机关第六生活区,(莲池区莲池区)永华北大街53号,11563,板楼,暂无信息,暂无信息,无,8栋,361户
烛光小区二期,"(莲池区莲池区)农大西巷188号, 农大西巷251号",10654,板楼,0.6至0.65元/平米/月,暂无信息,暂无信息,8栋,452户
北基地,(竞秀区竞秀区)五四西路485号,10926,板楼,0.3元/平米/月,暂无信息,天津河北区建设开发公司,42栋,2329户
新一代A区,(竞秀区竞秀区)天鹅中路305号,10690,板楼,0.65至0.66元/平米/月,保定新一代物业服务有限公司第一分公司,保定新一代房地产开发有限公司,21栋,761户
中华小区三区,(莲池区莲池区)北大街200号,11568,板楼,暂无信息,保定益民物业有限公司,无,12栋,242户
体委宿舍,(竞秀区竞秀区)五四西路344号,11289,板楼,0.2元/平米/月,体委宿舍,无,4栋,132户
兴远现代城,(竞秀区竞秀区)天鹅中路79号,10482,塔楼,0.5元/平米/月,暂无信息,无,1栋,448户
茗畅园公寓,(竞秀区竞秀区)祥园路288号,10170,板楼/塔板结合,0.8元/平米/月,茗畅园,无,6栋,332户
矿山局塑料厂小区,(涿州涿州)西河路矿山局塑料厂小区,10964,板楼,0.35元/平米/月,保定市东林物业管理有限公司,涿州建康乔投资有限公司,1栋,30户
清水河畔,(莲池区莲池区)建华大街1158号,10703,板楼,0.5元/平米/月,暂无信息,保定市建兴房地产开发有限公司,3栋,242户
卫上坡,(莲池区莲池区)金线胡同卫上坡,11220,板楼,0.4元/平米/月,保定学院,保定丰硕投资有限公司,3栋,85户
菊苑小区,(莲池区莲池区)王庄街381号,10531,板楼,0.7元/平米/月,保定鹏翔物业管理有限公司,菊城商业有限公司,4栋,154户
东俪湾,(莲池区莲池区)天威东路1006号,10319,板楼,0.6元/平米/月,暂无信息,暂无信息,18栋,776户
平安D区,(涿州涿州)京港澳高速平安D区,10410,塔板结合,1.8元/平米/月,保定市物探潜能物业服务有限公司,河北华北石油房地产开发有限公司,15栋,1857户
晨巍佳欣C区,(竞秀区竞秀区)天威西路618号,10272,板楼,0.9元/平米/月,暂无信息,保定市晨巍房地产开发有限公司一分公司,3栋,464户
水泥管制品厂宿舍,(莲池区莲池区)莲池北大街464号,10062,未知类型,暂无信息,暂无信息,暂无信息,2栋,35户
迎宾小区北区社区,(莲池区莲池区)七一东路迎宾小区北区社区,10465,板楼,暂无信息,暂无信息,暂无信息,24栋,1119户
豪景铭居,(莲池区莲池区)长城北大街豪景铭居,10417,未知类型,暂无信息,暂无信息,暂无信息,9栋,639户
华远海蓝城二期,(涿州涿州)润禾街华远海蓝城二期,11628,塔板结合,1.59至1.64元/平米/月,涿州圣瑞物业服务有限公司,涿州盛丰和华房地产开发有限公司,13栋,1094户
向阳茗筑,(竞秀区竞秀区)五四西路向阳茗筑小区,11800,未知类型,暂无信息,暂无信息,暂无信息,3栋,540户
爱丁堡,(涿州涿州)旅游大道1号,11238,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
中国人民银行家属院,(涿州涿州)范阳中路中国人民银行家属院,11451,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,30户
红星路市民宿舍,(莲池区莲池区)裕华东路79号,10454,板楼,0.25元/平米/月,暂无信息,无,10栋,476户
京电社区,(竞秀区竞秀区)乐凯北大街,11192,板楼/塔板结合,0.8元/平米/月,暂无信息,无,2栋,150户
东方景园小区,(涿州涿州)自强街东方景园小区,9931,板楼,0.4元/平米/月,暂无信息,暂无信息,1栋,96户
纳祥园,(竞秀区竞秀区)盛兴西路40号,10702,板楼,1元/平米/月,纳祥园,无,1栋,13户
普庆路252号院,(莲池区莲池区)普庆路252号,11244,板楼,0.2元/平米/月,暂无信息,宏房集团,5栋,248户
财贸宿舍,(莲池区莲池区)长城北大街财贸宿舍,10423,板楼,暂无信息,暂无信息,北方建设,1栋,54户
七一路交警宿舍,(莲池区莲池区)恒祥北大街449号,10858,板楼,2.2元/平米/月,暂无信息,保定中泰置业投资有限公司,2栋,198户
上东区东悦,(莲池区莲池区)开泰街上东区东悦,10779,未知类型,暂无信息,暂无信息,暂无信息,8栋,827户
王府壹号,(高碑店白沟)京白大街王府壹号,11175,未知类型,暂无信息,暂无信息,暂无信息,3栋,339户
中诚碧桂园璟公馆,(竞秀区竞秀区)锦绣街956号,11729,板楼,暂无信息,广东碧桂园物业服务股份有限公司保定市满城分公司,保定筑诚房地产开发有限公司,4栋,2240户
永中小区,(莲池区莲池区)永华南大街638号,11306,板楼,暂无信息,暂无信息,保定友邦投资有限责任公司,5栋,121户
朝阳原著,(竞秀区竞秀区)百花西路朝阳原著,11186,未知类型,暂无信息,暂无信息,保定市白云房地产开发有限公司,3栋,720户
晨巍佳欣,(竞秀区竞秀区)合欢街22号,10460,板楼,0.9元/平米/月,暂无信息,无开发商,6栋,925户
汇博.上谷大观,(竞秀区竞秀区)朝阳北大街2238号,11062,未知类型,暂无信息,暂无信息,暂无信息,5栋,1591户
机械局宿舍,(竞秀区竞秀区)乐凯南大街机械局宿舍,9906,未知类型,暂无信息,暂无信息,暂无信息,2栋,55户
盛世东城,(高碑店白沟)团结路盛世东城,9838,板楼,1.2元/平米/月,河北隆泰物业服务有限责任公司,河北君圣房地产开发有限公司,6栋,377户
东城国际,(莲池区莲池区)天威东路东城国际,9891,板楼,暂无信息,暂无信息,暂无信息,5栋,572户
金穗小区,(清苑区清苑区)清苑北路467号,11402,未知类型,暂无信息,暂无信息,暂无信息,6栋,344户
东城国际,(唐县唐县)国防东路东城国际,9859,未知类型,暂无信息,暂无信息,暂无信息,16栋,1323户
朝阳首府御园,(竞秀区竞秀区)河北省保定市竞秀区贤台乡朝阳首府.御园,11129,板楼,1.6元/平米/月,保定民生物业管理有限公司,保定市民生房地产开发有限公司,5栋,143户
三利中和城,(涿州涿州)涿州京深路与房琉路交汇处向南900米西侧,11390,板楼,1.5元/平米/月,保定恩润物业管理有限公司,河北长润房地产开发有限公司涿州分公司,4栋,298户
宝利新仕界,(涿州涿州)润禾街宝利新仕界,10181,板楼/塔板结合,1.98元/平米/月,暂无信息,暂无信息,4栋,421户
针织厂宿舍,(莲池区莲池区)长城南大街针织厂宿舍,9864,未知类型,暂无信息,暂无信息,暂无信息,4栋,131户
上东区东悦,(莲池区莲池区)开泰街上东区东悦,10779,未知类型,暂无信息,暂无信息,暂无信息,8栋,827户
清山公爵城,(莲池区莲池区)复兴中路清山公爵城,10430,板楼,1元/平米/月,青山物业,保定市金马房地产开发有限公司,13栋,2129户
市土地局宿舍,(竞秀区竞秀区)钻石街139号,9792,板楼,0.6元/平米/月,市土地局,单位自建,3栋,144户
东大街,(莲池区莲池区)东大街,9769,未知类型,暂无信息,暂无信息,暂无信息,1栋,54户
豪景铭居,(莲池区莲池区)长城北大街豪景铭居,10417,未知类型,暂无信息,暂无信息,暂无信息,9栋,639户
双清别院,(莲池区莲池区)北三环双清别院,11017,未知类型,暂无信息,暂无信息,暂无信息,3栋,10户
蟠龙公寓,(竞秀区竞秀区)天鹅西路349号,11452,板楼,0.8元/平米/月,单位自有物业,天津蟠龙花园投资有限公司,2栋,63户
頤寧苑,(竞秀区竞秀区)阳光北大街颐宁苑,10486,未知类型,暂无信息,暂无信息,暂无信息,5栋,198户
永中小区,(莲池区莲池区)永华南大街638号,11306,板楼,暂无信息,暂无信息,保定友邦投资有限责任公司,5栋,121户
东城国际,(莲池区莲池区)天威东路东城国际,9891,板楼,暂无信息,暂无信息,暂无信息,5栋,572户
东城国际,(唐县唐县)国防东路东城国际,9859,未知类型,暂无信息,暂无信息,暂无信息,16栋,1323户
晨巍佳欣,(竞秀区竞秀区)合欢街22号,10460,板楼,0.9元/平米/月,暂无信息,无开发商,6栋,925户
金穗小区,(清苑区清苑区)清苑北路467号,11402,未知类型,暂无信息,暂无信息,暂无信息,6栋,344户
汇博.上谷大观,(竞秀区竞秀区)朝阳北大街2238号,11062,未知类型,暂无信息,暂无信息,暂无信息,5栋,1591户
机械局宿舍,(竞秀区竞秀区)乐凯南大街机械局宿舍,9906,未知类型,暂无信息,暂无信息,暂无信息,2栋,55户
