小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
香苑西园,(盐都区中南商圈)人民南路33号,19135,板楼,1.2至1.5元/平米/月,高力国际物业顾问,盐城盛利达置业有限公司,17栋,1405户
丽都怡园,(盐都区聚龙湖商圈)世纪大道丽都怡园,17684,板楼/塔板结合,1.2至1.5元/平米/月,江苏安森康居企业管理有限公司,盐城木子置业有限公司,9栋,644户
北港花苑,(亭湖区宝龙商圈)人民中路3号,24189,板楼,0.45至0.5元/平米/月,暂无信息,城投开发,16栋,704户
碧桂园珺悦府,(亭湖区亭湖高中商圈)青年东路碧桂园珺悦府,16477,塔楼/板楼/塔板结合,1.4至1.5元/平米/月,暂无信息,暂无信息,30栋,1156户
瑞尔花园,(亭湖区聚龙湖商圈)聚亨路108号,19075,塔楼/板楼/塔板结合,1.1至1.38元/平米/月,盐城紫薇物业服务有限公司,盐城瑞尔房地产开发有限公司,31栋,2306户
奥景华府,(亭湖区永基广场商圈)大庆中路118号,21970,塔板结合,0.8元/平米/月,盐城市中江嘉城物业管理有限公司,盐城市燕达房地产开发有限公司,2栋,148户
金色水岸,(亭湖区聚龙湖商圈)戴庄路13号,21433,塔楼/板楼/塔板结合,1.21至1.35元/平米/月,盐城市苏嘉物业服务有限公司,北京金色丰顺置业有限公司,10栋,804户
四季金辉,(盐都区中南商圈)阅海路四季金辉,16379,塔楼/板楼,1.2至1.5元/平米/月,暂无信息,盐城金辉居业房地产开发有限公司,24栋,1731户
鹿鸣华庄,(亭湖区宝龙商圈)迎宾南路123号,27264,板楼/塔板结合,1.3元/平米/月,暂无信息,东莞市深城投置地投资有限公司,2栋,323户
东城尚品,(亭湖区富康路商圈)北林路东城尚品,15951,塔楼/板楼,1.3至1.5元/平米/月,盐城新欣物业有限公司,暂无信息,12栋,1139户
紫薇花园(亭湖区),(亭湖区聚龙湖商圈)戴庄路8号,22409,塔楼/板楼/塔板结合,0.68至1.5元/平米/月,单位自管物业,盐城瑞尔房地产开发有限公司,80栋,1934户
八菱华庄,(盐都区缤纷亚洲商圈)青年路八菱华庄,22527,塔楼/板楼,0.68至4元/平米/月,江苏瑞景置业有限公司,盐城市中远投资发展有限公司,76栋,590户
油脂厂家属区,(亭湖区聚龙湖商圈)戴庄路13号,20308,板楼/塔板结合,1.2元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,72户
南门华府,(亭湖区海华商圈)解放南路南门华府,20429,板楼,1.44至2.2元/平米/月,暂无信息,江苏广益来置业有限公司,2栋,376户
梧桐墅,(亭湖区富康路商圈)天山北路5号,22230,塔楼/板楼/塔板结合,1.5至3.22元/平米/月,盐城市华泽物业服务有限公司,上海好天缘置业有限公司,42栋,940户
世纪大道32号,(盐都区缤纷亚洲商圈)世纪大道32号,21026,板楼,1.5元/平米/月,暂无信息,开元国投,2栋,72户
东元新村二区,(亭湖区海华商圈)解放南路东元新村二区,16071,塔板结合,暂无信息,小区物业居委会,盐城通达置业有限公司,2栋,40户
粥厂巷,(亭湖区北金鹰商圈)解放南路粥厂巷,23555,板楼,暂无信息,暂无信息,暂无信息,3栋,109户
江动南苑,(亭湖区人民公园商圈)环城西路147号,18795,塔楼/板楼,0.6元/平米/月,暂无信息,盐城丰源置业有限公司,7栋,239户
衡泰·冠城,(盐都区聚龙湖商圈)开元路8号,17359,板楼/塔板结合,1.3至2.4元/平米/月,小区物业居委会,盐城同人置业有限公司,68栋,396户
博奥西苑,(亭湖区永基广场商圈)腾飞路博奥西苑,17907,塔楼,1元/平米/月,江苏盐城悦达物业管理有限公司,盐城市金塔置业有限公司,1栋,112户
香城美地,(盐都区聚龙湖商圈)开元路18号,15833,板楼/塔板结合,0.4至1.5元/平米/月,中庚物业,江苏中庚房地产开发有限公司,10栋,868户
金色华庭东区,"(亭湖区双元西路商圈)长坝路16号,长坝路15号",15787,塔楼/塔板结合,1.2至2元/平米/月,盐城宜家物业管理有限公司,江苏广益来置业有限公司,9栋,570户
凤凰汇天泽府,(盐都区聚龙湖商圈)解放南路266号,29512,塔楼,1.7元/平米/月,暂无信息,珠海市横琴华达房产有限公司,4栋,281户
江动南苑,(亭湖区人民公园商圈)环城西路147号,18795,塔楼/板楼,0.6元/平米/月,暂无信息,盐城丰源置业有限公司,7栋,239户
衡泰·冠城,(盐都区聚龙湖商圈)开元路8号,17359,板楼/塔板结合,1.3至2.4元/平米/月,小区物业居委会,盐城同人置业有限公司,68栋,396户
伟厦花苑二期,(盐都区缤纷亚洲商圈)鹤翔路伟厦花苑二期,24541,板楼/塔板结合/平房,0.45至0.5元/平米/月,盐城金祥物业服务有限公司,江苏宏图高科房地产开发有限公司,3栋,420户
维也纳花园,(亭湖区北金鹰商圈)解放南路8号,23345,塔板结合,1.4至1.5元/平米/月,暂无信息,中大房产公司,2栋,282户
水景湾,(东台市东台市)海陵南路177号,23350,板楼/塔板结合/平房,1至2元/平米/月,暂无信息,无,14栋,71户
香水湾,(亭湖区聚龙湖商圈)戴庄路13号,23083,板楼/塔板结合,1.5元/平米/月,江苏恒源物业管理有限公司,盐城通达置业有限公司,5栋,286户
中江嘉城南区,(亭湖区五星车站商圈)开放大道13号,17139,板楼,0.5至1.2元/平米/月,盐城中旭物业服务有限公司,江苏中江国际盐城房地产有限公司,5栋,310户
供銷大樓,(亭湖区北金鹰商圈)沿河中路6号,20682,塔板结合,暂无信息,暂无信息,暂无信息,3栋,91户
棕榈泉广场公寓,(盐都区聚龙湖商圈)解放南路275号,16522,塔楼,1.1至1.2元/平米/月,暂无信息,盐城木子置业有限公司,2栋,222户
百草园,(亭湖区缤纷亚洲商圈)解放南路148号,25310,板楼/塔板结合,0.5元/平米/月,暂无信息,北京百草福海置业有限公司,4栋,145户
凤凰文化广场,(盐都区聚龙湖商圈)解放南路245号,16033,板楼,1.4至1.5元/平米/月,盐城开源物业服务有限公司,盐城凤凰地产有限公司,5栋,1980户
粮食局宿舍(亭湖区),(亭湖区海华商圈)南城河路9号,15766,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
水岸名都云竹苑,(盐都区万达商圈)青年西路9号,16495,板楼,1元/平米/月,暂无信息,盐城市泰特房屋开发有限公司,6栋,126户
时代旺角,(亭湖区永基广场商圈)解放南路80号,16418,板楼,1至1.2元/平米/月,盐城新欣物业有限公司,盐城安科置业有限公司,2栋,243户
大宇花苑南区别墅,(亭湖区宝龙商圈)人民南路12号,29985,塔板结合/平房,暂无信息,暂无信息,暂无信息,9栋,11户
梧桐墅,(亭湖区富康路商圈)天山北路5号,22230,塔楼/板楼/塔板结合,1.5至3.22元/平米/月,盐城市华泽物业服务有限公司,上海好天缘置业有限公司,42栋,940户
粥厂巷,(亭湖区北金鹰商圈)解放南路粥厂巷,23555,板楼,暂无信息,暂无信息,暂无信息,3栋,109户
朝阳新村三区,(亭湖区北金鹰商圈)新西门路朝阳新村三区,23563,塔楼,暂无信息,无物业管理服务,无开发公司,4栋,35户
中南世纪城·荣城,(盐都区中南商圈)海洋路中南佳期漫,16867,塔楼,1.45元/平米/月,江苏中南物业服务有限公司,中南建设集团,11栋,1423户
中鹰黑森林花园,(盐都区麦德龙商圈)西环路297号,22189,塔楼,7.5元/平米/月,江苏中鹰物业管理有限公司,江苏中鹰华兴置业有限公司,3栋,532户
金东广场A区,(东台市东台市)海陵南路19号,23951,板楼,5元/平米/月,江苏东湖科技园有限公司,南京华洁公司,1栋,3户
朝阳新村一区48号,(亭湖区北金鹰商圈)新西门路朝阳新村一区48号,23459,板楼,1.2元/平米/月,单位自管物业,暂无信息,3栋,34户
朝阳新村二区,(亭湖区北金鹰商圈)新西门路朝阳新村二区,22126,平房,1元/平米/月,盐城绿城物业服务有限公司,绿城集团,13栋,40户
保利罗兰春天,(亭湖区亭湖高中商圈)洪湖路保利罗兰春天,15512,板楼,1.5元/平米/月,保利物业发展股份有限公司,保利盐城房地产发展有限公司,10栋,740户
朝阳新村四区,(亭湖区北金鹰商圈)朝阳新村路朝阳新村四区,18345,塔板结合/平房,1元/平米/月,盐城市百盛物业有限公司,盐城市万泽置业有限公司,20栋,21户
文璟臻苑,(亭湖区富康路商圈)太湖路文璟臻苑,16586,板楼,暂无信息,暂无信息,盐城万尊置业有限公司,16栋,798户
同曦鸣城文昌府,(亭湖区北金鹰商圈)建军中路218号,18447,塔楼/塔板结合,1.48至1.6元/平米/月,暂无信息,暂无信息,5栋,552户
板桥南巷住宅区,(亭湖区北金鹰商圈)江苏省盐城市亭湖区文峰街道板桥南巷路112号,17802,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
朝阳新村五区,(亭湖区北金鹰商圈)盐马路朝阳新村五区,21612,板楼/塔板结合/平房,1至10元/平米/月,小区自建物业,榆树长丰置业有限公司,7栋,102户
双元路6号,(亭湖区北金鹰商圈)双元路6号,19301,平房,2元/平米/月,盐城市华润物业管理有限公司,盐城市金利置业有限公司,1栋,60户
紫金花园北区,(亭湖区缤纷亚洲商圈)希望路8号,30436,板楼,0.8至1.5元/平米/月,暂无信息,盐城紫勋置业发展有限公司,6栋,302户
双元路小区,(亭湖区北金鹰商圈)双元路58号,21425,板楼/塔板结合,0.2至1.3元/平米/月,江苏坤源物业,江苏广益来置业有限公司,7栋,343户
幸福嘉园(人民路),(盐都区盐都商圈)人民路幸福嘉园,16713,未知类型,暂无信息,暂无信息,暂无信息,2栋,101户
瑞景花园,(亭湖区缤纷亚洲商圈)解放南路128-1号,23558,板楼,0.8至1元/平米/月,暂无信息,盐城住友房地产开发有限公司,2栋,232户
纺配组团,(亭湖区北金鹰商圈)沿河中路南中东路1号,19505,板楼/塔板结合,0.4至0.5元/平米/月,江苏保华物业管理有限公司,江苏国信地产,4栋,151户
碧桂园一期,"(盐都区麦德龙商圈)新都路碧桂园一期, 世纪南支路碧桂园一期",16493,板楼/塔板结合,1.2元/平米/月,杭州碧桂园物业管理有限公司,碧桂园集团,11栋,953户
新阜名邸,(亭湖区永基广场商圈)青年路30号,16521,板楼,1.38至1.45元/平米/月,暂无信息,盐城发祥房地产开发有限公司,4栋,360户
东进路美食街,(亭湖区宝龙商圈)东进路美食街,16023,板楼,1.85至5元/平米/月,暂无信息,盐城市泰特房屋开发有限公司,3栋,245户
三医院宿舍,(亭湖区北金鹰商圈)毓龙西路三医院宿舍,16206,板楼,0.5元/平米/月,暂无信息,盐城盛利达置业有限公司,5栋,131户
华兴苑,(亭湖区北金鹰商圈)盐马路25号,18089,板楼/塔板结合,1元/平米/月,盐城新欣物业有限公司,盐城丰源置业有限公司,2栋,66户
紫薇国际广场B2幢,(亭湖区聚龙湖商圈)人民南路紫薇国际广场,19680,板楼,1.2元/平米/月,江苏金紫薇物业服务管理有限公司,西安紫薇投资发展有限公司,1栋,155户
博奥东苑,(亭湖区永基广场商圈)盐南东路4号,17934,板楼,1.4元/平米/月,盐城市超群物业管理有限公司,盐城市金塔置业有限公司,3栋,288户
国飞尚城F区,(亭湖区永基广场商圈)迎宾南路国飞尚城F区,16619,塔板结合,1.3元/平米/月,暂无信息,盐城恒盛置业有限公司,2栋,108户
水绿名苑,(亭湖区聚龙湖商圈)世纪大道水绿名苑,17887,塔楼/板楼/塔板结合,0.55至1.35元/平米/月,暂无信息,盐城高登房屋开发有限公司,19栋,401户
大宇时代名都苑,(亭湖区宝龙商圈)戴庄路与鹿鸣路交叉口,25189,板楼/塔板结合,1.5元/平米/月,暂无信息,盐城市园中原置业有限公司,4栋,240户
日月星城,(盐都区聚龙湖商圈)福裕路日月星城,17251,板楼,1.4至1.5元/平米/月,盐城通宝物业管理有限公司,盐城通达置业有限公司,16栋,1462户
城中城,(亭湖区北金鹰商圈)环城南路27号,19160,板楼/塔板结合/平房,1.2至2.4元/平米/月,盐城绿城物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,10栋,273户
托球大厦,(亭湖区缤纷亚洲商圈)鹿鸣路托球大厦,22057,塔楼,1.3元/平米/月,暂无信息,暂无信息,1栋,45户
德邻雅筑,(亭湖区海华商圈)解放南路21号,17247,塔板结合,0.4元/平米/月,暂无信息,深圳市德业基投资有限公司,1栋,36户
尚城嘉园南区,(亭湖区永基广场商圈)人民中路尚城嘉园,17398,板楼,1.2元/平米/月,暂无信息,盐城市国飞绿色置业有限公司,2栋,220户
曹家巷,(亭湖区北金鹰商圈)曹家巷,19982,板楼,0.6元/平米/月,盐城康居物业管理公司,盐城市中诚信房地产开发有限公司,3栋,98户
学苑公寓,(大丰区大丰区)健康西路100,15783,未知类型,暂无信息,暂无信息,暂无信息,5栋,370户
华汇骏景,(东台市东台市)红兰路88号,18223,塔楼,10元/平米/月,暂无信息,华汇建设集团有限公司,3栋,120户
粮食局宿舍,(亭湖区北金鹰商圈)沿河西路7号,19980,板楼,暂无信息,暂无信息,盐城盛利达置业有限公司,2栋,72户
迎宾北路28号,(亭湖区海华商圈)迎宾北路28号,19371,板楼,1元/平米/月,暂无信息,盐城国民置业有限公司,1栋,24户
美虹小区,(亭湖区北金鹰商圈)沿河中路24号,15724,板楼/塔板结合,0.45至0.5元/平米/月,盐城市中江嘉城物业管理有限公司,"""浙江富园房地产开发有限公司",4栋,132户
逸景倾城,(亭湖区先锋商圈)建军西路3-3001号,17948,板楼/塔板结合,1.5元/平米/月,盐城市鹰智物业服务有限公司,城投开发,3栋,328户
中建城中壹号公馆华墅,(亭湖区永基广场商圈)大庆路辅路中建城中壹号公馆华墅,21014,塔板结合,1.45至1.8元/平米/月,盐城市乾和物业管理有限公司,中建集团,3栋,33户
文明小区,(亭湖区北金鹰商圈)解放中路47号,19034,板楼,1.2元/平米/月,暂无信息,盐城同人置业有限公司,6栋,192户
纺站小区,(亭湖区北金鹰商圈)双元路14号,24902,板楼,1.4元/平米/月,盐城春城物业管理有限公司,盐城海创置业有限公司,3栋,52户
盐马路5号,(亭湖区北金鹰商圈)盐马路5号,18475,未知类型,暂无信息,暂无信息,暂无信息,1栋,60户
东关西巷5号,(亭湖区海华商圈)东关西巷5号,16200,板楼,0.3至1.5元/平米/月,江苏悦达物业管理有限公司,暂无信息,5栋,115户
保利紫荆公馆,(亭湖区亭湖高中商圈)青年东路保利紫荆公馆,16560,塔楼/板楼,1.5元/平米/月,保利物业发展股份有限公司,保利盐城房地产发展有限公司,21栋,1236户
市供销社宿舍,(亭湖区北金鹰商圈)东园南巷11号,24070,板楼,暂无信息,暂无信息,暂无信息,4栋,109户
西园新村五园巷,(亭湖区永基广场商圈)西园新村五园巷,15719,板楼,暂无信息,暂无信息,暂无信息,17栋,292户
紫薇国际广场B2幢,(亭湖区聚龙湖商圈)人民南路紫薇国际广场,19680,板楼,1.2元/平米/月,江苏金紫薇物业服务管理有限公司,西安紫薇投资发展有限公司,1栋,155户
博奥东苑,(亭湖区永基广场商圈)盐南东路4号,17934,板楼,1.4元/平米/月,盐城市超群物业管理有限公司,盐城市金塔置业有限公司,3栋,288户
国飞尚城F区,(亭湖区永基广场商圈)迎宾南路国飞尚城F区,16619,塔板结合,1.3元/平米/月,暂无信息,盐城恒盛置业有限公司,2栋,108户
水绿名苑,(亭湖区聚龙湖商圈)世纪大道水绿名苑,17887,塔楼/板楼/塔板结合,0.55至1.35元/平米/月,暂无信息,盐城高登房屋开发有限公司,19栋,401户
大宇时代名都苑,(亭湖区宝龙商圈)戴庄路与鹿鸣路交叉口,25189,板楼/塔板结合,1.5元/平米/月,暂无信息,盐城市园中原置业有限公司,4栋,240户
东元新村四区,(亭湖区永基广场商圈)迎宾南路东元新村四区,17307,塔板结合,暂无信息,小区物业居委会,恒资投资建设,3栋,88户
新阜名邸,(亭湖区永基广场商圈)青年路30号,16521,板楼,1.38至1.45元/平米/月,暂无信息,盐城发祥房地产开发有限公司,4栋,360户
城中城,(亭湖区北金鹰商圈)环城南路27号,19160,板楼/塔板结合/平房,1.2至2.4元/平米/月,盐城绿城物业服务有限公司, 重庆桥达茂宸房地产开发有限公司,10栋,273户
华兴苑,(亭湖区北金鹰商圈)盐马路25号,18089,板楼/塔板结合,1元/平米/月,盐城新欣物业有限公司,盐城丰源置业有限公司,2栋,66户
东进路美食街,(亭湖区宝龙商圈)东进路美食街,16023,板楼,1.85至5元/平米/月,暂无信息,盐城市泰特房屋开发有限公司,3栋,245户
三医院宿舍,(亭湖区北金鹰商圈)毓龙西路三医院宿舍,16206,板楼,0.5元/平米/月,暂无信息,盐城盛利达置业有限公司,5栋,131户
日月星城,(盐都区聚龙湖商圈)福裕路日月星城,17251,板楼,1.4至1.5元/平米/月,盐城通宝物业管理有限公司,盐城通达置业有限公司,16栋,1462户
中建城中壹号公馆华墅,(亭湖区永基广场商圈)大庆路辅路中建城中壹号公馆华墅,21014,塔板结合,1.45至1.8元/平米/月,盐城市乾和物业管理有限公司,中建集团,3栋,33户
迎宾北路28号,(亭湖区海华商圈)迎宾北路28号,19371,板楼,1元/平米/月,暂无信息,盐城国民置业有限公司,1栋,24户
粮食局宿舍,(亭湖区北金鹰商圈)沿河西路7号,19980,板楼,暂无信息,暂无信息,盐城盛利达置业有限公司,2栋,72户
逸景倾城,(亭湖区先锋商圈)建军西路3-3001号,17948,板楼/塔板结合,1.5元/平米/月,盐城市鹰智物业服务有限公司,城投开发,3栋,328户
伟厦花苑B区,(盐都区缤纷亚洲商圈)鹤翔路36号,23557,板楼,暂无信息,暂无信息,暂无信息,13栋,14户
迎宾北路32-1号,(亭湖区海华商圈)迎宾北路32-1号,18000,板楼,暂无信息,暂无信息,暂无信息,2栋,56户
建军东路9号,(亭湖区新四军纪念馆商圈)建军东路9号,25776,板楼,暂无信息,暂无信息,暂无信息,5栋,109户
水岸名都文斓园,(亭湖区缤纷亚洲商圈)青年西路9号,22514,塔楼/板楼/塔板结合,0.7至1.5元/平米/月,中海宏洋物业管理有限公司盐城分公司,盐城市泰特房屋开发有限公司,10栋,286户
博园香郡,(亭湖区五星车站商圈)开放大道中路28号,16047,塔楼/塔板结合,1.28至1.3元/平米/月,盐城新城安居物业服务有限公司,江苏博园房地产开发有限公司,7栋,465户
国际花都四期,(亭湖区盐城会展中心商圈)甘泉路国际花都四期,15745,塔楼/板楼/塔板结合,1.5元/平米/月,上海绿地物业服务有限公司,茂恒物业,15栋,982户
锦城丽景花园,(盐都区中南商圈)园中路锦城丽景花园,15713,板楼/塔板结合,0.45至1.28元/平米/月,盐城通宝物业管理有限公司,盐城木子置业有限公司,17栋,754户
恒祥公寓,(亭湖区永基广场商圈)双元路3号,18291,板楼/塔板结合,1.2元/平米/月,小区自建物业,盐城同人置业有限公司,6栋,213户
托球大厦,(亭湖区缤纷亚洲商圈)鹿鸣路托球大厦,22057,塔楼,1.3元/平米/月,暂无信息,暂无信息,1栋,45户
河畔经典花苑,(亭湖区北金鹰商圈)沿河中路28号,15932,塔楼/塔板结合,1.2至30元/平米/月,盐城市百盛物业有限公司,盐城宝龙置业发展有限公司,3栋,684户
建行宿舍二区,(亭湖区人民公园商圈)环城西路149号,16466,板楼,暂无信息,小区自建物业,盐城丰源置业有限公司,8栋,205户
碧水豪苑(盐都区),(盐都区缤纷亚洲商圈)盐马路碧水豪苑(盐都区),25068,板楼/塔板结合,0.5至2元/平米/月,江苏恒源物业管理有限公司, 重庆汇东房地产开发有限公司,78栋,151户
纺配组团,(亭湖区北金鹰商圈)沿河中路南中东路1号,19505,板楼/塔板结合,0.4至0.5元/平米/月,江苏保华物业管理有限公司,江苏国信地产,4栋,151户
碧桂园一期,"(盐都区麦德龙商圈)新都路碧桂园一期, 世纪南支路碧桂园一期",16493,板楼/塔板结合,1.2元/平米/月,杭州碧桂园物业管理有限公司,碧桂园集团,11栋,953户
双元路小区,(亭湖区北金鹰商圈)双元路58号,21425,板楼/塔板结合,0.2至1.3元/平米/月,江苏坤源物业,江苏广益来置业有限公司,7栋,343户
幸福嘉园(人民路),(盐都区盐都商圈)人民路幸福嘉园,16713,未知类型,暂无信息,暂无信息,暂无信息,2栋,101户
瑞景花园,(亭湖区缤纷亚洲商圈)解放南路128-1号,23558,板楼,0.8至1元/平米/月,暂无信息,盐城住友房地产开发有限公司,2栋,232户
跃南新苑,(亭湖区缤纷亚洲商圈)鹿鸣西路9号,28825,板楼/塔板结合,1.3至1.5元/平米/月,建湖县兴湖物业管理有限公司, 大理耀鹏房地产开发有限责任公司,6栋,341户
蔚蓝水岸,(亭湖区聚龙湖商圈)戴庄路17号,18706,板楼/塔板结合,1.35至1.5元/平米/月,盐城市联鑫职业有限公司,盐城新国房地产开发有限公司,8栋,636户
金都华府,(盐都区麦德龙商圈)神州路35号,15643,板楼,1.2至1.4元/平米/月,盐城市苏嘉物业服务有限公司,江苏泰来置业有限公司,11栋,967户
紫薇国际广场B3幢,(亭湖区聚龙湖商圈)人民南路紫薇国际广场,19293,板楼,2.5元/平米/月,暂无信息,重庆紫薇地产开发有限公司,1栋,155户
伍冈花园,(亭湖区亭湖商圈)润海路伍冈花园,16399,塔楼/板楼/塔板结合,1至1.2元/平米/月,暂无信息,政府安置房,8栋,792户
尚城嘉园北区,(亭湖区永基广场商圈)人民中路73号,16613,板楼/塔板结合,1至1.3元/平米/月,盐城康居物业管理公司,盐城丰源置业有限公司,5栋,550户
紫金花园北区,(亭湖区缤纷亚洲商圈)希望路8号,30436,板楼,0.8至1.5元/平米/月,暂无信息,盐城紫勋置业发展有限公司,6栋,302户
悦达十里香溪,(亭湖区亭湖商圈)嵩山路悦达十里香溪,21004,板楼,1.5至2元/平米/月,江苏盐城悦达物业管理有限公司,悦达地产集团有限公司,75栋,162户
阳光世纪城紫薇苑,(亭湖区宝龙商圈)解放南路199号,23605,塔板结合,0.45至5.6元/平米/月,盐城紫薇物业服务有限公司,盐城同人置业有限公司,5栋,134户
金庭苑南区,(盐都区缤纷亚洲商圈)东进西路21号,30707,塔楼/板楼/塔板结合,0.8至2元/平米/月,新疆万翔房地产开发有限公司,盐城同升房地产开发有限公司,18栋,426户
曹家巷,(亭湖区北金鹰商圈)曹家巷,19982,板楼,0.6元/平米/月,盐城康居物业管理公司,盐城市中诚信房地产开发有限公司,3栋,98户
德邻雅筑,(亭湖区海华商圈)解放南路21号,17247,塔板结合,0.4元/平米/月,暂无信息,深圳市德业基投资有限公司,1栋,36户
文明小区,(亭湖区北金鹰商圈)解放中路47号,19034,板楼,1.2元/平米/月,暂无信息,盐城同人置业有限公司,6栋,192户
美虹小区,(亭湖区北金鹰商圈)沿河中路24号,15724,板楼/塔板结合,0.45至0.5元/平米/月,盐城市中江嘉城物业管理有限公司,"""浙江富园房地产开发有限公司",4栋,132户
纺站小区,(亭湖区北金鹰商圈)双元路14号,24902,板楼,1.4元/平米/月,盐城春城物业管理有限公司,盐城海创置业有限公司,3栋,52户
银豪紫缘公寓,(亭湖区海华商圈)沿河东路18号,18607,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
通银·天御,(盐都区中南商圈)八营路通银·天御,16864,塔楼/塔板结合,1至1.3元/平米/月,浙江绿城物业服务有限公司盐城分公司,江苏通朗置业有限公司,18栋,889户
湖湾美墅,(东台市东台市)东园路湖湾美墅,20372,板楼,1元/平米/月,东台顾家置业有限公司,暂无信息,7栋,9户
碧桂园天境,(亭湖区五星车站商圈)开放大道碧桂园天境,19554,板楼/塔板结合,30元/平米/月,广东碧桂园物业服务股份有限公司盐城分公司,盐城碧好房地产开发有限公司,6栋,570户
中南熙悦,(亭湖区亭湖高中商圈)亭湖区月榭路与洪湖路交汇,15499,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,中南物业,中南建设集团,12栋,673户
阳光世纪城丹桂苑,(亭湖区宝龙商圈)迎宾南路阳光世纪城丹桂苑,28201,板楼,暂无信息,暂无信息,暂无信息,19栋,19户
青年西路5号,(亭湖区缤纷亚洲商圈)青年西路5号,22819,未知类型,暂无信息,暂无信息,暂无信息,2栋,60户
阳光世纪城玉兰苑,(亭湖区宝龙商圈)解放南路199号,31184,板楼,1.2元/平米/月,盐城开源物业服务有限公司,盐城远东置业发展有限公司,7栋,7户
五金宿舍,(亭湖区北金鹰商圈)沿河路五金宿舍,20491,未知类型,暂无信息,暂无信息,暂无信息,2栋,96户
盐马路组团,(亭湖区北金鹰商圈)盐马路组团,19524,板楼/塔板结合,1元/平米/月,自持物业,上海华悦投资发展有限公司,14栋,289户
升强公寓,(亭湖区宝龙商圈)鹿鸣东路10号,28396,板楼,暂无信息,暂无信息,东莞市深城投置地投资有限公司,3栋,91户
东关西巷8号,(亭湖区海华商圈)东关西巷8号,17791,板楼,暂无信息,暂无信息,暂无信息,1栋,12户
聚龙双苑,(东台市东台市)北海西路3号,15225,板楼/塔板结合,1元/平米/月,东台市东亭物业管理有限公司,鹏宝东,5栋,1033户
金鹰红兰名苑,(东台市东台市)红兰中路9号,16171,板楼,0.8元/平米/月,东台市家家好物业服务有限公司,南京建邺金鹰置业有限公司,6栋,440户
圆梦天地,(东台市东台市)陆家滩路118号,19439,平房,暂无信息,暂无信息,无,16栋,105户
秀峰美墅,(东台市东台市)南门路66号,15818,板楼,1元/平米/月,暂无信息,无,10栋,275户
金鹰御珑湾,(东台市东台市)海陵南路66号,16153,塔楼/板楼,1至10元/平米/月,东台市金东物业,无,12栋,876户
市外经委宿舍,(亭湖区海华商圈)沿河东路1号,17053,未知类型,暂无信息,暂无信息,暂无信息,3栋,79户
农资楼,(亭湖区北金鹰商圈)市沿河中路13号,18417,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
教育局职工宿舍楼,(东台市东台市)学府西路教育局职工宿舍楼,16411,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
清沁苑,(盐都区缤纷亚洲商圈)鹤翔路清沁苑,28113,塔楼/板楼/塔板结合,1.9元/平米/月,江苏中庚物业管理有限公司,盐城国民置业有限公司,46栋,48户
八舍小区,(东台市东台市)连心路八舍小区,11585,未知类型,暂无信息,暂无信息,暂无信息,19栋,26户
朗诗世纪绿郡,(东台市东台市)红兰中路朗诗世纪绿郡,15848,塔板结合,暂无信息,暂无信息,暂无信息,4栋,723户
娱乐村三组,(盐都区缤纷亚洲商圈)世纪大道娱乐村三组,26653,塔板结合,0.8元/平米/月,江苏宏瑞物业管理有限公司盐城城南分公司,盐城华兴地产发展有限公司,2栋,10户
东亭中路15号,(东台市东台市)东亭中路15号,16365,塔板结合,暂无信息,东台市东亭物业管理有限公司,无,1栋,2户
通银·云璟,(盐都区聚龙湖商圈)解放南路通银·云璟,22480,塔板结合,14元/平米/月,广东碧桂园物业服务股份有限公司,江苏通银实业集团有限公司,3栋,1180户
利民家园,(亭湖区北金鹰商圈)双元路12号,17932,板楼,1.1元/平米/月,暂无信息,市住建局,2栋,36户
永康路,(东台市东台市)永康路,16276,塔板结合,20元/平米/月,宁波富豪物业管理有限公司盐城分公司,暂无信息,1栋,12户
东关西巷6号,(亭湖区海华商圈)东关西巷6号,19779,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
东关东巷5号,(亭湖区海华商圈)东关东巷5号,16547,未知类型,暂无信息,暂无信息,暂无信息,1栋,16户
兴邦中央公园,(盐都区中南商圈)康居路兴邦中央公园,25204,板楼,3.9元/平米/月,绿城物业服务集团有限公司,盐城兴邦置业有限公司,10栋,508户
明新半岛花园,(盐都区潘黄商圈)华龙路明新半岛花园,16154,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,暂无信息,22栋,1048户
紫金花园南区,(亭湖区缤纷亚洲商圈)希望路8号,29151,板楼/塔板结合,0.68至2元/平米/月,江苏盐城悦达物业管理有限公司,盐城紫勋置业发展有限公司,5栋,336户
富康花园,(亭湖区缤纷亚洲商圈)盐马路308号,21790,板楼,0.42至0.5元/平米/月,盐城康居物业管理公司,盐城东鑫置业有限公司,5栋,168户
