小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
盛元名邸,(清江浦区翔宇大道)无锡路58号,15424,塔板结合,1.3元/平米/月,暂无信息,盛发置业,5栋,68户
文锦城锦苑,(淮安区新城市广场)沈坤路文锦城锦苑,12269,塔楼/板楼,1.3至1.5元/平米/月,暂无,淮安市欣明置业有限公司,13栋,1711户
中环国际广场,(清江浦区上海东路)淮海西路93号,10578,塔板结合,1.5元/平米/月,暂无信息,上海中星集团协利置业有限公司,4栋,288户
繁荣路28号,(清江浦区外国语)繁荣路28号,13761,塔楼,暂无信息,人民路菜场物业, 重庆汇东房地产开发有限公司,1栋,40户
深圳大厦,(涟水县涟水县)红日路1号,15481,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
清拖点子楼,(清江浦区大运河文化广场)交通路清拖点子楼,13328,板楼,0.5元/平米/月,淮安市华祺物业,华昱集团,3栋,72户
小康城6区,(清江浦区翔宇大道)经济开发区小康城6区16号,12104,板楼/塔板结合,0.6元/平米/月,无物业管理服务,无,8栋,7户
东方花苑,(清江浦区楚秀园)清江浦区-解放东路88号,12751,塔板结合,1.68元/平米/月,新新家园物业,淮安市新联置业有限公司,1栋,117户
爱民路14号,(清江浦区外国语)爱民路14号二幢301,15161,板楼,1.2元/平米/月,淮安祥安物业管理公司,淮安泰顺置业有限公司,2栋,4户
天山大厦,(清江浦区大运河文化广场)曙光南路1号,14924,板楼,1.3元/平米/月,暂无信息,暂无信息,1栋,42户
市场监督管理局职工生活小区,(清江浦区外国语)军营路43号,12442,塔楼,暂无信息,暂无信息,暂无信息,2栋,48户
二轻综合楼,(清江浦区外国语)工农路2号,14771,未知类型,暂无信息,暂无信息,暂无信息,2栋,70户
丰登路88号,(清江浦区外国语)丰登路88号,14621,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
邮政局宿舍,(清江浦区楚秀园)解放东路6号,13375,板楼,0.55元/平米/月,暂无信息,暂无信息,4栋,55户
淮海东路20号中国人寿宿舍楼,(清江浦区万达)淮海东楼20号中国人寿保险公司,13595,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
引河路3号,(清江浦区外国语)引河路3号,当前网页找不到元素（价格）,未知类型,暂无信息,暂无信息,暂无信息,2栋,20户
文锦城锦苑,(淮安区新城市广场)沈坤路文锦城锦苑,12269,塔楼/板楼,1.3至1.5元/平米/月,暂无,淮安市欣明置业有限公司,13栋,1711户
教工宿舍,(清江浦区外国语)黄河路24号,11486,板楼,暂无信息,暂无信息,淮安中创置业有限公司,2栋,60户
深圳大厦,(涟水县涟水县)红日路1号,15481,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
电影公司宿舍,(清江浦区外国语)繁荣路20号,13747,未知类型,暂无信息,暂无信息,暂无信息,6栋,99户
工农路44号院内,(清江浦区外国语)工农路44号院内,15016,板楼,暂无信息,暂无信息,暂无信息,1栋,14户
富冠铂樾府,(清江浦区大学城商圈)承德南路90号,13686,板楼,暂无信息,暂无信息,暂无信息,4栋,75户
石榴淮上院子,(淮阴区长征小学)向阳路石榴淮上院子,14585,未知类型,暂无信息,暂无信息,暂无信息,18栋,1026户
北京北路39号小区,(清江浦区外国语)北京北路39号,13523,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
繁荣路39号,(清江浦区外国语)繁荣路39号,14134,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
中南珑悦,(淮安区新城市广场)淮安区承恩大道南侧、梁红玉路西侧,13188,板楼/塔板结合,1.5元/平米/月,江苏中南物业服务有限公司淮安分公司,淮安中南世纪城房地产有限公司,13栋,931户
中医院宿舍,(清江浦区翔宇大道)和平路3号中医院宿舍,12243,塔板结合,暂无信息,淮安中天物业,河南中中置业有限公司,3栋,55户
金淮楼,(清江浦区楚秀园)淮海南路金淮楼,11771,板楼,1元/平米/月,暂无信息,市政开发,3栋,29户
爱民路7号,(清江浦区外国语)爱民路7号,12768,未知类型,暂无信息,暂无信息,暂无信息,5栋,42户
汇丰中央广场二期,(清江浦区万达)淮海东路18号,11910,塔楼,1.5元/平米/月,江苏爱家物业服务有限公司,湖北汇丰置业有限责任公司,3栋,325户
大治路15号,(清江浦区外国语)大治路15号南楼106.106-1室,13038,塔楼,1元/平米/月,无物业管理服务,无,1栋,1户
农工部宿舍,(清江浦区外国语)黄河路22号,13509,未知类型,暂无信息,暂无信息,暂无信息,3栋,17户
人行宿舍,(清江浦区外国语)大治西路人行宿舍,14667,板楼,暂无信息,无物业管理服务,无,2栋,49户
致富巷12号,(清江浦区外国语)致富巷12号,15091,塔板结合,暂无信息,淮钢物业有限公司,村委集资自建,1栋,5户
淮海天宸花苑,(清江浦区外国语)淮海西路淮海天宸花苑,15339,塔板结合,1.6元/平米/月,广州港联不动产服务股份有限公司淮安分公司,碧桂园集团,11栋,1558户
引河路1号,(清江浦区外国语)引河路1号,15042,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
前进路8#,(清江浦区楚秀园)前进路8#7排,11816,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
中行小区,(清江浦区外国语)军营西路26号,12742,板楼,1元/平米/月,暂无信息,淮安市福达置业有限公司,4栋,102户
臻缘苑,(清江浦区水渡口大道)杭州路臻缘苑,11758,塔板结合,暂无信息,暂无信息,暂无信息,7栋,436户
和平新村,(清江浦区翔宇大道)和平路36-12号,12715,板楼,0.2元/平米/月,淮安金鼎置业有限公司,和平置业有限公司,28栋,832户
中天华庭一期,(清江浦区漕运西路)引河南路中天华庭一期,12824,板楼/塔板结合,1.3至1.58元/平米/月,浙江中天物业管理有限公司,中天地产,4栋,514户
福晟钱隆城,(清江浦区中南商圈)富城路28号,13355,塔楼,1.5至1.8元/平米/月,福晟集团物业,福晟集团有限公司,21栋,2586户
益兴名人湾,(淮阴区长征小学)樱花路2号,12826,塔楼/板楼/塔板结合,0.6至1.38元/平米/月,暂无信息,开天集团,55栋,1303户
丰球璟园,"(清江浦区白鹭湖)清江浦区旺旺路1号, 青龙湖路丰球璟园",11852,板楼/塔板结合,1.2至1.68元/平米/月,中南服务,淮安市交通控股置业有限公司淮安区分公司,22栋,1416户
香格里拉C区,(清江浦区水渡口大道)南昌路香格里拉C区,13846,塔板结合,0.6至1.32元/平米/月,暂无信息,海南通什香格里拉旅业发展有限公司,23栋,795户
左岸王府,(淮阴区长征小学)南昌北路8号,12824,板楼/塔板结合,0.6至1.9元/平米/月,中南服务,保定左汀房地产开发有限公司,41栋,1258户
气象大院,(清江浦区外国语)军营西路气象大院,13025,板楼,0.38至30元/平米/月,淮安繁盛物业公司,0,7栋,133户
璟和名城,(清江浦区水渡口大道)南昌路璟和名城,15218,塔板结合,1.46至1.59元/平米/月,淮安茂华物业服务有限公司,南京茂华置业咨询有限公司,17栋,2414户
富冠铂樾府,(清江浦区大学城商圈)承德南路90号,13686,板楼,暂无信息,暂无信息,暂无信息,4栋,75户
石榴淮上院子,(淮阴区长征小学)向阳路石榴淮上院子,14585,未知类型,暂无信息,暂无信息,暂无信息,18栋,1026户
环卫小区,(清江浦区楚秀园)环城东路环卫小区,11826,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
中南熙悦,(淮安区新城市广场)淮安区梁红玉路与纬四路,13120,塔板结合,1.5至2.5元/平米/月,江苏中南物业服务有限公司,中南开发商,17栋,454户
东方花苑,(清江浦区楚秀园)清江浦区-解放东路88号,12751,塔板结合,1.68元/平米/月,新新家园物业,淮安市新联置业有限公司,1栋,117户
爱民路14号,(清江浦区外国语)爱民路14号二幢301,15161,板楼,1.2元/平米/月,淮安祥安物业管理公司,淮安泰顺置业有限公司,2栋,4户
中南珑悦,(淮安区新城市广场)淮安区承恩大道南侧、梁红玉路西侧,13188,板楼/塔板结合,1.5元/平米/月,江苏中南物业服务有限公司淮安分公司,淮安中南世纪城房地产有限公司,13栋,931户
鼎立香榭丽四期,(清江浦区迎宾大道)福州路6号,15441,未知类型,暂无信息,暂无信息,暂无信息,3栋,7户
引河路1号,(清江浦区外国语)引河路1号,15042,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
北京北路39号小区,(清江浦区外国语)北京北路39号,13523,未知类型,暂无信息,暂无信息,暂无信息,3栋,36户
繁荣路39号,(清江浦区外国语)繁荣路39号,14134,未知类型,暂无信息,暂无信息,暂无信息,2栋,54户
北京北路77-1号,(清江浦区外国语)北京北路77-1号,12502,未知类型,暂无信息,暂无信息,暂无信息,4栋,39户
文化局宿舍,(清江浦区外国语)繁荣路27号,14594,塔板结合,暂无信息,暂无信息,暂无信息,1栋,2户
裕墨园,(清江浦区中南商圈)万瑞路裕墨园,12989,未知类型,暂无信息,暂无信息,暂无信息,13栋,603户
城上城小区,(淮阴区北京西路)北京东路城上城小区,12572,未知类型,暂无信息,暂无信息,暂无信息,1栋,80户
新城清河印,(清江浦区上海东路)淮海西路新城清河印,11767,未知类型,暂无信息,暂无信息,暂无信息,8栋,530户
工农路44号院内,(清江浦区外国语)工农路44号院内,15016,板楼,暂无信息,暂无信息,暂无信息,1栋,14户
电影公司宿舍,(清江浦区外国语)繁荣路20号,13747,未知类型,暂无信息,暂无信息,暂无信息,6栋,99户
水沐云顶,(清江浦区恒大名都)勤政南路水沐云顶,14005,未知类型,暂无信息,暂无信息,暂无信息,9栋,508户
东方花园,(清江浦区楚秀园)解放东路88号,11769,板楼/塔板结合,0.5至2元/平米/月,淮安市新区物业,东方出版中心,29栋,1310户
东冠逸品,(清江浦区翔宇大道)深圳路7号,11877,塔楼/板楼,1.2至1.5元/平米/月,暂无信息,福强地产,8栋,930户
天恒王府,(淮安区金地商业广场)翔宇大道天恒王府,11895,板楼/塔板结合,1.2至1.5元/平米/月,暂无信息,上海融创天衡置业有限公司,39栋,1123户
香格里拉A区,(清江浦区水渡口大道)南昌路香格里拉A区,13070,塔板结合,1.32元/平米/月,暂无信息,幸福五村,18栋,729户
气象大院,(清江浦区外国语)军营西路气象大院,13025,板楼,0.38至30元/平米/月,淮安繁盛物业公司,0,7栋,133户
益兴名人湾,(淮阴区长征小学)樱花路2号,12826,塔楼/板楼/塔板结合,0.6至1.38元/平米/月,暂无信息,开天集团,55栋,1303户
丰球璟园,"(清江浦区白鹭湖)清江浦区旺旺路1号, 青龙湖路丰球璟园",11852,板楼/塔板结合,1.2至1.68元/平米/月,中南服务,淮安市交通控股置业有限公司淮安区分公司,22栋,1416户
左岸王府,(淮阴区长征小学)南昌北路8号,12824,板楼/塔板结合,0.6至1.9元/平米/月,中南服务,保定左汀房地产开发有限公司,41栋,1258户
福晟钱隆城,(清江浦区中南商圈)富城路28号,13355,塔楼,1.5至1.8元/平米/月,福晟集团物业,福晟集团有限公司,21栋,2586户
开源珑城,(淮阴区长征小学)樱花路开源珑城,13200,塔楼/板楼/塔板结合,1.3至1.98元/平米/月,清河县富豪物业服务有限公司,石泉社区自主开发,47栋,1831户
玖珑湾诚品,(淮安区生态新城)海天路玖珑湾诚品,11864,塔楼/板楼/塔板结合,1至1.5元/平米/月,建华观园物业,广东建华置地投资有限公司,11栋,1459户
璟和名城,(清江浦区水渡口大道)南昌路璟和名城,15218,塔板结合,1.46至1.59元/平米/月,淮安茂华物业服务有限公司,南京茂华置业咨询有限公司,17栋,2414户
香格里拉C区,(清江浦区水渡口大道)南昌路香格里拉C区,13846,塔板结合,0.6至1.32元/平米/月,暂无信息,海南通什香格里拉旅业发展有限公司,23栋,795户
融创广场,(清江浦区延安东路)石桥路融创广场,12879,未知类型,1.98元/平米/月,暂无信息,暂无信息,23栋,2509户
丰球和园,(清江浦区白鹭湖)珠海东路丰球和园,13967,板楼/塔板结合,1至1.5元/平米/月,淮安市三鑫物业服务有限公司,丰球集团淮安房地产有限公司,86栋,571户
九龙源著花园,(清江浦区大学城商圈)天参路九龙源著花园,11875,塔板结合,1.6至2元/平米/月,暂无信息,暂无信息,12栋,934户
清江人家,(清江浦区延安东路)清河路38号,12775,板楼/塔板结合,1.1元/平米/月,暂无信息,淮安市众诚置业有限公司,6栋,1074户
大湖城邦西区,(清江浦区深圳路)厦门路大湖城邦西区,12586,塔楼/板楼/塔板结合,0.9至1.3元/平米/月,暂无信息,淮安飞耀房地产开发有限公司,59栋,274户
金都花园,(淮阴区长征小学)樱花路9号,13236,塔楼/板楼,1.1至1.5元/平米/月,暂无信息,广东丰泰集团有限公司公司,28栋,921户
鼎立香榭丽花苑南区,(清江浦区迎宾大道)福州路1号,12633,塔楼/塔板结合/平房,0.64至10元/平米/月,暂无信息,暂无信息,40栋,525户
玖珑湾城果,(淮安区生态新城)玖珑湾城果小区,11956,塔楼/塔板结合,1.5元/平米/月,暂无信息,昆明恒海房地产开发有限公司,14栋,1336户
凤凰瑞园,(清江浦区深圳路)合肥路2号,12316,板楼,0.6至1.5元/平米/月,暂无信息,江苏鸿德置业有限公司,20栋,511户
丰球颐园,(清江浦区白鹭湖)旺旺路丰球颐园,11858,塔楼/塔板结合,1.49至1.68元/平米/月,深圳福田物业管理有限公司,洛阳丰球房地产有限公司,15栋,525户
大湖城邦玫瑰园,(清江浦区深圳路)威海路大湖城邦玫瑰园,12902,板楼/塔板结合,0.8至0.9元/平米/月,淮安飞耀房地产开发有限公司,中明置业有限公司,52栋,414户
淮安碧桂园,(清江浦区深圳路)青岛路36号,11945,塔楼/塔板结合,1.5至2元/平米/月,新新家园物业,碧桂园集团,9栋,683户
九龙国际大厦,(清江浦区东大院)承德北路120号,13571,板楼,1.5元/平米/月,淮安瑞泽房地产开发有限公司,物业和度娘都不知道开发商名称,1栋,440户
臻缘苑,(清江浦区水渡口大道)杭州路臻缘苑,11758,塔板结合,暂无信息,暂无信息,暂无信息,7栋,436户
和平新村,(清江浦区翔宇大道)和平路36-12号,12715,板楼,0.2元/平米/月,淮安金鼎置业有限公司,和平置业有限公司,28栋,832户
中行小区,(清江浦区外国语)军营西路26号,12742,板楼,1元/平米/月,暂无信息,淮安市福达置业有限公司,4栋,102户
融侨悦城,(清江浦区水渡口大道)福州路融侨悦府,11894,塔楼/塔板结合,1.5至1.99元/平米/月,福州融侨物业管理有限公司淮安分公司,淮安融侨房地产有限公司,19栋,1331户
凤凰瑞园,(清江浦区深圳路)合肥路2号,12316,板楼,0.6至1.5元/平米/月,暂无信息,江苏鸿德置业有限公司,20栋,511户
丰球和园,(清江浦区白鹭湖)珠海东路丰球和园,13967,板楼/塔板结合,1至1.5元/平米/月,淮安市三鑫物业服务有限公司,丰球集团淮安房地产有限公司,86栋,571户
融创广场,(清江浦区延安东路)石桥路融创广场,12879,未知类型,1.98元/平米/月,暂无信息,暂无信息,23栋,2509户
城开御园二期,(清江浦区白鹭湖)水渡口大道城开御园二期,11775,板楼/塔板结合/平房,0.8至1.77元/平米/月,南京永和物业管理有限责任公司,暂无信息,22栋,1905户
东冠逸景,(清江浦区深圳路)威海路东冠逸景,13967,塔楼/板楼/塔板结合,1.5至4元/平米/月,江苏洁神物业有限公司,台州新天天置业有限公司,8栋,424户
书香豪庭,(清江浦区中南商圈)万瑞路书香豪庭,15327,未知类型,暂无信息,暂无信息,暂无信息,7栋,224户
中交香槟国际,(清江浦区中南商圈)白云路中交香槟国际,14286,塔楼/塔板结合,1.9至1.95元/平米/月,北京中交方圆物业管理有限责任公司,淮安中交盛业房地产开发有限公司,15栋,1740户
中南世纪城三期玺园,(清江浦区中南商圈)万瑞路中南世纪城三期,15492,塔楼/板楼/塔板结合,1.3至1.8元/平米/月,上海永绿置业有限公司淮安分公司,暂无信息,41栋,3432户
九龙国际大厦,(清江浦区东大院)承德北路120号,13571,板楼,1.5元/平米/月,淮安瑞泽房地产开发有限公司,物业和度娘都不知道开发商名称,1栋,440户
叶语香澜,(清江浦区白鹭湖)旺旺路99号,13084,塔楼/塔板结合,1.7至2.5元/平米/月,暂无信息,淮安市交通控股置业有限公司淮安区分公司,18栋,225户
御景星城,(淮安区金地商业广场)楚州大道519-59号,13898,塔板结合,1.5至1.8元/平米/月,自持物业,淮安市飞翔城镇建设开发有限公司,26栋,850户
香溢茗园东区,(清江浦区白鹭湖)广州路香溢茗园东区,11817,塔楼/板楼/塔板结合/平房,1.2至1.9元/平米/月,淮安市新区物业,暂无信息,19栋,1539户
友创南门尚城,(清江浦区清晏园)解放西路100号,12287,塔板结合,1元/平米/月,业主自筹物业,物业和度娘都不知道开发商名称,7栋,318户
绿地世纪城国际花都南苑,(淮安区生态新城)云林路绿地世纪城国际花都南苑,21849,塔楼/板楼/塔板结合,1至1.9元/平米/月,暂无信息,绿地集团,34栋,1337户
绿地世纪城国际花都北苑,(淮安区生态新城)景会路绿地世纪城二期国际花都,21289,塔楼/板楼/塔板结合,0.83至1.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,14栋,1689户
绿地世纪城四期,(淮安区生态新城)凤里路绿地世纪城四期,22167,塔楼/板楼/塔板结合,1.3元/平米/月,上海永绿置业有限公司淮安分公司,绿地控股集团宁波绿地置业有限公司,10栋,1925户
绿地世纪城五期,(淮安区生态新城)云林路新里中央公馆,21481,塔板结合,1至1.5元/平米/月,暂无信息,绿地控股集团宁波绿地置业有限公司,28栋,1696户
绿地世纪城一期,(淮安区生态新城)云林路绿地世纪城一期,23787,塔楼/板楼/塔板结合,1至1.8元/平米/月,绿地物业管理有限公司,上海绿地集团,37栋,1778户
郦城国际,(清江浦区翔宇大道)翔宇中道132号,16825,塔楼/塔板结合,1.38元/平米/月,暂无信息,金地地产开发,10栋,1143户
翔宇海棠广场,(淮安区新城市广场)樱桃园路翔宇海棠广场,17822,板楼/塔板结合,1至1.5元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,33栋,1664户
水韵天成银杏苑,(清江浦区翔宇大道)和平路9号,17289,塔楼/塔板结合/平房,1.29至1.6元/平米/月,深圳福田物业管理有限公司,中防联合置业有限公司,44栋,3376户
兴安华庭,(淮安区生态新城)福地路兴安华庭,21611,塔楼,1至1.8元/平米/月,江苏福晟物业,上海兴安置业发展有限公司,12栋,1062户
花漾城,(清江浦区东大院)师专路1号,26799,塔楼/塔板结合,1元/平米/月,暂无信息,花样年地产,5栋,782户
梧桐公馆,(清江浦区生态新城)枚皋东路88号,23677,塔楼/板楼/塔板结合,1.5元/平米/月,报业物管公司,上海上实投资发展有限公司,33栋,1503户
星雨华府(淮安区),(淮安区生态新城)枚皋中路星雨华府(淮安区),16010,塔楼/板楼/塔板结合,0.83至2.18元/平米/月,暂无信息,暂无信息,32栋,3300户
弘辉首馥,(清江浦区水渡口大道)水渡口大道22号,18437,塔楼/板楼/塔板结合,1.78元/平米/月,苏州置信物业有限公司,福晟集团,9栋,1215户
苏宁生活广场  雅悦,(清江浦区新亚)淮海东路与淮海北路交叉口,20291,板楼,3元/平米/月,深圳开元物业,佛山市苏宁置业有限公司,1栋,656户
金奥国际中心,(淮安区生态新城)凤里路金奥国际中心,21038,塔楼/塔板结合,1.13至1.98元/平米/月,江苏金奥天地资产管理有限责任公司,河北金昊奥通投资有限公司,18栋,2151户
建华观园,(淮安区生态新城)237省道建华观园,15981,塔楼/板楼/塔板结合,1.5元/平米/月,建华观园物业,建华城镇开发公司,42栋,3973户
梧桐公馆二期,(清江浦区生态新城)丹山路梧桐公馆二期,23860,塔楼/塔板结合,1.3至3.45元/平米/月,暂无信息,暂无信息,14栋,2821户
九华学府,(清江浦区生态新城)涌翠路6号,24767,塔板结合,1.2元/平米/月,暂无信息,暂无信息,7栋,809户
白鹭湖庄园熙园,(清江浦区白鹭湖)水渡口大道110号,19584,塔楼/板楼/塔板结合,1.3至1.5元/平米/月,暂无信息,上海中星集团协利置业有限公司,53栋,258户
水韵天成金桂苑,(清江浦区翔宇大道)越秀路水韵天成金桂苑,17452,塔板结合,1.29元/平米/月,暂无信息,保定你我他投资有限公司,18栋,594户
东大院三区,(清江浦区东大院)八二路10号,30860,板楼/塔板结合,0.5至1.5元/平米/月,淮安市水利房地产开发有限公司,中铁国华江苏置业有限公司,23栋,555户
淮阴师范学院教工住宅,(清江浦区东大院)淮河西路淮阴师范学院教工住宅,21537,板楼/塔板结合,0.5元/平米/月,城建物业,江苏国信地产,17栋,467户
宏元国际广场,(清江浦区翔宇大道)淮海东路9号,17012,塔楼/板楼/塔板结合,1至12元/平米/月,福晟集团物业,江苏金大地集团,6栋,990户
曙光翠景美墅,(淮阴区长征小学)母爱路曙光翠景美墅,21522,塔楼/板楼,1.2至1.9元/平米/月,暂无信息,中康公司,34栋,80户
清城美墅,(清江浦区深圳路)厦门路19号,18031,塔板结合,1元/平米/月,暂无信息,淮安金天地房地产开发有限公司,23栋,327户
爱民路工行宿舍,(清江浦区外国语)爱民路工行宿舍401室,15960,塔板结合,暂无信息,暂无信息,淮安新港建设有限公司,1栋,4户
卢浮公馆,(淮安区生态新城)福地路卢浮公馆,24071,塔板结合,1至1.3元/平米/月,暂无信息,绿地控股集团宁波绿地置业有限公司,8栋,226户
人民南路163号,(清江浦区清晏园)人民南路163号,30097,板楼,0.35至1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,106户
农行宿舍,(清江浦区外国语)军营西路农行宿舍,16043,板楼,0.5元/平米/月,暂无信息,0,2栋,72户
中瑞大厦,(清江浦区外国语)电机路18号,15400,塔板结合,15元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,129户
东大院四区,(清江浦区东大院)勤政路东大院四区,31056,板楼/塔板结合,0.5至1.5元/平米/月,江苏富园物业管理有限公司,中青旅江苏置业有限公司,6栋,216户
迎宾馆宿舍,(清江浦区东大院)淮海北路迎宾馆宿舍,30000,板楼,1.3元/平米/月,暂无信息,淮安市天成置业有限公司,1栋,26户
城中花苑,(清江浦区楚秀园)东大街114号,22031,板楼,0.5元/平米/月,暂无信息, 陕西亿润经贸有限公司 ,2栋,180户
环城西路46号,(清江浦区清晏园)环城西路46号,29230,板楼,暂无信息,暂无信息,暂无信息,2栋,44户
阳光苑,(清江浦区东大院)桑园路3号,18241,板楼,1.5元/平米/月,暂无信息,淮安中创置业有限公司,2栋,56户
清城美墅,(清江浦区深圳路)厦门路19号,18031,塔板结合,1元/平米/月,暂无信息,淮安金天地房地产开发有限公司,23栋,327户
天成公寓,(清江浦区翔宇大道)环宇路南1号,16052,塔板结合,1元/平米/月,暂无信息,大连当代恒益置业有限公司,1栋,343户
淮海工贸学校职工宿舍区,(清江浦区外国语)健康西路45号,24210,板楼,1元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,138户
绿化委宿舍,(清江浦区外国语)青莲巷绿化委宿舍,20585,未知类型,暂无信息,暂无信息,暂无信息,1栋,14户
劳动局宿舍,(清江浦区外国语)北京北路劳动局宿舍,22763,塔板结合,1.2元/平米/月,暂无信息,上海中星集团协利置业有限公司,1栋,41户
爱民路工行宿舍,(清江浦区外国语)爱民路工行宿舍401室,15960,塔板结合,暂无信息,暂无信息,淮安新港建设有限公司,1栋,4户
人民南路163号,(清江浦区清晏园)人民南路163号,30097,板楼,0.35至1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,106户
卢浮公馆,(淮安区生态新城)福地路卢浮公馆,24071,塔板结合,1至1.3元/平米/月,暂无信息,绿地控股集团宁波绿地置业有限公司,8栋,226户
农行宿舍,(清江浦区外国语)军营西路农行宿舍,16043,板楼,0.5元/平米/月,暂无信息,0,2栋,72户
中瑞大厦,(清江浦区外国语)电机路18号,15400,塔板结合,15元/平米/月,暂无信息,物业和度娘都不知道开发商名称,3栋,129户
庆华商城,(清江浦区楚秀园)东大街庆华商城,25992,板楼/塔板结合,0.5至1元/平米/月,康泰物业,景县秦华置业有限公司,6栋,388户
东大院五区,(清江浦区东大院)银川路五区,29315,板楼/塔板结合,0.5至1.5元/平米/月,淮安中天物业,淮安乾元置业有限公司,14栋,286户
华都公寓,(清江浦区外国语)淮海西路188号,18951,塔板结合,0.5元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,3栋,121户
新世纪豪园,(清江浦区外国语)健康西路51号,23106,板楼,1.2至5元/平米/月,暂无信息,万达集团,3栋,1200户
富淮园,(清江浦区东大院)健康东路55号,17117,板楼,0.8元/平米/月,淮安新淮物业服务有限公司,中军置业江苏有限公司,5栋,133户
新华苑,(清江浦区外国语)丰登路8号,20452,板楼,0.5至6元/平米/月,淮安市润天物业服务有限公司,东亚新华地产,12栋,284户
水韵天成玉兰苑,(清江浦区翔宇大道)环宇路水韵天成玉兰苑,17730,塔板结合,1.29元/平米/月,暂无信息,三亚凤凰水韵房地产开发有限公司,11栋,957户
时代花园,(清江浦区东大院)交通路186号,18924,板楼/塔板结合,1.2元/平米/月,暂无信息,物业和度娘都不知道开发商名称,4栋,160户
东大商汇,(清江浦区楚秀园)双桥路26号,24405,塔楼/塔板结合,1.3元/平米/月,暂无信息,山西东大企业集团,5栋,161户
东湖豪庭,(清江浦区翔宇大道)珠海路5号,17020,塔板结合,1.2元/平米/月,暂无信息,暂无信息,10栋,23户
金发豪苑,(清江浦区外国语)淮航路15号,20059,板楼,1.68元/平米/月,暂无信息,万达集团,3栋,480户
梧桐苑,(淮安区生态新城)通源路10号,20120,板楼/塔板结合,1.3至1.35元/平米/月,暂无信息,山西金海梧桐投资有限公司,2栋,240户
国信•金河世家,(淮阴区长征小学)翔宇北道金河世家,17300,塔楼/板楼/塔板结合,1.5至1.9元/平米/月,江苏中南物业服务有限公司,江苏国信地产,11栋,100户
汇通市场一区,(清江浦区东大院)健康东路汇通市场一区,18467,板楼/塔板结合,0.5至1.5元/平米/月,利缘商贸物业有限公司,宜兴市正大置业有限公司,8栋,151户
清浦防疫站大院,(清江浦区清晏园)环城西路19号,31125,板楼/塔板结合,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,72户
中天虹桥花园,(清江浦区东大院)淮海北路149号,22357,板楼,1.3元/平米/月,淮安中天物业,中天地产,2栋,416户
市委南大院,(清江浦区外国语)健康西路29号,30450,板楼,0.2至0.8元/平米/月,淮安健强物业有限公司,0,12栋,226户
淮安市市级机关西院生活区,(清江浦区外国语)淮海北路84号,24383,板楼/塔板结合,0.5至1.5元/平米/月,淮安市浦发物业服务有限公司,黄骅市正大置业有限公司,34栋,1140户
金佳园,(清江浦区东大院)八二路62号,20071,板楼,0.5至1.5元/平米/月,暂无信息,南京金大地房地产开发有限公司,15栋,346户
府山时代广场,(清江浦区楚秀园)淮海南路23号,21894,板楼,1.2元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,1栋,200户
文苑小区,(清江浦区外国语)清江浦区大治路8号,27072,塔楼/板楼,1至30元/平米/月,健康,0,5栋,229户
华都公寓,(清江浦区外国语)淮海西路188号,18951,塔板结合,0.5元/平米/月,无物业管理服务,物业和度娘都不知道开发商名称,3栋,121户
新华苑,(清江浦区外国语)丰登路8号,20452,板楼,0.5至6元/平米/月,淮安市润天物业服务有限公司,东亚新华地产,12栋,284户
新世纪豪园,(清江浦区外国语)健康西路51号,23106,板楼,1.2至5元/平米/月,暂无信息,万达集团,3栋,1200户
富淮园,(清江浦区东大院)健康东路55号,17117,板楼,0.8元/平米/月,淮安新淮物业服务有限公司,中军置业江苏有限公司,5栋,133户
东大院二区,(清江浦区东大院)健康东路东大院二区,30742,板楼/塔板结合,0.5元/平米/月,暂无信息,淮安乾元置业有限公司,13栋,304户
建业大厦,(清江浦区外国语)淮海北路74号,21309,塔楼,1.2元/平米/月,暂无信息,淮安中创置业有限公司,2栋,111户
东湖豪庭,(清江浦区翔宇大道)珠海路5号,17020,塔板结合,1.2元/平米/月,暂无信息,暂无信息,10栋,23户
清浦防疫站大院,(清江浦区清晏园)环城西路19号,31125,板楼/塔板结合,0.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,2栋,72户
