小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
丰乐苑南区,(如皋市如皋市区)青云路丰乐苑南区,20386,板楼,0.2至1元/平米/月,南通物业管理公司,暂无信息,8栋,390户
丽泽华庭,(如皋市如皋市区)育贤路698号,19721,板楼/塔板结合,0.6至1.6元/平米/月,明德物业,暂无信息,27栋,1257户
佳成花苑,(崇川区任港)体育馆东路佳成花苑,19303,板楼,0.35元/平米/月,南通万科置业有限公司分公司,万科,16栋,381户
山芝庄新苑,(崇川区任港)万象北路山芝庄花苑,22333,塔楼/板楼,0.8至1.3元/平米/月,暂无信息,暂无信息,16栋,507户
卓越府,(南通经济技术开发区能达商务区)东方大道卓越府,22117,板楼,2.6元/平米/月,卓越物业,暂无信息,24栋,1396户
景都小区,(启东市启东市)和平中路810号,17537,塔楼/板楼/塔板结合,0.35至2.5元/平米/月,启东市城建物业管理有限公司,暂无信息,34栋,1450户
云起苑·和苑,(海门区海门)南海路云起苑,20634,塔楼/塔板结合,2.89至3.5元/平米/月,龙信物业管理有限公司,暂无信息,40栋,1448户
春风南岸西园,(南通经济技术开发区能达商务区)通盛大道与龙腾路交叉口东200米,20548,板楼/塔板结合,2.6元/平米/月,龙湖物业有限公司南通分公司,暂无信息,40栋,2407户
江中世纪城,(如皋市如皋市区)万寿路66号,17281,板楼/塔板结合,1至20元/平米/月,绿城物业服务集团有限公司南通分公司,江苏江中集团有限公司,16栋,2634户
迎春花园,(如皋市如皋市区)文昌路125号,22965,板楼,0.5元/平米/月,无物业公司,暂无信息,11栋,339户
长江新村(启东市),(启东市启东市)长江中路长江新村,17901,板楼/塔板结合/平房,0.05至1元/平米/月,街道办事处（居委会）代管物业,暂无信息,92栋,1756户
蝶湖苑,(启东市启东市)世纪大道蝶湖苑,17787,板楼/塔板结合,2.3至3元/平米/月,启东市建都物业管理有限公司,暂无信息,25栋,2924户
段家坝小园,(崇川区虹桥)段家坝路50号,17478,塔楼/板楼,10元/平米/月,暂无信息,上海中星集团协利置业有限公司,21栋,761户
中南珑悦,(通州区先锋)世纪大道中南珑悦,19319,塔楼,2.4元/平米/月,中南物业管理有限公司,南通市通州区梁泰置业有限公司,10栋,485户
弘运园,(崇川区任港)人民西路弘运园,16000,板楼,0.5元/平米/月,社区居委会,中房房地产,14栋,619户
狮山新村,(海门区海门)青海西路249号,18472,塔楼/板楼/塔板结合/平房,0.5至5元/平米/月,无物业,上海中建孚泰置业有限公司,72栋,2019户
红星天铂,(崇川区观音山)青年路红星天铂,18548,塔楼/板楼,2.8至2.85元/平米/月,红星物业,南通星龙房地产开发有限公司,32栋,3927户
秀水苑,(如皋市如皋市区)百岁街25号,21664,板楼,0.5至1.5元/平米/月,星河物业,江苏威格房地产开发有限公司,20栋,627户
东宝·怡沁园,(通州区先锋)青年东路589号,18677,塔板结合,2元/平米/月,广东中奥物业管理有限公司南通分公司,南通东宝房地产开发有限公司,26栋,230户
林肯公园,(南通经济技术开发区能达商务区)龙腾路林肯公园,17668,塔板结合/平房,2至2.8元/平米/月,碧桂园物业管理有限公司,南通市腾龙置业有限公司,37栋,1878户
华强国际公馆,(通州区金沙)金霞路华强国际公馆,18643,板楼/塔板结合,1.5至2.45元/平米/月,深圳华强物业管理有限公司南通分公司,南通华强恒旭置业有限公司,15栋,729户
招商新城雍景湾,(通州区金沙)朝霞东路招商新城雍景湾,17540,塔楼/板楼/塔板结合,2.29至2.6元/平米/月,暂无信息,南通招鑫置业有限公司,65栋,2395户
中创大都会,(南通经济技术开发区小海)源兴路中创大都会,21316,板楼,2.65元/平米/月,南通桂族物业管理有限公司,南通锦隆置业有限公司,17栋,1054户
园林佳苑,(崇川区狼山)花园路园林佳苑,19611,板楼,0.5元/平米/月,暂无信息,暂无信息,32栋,1350户
东海新村,(海门区海门)南海路东海新村,17540,塔楼/板楼,0.1至0.5元/平米/月,社区居委会,龙信房地产,15栋,2011户
融创荣润·玖樟台,(通州区金沙)翠园路融创荣润·玖樟台,20018,板楼,2.4元/平米/月,常州新天地物业管理有限公司,南通银庭置业有限公司,13栋,748户
云樾东方,(南通经济技术开发区能达商务区)复兴东路云樾东方,20140,塔板结合,2.6至3.2元/平米/月,暂无信息,南通市华昌房地产有限公司,52栋,1529户
苏建花园城,(崇川区城东)人民东路508号,21670,板楼/塔板结合,0.85至2元/平米/月,南京建兴达物业管理有限公司,江苏省苏建置业有限公司,61栋,2082户
湖山源著,(通州区金沙)南湖东路湖山源著,18099,板楼/塔板结合/平房,2.4元/平米/月,暂无信息,南通市通州区东居置业有限公司,30栋,1236户
五山花苑,(崇川区狼山)花园路五山花苑,15864,塔楼/板楼/塔板结合,0.5元/平米/月,暂无信息,南京天一置业有限公司,32栋,1732户
如意紫都,(海安市海安县)江海西路如意紫都,20087,塔板结合,1.2至2.2元/平米/月,瑞海物业,暂无信息,20栋,2198户
花港小区,(如皋市如皋市区)花港路花港小区,18709,板楼,1至1.8元/平米/月,南通市永盛物业服务有限公司,暂无信息,17栋,534户
御龙湾,(如皋市如皋市区)惠政路御龙湾,17002,塔楼/板楼/塔板结合,1.2至2.3元/平米/月,南通中房物业有限公司,暂无信息,20栋,1524户
荷兰小镇东区,(如皋市如皋市区)大司马路荷兰小镇东区,18188,板楼/塔板结合,0.6至1.2元/平米/月,绿城物业服务集团有限公司南通分公司,暂无信息,33栋,1438户
东恒盛·国际公馆,(海门区海门)北京中路777号,22438,塔楼/板楼,2.2至2.5元/平米/月,暂无信息,海门东恒盛投资发展有限公司,15栋,984户
秀山新村小区,(海门区海门)黄海中路299号,17809,塔板结合,0.5至3元/平米/月,无物业公司,未知,63栋,2363户
景瑞御江山,(海门区海门)海兴南路景瑞御江山,20235,塔板结合,2.5元/平米/月,无物业公司,未知,14栋,1166户
保利云禧,(海门区海门)长江南路保利云禧,22076,塔板结合,1.9元/平米/月,保利物业发展股份有限公司南通分公司,海门市建宏置业有限公司,22栋,376户
春江花苑,(海门区海门)春江花苑南京中路和海兴路交叉口,15732,塔板结合,20元/平米/月,南通神辉置业有限公司,暂无信息,43栋,2327户
北郭新村,(崇川区濠河)东赵家巷北郭新村,21280,板楼,0.5元/平米/月,暂无,北业集团,15栋,152户
集贤新村,(如皋市如皋市区)如城街道丰乐街2号,17409,塔楼/板楼/塔板结合,0.8元/平米/月,无物业公司,暂无信息,11栋,199户
幸福二村,(启东市启东市)公园中路幸福二村,22001,板楼/塔板结合/平房,0.01至20元/平米/月,江苏幸福物业管理有限公司,幸福五村,84栋,2008户
尚贤新村,(海门区海门)嘉陵江路尚贤新村,17588,塔板结合/平房,0.5至1.5元/平米/月,社区居委会,海门市地产开发服务中心,19栋,2145户
德民旺角,(崇川区城东)人民东路333号,20829,塔楼/板楼/塔板结合,1.8至2元/平米/月,江苏苏通发展集团有限公司,江苏苏通投资发展集团有限公司,4栋,388户
翠湖苑,(如皋市如皋市区)中山东路翠湖苑,16735,板楼,1.5至1.7元/平米/月,江苏管家物业有限公司,暂无信息,6栋,1304户
学田棕榈园,(崇川区城东)南通市崇川区学紫路,22728,板楼,0.5元/平米/月,暂无信息,南通德荣置业有限公司,11栋,350户
江景国际家园,(崇川区任港)钟秀西路江景国际家园,19253,板楼,0.8至1.73元/平米/月,南通市家乐物业管理有限公司,南通天一置业有限公司,5栋,525户
佳成花苑,(崇川区任港)体育馆东路佳成花苑,19303,板楼,0.35元/平米/月,南通万科置业有限公司分公司,万科,16栋,381户
丽泽华庭,(如皋市如皋市区)育贤路698号,19721,板楼/塔板结合,0.6至1.6元/平米/月,明德物业,暂无信息,27栋,1257户
云起苑·和苑,(海门区海门)南海路云起苑,20634,塔楼/塔板结合,2.89至3.5元/平米/月,龙信物业管理有限公司,暂无信息,40栋,1448户
山芝庄新苑,(崇川区任港)万象北路山芝庄花苑,22333,塔楼/板楼,0.8至1.3元/平米/月,暂无信息,暂无信息,16栋,507户
紫御四季,(通州区金沙)希望路309号,17127,塔楼/板楼/塔板结合/平房,1.8至2.4元/平米/月,宁骏物业,暂无信息,43栋,1386户
景都小区,(启东市启东市)和平中路810号,17537,塔楼/板楼/塔板结合,0.35至2.5元/平米/月,启东市城建物业管理有限公司,暂无信息,34栋,1450户
檀墅,(崇川区虹桥)姚港路20号,17240,板楼,3.5元/平米/月,暂无信息,南通市房地产实验开发有限公司,4栋,253户
北海幸福苑,(海门区海门)北海路北海幸福苑,19373,塔楼,0.86至1.9元/平米/月,海门市远东置业有限公司,南通万科投资有限公司,3栋,439户
光明新村,(崇川区虹桥)跃龙南路光明新村,20361,板楼,1元/平米/月,南通市建阳物业管理服务有限公司,南通富盛置业有限公司,30栋,1252户
云樾河山,(南通经济技术开发区张芝山)合欢路云樾河山,16028,板楼,1.8至3.9元/平米/月,百乐物业公司,南通富利腾房地产开发有限公司,34栋,620户
同和嘉苑东区,(崇川区观音山)盘香路国胜路,16844,板楼/塔板结合,0.5至1.8元/平米/月,同和嘉苑,暂无信息,13栋,1711户
雍华府,(港闸区永兴)永达路118号,19985,板楼/塔板结合,2.5至2.6元/平米/月,招商局物业管理有限公司南通分公司,招商局,14栋,1441户
蒲行新村,(如皋市如皋市区)蒲行路蒲行新村,18245,板楼,0.5至1元/平米/月,正大物业,暂无信息,11栋,397户
陆桥苑,(如皋市如皋市区)广丰路8号,16090,塔板结合,0.2至2元/平米/月,社区居委会,暂无信息,27栋,942户
招商海门国际,(海门区滨江)海门区张謇大道御上海路交汇处招商海门国际,19505,板楼,1.9至2元/平米/月,暂无信息,暂无信息,26栋,1079户
中南世纪花城三期,(崇川区新城)世纪大道中南世纪花城三期,24191,板楼/塔板结合,2至3元/平米/月,暂无信息,南通中南世纪花城投资有限公司,18栋,3502户
万科城市之光,(崇川区观音山)人民中路万科城市之光,24514,板楼/塔板结合,2.8至5元/平米/月,暂无信息,南通万科房地产有限公司,40栋,2322户
中南世纪花城二期,(南通经济技术开发区新城)世纪大道中南世纪花城,23701,板楼/塔板结合,1.6元/平米/月,中南物业管理有限公司,物业和度娘都不知道开发商名称,12栋,2674户
佳期漫,(崇川区观音山)国胜路佳期漫,24331,塔楼/板楼/塔板结合,2.6至2.8元/平米/月,南通碧桂园物业公司,南京天一置业有限公司,45栋,1590户
凤凰莱茵苑,(崇川区新城)洪江路9号,28124,塔楼/板楼/塔板结合,1.75元/平米/月,珠海葆力物业管理有限公司,莱茵达控股集团有限公司,92栋,1983户
任港路新村,(崇川区任港)任港路任港路新村,26565,板楼,0.2至0.5元/平米/月,居委会,南通华威房地产拓展有限公司南通市房,39栋,1272户
尚海湾,(崇川区虹桥)工农南路188号,25408,板楼/塔板结合,2.4至2.5元/平米/月,南通乾通物业管理有限责任公司, 重庆汇东房地产开发有限公司,29栋,2053户
万科白鹭郡,(港闸区唐闸)新华路万科白鹭郡,26127,板楼,2至4.9元/平米/月,上海万科物业服务有限公司南通分公司,万科房产,169栋,1516户
临江家园,(崇川区新城)跃龙南路临江新村,24843,塔楼/板楼/塔板结合,0.5元/平米/月,暂无信息,南通七建,20栋,1347户
万濠星城,(崇川区虹桥)跃龙南路158-3号,28276,板楼,2.5元/平米/月,南通乾通物业管理有限责任公司,南京天一置业有限公司,17栋,2133户
德诚翠湖湾,(崇川区城东)新和路德城翠湖湾,23837,板楼,2.5元/平米/月,江苏新昌物业管理有限公司, 五指山水墨雨林置业有限公司,16栋,1152户
新城新苑,(崇川区新城)沿河路新城新苑,28699,板楼,0.5至1.2元/平米/月,市级机关物业公司,南京天一置业有限公司,16栋,795户
悦达悦海名邸,(崇川区虹桥)红星路33号,25371,塔楼/板楼/塔板结合,2.5至3元/平米/月,南通诚悦物业管理有限公司,物业和度娘都不知道开发商名称,9栋,600户
南通碧桂园翡翠华府,(崇川区新城)盘香路南通碧桂园翡翠华府,26482,板楼/塔板结合,2.67至2.8元/平米/月,南通碧桂园物业公司,物业和度娘都不知道开发商名称,17栋,677户
城山花园,(崇川区新城)桃园路城山花园,24087,板楼/塔板结合,0.5至2.5元/平米/月,暂无信息,南通天一置业有限公司,19栋,685户
城市嘉苑,(崇川区新城)洪江路99号,28314,塔楼/板楼,1.1至3元/平米/月,南通城市嘉苑物业管理有限公司,南京天一置业有限公司,61栋,1840户
万濠山庄,(港闸区永兴)长青路万濠山庄,26369,塔板结合,2.5至4.5元/平米/月,南通乾通物业管理有限责任公司,重庆万濠物业开发有限公司,42栋,557户
海港新村,(崇川区新城)世纪大道海港新村,23932,板楼,0.4至0.5元/平米/月,海港物业公司,南京天一置业有限公司,43栋,1290户
万科公园里一期,(港闸区秦灶)友谊路万科公园里一期,23553,板楼,2.02至2.58元/平米/月,上海万科物业服务有限公司南通分公司, 大理耀鹏房地产开发有限责任公司,10栋,621户
天安花园,(崇川区虹桥)洪江路88号,26975,塔楼/板楼/塔板结合,1.2至4元/平米/月,新海通物业公司,中南建设集团,63栋,1291户
中海上林院,(崇川区新城)盘香路中海上林院,29791,板楼/塔板结合,2至4.46元/平米/月,暂无信息,物业和度娘都不知道开发商名称,43栋,512户
星光耀广场,(崇川区新城)工农路星光耀广场,25093,塔楼/板楼/塔板结合,2.8至3.5元/平米/月,星浩物业有限公司,中南建设集团,11栋,2290户
山水壹号,(南通经济技术开发区军山)常青路9号,26348,板楼,2至3元/平米/月,伟伦（南通）物业管理有限公司,南通华威房地产拓展有限公司南通市房,60栋,368户
盛和九里香堤二期,(港闸区秦灶)石桥路盛和九里香堤二期,29237,塔板结合,2.8至3.6元/平米/月,上海万科物业服务有限公司南通分公司,江苏盛和房地产股份有限公司,63栋,568户
新桃园,(崇川区任港)莘园路54号,26043,板楼,暂无信息,暂无信息,南通市房地产实验开发有限公司,11栋,552户
碧桂园时代悦城,(崇川区观音山)青年中路碧桂园时代悦城,23632,板楼,0.5至2.8元/平米/月,南通碧桂园物业公司,碧桂园,20栋,1853户
万科濠河传奇,(崇川区任港)任港路99号,28201,板楼,3.1元/平米/月,南通市万科物业管理有限公司,万科,10栋,1280户
青年路新村,(崇川区任港)青年中路1号,27676,板楼/塔板结合,0.5元/平米/月,市级机关物业公司,无,39栋,1862户
万濠星城一期,(崇川区虹桥)红星路南,28620,塔板结合,2.5元/平米/月,南通市万豪物业服务有限公司,南通七建,7栋,691户
天龍逸園,(崇川区城东)龙王桥东路天龙逸园,27929,板楼,1.5元/平米/月,南通天兴物业公司, 重庆汇东房地产开发有限公司,6栋,448户
七星花园,(崇川区新城)桃园路1号,29043,板楼/塔板结合,1.6元/平米/月,江苏中南物业服务有限公司,南通中南新世界中心开发有限公司,7栋,793户
吴中豪景华庭,(崇川区城东)校西路108号,24394,板楼/塔板结合,2.2至10元/平米/月,永旺永乐物管公司,物业和度娘都不知道开发商名称,14栋,1042户
朱家园（跃龙小区）,(崇川区任港)北朱家园路朱家园,29195,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,80户
青年中路9号,(崇川区任港)青年中路9号,28094,板楼/塔板结合,暂无信息,暂无,暂无信息,10栋,262户
华威园,(崇川区濠河)环城西路82号,26577,板楼/塔板结合,0.5至1元/平米/月,暂无信息,暂无信息,13栋,374户
濠东小苑,(崇川区濠河)濠北路濠东小苑,27118,板楼/塔板结合,0.5至1.5元/平米/月,苏通物业管理有限公司,东汇房地产,8栋,467户
南通别业,(通州区先锋)青年东路1555号,23859,板楼/塔板结合,2.8至3.5元/平米/月,宁骏物业, 重庆汇东房地产开发有限公司,73栋,212户
东郊庄园,(通州区兴仁)金通公路3688号,25433,板楼,1.5至3元/平米/月,星浩物业有限公司,天一置业有限公司,132栋,158户
新城东苑,(崇川区新城)洪江路新城东苑,27415,板楼,0.35元/平米/月,南通市崇川新城桥物业管理服务中心,新城物业,5栋,216户
九玺台,(崇川区虹桥)校西路九玺台,28014,板楼,2.8元/平米/月,南通碧桂园物业公司,南京天一置业有限公司,7栋,372户
城市名人府邸,(通州区先锋)青年东路先锋段639号,27192,板楼/塔板结合/平房,1.6至2.4元/平米/月,南通市东鑫物业服务有限公司,暂无信息,37栋,67户
濠滨花园,(崇川区濠河)濠东路218号,27966,板楼/塔板结合,0.6至1.5元/平米/月,南通华威房地产拓展有限公司, 陕西亿润经贸有限公司 ,26栋,544户
八仙花苑,(崇川区濠河)环城南路八仙花苑,27059,板楼/塔板结合,0.5至1.5元/平米/月,南京侨鸿国际集团发展有限公司南通分公司,浙江金鹰房地产有限公司,11栋,180户
跃龙公寓,(崇川区任港)跃龙路68号,30782,板楼,1.2元/平米/月,中海宏洋物业管理有限公司南通分公司,暂无信息,4栋,55户
万科翡翠甲第,(海门区海门)长江路万科翡翠甲第,24062,塔板结合,2.85至2.9元/平米/月,上海万科物业管理有限公司南通分公司,海门申万置业有限公司,25栋,1079户
金鼎湾花园,(崇川区任港)新建路1号,28512,板楼/塔板结合,1.8至2.5元/平米/月,暂无信息,南通华威房地产拓展有限公司南通市房,12栋,529户
锦城苑,(崇川区濠河)濠西路41号,23494,塔楼/板楼,0.6至2.1元/平米/月,南通中房物业有限公司,建华城镇开发公司,12栋,484户
文景嘉苑,(崇川区虹桥)虹桥路1号,27260,塔楼/板楼,2.5元/平米/月,暂无信息,绿地集团哈尔滨文景置业有限公司,5栋,388户
王府大厦,(崇川区濠河)人民东路6号,30651,塔板结合,2.6元/平米/月,南通王府物业发展有限责任有限公司,南通市中房建设工程有限公司,3栋,658户
春晖苑,(如皋市如皋市区)广福路89号,26269,板楼,1至1.9元/平米/月,无物业管理服务,暂无信息,4栋,37户
博园岚郡,(崇川区狼山)紫琅路1号,30775,塔楼/板楼/塔板结合,1至2.5元/平米/月,无物业,南通博园房地产开发有限公司,45栋,617户
跃龙路91号院,(崇川区任港)跃龙路91号,29686,板楼,1.8元/平米/月,暂无信息,暂无信息,6栋,196户
万濠华府,(崇川区任港)任港路1号,28574,塔楼/板楼,2.2至2.5元/平米/月,暂无,江苏致豪房地产开发有限公司,14栋,836户
36号大院,(崇川区濠河)濠南路36号大院,26899,塔楼,暂无信息,无物业管理服务,中房集团,2栋,45户
姚港路9号,(崇川区任港)姚港路9号,30770,板楼,暂无信息,暂无信息,暂无信息,5栋,62户
姚港路33号,(崇川区虹桥)姚港路33号,23767,板楼,0.5元/平米/月,暂无,暂无信息,2栋,43户
濠南路32号小区,(崇川区濠河)濠南路32号附3,30803,板楼/塔板结合,0.5至0.8元/平米/月,暂无,暂无信息,6栋,135户
五一新村东区,(崇川区虹桥)润新路五一新村东区,23920,板楼,0.5元/平米/月,南通华威物业管理有限公司, 重庆汇东房地产开发有限公司,5栋,145户
众和花园,(崇川区濠河)平安路众和花园,27929,板楼,0.5至1元/平米/月,坤园物业公司,上海众和置业有限公司,8栋,141户
裕豐廣場,(崇川区虹桥)青年中路裕丰广场,24996,板楼,2元/平米/月,暂无信息,规划中,1栋,250户
锦峰大厦,(崇川区濠河)青年中路67号,29272,塔板结合,1.4元/平米/月,南通市大地房地产开发有限公司,暂无信息,1栋,310户
北街新村,(崇川区濠河)人民中路	北街新村,24799,板楼,0.5元/平米/月,暂无信息,南通华威房地产拓展有限公司南通市房,9栋,345户
濠南路32号小区,(崇川区濠河)濠南路32号附3,30803,板楼/塔板结合,0.5至0.8元/平米/月,暂无,暂无信息,6栋,135户
五一新村东区,(崇川区虹桥)润新路五一新村东区,23920,板楼,0.5元/平米/月,南通华威物业管理有限公司, 重庆汇东房地产开发有限公司,5栋,145户
众和花园,(崇川区濠河)平安路众和花园,27929,板楼,0.5至1元/平米/月,坤园物业公司,上海众和置业有限公司,8栋,141户
文景嘉苑,(崇川区虹桥)虹桥路1号,27260,塔楼/板楼,2.5元/平米/月,暂无信息,绿地集团哈尔滨文景置业有限公司,5栋,388户
王府大厦,(崇川区濠河)人民东路6号,30651,塔板结合,2.6元/平米/月,南通王府物业发展有限责任有限公司,南通市中房建设工程有限公司,3栋,658户
裕豐廣場,(崇川区虹桥)青年中路裕丰广场,24996,板楼,2元/平米/月,暂无信息,规划中,1栋,250户
八仙花苑,(崇川区濠河)环城南路八仙花苑,27059,板楼/塔板结合,0.5至1.5元/平米/月,南京侨鸿国际集团发展有限公司南通分公司,浙江金鹰房地产有限公司,11栋,180户
跃龙公寓,(崇川区任港)跃龙路68号,30782,板楼,1.2元/平米/月,中海宏洋物业管理有限公司南通分公司,暂无信息,4栋,55户
万濠华府,(崇川区任港)任港路1号,28574,塔楼/板楼,2.2至2.5元/平米/月,暂无,江苏致豪房地产开发有限公司,14栋,836户
濠滨花园,(崇川区濠河)濠东路218号,27966,板楼/塔板结合,0.6至1.5元/平米/月,南通华威房地产拓展有限公司, 陕西亿润经贸有限公司 ,26栋,544户
九玺台,(崇川区虹桥)校西路九玺台,28014,板楼,2.8元/平米/月,南通碧桂园物业公司,南京天一置业有限公司,7栋,372户
新城东苑,(崇川区新城)洪江路新城东苑,27415,板楼,0.35元/平米/月,南通市崇川新城桥物业管理服务中心,新城物业,5栋,216户
东郊庄园,(通州区兴仁)金通公路3688号,25433,板楼,1.5至3元/平米/月,星浩物业有限公司,天一置业有限公司,132栋,158户
新海通锦绣苑,(崇川区濠河)濠西路258号,29108,板楼,0.5元/平米/月,暂无,暂无信息,4栋,62户
跃龙公寓南区,(崇川区任港)跃龙路跃龙公寓,27688,板楼,1.2元/平米/月,暂无信息,中海宏洋（南通）投资开发有限公司,2栋,68户
润友大厦,(崇川区濠河)人民中路60号润友大厦,31248,板楼,1.5元/平米/月,暂无信息,南通天一置业有限公司,1栋,134户
人民东路68号,"(崇川区濠河)人民东路68号,人民中路152号",27537,板楼/塔板结合,0.5元/平米/月,无物业管理服务,暂无信息,2栋,127户
青年中路,(崇川区虹桥)青年中路,25815,未知类型,暂无信息,暂无信息,暂无信息,8栋,74户
朝晖小苑,(崇川区虹桥)江纬路朝晖小区,24138,板楼,0.5元/平米/月,南通朝晖物业管理有限公司,南通金鑫置业有限公司,4栋,220户
通明花苑,(崇川区虹桥)南川园路通明花苑,23515,塔楼/板楼,0.6至1.2元/平米/月,南通方天物业管理有限公司,南通三利房地产发展有限公司,5栋,192户
和睦小区,(崇川区濠河)工农路468号,28482,板楼,1元/平米/月,南通华迪物业有限公司,南通和睦房地产开发有限公司,4栋,80户
锦尚名苑一期,(海门区海门)北京路锦尚名苑一期,23922,塔楼,1.8至2.9元/平米/月,中南集团中南建设服务有限公司,中南开放商,26栋,1482户
姚港路13号院,(崇川区任港)姚港路姚港路13号院,25257,板楼,0.5元/平米/月,暂无信息,暂无信息,2栋,72户
南通和风雅颂,(南通经济技术开发区能达商务区)复兴东路和林翠路交叉口,23674,塔板结合,2.8元/平米/月,暂无信息,和宝（南通）房地产开发有限公司,10栋,230户
翠湖天地,(海门区海门)东海西路翠湖天地,26034,板楼,1元/平米/月,广东中奥物业管理有限公司南通分公司,江苏琅琨置业有限公司,13栋,332户
远创紫樾台,(港闸区秦灶)永达路远创紫樾台,30794,板楼,2.5至4元/平米/月,常州中天物业管理公司,南通市远创房地产开发有限公司,23栋,145户
美墅金水湾,(海门区海门)富江南路美墅金水湾,23940,塔板结合,3.5元/平米/月,万科物业,上海西部企业（集团）有限公司,30栋,137户
天翔公寓,(崇川区虹桥)段家坝路69号,23487,板楼/平房,2元/平米/月,暂无信息,上海中辉置业发展有限公司,5栋,83户
锦绣二区,(如皋市如皋市区)广济路锦绣二区,27605,板楼/塔板结合,1元/平米/月,街道办事处（居委会）代管物业,暂无信息,9栋,258户
纺工新村,(启东市启东市)人民中路782号,24758,板楼/塔板结合,0.5元/平米/月,启东市城建物业管理有限公司,暂无信息,11栋,358户
桃李新村,(启东市启东市)民乐中路580号,29615,板楼/塔板结合,0.1元/平米/月,社区居委会,暂无信息,4栋,9户
春晖苑,(如皋市如皋市区)广福路89号,26269,板楼,1至1.9元/平米/月,无物业管理服务,暂无信息,4栋,37户
八仙花苑,(崇川区濠河)环城南路八仙花苑,27059,板楼/塔板结合,0.5至1.5元/平米/月,南京侨鸿国际集团发展有限公司南通分公司,浙江金鹰房地产有限公司,11栋,180户
跃龙路91号院,(崇川区任港)跃龙路91号,29686,板楼,1.8元/平米/月,暂无信息,暂无信息,6栋,196户
远创紫樾台,(港闸区秦灶)永达路远创紫樾台,30794,板楼,2.5至4元/平米/月,常州中天物业管理公司,南通市远创房地产开发有限公司,23栋,145户
美墅金水湾,(海门区海门)富江南路美墅金水湾,23940,塔板结合,3.5元/平米/月,万科物业,上海西部企业（集团）有限公司,30栋,137户
静海府,(港闸区秦灶)工农北路静海府,24107,塔楼,2.9元/平米/月,暂无,南通市旭高置业有限公司,18栋,634户
青年中路17号院,(崇川区任港)青年中路17号,25280,板楼,暂无信息,暂无信息,暂无信息,1栋,40户
中南锦苑,(海门区海门)北京路中南锦苑,23837,塔板结合,1.5至2.5元/平米/月,中南物业管理有限公司,中南建设集团,12栋,1401户
金水苑,(启东市启东市)人民西路1019号,23967,塔楼/板楼/塔板结合,0.3至1.2元/平米/月,社区居委会,暂无信息,13栋,370户
姚港路29号,(崇川区虹桥)姚港路29号,28678,塔板结合,1.5元/平米/月,暂无信息,暂无信息,1栋,54户
启秀花苑,(启东市启东市)民乐东路106号,23572,塔板结合,1元/平米/月,天山物业,暂无信息,6栋,6户
龙信沁园,(海门区海门)中国江苏省南通市海门区高新区珠江南路,23529,板楼,2元/平米/月,暂无信息,暂无信息,6栋,12户
海员宿舍,(崇川区任港)长江中路海员宿舍,26480,塔板结合,0.5元/平米/月,暂无信息,暂无信息,7栋,120户
华联新村,(启东市启东市)人民中路787号,24772,板楼/塔板结合,0.6至10元/平米/月,社区居委会,暂无信息,10栋,57户
棉纺厂,(启东市启东市)人民中路787号,28713,塔板结合,2.4元/平米/月,南通天安数码城物业管理有限公司,暂无信息,2栋,9户
中望别墅,(启东市启东市)滨江大道188号,27714,板楼,1.5元/平米/月,启东市银洲物业管理有限公司,暂无信息,2栋,2户
天翔公寓,(崇川区虹桥)段家坝路69号,23487,板楼/平房,2元/平米/月,暂无信息,上海中辉置业发展有限公司,5栋,83户
仁恒公园四季,(海门区海门)瑞江南路777号,24844,塔板结合,1.8至2.8元/平米/月,上海仁恒物业管理有限公司南通分公司,华艺置业海门有限公司,10栋,1114户
龙信广场,(海门区海门)东海中路龙信广场,25661,塔楼/塔板结合/平房,1.2至3元/平米/月,龙信物业管理有限公司,江苏运杰置业南通有限公司,14栋,1423户
中房海梦城,(港闸区秦灶)江苏省南通市港闸区新秀路,26575,塔板结合,4.5元/平米/月,南通市北翼新城建设开发有限公司,暂无信息,4栋,26户
棉纺新村母子楼,(启东市启东市)人民中路,27259,塔板结合,0.1元/平米/月,启东市建都物业管理有限公司,暂无信息,2栋,110户
育贤大厦,(如皋市如皋市区)冒家巷1号,28046,板楼,1.5元/平米/月,暂无信息,暂无信息,1栋,76户
紫薇中路769-4号,(启东市启东市)紫薇中路769-4号,24330,板楼,暂无信息,启东市城建物业管理有限公司,暂无信息,1栋,3户
中海翠湖溪岸,(崇川区观音山)八一路中海翠湖溪岸,27452,板楼,2.8元/平米/月,中海宏洋物业管理有限公司南通分公司,暂无信息,35栋,2282户
北翼玖玖广场,(港闸区秦灶)工农北路9号,27663,板楼/塔板结合,3至3.5元/平米/月,暂无信息,暂无信息,2栋,22户
莘园路54号,(崇川区任港)莘园路54号,26604,板楼,0.2元/平米/月,暂无信息,暂无信息,5栋,49户
安达步行街,(海安市海安县)南通海安,27662,塔楼,2元/平米/月,社区居委会,暂无信息,2栋,4户
启秀花苑,(启东市启东市)民乐东路106号,23572,塔板结合,1元/平米/月,天山物业,暂无信息,6栋,6户
龙信沁园,(海门区海门)中国江苏省南通市海门区高新区珠江南路,23529,板楼,2元/平米/月,暂无信息,暂无信息,6栋,12户
起凤桥东巷,(崇川区任港)起凤桥东巷,23544,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
