小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
宁海花园,(香洲区老香洲)乐园路宁海花园,27858,板楼,1.2元/平米/月,暂无信息,珠海泽红房产开发有限公司 ,4栋,307户
华业临海,(香洲区吉大)景和街华业临海,28805,塔楼,2.2元/平米/月,珠海市和翔物业管理有限公司 ,珠海市香洲红星房地产开发有限公司,6栋,714户
海湾东苑,(香洲区吉大)香洲区石花东路海湾东苑,25642,板楼,0.6元/平米/月,珠海珠光物业管理公司,珠海市珠光房产开发有限公司,5栋,229户
诚丰银座,(香洲区吉大)海滨南路诚丰银座,28253,塔楼,3.5元/平米/月,珠海光大国际酒店管理有限公司,珠海诚丰集团有限公司,1栋,650户
翠华新村南区,(香洲区新香洲)昌业路翠华新村南区,24907,塔楼,1至1.5元/平米/月,珠海市家和物业管理有限公司,珠海市电力房产开发有限公司,34栋,928户
和协绿城,(香洲区前山)翠微西路美晟一街和协绿城,27113,板楼,1.5元/平米/月,珠海市康平物业管理有限公司,珠海广拓置业有限公司,10栋,468户
时代廊桥,(香洲区前山)金利南路55号,25820,塔楼,2.5至2.8元/平米/月,广州市时代物业管理有限公司珠海分公司,珠海中珠世纪投资有限公司,16栋,1060户
凤凰花园,(香洲区老香洲)凤凰北路凤凰花园,27933,塔楼,1.6元/平米/月,珠海市中泳物业管理有限公司,东莞市中帆房地产开发有限公司,4栋,1257户
湖光山色一期,(香洲区兰埔)兰埔路湖光山色,24905,板楼,1.2元/平米/月,珠海市广华物业管理有限公司,珠海市中广置业有限公司 ,2栋,265户
海湾德馨苑,(香洲区吉大)水湾路海湾德馨苑,26719,板楼,0.55元/平米/月,珠海珠光物业管理公司,珠海市珠光房产开发有限公司,9栋,198户
湖光山色二期,(香洲区兰埔)兰埔路湖光山色,25437,塔楼/板楼,1.2元/平米/月,珠海市广华物业管理有限公司,珠海市中广置业有限公司 ,2栋,541户
华海花园,(香洲区老香洲)华海路华海花园,24317,板楼,0.85元/平米/月,珠海市城市物业管理有限公司,珠海经济特区美龙置业发展有限公司,3栋,160户
海湾西苑,(香洲区吉大)石花东路海湾西苑,27214,板楼,0.5至0.55元/平米/月,珠海珠光物业管理公司,珠海市珠光房产开发有限公司,9栋,317户
华发水郡一期,(斗门区井岸镇)水郡二路华发水郡一期,25684,塔楼/板楼,3.9元/平米/月,暂无信息,华发地产,85栋,186户
诚丰广场,(香洲区前山)明珠南路1101号,29314,塔楼/塔板结合,2.5元/平米/月,珠海市诚丰物业管理有限公司,珠海诚丰集团有限公司,2栋,388户
巴黎花园,(香洲区老香洲)情侣中路277号,24884,板楼,1.4元/平米/月,珠海白玫瑰物业管理有限公司,暂无信息,3栋,166户
雅乐园,(香洲区老香洲)镜新二街79号,25193,塔楼,1.6元/平米/月,暂无信息,暂无信息,1栋,105户
义福新村,(香洲区拱北)侨光路115号,26179,塔楼/板楼,0.6至0.8元/平米/月,暂无信息,华发地产,23栋,518户
翠玉苑,(香洲区前山)高奇街1号,24790,板楼,0.6元/平米/月,自主物业,珠海庆华置业投资有限公司,2栋,105户
万丰茗苑,(香洲区新香洲)香悦路45号,29976,板楼,1.51至2.01元/平米/月,珠海市万丰物业管理有限公司,暂无信息,2栋,36户
都市花园,(香洲区拱北)华平路都市花园,28035,板楼,1.2元/平米/月,珠海市东启物业管理有限公司,珠海经济特区关闸房产开发公司,8栋,437户
春泽上湾,(香洲区夏湾)粤东路480号,27954,塔楼,2.5元/平米/月,广东明城物业管理有限公司,珠海春泽元房地产开发有限公司,2栋,132户
东宝大厦,(香洲区老香洲)香埠路49号,23729,板楼,1.5元/平米/月,自主物业,未知,1栋,178户
富力中心,(香洲区横琴)兴盛一路128号,28772,塔楼,20元/平米/月,富力物业集团珠海分公司,富力地产,1栋,1135户
都市花园自由居,(香洲区拱北)华平路18号,27798,板楼,1.2元/平米/月,珠海华发物业管理有限公司,珠海市华发股份有限公司,3栋,257户
关闸北街,(香洲区拱北)珠海市香洲区拱北关闸北街72号3单元205房,28846,板楼,暂无信息,自主管理,暂无信息,2栋,6户
如意街,(香洲区老香洲)珠海市香洲区如意街36号3单元402,23547,板楼,1元/平米/月,自主物业,暂无信息,5栋,174户
青春二街,(香洲区老香洲)青春二街,26113,板楼,0.8元/平米/月,自主物业,未知,16栋,293户
水仙巷,(香洲区老香洲)水仙巷,26662,板楼,0.5元/平米/月,暂无信息,未知,5栋,106户
夏美村,(香洲区老香洲)夏美路一巷22号,27088,塔楼/塔板结合,暂无信息,暂无信息,珠海市三好房地产开发有限公司,6栋,309户
夏美大厦,(香洲区老香洲)夏美路96号,23839,塔楼,1元/平米/月,暂无信息,未知,1栋,140户
青春一街,(香洲区老香洲)青春一街,30606,板楼,0.5至0.65元/平米/月,自主物业,暂无信息,7栋,41户
朗廷广场,(香洲区洪湾)南湾大道与宝汇路交汇处,26246,塔楼,4.9元/平米/月,花样年国际物业有限公司,珠海市建龙通关物流有限公司,4栋,1102户
仁恒滨海半岛四期,(香洲区唐家湾镇)珠海市香洲区云海路699号仁恒滨海半岛花园D2地块,29695,塔楼/板楼/塔板结合,3至3.2元/平米/月,仁恒物业,新加坡仁恒置地集团,8栋,1089户
兴发大厦,(香洲区拱北)珠海市香洲区粤海东路1008号,27629,塔楼,0.6元/平米/月,自管,暂无信息,1栋,90户
新景雅苑,(香洲区新香洲)广东省珠海市香洲区红山路1号,31077,塔板结合,1.2元/平米/月,珠海市美球物业管理有限公司,暂无信息,1栋,34户
狮山路,(香洲区老香洲)狮山路,24820,板楼,暂无信息,暂无信息,暂无信息,19栋,238户
财富世家半山町,(香洲区前山)鞍莲路财富世家半山町,29734,塔楼/板楼,2至2.5元/平米/月,珠海市中俊物业管理有限公司,北业集团,3栋,589户
华发蔚蓝堡S2区,(香洲区唐家湾镇)情侣北路华发蔚蓝堡S2区,28783,板楼,2.99至3元/平米/月,珠海市华发物业管理服务有限公司,珠海华发房地产开发经营有限公司,10栋,220户
翠香路,(香洲区老香洲)翠香路,29068,塔板结合,暂无信息,自主物业,暂无信息,9栋,47户
铭泰锦山府,(香洲区老香洲)契爷岭二街68号,31616,板楼/塔板结合,2.5至3元/平米/月,广东铭泰集团有限公司,暂无信息,4栋,67户
金凤尚品苑,(香洲区唐家湾镇)泉星路86号,31202,板楼/塔板结合,2.45至2.8元/平米/月,珠海市亿信达物业管理有限公司,暂无信息,6栋,139户
曼哈顿行政公馆,(香洲区上冲)梅华西路2370号,24814,塔楼,3元/平米/月,曼哈顿酒店集团,暂无信息,1栋,281户
宝中路31号,(香洲区横琴)宝中路31号,26858,板楼,暂无信息,无物业管理服务,暂无信息,1栋,1户
宝中路44号,(香洲区横琴)横琴宝中路44号702房,30219,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,5户
瑞荣大厦,(香洲区老香洲)镜新二街25号,25125,板楼,1.2元/平米/月,自主物业,未知,1栋,58户
胡湾里五街,(香洲区柠溪)胡湾里五街,24260,板楼/平房,0.8元/平米/月,暂无信息,暂无信息,48栋,216户
宝中路44号,(香洲区横琴)横琴宝中路44号702房,30219,板楼,0.5元/平米/月,暂无信息,暂无信息,1栋,5户
曼哈顿行政公馆,(香洲区上冲)梅华西路2370号,24814,塔楼,3元/平米/月,曼哈顿酒店集团,暂无信息,1栋,281户
宝中路31号,(香洲区横琴)宝中路31号,26858,板楼,暂无信息,无物业管理服务,暂无信息,1栋,1户
教育路,(香洲区老香洲)教育路54号,26300,塔楼,1.3元/平米/月,自主管理,暂无信息,5栋,59户
濠江丽景苑,(香洲区湾仔)湾仔   国防路283号,27721,塔楼,1.2至2.5元/平米/月,珠海华发物业管理有限公司,暂无信息,4栋,396户
北大街78号,(香洲区南屏)珠海市南屏北大街78号,25303,塔楼,暂无信息,暂无信息,暂无信息,1栋,1户
曼哈顿酒店,(金湾区红旗镇)虹辉一路50号,23612,塔楼,3元/平米/月,暂无信息,暂无信息,1栋,7户
森宇富通商务大厦,(香洲区夏湾)粤海中路2133号,29762,塔楼,5.98元/平米/月,香港仲量联行,暂无信息,2栋,1606户
夏美村,(香洲区老香洲)夏美路一巷22号,27088,塔楼/塔板结合,暂无信息,暂无信息,珠海市三好房地产开发有限公司,6栋,309户
惠景文园,(香洲区唐家湾镇)明园路惠景文园,25931,塔板结合,2.8元/平米/月,港湾物业,暂无信息,4栋,228户
都市花园自由居,(香洲区拱北)华平路18号,27798,板楼,1.2元/平米/月,珠海华发物业管理有限公司,珠海市华发股份有限公司,3栋,257户
人和大厦,(香洲区老香洲)教育路21号,24584,板楼,2.9元/平米/月,自主物业,未知,1栋,72户
富力中心,(香洲区横琴)兴盛一路128号,28772,塔楼,20元/平米/月,富力物业集团珠海分公司,富力地产,1栋,1135户
青春二街,(香洲区老香洲)青春二街,26113,板楼,0.8元/平米/月,自主物业,未知,16栋,293户
水仙巷,(香洲区老香洲)水仙巷,26662,板楼,0.5元/平米/月,暂无信息,未知,5栋,106户
兴发大厦,(香洲区拱北)珠海市香洲区粤海东路1008号,27629,塔楼,0.6元/平米/月,自管,暂无信息,1栋,90户
仁恒滨海半岛四期,(香洲区唐家湾镇)珠海市香洲区云海路699号仁恒滨海半岛花园D2地块,29695,塔楼/板楼/塔板结合,3至3.2元/平米/月,仁恒物业,新加坡仁恒置地集团,8栋,1089户
狮山路,(香洲区老香洲)狮山路,24820,板楼,暂无信息,暂无信息,暂无信息,19栋,238户
福寿街,(香洲区老香洲)福寿街住宅,30486,未知类型,暂无信息,暂无信息,暂无信息,5栋,82户
胡湾里四街,(香洲区柠溪)胡湾里四街62号2单元604房,22723,板楼/平房,0.6元/平米/月,暂无信息,暂无信息,6栋,35户
拱北九州大厦,(香洲区拱北)珠海市香洲区粤海东路1016号,23633,板楼,1元/平米/月,珠海中珠物业管理服务有限公司,暂无信息,1栋,44户
富力优派广场,(香洲区洪湾)宝盛路富力优派广场,25809,塔楼/塔板结合,5元/平米/月,广州天力物业发展有限公司,暂无信息,4栋,1610户
佳兆业·水岸华都·悦港湾,(香洲区湾仔)江海路佳兆业·水岸华都·悦港湾,28951,塔楼,2.5至4元/平米/月,佳兆业物业管理（深圳）有限公司珠海分公司,暂无信息,6栋,843户
隆福·晶都,(香洲区拱北)珠海市拱北夏湾侨光路与华平路交汇处,24631,塔楼,5元/平米/月,佳兆业物业管理（深圳）有限公司珠海分公司,珠海保通投资有限公司,1栋,1080户
边检大院,(香洲区拱北)广东省珠海市香洲区拱北侨光路2号边检大院,29968,平房,暂无信息,暂无信息,暂无信息,5栋,35户
横琴镇红旗村21号,(香洲区横琴)横琴镇红旗村21号503,30859,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
景湾豪苑,(香洲区吉大)情侣南路2号,28415,板楼,1.5元/平米/月,珠海市苏澳物业管理有限公司,珠海市苏澳房地产开发有限公司,1栋,180户
富华广场北区,(香洲区新香洲)健民路111号,24723,塔楼/板楼,0.8至1.8元/平米/月,珠海港富物业管理有限公司,珠海经济特区富华房地产公司,45栋,1272户
富华广场南区,(香洲区新香洲)人民西路富华广场南区,25109,塔楼,0.9元/平米/月,珠海港富物业管理有限公司,珠海经济特区富华房地产公司,11栋,442户
中华人民共和国九洲海关,(香洲区吉大)情侣南路545号,23511,塔楼,暂无信息,暂无信息,暂无信息,3栋,92户
粤海东路1083号,(香洲区拱北)粤海东路1083号,24775,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
海景花园(香洲区),(香洲区吉大)水湾路240号,23681,塔楼/板楼,0.5至1.2元/平米/月,吉大街道办事处,珠海金星房产有限公司,55栋,445户
华发蔚蓝堡,(香洲区唐家湾镇)情侣北路3999号,29758,板楼/塔板结合,2.5至3元/平米/月,珠海华发物业管理服务有限公司,珠海市华发股份有限公司,87栋,1434户
阳光地带,(香洲区老香洲)沿河东路337号,25677,塔楼,0.9至1.65元/平米/月,珠海市三好物业管理有限公司,珠海玉峰房产有限公司,15栋,450户
马鞍山一号公馆,(香洲区前山)鞍莲路马鞍山一号公馆,28036,塔楼/板楼,2.98元/平米/月,珠海华发物业管理服务有限公司,暂无信息,2栋,344户
紫荆豪庭,(香洲区老香洲)兴华路38号,26160,板楼,1元/平米/月,珠海市广地物业有限公司,紫荆豪庭房地产开发有限公司,10栋,316户
东城花园二期,(香洲区兰埔)兰埔路金钟街东城花园二期,25621,塔板结合,1.2元/平米/月,珠海市亮华物业管理有限公司,中山市新中诚房地产开发有限公司,1栋,187户
天和领海墅,(金湾区三灶镇)如茵路140栋,24944,平房,6.5元/平米/月,暂无信息,暂无信息,3栋,3户
华发世纪城三期,(香洲区南湾)珠海市拱北昌盛路376号,28807,塔楼,3元/平米/月,珠海市华发物业管理服务有限公司,暂无信息,2栋,1051户
景湾豪苑,(香洲区吉大)情侣南路2号,28415,板楼,1.5元/平米/月,珠海市苏澳物业管理有限公司,珠海市苏澳房地产开发有限公司,1栋,180户
钰海名门,(香洲区老香洲)沿河东路399号,27850,塔楼,2元/平米/月,珠海市锦豪物业服务有限公司,珠海市三好房地产开发有限公司,3栋,337户
美林雅筑,(香洲区前山)美晟一街12号,25669,板楼,1.5元/平米/月,珠海合和物业有限公司,珠海市龙园山庄实业发展有限公司,4栋,269户
龙光玖龙府,"(金湾区航空新城)金新路398号, 迎河东路398号",24314,塔板结合,3至3.5元/平米/月,广东龙光集团物业管理有限公司,珠海市骏驰房地产开发有限公司,11栋,1343户
狮山路26号,(香洲区老香洲)狮山路26号,28071,板楼,1元/平米/月,自主物业,未知,1栋,73户
富华广场南区,(香洲区新香洲)人民西路富华广场南区,25109,塔楼,0.9元/平米/月,珠海港富物业管理有限公司,珠海经济特区富华房地产公司,11栋,442户
中华人民共和国九洲海关,(香洲区吉大)情侣南路545号,23511,塔楼,暂无信息,暂无信息,暂无信息,3栋,92户
富华广场北区,(香洲区新香洲)健民路111号,24723,塔楼/板楼,0.8至1.8元/平米/月,珠海港富物业管理有限公司,珠海经济特区富华房地产公司,45栋,1272户
海印又一城,(香洲区南屏)南湾北路,26792,塔楼/塔板结合,5元/平米/月,广州海印又一城商务有限公司,珠海市澳杰置业有限公司,3栋,1718户
鸿运花园,(香洲区新香洲)创业路23号,25139,板楼,0.85元/平米/月,珠海市二城物业管理有限公司,珠海第二城市开发公司,13栋,696户
中庭居,(香洲区拱北)粤华路279号,25566,板楼,1.5至1.6元/平米/月,珠海葆力物业管理有限公司,珠海恒越房产开发有限公司,2栋,131户
韵怡湾,(香洲区老香洲)香埠路112号,30026,板楼,1.2元/平米/月,珠海市广粤物业管理有限公司,珠海市粤恒信房地产开发有限公司,6栋,541户
利腾金力湾商业中心,(香洲区拱北)白合街10-12号,31204,塔楼,2.98至5元/平米/月,珠海市利腾物业管理有限公司,暂无信息,4栋,1040户
锦绣柠溪,(香洲区柠溪)柠溪路158号,24892,板楼/塔板结合,1.11元/平米/月,珠海葆力物业管理有限公司,珠海市朗天房地产开发有限公司,20栋,1944户
御龙山庄,(香洲区柠溪)富柠街103号,27660,塔板结合,2.9元/平米/月,珠海市恒隆物业管理有限公司,珠海市经济特区恒隆房产开发有限公司,16栋,912户
九洲假日,(香洲区吉大)九洲大道东九洲假日,27635,塔楼,2.2元/平米/月,珠海市水晶兰物业管理有限公司,珠海市大润实业有限公司,1栋,803户
凤凰兰亭,(香洲区唐家湾镇)软件园路6号,28656,塔楼/板楼/塔板结合,2.8至3元/平米/月,深圳桑达物业发展公司,南方集团,35栋,1061户
和园大厦,(香洲区拱北)围基路28号,27499,塔楼,2元/平米/月,珠海市和翔物业管理有限公司 ,珠海市汕业房地产开发有限公司,1栋,136户
湾畔雅苑,(香洲区南湾)前河南路1699号,23464,板楼,2.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,3栋,145户
华发水郡二期,(斗门区井岸镇)水郡二路华发水郡二期,26254,塔板结合,1.9至3.9元/平米/月,暂无信息,华发地产,176栋,374户
花园小区,(香洲区老香洲)翠香路241号,25719,塔板结合,0.4至0.5元/平米/月,自主物业,未知,14栋,293户
九洲假日,(香洲区吉大)九洲大道东九洲假日,27635,塔楼,2.2元/平米/月,珠海市水晶兰物业管理有限公司,珠海市大润实业有限公司,1栋,803户
和园大厦,(香洲区拱北)围基路28号,27499,塔楼,2元/平米/月,珠海市和翔物业管理有限公司 ,珠海市汕业房地产开发有限公司,1栋,136户
花园小区,(香洲区老香洲)翠香路241号,25719,塔板结合,0.4至0.5元/平米/月,自主物业,未知,14栋,293户
中海左岸岚庭,(金湾区航空新城)山湖海路299号,26929,塔楼/板楼/塔板结合/平房,2.5至2.98元/平米/月,暂无信息,珠海市嘉烨房地产开发有限公司,23栋,2031户
岭南世家碧景园,(香洲区柠溪)兴柠街57号,26965,塔板结合,1.2元/平米/月,珠海市葆力物业管理有限公司,珠海珠光骏荣房产开发有限公司,12栋,574户
银桦新村,(香洲区新香洲)兴业路银桦新村,28904,板楼,0.6至1.4元/平米/月,珠海格力物业管理有限公司,珠海经济特区房地产开发总公司,42栋,2508户
锦绣柠溪,(香洲区柠溪)柠溪路158号,24892,板楼/塔板结合,1.11元/平米/月,珠海葆力物业管理有限公司,珠海市朗天房地产开发有限公司,20栋,1944户
凤凰兰亭,(香洲区唐家湾镇)软件园路6号,28656,塔楼/板楼/塔板结合,2.8至3元/平米/月,深圳桑达物业发展公司,南方集团,35栋,1061户
湾畔雅苑,(香洲区南湾)前河南路1699号,23464,板楼,2.5元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,3栋,145户
华发水郡二期,(斗门区井岸镇)水郡二路华发水郡二期,26254,塔板结合,1.9至3.9元/平米/月,暂无信息,华发地产,176栋,374户
海纳石鸣苑,(香洲区前山)翠前南路海纳石鸣苑,29783,板楼,1.5元/平米/月,旭豪物业管理有限公司,珠海市海纳房产开发有限公司,7栋,469户
颐清园,(香洲区拱北)联安路102号,26579,塔楼,1.5至1.8元/平米/月,珠海格力物业管理有限公司,珠海格力置业股份有限公司,12栋,422户
燕都,(香洲区前山)翠微东路288号,29602,塔板结合,2.8元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,12栋,1966户
澳景湾,(香洲区湾仔)花地路8号,23743,塔板结合,1.2元/平米/月,高阪物业,暂无信息,2栋,166户
万丰花园,(香洲区新香洲)文园路31号,30944,塔板结合,0.81元/平米/月,自主物业,佳木斯万丰投资担保有限公司,10栋,211户
岭南世家华景园,(香洲区柠溪)柠溪路529号,24487,塔楼/板楼/塔板结合,1.2至1.5元/平米/月,暂无信息, 大理耀鹏房地产开发有限责任公司,13栋,1561户
海逸花园,(香洲区吉大)水湾路236号,25064,未知类型,0.5至1元/平米/月,暂无信息,暂无信息,5栋,15户
景晖路3号,(香洲区新香洲)梅界路公安城,29006,板楼,0.5元/平米/月,珠海格力物业管理有限公司,珠海市公安局,38栋,890户
中海湖畔岚庭,(金湾区三灶镇)虹阳路1299号,23580,塔楼/塔板结合,3至3.1元/平米/月,中海物业管理有限公司珠海分公司,中海地产(珠海)有限公司,9栋,420户
幸福里,(香洲区翠微)翠微西路幸福里,25163,板楼,1.5至1.8元/平米/月,深圳文丰物业管理有限公司珠海分公司,珠海谷铭文诚房地产有限公司,8栋,823户
双城国际,(香洲区拱北)侨光路双城国际,30855,板楼,2.5元/平米/月,珠海市洪源物业管理有限公司,珠海市香洲盈达房产有限公司,1栋,408户
中信红树湾二期,(香洲区南湾)前河西路333号,38812,塔楼/板楼,3至5元/平米/月,深圳市百利行物业发展有限公司珠海分公司,深圳中信红树湾房地产有限公司,11栋,1340户
格力海岸,(香洲区唐家湾镇)情侣北路格力海岸,35614,塔板结合,3至3.1元/平米/月,珠海格力地产物业服务有限公司,珠海格力房地产有限公司,38栋,2907户
华发世纪城二期,(香洲区南湾)世华路华发世纪城,32698,塔楼/塔板结合,2至2.9元/平米/月,珠海华发物业管理有限公司,华发地产,18栋,2232户
中信红树湾一期,(香洲区南湾)茂丰路中信红树湾一期,48411,板楼,3至5元/平米/月,深圳市百利行物业发展有限公司珠海分公司,中信华南(集团)珠海有限公司,23栋,922户
欧柏美地,(香洲区新香洲)银桦路427号,38771,板楼,2.6元/平米/月,珠海市瑞里物业管理有限公司,珠海市银瑞置业有限公司,2栋,228户
中信红树湾三期,(香洲区南湾)前河西路中信红树湾三期,47596,板楼,3.6至5元/平米/月,深圳市百利行物业发展有限公司珠海分公司,深圳中信房地产开发有限公司,10栋,1183户
中海名钻花园,(香洲区横琴)濠江路688号,59548,板楼/塔板结合,4.2元/平米/月,中海物业管理有限公司珠海分公司,中海地产,13栋,1286户
华融琴海湾,(香洲区横琴)濠江路8号,56718,塔楼/板楼/塔板结合,0.3至5.8元/平米/月,金地物业,暂无信息,38栋,1978户
家和城市东岸,(香洲区老香洲)梅华东路6号,41828,塔楼/塔板结合,3元/平米/月,珠海市电力管理物业有限公司,珠海市电力房产开发有限公司,10栋,226户
保利海上五月花,(香洲区唐家湾镇)情侣北路2000号,32795,塔板结合,2.95至3元/平米/月,保利物业发展股份有限公司珠海分公司,保利房地产(集团)股份有限公司,10栋,1198户
翠湖香山玉兰苑,(香洲区唐家湾镇)金凤路翠湖香山玉兰苑,32868,塔楼/板楼/塔板结合,3元/平米/月,绿城物业服务集团有限公司,暂无信息,12栋,1586户
百森花园,(香洲区吉大)情侣南路44号,31766,塔板结合,1.2元/平米/月,珠海市友谊物业管理有限公司,珠海市百森房产开发有限公司,3栋,285户
华发峰景湾,(香洲区湾仔)南湾南路2985号,37569,塔楼,3至3.1元/平米/月,珠海华发物业管理服务有限公司,珠海市中泰投资有限公司,13栋,1766户
保利海上五月花2期,(香洲区唐家湾镇)情侣北路保利海上五月花2期,33046,塔楼/塔板结合,2.95元/平米/月,保利物业发展股份有限公司珠海分公司,保利地产,7栋,777户
万科城市中心,(香洲区上冲)云峰路188号,31894,塔楼/塔板结合,2.98元/平米/月,珠海市万科物业服务有限公司,珠海市万有引力房地产有限公司,18栋,3355户
三好名苑,(香洲区新香洲)人民西路三好名苑,40711,板楼,1.6元/平米/月,珠海市三好物业管理有限公司,珠海市三好房地产开发有限公司,13栋,901户
中铁诺德国际,(香洲区拱北)白石路73号,42321,板楼/塔板结合,3元/平米/月,山东中铁诺德物业管理有限公司珠海分公司,珠海中铁诺德投资有限公司,6栋,925户
尚东领御,(香洲区新香洲)石溪路尚东领御,42867,塔楼/板楼,2.8至5元/平米/月,广州尚东物业酒店管理有限公司珠海分公司,珠海经济特区千帆房产有限公司,11栋,896户
华发新城五期,(香洲区南湾)明达路和丰华路交叉口,31301,塔楼/板楼/塔板结合/平房,2.5至2.8元/平米/月,暂无信息,华发地产,77栋,2210户
海愉半岛花园,(香洲区吉大)情侣南路158号,32485,板楼,2元/平米/月,珠海市万科物业管理有限公司 ,万科地产,3栋,816户
五洲花城二期C区,(香洲区新香洲)山场路五洲花城C区,46988,板楼,1.1至4元/平米/月,珠海市五洲物业管理有限公司,珠海市五洲房产开发有限公司,9栋,1128户
清华十二郡,(香洲区前山)三台石路清华十二郡,31447,板楼,2.3元/平米/月,珠海市裕和物业管理有限公司,珠海市宇宏房地产开发有限公司,12栋,606户
中珠上城,(香洲区新香洲)三台石路中珠上城,35260,板楼,1.9至1.95元/平米/月,珠海中珠物业管理服务有限公司,珠海中珠股份有限公司,7栋,891户
金沙美地,(香洲区南湾)仙桥路333号,35209,塔楼,2.5元/平米/月,珠海市田地物业管理有限公司, 陕西亿润经贸有限公司 ,7栋,477户
华发新城六期,(香洲区南湾)珠海市香洲区屏东路,32891,塔楼/板楼/塔板结合,2.5至5元/平米/月,暂无信息,珠海华发实业股份有限公司,29栋,2204户
仁恒滨海半岛1期,(香洲区唐家湾镇)情侣北路3663号,32464,塔楼/板楼/塔板结合,3元/平米/月,珠海仁恒物业管理有限公司,珠海仁恒和由置地有限公司,10栋,1303户
中珠九悦,(香洲区新香洲)上华路中珠九悦,39146,塔楼,2.5元/平米/月,珠海中珠物业管理服务有限公司,珠海中珠房地产开发有限公司,8栋,992户
鸿馨园,(香洲区新香洲)人民西路鸿馨园,35588,塔楼,1.6至2.5元/平米/月,珠海市鸿馨物业管理有限公司,珠海市路福工程实业有限公司,6栋,541户
恒裕水墨阑亭苑,(香洲区新香洲)香榭路192号,53190,塔楼/板楼/塔板结合,3元/平米/月,暂无信息,上海裕恒房地产开发有限公司,5栋,412户
招商花园城二期,(香洲区前山)翠微西路招商花园城二期,40959,塔楼/板楼,2.6元/平米/月,招商局物业管理有限公司珠海分公司,珠海招商房地产有限公司,13栋,1980户
恒隆御园,(香洲区新香洲)翠福路189号,40665,塔板结合,1.8至3.5元/平米/月,珠海市恒隆物业管理有限公司,宜昌市恒福置业投资有限公司,10栋,328户
仁恒星园,(香洲区新香洲)星园路仁恒星园,38668,板楼,2.6至3.5元/平米/月,珠海仁恒物业管理有限公司,珠海市仁恒置业发展有限公司,29栋,2603户
格力广场二期,(香洲区吉大)九洲大道中格力广场二期,34168,板楼/平房,2.8至2.85元/平米/月,珠海格力物业管理有限公司,珠海格力房产有限公司 ,5栋,805户
格林春天,(香洲区新香洲)银桦路88号,38910,板楼,1.1元/平米/月,暂无信息,珠海金力地产开发有限公司,3栋,331户
荟雅名苑,(香洲区新香洲)晨晖路103号,39946,板楼,2元/平米/月,珠海市卓财物业管理有限公司,珠海市卓财发展有限公司,3栋,309户
红旗村东江花园,(香洲区横琴)德政街红旗村东江花园,45457,板楼,0.6元/平米/月,无物业管理服务,曲靖盛世锦华房地产开发集团有限公司,11栋,184户
南村豪苑,(香洲区新香洲)人民西路南村豪苑,33707,塔楼,0.71元/平米/月,珠海市亮华物业管理有限公司,珠海市经济特区亮华房地产有限公司,13栋,1146户
招商花园城一期,(香洲区前山)翠微西路招商花园城一期,32849,板楼,2.6元/平米/月,招商局物业管理有限公司珠海分公司,珠海招商房地产有限公司,9栋,1180户
横琴新家园,(香洲区横琴)彩虹路2号,45549,塔楼/塔板结合,1至2.7元/平米/月,珠海市康业物业管理有限公司,上海华融置业有限公司,9栋,1209户
岭南世家瑞府,(香洲区新香洲)南虹一街岭南世家瑞府,35036,塔楼,暂无信息,暂无信息,一方置业,1栋,127户
诚丰逸翠园,(香洲区新香洲)翠景路59号,35226,塔楼,2.2至2.5元/平米/月,诚丰物业管理有限公司,珠海诚丰集团有限公司,4栋,283户
中信红树湾四期,(香洲区南湾)河西路333号,50195,板楼,3至4.5元/平米/月,深圳市百利行物业发展有限公司珠海分公司,中信地产,11栋,831户
御景龙湖,"(香洲区新香洲)景晖路333号,景晖路363号",42357,塔楼,2.5元/平米/月,宝利物业,暂无信息,6栋,399户
富华里,(香洲区拱北)九洲大道富华里,31285,塔板结合,2.98元/平米/月,中海物业管理有限公司珠海分公司,中海地产,6栋,766户
扬名海邑,(香洲区老香洲)情侣中路扬名海邑,33735,塔板结合,1.8元/平米/月,香港仲量联行,珠海市盛鸿置业有限公司,2栋,224户
五洲花城二期,(香洲区新香洲)山场路五洲花城二期,47837,板楼,2.61元/平米/月,珠海市五洲物业管理有限公司,珠海市五洲房产开发有限公司,13栋,1438户
御景国际,(香洲区新香洲)梅华西路御景国际,38617,塔板结合,2至2.5元/平米/月,恒晟房地产开发有限公司,珠海市恒晟房地产开发有限公司,6栋,1369户
岭南世家荣景园,(香洲区柠溪)柠溪路537号,31471,塔楼/板楼,1.5元/平米/月,珠海世家物业发展有限公司,广东光华香港房产有限公司,12栋,1164户
金地伊顿山一期,(香洲区新香洲)金逸路金地伊顿山,45983,塔楼/塔板结合,2.6元/平米/月,深圳市金地物业管理有限公司珠海分公司,金地集团珠海投资有限公司,6栋,1140户
金域华府,(香洲区新香洲)怡华街金域华府,43783,板楼,2.8元/平米/月,珠海市万科物业管理有限公司 ,珠海市新华建设房地产有限公司,10栋,1672户
