小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
硝皮尖,(钟楼区南大街)关河西路硝皮尖,29879,板楼,0.5元/平米/月,暂无信息,新城物业,2栋,100户
水清木华,(天宁区红梅)锦绣路18号,20679,板楼,1.42元/平米/月,启迪物业,木都新城,3栋,414户
尚郡公寓,(钟楼区五星)崇礼路尚郡公寓,21889,塔楼/塔板结合,1.2至2元/平米/月,常州江南中鑫物业管理有限公司,常州黑牡丹置业有限公司,8栋,318户
玉带公寓,(钟楼区南大街)玉带路131号,25125,塔板结合,0.3元/平米/月,暂无信息,常州上元置业有限公司,12栋,282户
都市雅居,(新北区河海)汉江路388号,18022,塔板结合,0.5至0.8元/平米/月,常州市河海物业管理有限公司,常州市河海房地产开发有限公司,8栋,504户
青枫壹号,(钟楼区北港)星港大道8号,21810,塔楼/板楼/塔板结合,1.28至2.92元/平米/月,常州珠江物业,常州世纪牡丹置业有限公司,28栋,453户
御龙山花园别墅,(武进区湖塘镇)玉塘路御龙山花园别墅,25293,板楼,4.8元/平米/月,常发物业服务有限公司,苏州常发置业有限公司,43栋,677户
铭巷家园,(钟楼区南大街)吊桥路325号,28925,塔板结合,1元/平米/月,华光物业有限公司,常州黑牡丹置业有限公司,5栋,259户
广化里小区,(钟楼区南大街)劳动西路广化里小区,30534,板楼,0.8元/平米/月,暂无信息,常州永红万嘉置业发展有限公司,11栋,314户
临湖世家别院,(武进区滆湖镇)祥云路临湖世家别院,19641,板楼,1.6至3.6元/平米/月,常州加一物业管理有限公司,暂无信息,12栋,257户
长宇棕榈湾,(武进区兰陵街道)运北路长宇棕榈湾,26931,塔楼/板楼/塔板结合,1.3至2.5元/平米/月,常州市江南中鑫物业有限公司,常州长宇置业有限公司,21栋,260户
新城公馆尊域,(武进区湖塘镇)花园街128号,19337,塔板结合,1.5至2元/平米/月,汉府物业有限公司,新城控股,5栋,284户
文亨花园,(钟楼区南大街)西河沿57号,18006,板楼/塔板结合,0.5元/平米/月,暂无信息,万和置业投资江苏有限公司,13栋,600户
鹏欣丽都,(钟楼区南大街)横兴路129号,24966,塔板结合,1.1至2元/平米/月,鹏欣物业,鹏欣集团,7栋,905户
复兴家园,(天宁区兰陵街道)中吴大道1578号,15811,塔板结合,2元/平米/月,暂无信息,常州永红万嘉置业发展有限公司,120栋,120户
银苑小区,(钟楼区南大街)关河西路37号,23306,塔板结合,0.35元/平米/月,荷花池街道,常州新城房产开发有限公司,4栋,284户
九龍倉年華里,(新北区薛家)汉江西里九龙仓年华里,15945,板楼,2.2元/平米/月,无锡九龙仓物业管理有限公司常州分公司,暂无信息,8栋,1122户
新城尚东区花园北区,(天宁区红梅)竹林北路新城尚东区花园北区,19287,板楼,1元/平米/月,新城物业管理有限公司,新城控股,2栋,230户
清凉茗园,(天宁区茶山)红梅南路681号,16781,板楼/塔板结合,0.46元/平米/月,暂无信息,苏宁置业集团有限公司清凉门分公司,4栋,237户
金都名苑,(武进区湖塘镇)花园路85号,16444,塔板结合,0.9至1.1元/平米/月,常州市武进物业有限公司,厦门金都海湾置业有限公司,8栋,552户
博爱公寓,(天宁区南大街)博爱路100号,29219,板楼/塔板结合,0.8元/平米/月,街道办事处（居委会）代管物业,常州市天宁房地产开发有限公司,5栋,122户
西新桥公寓,(钟楼区红梅)关河西路126号,25556,塔板结合,0.35元/平米/月,西新桥物业,常州上元置业有限公司,7栋,287户
泰和之春,(天宁区雕庄)中吴大道960号,21187,塔板结合,1.8至2.2元/平米/月,常州荣盛物业管理有限公司, 重庆汇东房地产开发有限公司,30栋,3154户
邱墅西园,(武进区湖塘镇)安定中路邱墅西园,15649,板楼,0.8元/平米/月,业主自筹物业,南京城广置业咨询有限公司,3栋,177户
九州新世界花苑,(天宁区兰陵街道)晋陵南路九州新世界,17686,未知类型,暂无信息,街道办事处（居委会）代管物业,暂无信息,5栋,11户
城市花园(天宁),(天宁区南大街)周线巷10-2号,27669,板楼/塔板结合,0.89至1元/平米/月,暂无信息,新城物业,9栋,319户
早科坊大厦,(钟楼区南大街)早科坊35-3号,24037,塔板结合,0.5元/平米/月,暂无信息, 嘉兴世茂新世纪置业有限公司,1栋,98户
聚缘雅居,(天宁区红梅)竹林南路71号,17240,板楼/塔板结合,0.81元/平米/月,江苏武房集团,江苏武房集团有限公司,11栋,1004户
蓝色星空,(钟楼区永红)广成路29号,17241,板楼/塔板结合,0.5至0.8元/平米/月,暂无信息,常州高成莱阳置业有限公司,18栋,983户
聚通豪庭,(武进区湖塘镇)武北路22号,17923,板楼/塔板结合,1.2元/平米/月,常州市武进益民物业有限公司,青岛聚通置业有限公司,6栋,683户
上书房四期,(钟楼区永红)荆川北路上书房四期,22142,塔板结合,1.2至2.2元/平米/月,暂无信息, 重庆汇东房地产开发有限公司,3栋,401户
华亭苑,(新北区河海)通江中路508号,17244,塔板结合,1.5元/平米/月,常州江南中鑫物业服务有限公司,常州华天房地产开发有限公司,3栋,255户
花园西郡,(钟楼区五星)怀德中路298号,16810,塔板结合/平房,0.5元/平米/月,暂无信息,常州河畔置业有限公司,6栋,524户
秋水云庐,(钟楼区永红)长江中路263号,26289,板楼/塔板结合,0.85元/平米/月,暂无信息, 合肥万科瑞翔地产有限公司,37栋,133户
阳光花园(新北),(新北区三井)晋陵北路211号,27968,塔楼/塔板结合,0.4至0.8元/平米/月,常州嘉丰物业服务有限公司,江苏河海置业有限公司,91栋,273户
江南豪华花园,(天宁区兰陵街道)迎宾路30号,30618,塔板结合,0.8元/平米/月,暂无信息,暂无信息,11栋,11户
新城公馆尊域,(武进区湖塘镇)花园街128号,19337,塔板结合,1.5至2元/平米/月,汉府物业有限公司,新城控股,5栋,284户
金悦湾花园,(金坛区东城街道)金坛区开发区南环二路华达名都对面,16150,板楼/塔板结合,1.9元/平米/月,恒大金碧物业,暂无信息,9栋,1099户
清潭路146号,(钟楼区南大街)清潭路146号,17225,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
弘阳燕澜湾,(天宁区兰陵街道)复兴路弘阳燕澜湾,18220,塔楼,2至2.2元/平米/月,小区物业,暂无信息,4栋,420户
星都景苑,(钟楼区五星)怀德中路192号,16429,板楼/塔板结合,1.5元/平米/月,无物业公司,暂无信息,7栋,525户
奥体国际花园,(溧阳市溧阳)奥体大道奥体国际花园,15991,塔板结合,2元/平米/月,吉林省中顺物业服务有限公司,金帆集团,17栋,1988户
九州新世界,(天宁区兰陵街道)兰陵北路999号,19277,塔板结合,3.2元/平米/月,常州江南中鑫物业服务有限公司,暂无信息,3栋,598户
道生中心,"(新北区河海)通江中路288-1号, 通江中路288-2号",17763,塔板结合,1.6元/平米/月,小区物业,暂无信息,2栋,342户
泰富花园公馆,(钟楼区邹区)东方大道泰富花园公馆,22257,塔板结合,2元/平米/月,暂无信息,暂无信息,25栋,80户
运河天地,(钟楼区南大街)劳动西路运河天地,27135,塔板结合,1.7元/平米/月,盛全物业服务有限公司,新城控股,7栋,2295户
红菱南村,(天宁区红梅)飞龙东路433号,17806,塔楼,0.8至1元/平米/月,万达物业,出依兰县翼龙贷投资咨询有限公司,5栋,194户
丰臣凯林花园,(新北区三井)河海中路丰臣凯林花园,20647,塔板结合,1.15元/平米/月,常州丰臣物业有限公司,宁波鼎峰房地产开发有限公司,1栋,270户
华丽雅居,(天宁区茶山)常锡路丽华二村2号,17095,塔板结合,0.8至1.2元/平米/月,常州华强物业服务有限公司,华盈地产,3栋,178户
公园大厦,(钟楼区南大街)公园路公园大厦,30951,塔板结合,1至1.67元/平米/月,暂无信息,暂无信息,4栋,1182户
通江南路6号,(钟楼区五星)通江南路6号,18898,板楼,0.9元/平米/月,常州新城物业投资有限公司,新城控股,1栋,32户
碧桂园浅水湾,(武进区滆湖镇)阳湖西路碧桂园浅水湾,16096,未知类型,暂无信息,暂无信息,暂无信息,26栋,413户
美林湖一区,(新北区河海)龙业路美林湖一区,22901,塔板结合,1.4至3.5元/平米/月,暂无信息,常州市美林江南置业有限公司,23栋,54户
常春路2-1号,(钟楼区南大街)钟楼区,18995,塔板结合,0.1元/平米/月,鸿裕置业,暂无信息,1栋,1户
鸿泰公寓,(天宁区茶山)丽华北路138号鸿泰公寓,18265,塔楼,暂无信息,暂无信息,暂无信息,1栋,72户
和平美景,(天宁区茶山)浦前东路15-15号,19053,塔楼/塔板结合,0.8至2.4元/平米/月,常州市怡源物业有限公司,常州广信置业发展有限公司,11栋,365户
红星爱琴海花园,(武进区湖塘镇)海城中路红星爱琴海花园,16601,塔楼/板楼/塔板结合,2.2至4.5元/平米/月,红星物业管理有限公司,红星实业集团有限公司,11栋,1186户
乐颐大厦,(钟楼区南大街)吊桥路88号,16358,板楼/塔板结合,1元/平米/月,暂无信息,暂无信息,2栋,288户
湖滨嘉园一期,(武进区滆湖镇)稻香路湖滨嘉园一期,20001,板楼/塔板结合,0.7至2.3元/平米/月,江苏高正物业管理有限公司,常州西太湖房地产开发有限公司,59栋,128户
惠峰花园,(天宁区红梅)竹林北路88号,17668,塔楼,0.8元/平米/月,常州恒地物业有限公司,常州武建惠峰置业有限公司,2栋,232户
道生中心,"(新北区河海)通江中路288-1号, 通江中路288-2号",17763,塔板结合,1.6元/平米/月,小区物业,暂无信息,2栋,342户
御城,(武进区湖塘镇)延政中大道10号,23904,板楼/塔板结合,0.9至2元/平米/月,江苏路劲物业服务有限公司,常州宏骏房地产开发有限公司,37栋,1071户
习园二区,(武进区湖塘镇)淹城中路习园二区,23078,塔楼,2元/平米/月,常州新城物业投资有限公司,暂无信息,2栋,22户
创新花园,(天宁区郑陆镇)镇南路创新花园,19991,板楼,0.5至1.45元/平米/月,小区物业,暂无信息,55栋,445户
申达林与城,(钟楼区北港)钟楼区青枫公园申达·林与城,18069,塔板结合,0.7元/平米/月,暂无信息,常州市申达房地产开发有限公司,6栋,437户
城中苑,(钟楼区南大街)天宁吊桥路18号,29274,塔楼/塔板结合,0.5至2元/平米/月,江苏新城物业服务有限公司, 大理耀鹏房地产开发有限责任公司,5栋,135户
怡和花园,(钟楼区五星)陈家村52号,16825,板楼,0.75元/平米/月,常州怡康物业有限公司,常州万泽天海置业有限公司,6栋,121户
吴家场东,(钟楼区南大街)吴家场路吴家场东,20826,塔板结合,暂无信息,暂无信息,暂无信息,2栋,54户
青枫壹号,(钟楼区北港)星港大道8号,21810,塔楼/板楼/塔板结合,1.28至2.92元/平米/月,常州珠江物业,常州世纪牡丹置业有限公司,28栋,453户
健身路14号,(钟楼区南大街)健身路14号,25625,塔板结合,0.4元/平米/月,暂无信息,暂无信息,4栋,66户
御龙山花园别墅,(武进区湖塘镇)玉塘路御龙山花园别墅,25293,板楼,4.8元/平米/月,常发物业服务有限公司,苏州常发置业有限公司,43栋,677户
长青苑,(天宁区横山桥镇)青龙路长青苑,21622,板楼/塔板结合,0.9元/平米/月,常州市昊盛房地产开发有限公司,南开房地产开发公司,24栋,450户
龙城金茂府,(钟楼区北港)月季路龙城金茂府,22392,未知类型,暂无信息,暂无信息,暂无信息,13栋,429户
翠园世家,(天宁区红梅)故园路2号,21204,塔板结合,0.75元/平米/月,暂无信息,河北翡翠园房地产开发有限公司,6栋,543户
瑞景华庭,(天宁区茶山)丽华北路168号,16357,塔板结合/平房,1至1.5元/平米/月,溧阳市华朋物业管理有限公司,常州凯瑞置业有限公司,11栋,584户
陈渡镇南,(钟楼区永红)清潭路陈渡镇南,21320,板楼,暂无信息,无物业公司,暂无信息,6栋,6户
陈渡镇北167号,(钟楼区永红)陈渡镇北167号,16180,塔板结合,0.45元/平米/月,暂无信息,暂无信息,1栋,1户
金坛新城金郡,(金坛区东城街道)金坛大道金坛新城金郡,16821,塔楼/板楼,1.9至2.5元/平米/月,江苏新城物业服务有限公司,暂无信息,22栋,1909户
弘阳上坤云峯,(新北区新桥)仁和路弘阳上坤云峯,17206,塔板结合,2.42元/平米/月,南京弘阳物业管理有限公司常州分公司,常州乾晟房地产开发有限公司,9栋,1156户
八角井西滩一号,(钟楼区南大街)青山路340-5号,22327,未知类型,暂无信息,暂无信息,暂无信息,1栋,218户
常州恒大御景,(武进区湖塘镇)武宜路常州恒大御景,16847,板楼,20元/平米/月,小区物业,常州恒运房地产开发有限公司,9栋,1734户
鸿泰公寓,(天宁区茶山)丽华北路138号鸿泰公寓,18265,塔楼,暂无信息,暂无信息,暂无信息,1栋,72户
和平美景,(天宁区茶山)浦前东路15-15号,19053,塔楼/塔板结合,0.8至2.4元/平米/月,常州市怡源物业有限公司,常州广信置业发展有限公司,11栋,365户
华丽雅居,(天宁区茶山)常锡路丽华二村2号,17095,塔板结合,0.8至1.2元/平米/月,常州华强物业服务有限公司,华盈地产,3栋,178户
天宁时代广场,(天宁区红梅)常州天宁时代广场,18050,未知类型,暂无信息,暂无信息,暂无信息,2栋,648户
金悦湾花园,(金坛区东城街道)金坛区开发区南环二路华达名都对面,16150,板楼/塔板结合,1.9元/平米/月,恒大金碧物业,暂无信息,9栋,1099户
安信颐和,(天宁区茶山)丽华北路安信颐和,17240,塔楼/板楼/塔板结合,2.5元/平米/月,安信颐和（常州）物业管理有限公司,安信颐和（常州）置业有限公司,5栋,50户
玉带路,(钟楼区南大街)玉带路,30396,板楼/塔板结合,0.4元/平米/月,暂无信息,市建,11栋,218户
阳光城市南和园,(溧阳市溧阳)清溪中路阳光城市南和园,16496,塔板结合,2元/平米/月,小区物业,暂无信息,20栋,2857户
长兴秀江南,(天宁区)江苏省无锡市江阴市璜土镇龙汇路秀江南国墅,25754,塔板结合,2元/平米/月,暂无信息,常州市长兴集团有限公司,31栋,53户
卧龙湾,(武进区雪堰镇)竺山路5号,17591,塔楼,暂无信息,暂无信息,暂无信息,3栋,3户
宁家塘小区50-86,(天宁区红梅)庙湾村西路宁家塘小区50-86,22793,未知类型,暂无信息,暂无信息,暂无信息,4栋,11户
万科·弘阳君望甲第,(新北区薛家)薛冶线万科·弘阳君望甲第,16695,塔板结合,2.3元/平米/月,小区物业,暂无信息,16栋,893户
民丰窑,(钟楼区南大街)民丰路民丰窑,22624,平房,暂无信息,暂无信息,暂无信息,26栋,39户
东下塘,(钟楼区南大街)东下塘87号楼,30182,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
关河西路68号,(钟楼区)关河西路68号,23833,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
江南印象,(武进区滆湖镇)嘉成路与花海大道交汇处,21821,塔板结合,3元/平米/月,暂无信息,暂无信息,5栋,5户
路劲雅居乐城市万象,(钟楼区永红)中吴大道路劲雅居乐城市万象,26505,塔楼/板楼,2元/平米/月,常州春江物业管理有限公司,常州路劲雅居房地产开发有限公司,27栋,1786户
弘阳天下锦,(天宁区茶山)劳动路弘阳天下锦,18454,塔板结合,2.5元/平米/月,常州福安物业,常州桑麻置业有限公司,12栋,1006户
河海大学教师公寓,(新北区三井)河海东路,17211,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
太湖香树花园,(武进区雪堰镇)武进区雪堰镇环湖路208号,17661,塔板结合,2.1元/平米/月,暂无信息,暂无信息,16栋,56户
牡丹·三江公园,(新北区龙虎塘)龙六路牡丹·三江公园,16638,板楼,2元/平米/月,暂无信息,常州黑牡丹置业有限公司,32栋,2806户
常发珑玥,(武进区湖塘镇)玉塘路常发珑玥,27955,未知类型,2.6元/平米/月,江苏常发物业服务有限公司,江苏常发地产集团有限公司,11栋,836户
梧桐香郡东区,(钟楼区北港)玫瑰路12号,18105,板楼,1.6元/平米/月,暂无信息,暂无信息,8栋,385户
迪诺水镇,(新北区三井)河海东路60号,31215,未知类型,暂无信息,暂无信息,暂无信息,4栋,125户
广成路4号,(钟楼区南大街)广成路4号,16845,未知类型,暂无信息,暂无信息,暂无信息,2栋,17户
木梳路199号,(钟楼区南大街)木梳路199号,19290,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
星河丹堤花园8区,(武进区滆湖镇)延政西大道星河丹堤花园8区,19769,平房,暂无信息,暂无信息,暂无信息,11栋,759户
新城光明璞樾门第,(天宁区茶山)光华路新城光明璞樾门第,23464,未知类型,2.8元/平米/月,新城物业管理有限公司,常州亿泰房地产开发有限公司,13栋,390户
焦园新村,(金坛区东城街道)供电东路18号,18698,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
牡丹蓝光晶曜,(新北区新桥)云河路牡丹蓝光晶曜,25515,板楼,2.5元/平米/月,四川蓝光嘉宝服务集团股份有限公司,常州御盛房地产开发有限公司,19栋,1624户
春源大厦,(天宁区南大街)局前街101号,27196,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
保利和光晨樾,(钟楼区北港)玫瑰路保利和光晨樾,18256,未知类型,暂无信息,保利物业发展股份有限公司,保利物业发展股份有限公司,8栋,240户
荆川东路,(钟楼区永红)荆川东路23-3号,16308,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
新城华宇悦隽公馆,(武进区湖塘镇)武宜南路132号,21442,未知类型,暂无信息,暂无信息,暂无信息,18栋,1650户
华府晶园,(溧阳市溧阳)锦绣路华府晶园,20688,未知类型,暂无信息,暂无信息,暂无信息,4栋,4户
万象府,(经开区横山桥镇)东方东路万象府,16713,板楼/塔板结合,2元/平米/月,华润物业有限公司,常州润辉置业有限公司,23栋,1815户
新城璞悦春秋,(武进区湖塘镇)凤林路新城璞悦春秋,28641,未知类型,暂无信息,暂无信息,暂无信息,8栋,177户
旭辉·铂悦天宁,(天宁区红梅)竹林路旭辉·铂悦天宁,23231,未知类型,暂无信息,暂无信息,旭辉集团有限公司,11栋,635户
东湖根园,(金坛区塘旺)茅山大道1855号,21839,塔板结合,2元/平米/月,小区物业,暂无信息,6栋,6户
阳光城市南和园,(溧阳市溧阳)清溪中路阳光城市南和园,16496,塔板结合,2元/平米/月,小区物业,暂无信息,20栋,2857户
牡丹·三江公园,(新北区龙虎塘)龙六路牡丹·三江公园,16638,板楼,2元/平米/月,暂无信息,常州黑牡丹置业有限公司,32栋,2806户
清潭路91-2号,(钟楼区)清潭路91-2号,16407,塔板结合,1元/平米/月,暂无信息,暂无信息,1栋,36户
新城公馆西区,(武进区湖塘镇)梅园路新城公馆西区,27363,未知类型,暂无信息,暂无信息,暂无信息,3栋,4户
路劲太湖院子,(武进区滆湖镇)凤苑路路劲太湖院子,22810,未知类型,4.8元/平米/月,江苏路劲物业服务有限公司,路劲锦信实业投资（连云港）有限公司,8栋,23户
龙运天城,(天宁区茶山)丽华北路龙运天城,24815,塔板结合,2.5元/平米/月,暂无信息,常州天宸房地产开发有限公司,7栋,190户
荆川东路,(钟楼区永红)荆川东路23-3号,16308,塔板结合,暂无信息,暂无信息,暂无信息,2栋,3户
保利和光晨樾,(钟楼区北港)玫瑰路保利和光晨樾,18256,未知类型,暂无信息,保利物业发展股份有限公司,保利物业发展股份有限公司,8栋,240户
乌衣浜,(天宁区南大街)乌衣浜24-3,30552,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
景瑞天玺,(天宁区青龙)青丰路与青业路交汇处,26230,塔板结合,2.6元/平米/月,暂无信息,暂无信息,7栋,339户
恒大御湖庄园,(金坛区薛埠镇)访仙路8号,18728,塔楼,4元/平米/月,暂无信息,江苏茅山置业投资有限公司,43栋,150户
菊花三村,(武进区湖塘镇)广电东路355号,23048,塔板结合,0.2元/平米/月,业主自筹物业,暂无信息,10栋,10户
民丰路20-1号,(钟楼区南大街)民丰路20-1号,20003,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
白庄村,(钟楼区五星)星园路76号,22694,未知类型,暂无信息,暂无信息,暂无信息,7栋,7户
蒋家村26-1号,(钟楼区永红)江苏省常州市钟楼区永红街道草堂路13号,16230,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
随园金麟府,"(武进区湖塘镇)武宜路,近聚湖路",21639,塔板结合,暂无信息,暂无信息,暂无信息,16栋,1160户
银江国际花园,(溧阳市溧阳)锦绣路银江国际花园,16439,未知类型,暂无信息,暂无信息,暂无信息,3栋,3户
衡山路,(新北区河海)衡山路40号,26995,未知类型,暂无信息,暂无信息,暂无信息,1栋,2户
中亿大厦,(新北区河海)通江中路387号,20588,未知类型,暂无信息,暂无信息,暂无信息,1栋,91户
山湖城花园湖畔小院,(金坛区)东方盐湖城大道1号,19109,未知类型,暂无信息,暂无信息,暂无信息,5栋,28户
金科中梁衡麓世家,(天宁区雕庄)劳动东路金科中粮衡麓世家,25707,塔板结合,2.4元/平米/月,金科物业服务集团有限公司,常州金宸房地产开发有限公司,16栋,1011户
民丰窑,(钟楼区南大街)民丰路民丰窑,22624,平房,暂无信息,暂无信息,暂无信息,26栋,39户
东下塘,(钟楼区南大街)东下塘87号楼,30182,未知类型,暂无信息,暂无信息,暂无信息,3栋,6户
卧龙湾,(武进区雪堰镇)竺山路5号,17591,塔楼,暂无信息,暂无信息,暂无信息,3栋,3户
关河西路68号,(钟楼区)关河西路68号,23833,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
赵家弄,(天宁区南大街)晋陵中路赵家弄,29838,未知类型,暂无信息,暂无信息,暂无信息,2栋,52户
河海大学教师公寓,(新北区三井)河海东路,17211,未知类型,暂无信息,暂无信息,暂无信息,2栋,78户
八角井西滩一号,(钟楼区南大街)青山路340-5号,22327,未知类型,暂无信息,暂无信息,暂无信息,1栋,218户
金坛新城金郡,(金坛区东城街道)金坛大道金坛新城金郡,16821,塔楼/板楼,1.9至2.5元/平米/月,江苏新城物业服务有限公司,暂无信息,22栋,1909户
陈渡镇南,(钟楼区永红)清潭路陈渡镇南,21320,板楼,暂无信息,无物业公司,暂无信息,6栋,6户
城置御水华庭二期,(钟楼区五星)飘香街68号,16099,塔板结合,1.4元/平米/月,香港戴德梁行,常州五星置业发展有限公司,6栋,991户
路劲雅居乐国仕九礼,(钟楼区永红)清潭西路路劲雅居乐国仕九礼,30187,未知类型,暂无信息,暂无信息,常州路劲雅居房地产开发有限公司,14栋,587户
永宁星座公寓,(天宁区红梅)竹林西路99号,18526,板楼,1.42元/平米/月,暂无信息,常州天丰房地产开发有限公司,1栋,503户
龙湖·春江天玺,(新北区三井)飞龙路龙湖·春江天玺,25298,塔楼/塔板结合,2.6元/平米/月,龙湖物业,龙湖集团有限公司,9栋,1023户
新城帝景南区,(武进区湖塘镇)湖塘长虹中路新城帝景,26574,塔板结合,3至3.8元/平米/月,新城物业管理有限公司,新城控股,7栋,1063户
新城招商·璞樾和山,(天宁区雕庄)劳动东路新城招商·璞樾和山,21727,塔楼/板楼,2.5元/平米/月,新城物业管理有限公司,常州凯拓房地产开发有限公司,21栋,1276户
九洲新世界花苑,(天宁区兰陵街道)清凉西路九洲新世界花苑,18971,塔板结合,0.8元/平米/月,街道办事处（居委会）代管物业,江苏九洲投资集团房产开发有限公司,21栋,3572户
河景花园,(钟楼区南大街)劳动西路108号,22607,板楼,0.8元/平米/月,华丰物业,常州华丰建设开发有限公司,12栋,1808户
兰陵家园,(天宁区兰陵街道)工人新村北36号,18295,塔板结合,0.45至0.5元/平米/月,常州开元物业有限公司,常州永红万嘉置业发展有限公司,4栋,270户
金洲花城,(钟楼区邹区)振中路金洲花城,15659,板楼,0.7元/平米/月,业主自筹物业,常州市联新房地产开发有限公司,22栋,1081户
城市中央美居,(钟楼区永红)车厂路路劲城市中央美居,22161,塔楼/板楼,2.9元/平米/月,业主自持物业,路劲基建有限公司,13栋,1994户
雅居乐·路劲棠颂,(钟楼区北港)丁香路雅居乐·路劲棠颂,26966,板楼/塔板结合,1.9至2元/平米/月,雅居乐雅生活服务股份有限公司,雅居乐地产,31栋,1790户
平岗星苑,(钟楼区五星)盛麟路平岗星苑,16622,塔板结合,1.2元/平米/月,暂无信息,常州五星置业发展有限公司,7栋,1064户
太湖明珠苑西苑,(新北区三井)嵩山路6-3号,18131,塔板结合,0.35元/平米/月,暂无信息, 云南金科鑫海汇置业有限公司,2栋,224户
德信佳源君宸府,(天宁区红梅)庙湾村西路德信佳源君宸府,22532,塔板结合,2.6元/平米/月,盛全物业服务有限公司,常州德信佳源置业有限公司,5栋,384户
兰陵锦轩,(天宁区兰陵街道)兰陵北路8号,18446,塔板结合,1.23元/平米/月,常州万聚物业服务有限公司,兰雄置业有限公司,6栋,328户
新城金郡,(天宁区茶山)邵昂路66号,25232,板楼/塔板结合,2.5元/平米/月,新城物业管理有限公司,新城物业,10栋,1629户
天翼·御品苑,(天宁区茶山)龙游南路128号,18050,塔板结合,0.95元/平米/月,暂无信息,常州天翼房地产开发有限公司,5栋,227户
九州新世界君玺,(天宁区兰陵街道)清凉北路九洲新世界君玺,28981,塔板结合,0.8至2.6元/平米/月,常州江南中鑫物业服务有限公司,江苏九洲投资集团有限公司,14栋,2069户
大名城东区,(新北区三井)飞龙中路大名城,20424,板楼,1.42元/平米/月,上海新城物业管理有限公司,上海大名城企业股份有限公司,22栋,113户
红梅假日花苑,(天宁区红梅)竹林南路56号,16911,板楼,0.45元/平米/月,新世纪物业,厦门新江南发展有限公司,13栋,586户
颐和家园,(钟楼区永红)荆川东路22号,15815,板楼/塔板结合,0.35至0.8元/平米/月,永红街道,发展商：广州南雅房地产开发有限公司,9栋,306户
新奥佳园,(钟楼区南大街)劳动西路105号,16656,板楼/塔板结合,1元/平米/月,业主自筹物业,常州广厦房地产开发有限公司,3栋,198户
燕山美林,(溧阳市溧阳)茶山路燕山美林,22684,塔板结合,暂无信息,暂无信息,暂无信息,38栋,1093户
电子新村,(钟楼区南大街)劳动西路277号,17878,板楼/塔板结合,0.4至1元/平米/月,西湖家园物业公司,常州永红万嘉置业发展有限公司,16栋,269户
兰陵尚品花园c区,(天宁区兰陵街道)中吴大道兰陵尚品花园c区,17182,塔板结合,0.7元/平米/月,暂无信息,常州市华强房地产开发有限公司,4栋,554户
中天名园,(武进区湖塘镇)人民中路246号,17037,板楼/塔板结合,0.65至1.6元/平米/月,常州天驰物业服务有限公司,常州中钢房地产建设发展有限公司,51栋,1640户
坛园,(天宁区红梅)坛街7号,20391,塔板结合,0.1至0.5元/平米/月,暂无信息,常州房屋拆迁有限公司,14栋,565户
新城公馆风尚,(武进区湖塘镇)武进区花园街128号,18735,板楼/塔板结合,1至4元/平米/月,汉府物业有限公司,新城控股集团,8栋,630户
清水湾花园一期,(新北区新桥)长江北路清水湾花园,16666,塔板结合,0.8至1.8元/平米/月,暂无信息,暂无信息,17栋,1027户
龙湖·春江天玺,(新北区三井)飞龙路龙湖·春江天玺,25298,塔楼/塔板结合,2.6元/平米/月,龙湖物业,龙湖集团有限公司,9栋,1023户
盛世名门,(天宁区红梅)飞龙路盛世名门,24622,塔楼/塔板结合,0.7元/平米/月,常州市新天地物业管理有限公司,常州运河南岸置业有限公司,22栋,1645户
平岗星苑,(钟楼区五星)盛麟路平岗星苑,16622,塔板结合,1.2元/平米/月,暂无信息,常州五星置业发展有限公司,7栋,1064户
德信佳源君宸府,(天宁区红梅)庙湾村西路德信佳源君宸府,22532,塔板结合,2.6元/平米/月,盛全物业服务有限公司,常州德信佳源置业有限公司,5栋,384户
雅居乐·路劲棠颂,(钟楼区北港)丁香路雅居乐·路劲棠颂,26966,板楼/塔板结合,1.9至2元/平米/月,雅居乐雅生活服务股份有限公司,雅居乐地产,31栋,1790户
九州新世界君玺,(天宁区兰陵街道)清凉北路九洲新世界君玺,28981,塔板结合,0.8至2.6元/平米/月,常州江南中鑫物业服务有限公司,江苏九洲投资集团有限公司,14栋,2069户
大名城东区,(新北区三井)飞龙中路大名城,20424,板楼,1.42元/平米/月,上海新城物业管理有限公司,上海大名城企业股份有限公司,22栋,113户
红梅假日花苑,(天宁区红梅)竹林南路56号,16911,板楼,0.45元/平米/月,新世纪物业,厦门新江南发展有限公司,13栋,586户
