小区名称,地址,参考价格,建筑类型,物业费用,物业公司,开发商,楼栋总数,房屋总数
谐水湾,(迎江区人民路)人民路83号,9755,板楼/塔板结合,1.3至1.5元/平米/月,安庆深安物业,池州深安投资发展有限公司,12栋,845户
红旗千和花园,(迎江区新河)港华路红旗千和花园,9074,板楼,0.5至1.2元/平米/月,安庆安居物业,大连北良有限公司,10栋,776户
江畔尚城,(迎江区新河)人民东路168号,10083,板楼,0.9至1.5元/平米/月,安庆市万泰物业服务有限公司,北京住总集团,14栋,1239户
永安公馆,(宜秀区大桥)振风大道116号,9016,塔板结合,1.3元/平米/月,华乐,赤峰好房东置业有限公司,11栋,997户
石化大湖新村(水上公园路),(大观区石化)水上公园路15-1号,11195,板楼,0.16元/平米/月,安徽新地锐意物业服务有限公司,无开发商,55栋,2171户
林语棠二期,(迎江区龙狮桥乡)顺安路林语堂二期,8093,板楼,0.78元/平米/月,安庆市宜海物业服务有限责任公司,中海外房地产有限公司,7栋,237户
千江月名居,(大观区玉琳路)太平寺街千江月名居,9389,板楼,0.5元/平米/月,安庆北城物业,安庆恒远置业有限公司,9栋,272户
澜郡阳光花园,(迎江区新河)人民东路澜郡•阳光花园,10849,板楼/塔板结合,1.5元/平米/月,京安物业,宽城盛晟房地产开发有限公司,11栋,1528户
龙门口街,(大观区玉琳路)龙门口街,13644,板楼/塔板结合,暂无信息,无物业管理服务,无,15栋,646户
宜海格林镇A区,(迎江区龙狮桥乡)华圣路宜海格林镇A区,10066,塔板结合,0.9至1.3元/平米/月,安庆市宜海物业服务有限责任公司,中海外（北京）置业有限公司,20栋,745户
宜海格林镇B区,(迎江区龙狮桥乡)独秀大道宜海格林镇B区,9940,塔板结合,0.9至2元/平米/月,安庆市宜海物业服务有限责任公司, 重庆汇东房地产开发有限公司,25栋,1180户
迎春颐和城,(宜秀区大桥)独秀大道迎春颐和城,8645,板楼,1.3元/平米/月,安庆市和悦物业管理有限公司,"""浙江富园房地产开发有限公司",24栋,1460户
弘信花园北区,(迎江区华中路)宜城路228号,9021,板楼/塔板结合,1元/平米/月,安庆康定物业,安庆粤诚置业有限公司,14栋,486户
林语棠一期,(迎江区龙狮桥乡)皖江大道168号,8288,塔板结合,1.1元/平米/月,宜海,中海外（北京）置业有限公司,18栋,750户
东方天韵,(宜秀区大桥)天柱山东路109号,8662,板楼,1至1.2元/平米/月,安庆市嘉禾物业有限公司, 中国奥园地产集团股份有限公司,21栋,1616户
雨润中央新城,(迎江区龙狮桥乡)皖江大道39号,11740,塔板结合,0.9至1.3元/平米/月,安徽润家物业公司,南京雨润新城置业有限公司,15栋,793户
龙门小区,(大观区玉琳路)龙门口街141号,13684,板楼,暂无信息,暂无信息,无,21栋,911户
司下坡,(大观区玉琳路)玉琳路司下坡,13786,板楼,0.15元/平米/月,无物业管理服务,无,10栋,393户
香樟里那水岸,(宜秀区菱北)湖心北路13号,8791,板楼,1元/平米/月,新文采物业,无开发商,17栋,1091户
文采花园,(宜秀区菱北)菱湖北路27号,12098,塔板结合,2元/平米/月,暂无信息,安徽新文采建设工程有限责任公司,43栋,281户
云珠海棠湾,(迎江区新河)华中路118号,9176,板楼,1.5元/平米/月,宝马物业,上海万科置业,8栋,780户
新世纪花园,(迎江区新河)皖江大道新世纪花园,8266,板楼/塔板结合,0.8至1.2元/平米/月,暂无信息,北京珠江地产,30栋,928户
润城尚郡,(宜秀区大桥)天柱山东路110号,8373,板楼,1.3至1.5元/平米/月,锦程物业, 陕西亿润经贸有限公司 ,16栋,712户
丹桂花园,(宜秀区菱北)盛唐湾路16号,7990,板楼,0.65至0.95元/平米/月,安庆温馨物业公司,佛山市南海区丹桂房地产开发有限公司,18栋,584户
江花小区,(迎江区人民路)沿江东路9号,8143,板楼,0.5元/平米/月,暂无信息,宽城盛晟房地产开发有限公司,10栋,523户
昭忠祠巷,(大观区龙山路)昭忠祠巷,13789,塔板结合,暂无信息,无物业管理服务,无,11栋,336户
御景国际,(迎江区华中路)菱湖南路271号,11630,板楼,1.3至1.5元/平米/月,康健有限公司,上海三环置业发展有限公司,9栋,991户
华茂1958B区,(大观区菱湖)双岗路华茂1958B区,8373,塔板结合,1.2至2元/平米/月,暂无信息,南昌华茂置业有限公司,8栋,548户
东安花园,(迎江区龙狮桥乡)华中东路411号,8455,板楼,1.2元/平米/月,社区服务中心,惠州市住房和城乡规划建设局,7栋,303户
安庆石化生活南区,(大观区石化)水上公园路15-1号,10493,板楼,0.5元/平米/月,社区居委会,安庆恒远置业有限公司,32栋,1077户
杭派·滟澜香堤,(迎江区龙狮桥乡)华中东路278号,8629,塔楼/板楼,1.1至1.3元/平米/月,安庆杭派物业管理有限公司,安庆德辰国际置业有限公司,30栋,1138户
秀水华庭,(宜秀区菱北)菱湖北路60号,10892,板楼,1至1.2元/平米/月,暂无信息,无,13栋,351户
东方丽景花园,(迎江区新河)棋盘山路118号,8942,塔板结合/平房,0.5至1.5元/平米/月,中盛置业有限公司,东方房地产开发公司,15栋,805户
百花亭佳苑,(迎江区孝肃路)宜城路103号,11810,塔板结合,0.9元/平米/月,暂无信息,开封发投实业有限公司,6栋,420户
滨湖苑小区,(大观区花亭)市府路12号,7865,板楼,0.5元/平米/月,社区居委会,无开发商,15栋,764户
建新街,(迎江区宜城路)建新街,10119,板楼,暂无信息,无物业管理服务,无,22栋,1033户
长鑫花苑,(大观区龙山路)龙门口街106号,15184,板楼,0.15至1.2元/平米/月,社区居委会,苏州工业园区长鑫房地产开发有限公司,9栋,258户
金凯大都会,(桐城市桐城市)文城东路金凯大都会,8297,未知类型,暂无信息,暂无信息,暂无信息,2栋,53户
贵文花园,(大观区菱湖)纺织南路90号,8048,板楼,1元/平米/月,社区居委会,暂无信息,3栋,90户
海棠花园,(迎江区龙狮桥乡)独秀大道58号,9530,塔板结合,0.9元/平米/月,暂无信息,"""浙江富园房地产开发有限公司",5栋,293户
华茂花园,(大观区菱湖)纺织南路95号,9893,板楼,0.4元/平米/月,宜生物业,安徽省安庆市华茂中辰置业有限公司,2栋,122户
文教花园,(迎江区华中路)华中西路北一巷文教花园,7977,塔板结合,暂无信息,暂无信息,安徽文一房地产集团,8栋,312户
龙山路,(大观区宜城路)龙山路,9520,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,无,51栋,1205户
任家坡街南三巷,(迎江区宜城路)任家坡街南三巷,9202,板楼,暂无信息,暂无信息,无,4栋,163户
欧景苑,(迎江区人民路)人民路399号,10589,塔板结合,0.5至1.5元/平米/月,奥森物业管理公司,宽城盛晟房地产开发有限公司,8栋,245户
市府小区,(大观区花亭)市府路4号,7951,板楼,0.6元/平米/月,暂无信息,无开发商,5栋,216户
牡丹园,(迎江区新河)龙眠山南路牡丹园,8108,板楼,暂无信息,安庆市回祥物业,北京住总集团,3栋,106户
滨江花园大厦,(迎江区人民路)宜城路2-1号,10761,板楼,0.9元/平米/月,暂无信息,万科房地产开发有限公司,1栋,96户
宜光二村,(迎江区新河)菱湖南路95号,8356,板楼,1元/平米/月,暂无信息,南通开发区富新房地产开发公司,5栋,228户
宏祥佳苑,(迎江区人民路)人民路198号,9532,板楼,20元/平米/月,暂无信息,宏发集团,4栋,160户
天一家园,(迎江区华中路)棋盘山路天一家园,7853,板楼/塔板结合,0.8元/平米/月,暂无信息,宜兴安泰地产,19栋,733户
榕锦苑,(迎江区人民路)人民路479号,11001,板楼,0.15元/平米/月,暂无信息,安庆德辰国际置业有限公司,3栋,140户
汇峰广场,(大观区花亭)市府路1号,11002,板楼,1元/平米/月,世邦魏理仕,无开发商,7栋,908户
四方城小区东区,(大观区龙山路)四方城街四方城小区东区,13464,板楼/塔板结合,暂无信息,无物业管理服务,安庆市垠壹置业有限公司,14栋,524户
市府路87号,(大观区菱湖)市府路87号,7649,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
人民路589号,(迎江区宜城路)人民路589号,10471,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
人民路661号,(迎江区宜城路)人民路661号,9239,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
燎原路3号,(大观区菱湖)燎原路3号5栋,8233,未知类型,暂无信息,暂无信息,暂无信息,3栋,25户
东围墙,(迎江区宜城路)双井街东围墙,9636,板楼,暂无信息,暂无信息,暂无信息,8栋,236户
孝肃路109号,(迎江区宜城路)孝肃路109号,9279,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
人民路166号,(迎江区人民路)人民路166号,7917,未知类型,暂无信息,暂无信息,暂无信息,1栋,160户
香粳巷12号,(大观区德宽路)香粳巷12号,7861,未知类型,暂无信息,暂无信息,暂无信息,1栋,29户
金桂园,(望江县望江县)蓝天路金桂园,8255,未知类型,暂无信息,暂无信息,暂无信息,13栋,431户
滨河壹号,(怀宁县怀宁县)怀安河东路滨河壹号,8582,板楼,暂无信息,暂无信息,暂无信息,9栋,602户
宜光综合楼,(迎江区新河)菱湖南路宜光综合楼,7848,未知类型,暂无信息,暂无信息,暂无信息,1栋,86户
孝肃路213号,(迎江区孝肃路)孝肃路213号,9835,未知类型,暂无信息,暂无信息,暂无信息,1栋,72户
吴越街28号,(迎江区宜城路)吴越街28号,9263,未知类型,暂无信息,暂无信息,暂无信息,1栋,63户
吕八街7号,(迎江区宜城路)吕八街7号,9761,板楼,暂无信息,暂无信息,暂无信息,2栋,45户
龙山路24号,(大观区宜城路)龙山路24号,9358,塔板结合,暂无信息,无物业管理服务,暂无信息,1栋,36户
人民路,(迎江区宜城路)人民路,8727,未知类型,暂无信息,暂无信息,暂无信息,7栋,59户
旺园路5号,(宜秀区菱北)旺园路5号,9605,未知类型,暂无信息,暂无信息,暂无信息,2栋,110户
久阳春天小区,(桐城市桐城市)文昌大道久阳春天小区,9177,未知类型,暂无信息,暂无信息,暂无信息,5栋,400户
工行宿舍,(迎江区人民路)华中西路工行宿舍,10051,板楼,暂无信息,暂无信息,暂无信息,2栋,96户
和谐山庄,(潜山县潜山县)潜阳路9号,8172,未知类型,暂无信息,暂无信息,暂无信息,33栋,1157户
棋盘山路233号,(迎江区华中路)棋盘山路233号,7965,未知类型,暂无信息,暂无信息,暂无信息,3栋,39户
人民路三百六十六号,(迎江区宜城路)人民路366号,8552,未知类型,暂无信息,暂无信息,暂无信息,2栋,40户
工务段,(宜秀区菱北)迎宾西路工务段,7830,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
人民路162号,(迎江区人民路)人民路162号,11313,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
华中西路124号,(迎江区)华中西路124号,7625,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
安庆师范学院,(大观区菱湖)菱湖南路128号,7998,板楼,暂无信息,宜能物业,宜兴安泰地产,14栋,156户
孝肃路,(大观区龙山路)孝肃路,9633,塔板结合,暂无信息,暂无信息,暂无信息,13栋,412户
市政巷,(迎江区宜城路)市政巷,10108,板楼/塔板结合,1元/平米/月,安庆佳信置,安徽省安庆市华茂中辰置业有限公司,5栋,108户
中泰城小区,(大观区龙山路)北正街中泰城小区,7719,未知类型,暂无信息,暂无信息,暂无信息,6栋,110户
建南村,(大观区龙山路)孝肃路240号,8043,板楼,暂无信息,安庆文康物业,上海万科地产有限公司,6栋,219户
玉龙湾,(怀宁县怀宁县)经二路玉龙湾,8046,板楼,0.6至1元/平米/月,暂无信息,金马集团,16栋,2471户
人民路270号,(迎江区人民路)人民路270号,7886,板楼,暂无信息,无物业管理服务,无,2栋,85户
孝肃路215号,(迎江区孝肃路)孝肃路215号,9214,未知类型,暂无信息,暂无信息,暂无信息,1栋,62户
水岸江南A区,(潜山县潜山县)新建路水岸江南A区,8229,未知类型,暂无信息,暂无信息,暂无信息,6栋,182户
铭心家园,(潜山县潜山县)梅河路铭心家园,9730,板楼,0.8元/平米/月,暂无信息,暂无信息,14栋,1168户
康熙公寓,(迎江区人民路)湖心南路51号,9034,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
鑫汇广场,(迎江区宜城路)沿江中路7号,9464,板楼,0.9至1.3元/平米/月,无物业管理服务,无,4栋,160户
宜光西路83号,(迎江区华中路)宜光西路83号,7950,板楼,暂无信息,无物业管理服务,无,1栋,49户
石化大湖新村,(大观区石化)水上公园路15-1号,9101,板楼/塔板结合,10元/平米/月,大观物业管理有限公司, 重庆汇东房地产开发有限公司,11栋,126户
师范学院教职工宿舍,(大观区菱湖)朝阳路师范学院教职工宿舍,13083,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
华清街,(迎江区宜城路)华清街,8621,板楼/平房,暂无信息,安庆杭派物业管理有限公司,上海中冶龙锦置业有限公司,7栋,56户
光彩大市场一期D区,(宜秀区菱北)北京路光彩大市场一期D区,11817,塔板结合,1.3至11元/平米/月,暂无信息,东方出版中心,3栋,39户
华中西路94号,(迎江区新河)华中西路94号,8062,未知类型,暂无信息,暂无信息,暂无信息,1栋,30户
安宁丽景,(潜山县潜山县)梅河路55号,7865,塔板结合,暂无信息,暂无信息,暂无信息,17栋,522户
邦泰新城名都,(宿松县宿松县)华阳路邦泰新城名都,8904,未知类型,暂无信息,暂无信息,暂无信息,9栋,343户
颐和公寓,(宿松县宿松县)光明路颐和公寓,9615,未知类型,暂无信息,暂无信息,暂无信息,1栋,115户
新城华府,(宿松县宿松县)将军山路新城华府,7903,未知类型,暂无信息,暂无信息,暂无信息,8栋,418户
互益金都花园,(宿松县宿松县)孚玉西路185号,8344,未知类型,暂无信息,暂无信息,暂无信息,11栋,463户
水岸国际新城北区,(宿松县宿松县)龙门路水岸国际新城北区,9257,未知类型,暂无信息,暂无信息,暂无信息,14栋,642户
文苑花园,(太湖县太湖县)晋湖路67号,7834,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
幸福家园,(太湖县太湖县)长河路幸福家园,8780,未知类型,暂无信息,暂无信息,暂无信息,5栋,192户
西围墙,(迎江区宜城路)西围墙街西围墙,10655,板楼/平房,0.6元/平米/月,无物业管理服务,上海中星集团协利置业有限公司,3栋,20户
德宽路180号,(大观区德宽路)德宽路180号,14277,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
天鹅广场,(岳西县岳西县)建设路3号,8245,板楼,0.4元/平米/月,暂无信息,暂无信息,3栋,621户
检察院宿舍,(宜秀区菱北)旺园路9号,9038,板楼/塔板结合,0.28至0.4元/平米/月,新文采物业,哈尔滨检兴投资有限公司,4栋,95户
石化大湖生活区南区,(大观区石化)双岗路5号,10354,未知类型,暂无信息,暂无信息,暂无信息,3栋,42户
师范学院教职工宿舍,(大观区菱湖)朝阳路师范学院教职工宿舍,13083,未知类型,暂无信息,暂无信息,暂无信息,1栋,8户
人民路270号,(迎江区人民路)人民路270号,7886,板楼,暂无信息,无物业管理服务,无,2栋,85户
孝肃路215号,(迎江区孝肃路)孝肃路215号,9214,未知类型,暂无信息,暂无信息,暂无信息,1栋,62户
戏校南路南二巷,(大观区菱湖)戏校南路南二巷,8286,板楼,暂无信息,暂无信息,暂无信息,5栋,129户
菱湖南路165号,(迎江区菱湖)菱湖南路165号,7879,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
人民路四百三十八号,(迎江区宜城路)人民路438号,10099,塔楼/板楼/塔板结合,暂无信息,社区居委会,安徽省安庆市华茂中辰置业有限公司,4栋,89户
安徽理工学院教工宿舍,(大观区菱湖)集贤南路148号,8037,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
黄家巷,(大观区玉琳路)黄家巷,9825,板楼,暂无信息,京安物业,物业和度娘都不知道开发商名称,2栋,60户
石化大湖新村,(大观区石化)水上公园路15-1号,9101,板楼/塔板结合,10元/平米/月,大观物业管理有限公司, 重庆汇东房地产开发有限公司,11栋,126户
德宽路180号,(大观区德宽路)德宽路180号,14277,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
新城华府,(宿松县宿松县)将军山路新城华府,7903,未知类型,暂无信息,暂无信息,暂无信息,8栋,418户
互益金都花园,(宿松县宿松县)孚玉西路185号,8344,未知类型,暂无信息,暂无信息,暂无信息,11栋,463户
水岸国际新城北区,(宿松县宿松县)龙门路水岸国际新城北区,9257,未知类型,暂无信息,暂无信息,暂无信息,14栋,642户
西围墙,(迎江区宜城路)西围墙街西围墙,10655,板楼/平房,0.6元/平米/月,无物业管理服务,上海中星集团协利置业有限公司,3栋,20户
文苑花园,(太湖县太湖县)晋湖路67号,7834,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
怡和苑,(望江县望江县)蓝天路怡和苑,9060,未知类型,暂无信息,暂无信息,暂无信息,28栋,741户
东方名居,(宿松县宿松县)民主东路1号,8176,未知类型,暂无信息,暂无信息,暂无信息,13栋,375户
邦泰新城名都,(宿松县宿松县)华阳路邦泰新城名都,8904,未知类型,暂无信息,暂无信息,暂无信息,9栋,343户
颐和公寓,(宿松县宿松县)光明路颐和公寓,9615,未知类型,暂无信息,暂无信息,暂无信息,1栋,115户
太平寺街10号,(大观区玉琳路)太平寺街10号,10166,板楼,暂无信息,中南物业管理有限公司,物业和度娘都不知道开发商名称,1栋,26户
世纪花园,(怀宁县怀宁县)安居路23号,12091,板楼,0.8元/平米/月,暂无信息,暂无信息,1栋,1户
华中西路46号,(迎江区新河)华中西路46号,8740,未知类型,暂无信息,暂无信息,暂无信息,1栋,56户
贵文花园,(大观区菱湖)纺织南路90号,8048,板楼,1元/平米/月,社区居委会,暂无信息,3栋,90户
龙山路,(大观区宜城路)龙山路,9520,塔楼/板楼/塔板结合,暂无信息,无物业管理服务,无,51栋,1205户
任家坡街南三巷,(迎江区宜城路)任家坡街南三巷,9202,板楼,暂无信息,暂无信息,无,4栋,163户
建新街,(迎江区宜城路)建新街,10119,板楼,暂无信息,无物业管理服务,无,22栋,1033户
华茂花园,(大观区菱湖)纺织南路95号,9893,板楼,0.4元/平米/月,宜生物业,安徽省安庆市华茂中辰置业有限公司,2栋,122户
文教花园,(迎江区华中路)华中西路北一巷文教花园,7977,塔板结合,暂无信息,暂无信息,安徽文一房地产集团,8栋,312户
互益金都花园,(宿松县宿松县)孚玉西路185号,8344,未知类型,暂无信息,暂无信息,暂无信息,11栋,463户
文苑花园,(太湖县太湖县)晋湖路67号,7834,未知类型,暂无信息,暂无信息,暂无信息,3栋,40户
幸福家园,(太湖县太湖县)长河路幸福家园,8780,未知类型,暂无信息,暂无信息,暂无信息,5栋,192户
鑫汇广场,(迎江区宜城路)沿江中路7号,9464,板楼,0.9至1.3元/平米/月,无物业管理服务,无,4栋,160户
康熙公寓,(迎江区人民路)湖心南路51号,9034,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
人民路三百九十八号,(迎江区宜城路)人民路398号,8380,板楼,暂无信息,无,未知,5栋,135户
安宁丽景,(潜山县潜山县)梅河路55号,7865,塔板结合,暂无信息,暂无信息,暂无信息,17栋,522户
石化大湖新村,(大观区石化)水上公园路15-1号,9101,板楼/塔板结合,10元/平米/月,大观物业管理有限公司, 重庆汇东房地产开发有限公司,11栋,126户
和谐家园,(潜山县潜山县)幸福路488号,8583,未知类型,暂无信息,暂无信息,暂无信息,27栋,1453户
龙山公寓小区,(迎江区宜城路)后围墙街龙山公寓小区,10190,塔楼/板楼,0.5元/平米/月,暂无信息,无,8栋,262户
卧龙小区,(潜山县潜山县)工人巷卧龙小区,12870,未知类型,暂无信息,暂无信息,暂无信息,2栋,100户
水岸江南A区,(潜山县潜山县)新建路水岸江南A区,8229,未知类型,暂无信息,暂无信息,暂无信息,6栋,182户
铭心家园,(潜山县潜山县)梅河路铭心家园,9730,板楼,0.8元/平米/月,暂无信息,暂无信息,14栋,1168户
蓝鼎中央城西区,(潜山县潜山县)桃园路蓝鼎中央城西区,10413,板楼,暂无信息,暂无信息,暂无信息,9栋,1209户
皖西源小区,(潜山县潜山县)鸿运巷57号,8421,未知类型,暂无信息,暂无信息,暂无信息,3栋,132户
德宽路180号,(大观区德宽路)德宽路180号,14277,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
天鹅广场,(岳西县岳西县)建设路3号,8245,板楼,0.4元/平米/月,暂无信息,暂无信息,3栋,621户
韦家巷东17号,(大观区宜城路)韦家巷东17号,8069,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
建设路29-1号,(迎江区宜城路)宜城路街道宝善庵街4号,9117,未知类型,暂无信息,暂无信息,暂无信息,1栋,1户
光彩大市场二期,(宜秀区菱北)光彩二期,9775,未知类型,0.5元/平米/月,暂无信息,暂无信息,10栋,20户
绿地新都会LOFT,(迎江区龙狮桥乡)皖江大道88号,7999,未知类型,暂无信息,暂无信息,暂无信息,3栋,352户
宜光西路,(迎江区华中路)宜光西路,7951,未知类型,暂无信息,暂无信息,暂无信息,5栋,112户
华中西路93号,(迎江区人民路)华中西路93号,8038,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
龙山路72号,(大观区宜城路)龙山路72号,8843,未知类型,暂无信息,暂无信息,暂无信息,2栋,38户
天秀花园,(怀宁县怀宁县)孔雀路173号,9136,板楼,0.3元/平米/月,暂无信息,暂无信息,7栋,109户
棋盘山,(迎江区华中路)华中西路棋盘山,6658,未知类型,暂无信息,暂无信息,暂无信息,2栋,145户
卫校宿舍,(迎江区孝肃路)锡麟街东五巷卫校宿舍,7904,板楼,10元/平米/月,暂无信息,暂无信息,1栋,10户
华中西路61号,(迎江区华中路)华中西路61号,7921,未知类型,暂无信息,暂无信息,暂无信息,5栋,172户
城东花园,(怀宁县怀宁县)高河大道城东花园,10958,板楼/塔板结合,0.5元/平米/月,暂无信息,暂无信息,11栋,145户
锡麟街东一巷,(迎江区宜城路)锡麟街东一巷,7873,未知类型,暂无信息,暂无信息,暂无信息,2栋,31户
龙山路35号,(大观区玉琳路)龙山路35号,10451,未知类型,暂无信息,暂无信息,暂无信息,1栋,87户
锦泽苑,(望江县望江县)雷阳路640号,9007,未知类型,暂无信息,暂无信息,暂无信息,19栋,542户
天盟浅水湾,(怀宁县怀宁县)高河大道天盟浅水湾,8505,未知类型,暂无信息,暂无信息,暂无信息,9栋,433户
天一雅居,(岳西县岳西县)天仙河路天一雅居,8365,未知类型,暂无信息,暂无信息,暂无信息,22栋,700户
鸿润·都市华庭,(桐城市桐城市)文澜路鸿润·都市华庭,8094,未知类型,暂无信息,暂无信息,暂无信息,7栋,407户
状元府街三十二号,(迎江区宜城路)孝肃路状元府街三十二号,10398,板楼,暂无信息,暂无信息,暂无信息,1栋,24户
水岸峯景,(怀宁县怀宁县)怀安河东路水岸峯景,7703,板楼,30元/平米/月,暂无信息,阜平孙厉置业有限公司,11栋,565户
安徽理工学院教工宿舍,(大观区菱湖)集贤南路148号,8037,未知类型,暂无信息,暂无信息,暂无信息,3栋,88户
关岳庙街79号,(大观区龙山路)关岳庙街79号,12363,板楼/塔板结合,暂无信息,暂无信息,暂无信息,3栋,131户
华中西路124号,(迎江区)华中西路124号,7625,未知类型,暂无信息,暂无信息,暂无信息,1栋,20户
中泰城小区,(大观区龙山路)北正街中泰城小区,7719,未知类型,暂无信息,暂无信息,暂无信息,6栋,110户
市政巷,(迎江区宜城路)市政巷,10108,板楼/塔板结合,1元/平米/月,安庆佳信置,安徽省安庆市华茂中辰置业有限公司,5栋,108户
龙山路滨江桥23号,(大观区玉琳路)龙山路滨江桥23号,12279,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
宜江观邸,(迎江区宜城路)沿江中路9号,9753,板楼,1.2元/平米/月,暂无信息,沈阳万科开发有限公司,1栋,48户
锦江花园,(迎江区人民路)杨家山街5-18号,8319,板楼/塔板结合,1.5元/平米/月,锦江花园管理处,物业和度娘都不知道开发商名称,9栋,425户
通和916公馆,(宜秀区大桥)振风大道29号,8525,板楼,0.8至0.85元/平米/月,安庆新文采物业,北京和通置业有限公司,4栋,226户
建工·莲湖名邸,(迎江区华中路)程墩路9号,8729,板楼,1至1.3元/平米/月,安庆佳信置,上海绿地集团合肥置业有限公司,6栋,395户
顺和花园,"(迎江区华中路)青少年宫东路20号, 少年宫东路58号",8104,板楼/塔板结合,1至20元/平米/月,暂无信息,景顺开发有限公司,6栋,150户
康建公寓,(迎江区华中路)湖心南路356号,7746,板楼,1元/平米/月,暂无信息,山西中中房地产开发有限公司,11栋,413户
万豪逸景,(迎江区宜城路)建设路28号,10205,塔楼/板楼,0.8元/平米/月,安庆君悦物业管理公司,三亚华榆实业有限公司,10栋,418户
状元府,(迎江区孝肃路)孝肃路状元府,11504,板楼,0.8元/平米/月,暂无信息,无,4栋,188户
气象局宿舍,(大观区菱湖)市府路气象局宿舍,9255,板楼,20元/平米/月,暂无信息, 重庆桥达茂宸房地产开发有限公司,7栋,191户
建新街20号,(迎江区宜城路)建新街20号,9909,板楼,暂无信息,暂无信息,无,1栋,72户
皖江花园,(宜秀区菱北)同安路8号,8467,板楼,0.5元/平米/月,暂无信息,安庆恒远置业有限公司,15栋,372户
吕八街西,(迎江区宜城路)东围墙街吕八街西,11253,板楼,暂无信息,暂无信息,无,8栋,329户
东湖首府,(宜秀区菱北)菱湖北路东湖·首府,10548,板楼,1.2至1.3元/平米/月,新文采物业,安徽新文采建设工程有限责任公司,3栋,258户
东湖一品,(宜秀区菱北)元山路6号,9943,板楼,1.15元/平米/月,新文采物业公司,安徽新文采建设工程有限责任公司,2栋,502户
欧风怡庭,(宜秀区菱北)湖心北路89号,7916,板楼,0.7元/平米/月,安庆欧风怡庭物业,无开发商,9栋,303户
书香一品北园,(宜秀区大桥)天柱山东路書香一品北园,8624,板楼,1.3元/平米/月,英国蒂森威尔斯, 重庆汇东房地产开发有限公司,9栋,580户
华中苑,(迎江区人民路)华中西路南二巷171号,8417,塔板结合,15元/平米/月,暂无信息,安庆德辰国际置业有限公司,4栋,138户
韦家巷东17号,(大观区宜城路)韦家巷东17号,8069,未知类型,暂无信息,暂无信息,暂无信息,1栋,24户
宜光西路,(迎江区华中路)宜光西路,7951,未知类型,暂无信息,暂无信息,暂无信息,5栋,112户
绿地新都会LOFT,(迎江区龙狮桥乡)皖江大道88号,7999,未知类型,暂无信息,暂无信息,暂无信息,3栋,352户
华中西路93号,(迎江区人民路)华中西路93号,8038,未知类型,暂无信息,暂无信息,暂无信息,1栋,36户
东围墙,(迎江区宜城路)双井街东围墙,9636,板楼,暂无信息,暂无信息,暂无信息,8栋,236户
孝肃路109号,(迎江区宜城路)孝肃路109号,9279,未知类型,暂无信息,暂无信息,暂无信息,1栋,3户
工务段,(宜秀区菱北)迎宾西路工务段,7830,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
玉琳路6号,(大观区德宽路)玉琳路6号,13467,平房,暂无信息,暂无信息,暂无信息,1栋,3户
燎原路3号,(大观区菱湖)燎原路3号5栋,8233,未知类型,暂无信息,暂无信息,暂无信息,3栋,25户
宣家花园街34号,(迎江区孝肃路)宣家花园街34号,8867,塔板结合,暂无信息,暂无信息,暂无信息,1栋,20户
市府路87号,(大观区菱湖)市府路87号,7649,未知类型,暂无信息,暂无信息,暂无信息,1栋,22户
人民路589号,(迎江区宜城路)人民路589号,10471,板楼,暂无信息,暂无信息,暂无信息,1栋,42户
龙山路滨江桥23号,(大观区玉琳路)龙山路滨江桥23号,12279,板楼,暂无信息,暂无信息,暂无信息,1栋,36户
大沟巷3号,(迎江区孝肃路)孝肃路大沟巷3号,10532,未知类型,暂无信息,暂无信息,暂无信息,1栋,66户
人民路661号,(迎江区宜城路)人民路661号,9239,未知类型,暂无信息,暂无信息,暂无信息,1栋,42户
人民路166号,(迎江区人民路)人民路166号,7917,未知类型,暂无信息,暂无信息,暂无信息,1栋,160户
龙山路24号,(大观区宜城路)龙山路24号,9358,塔板结合,暂无信息,无物业管理服务,暂无信息,1栋,36户
人民路,(迎江区宜城路)人民路,8727,未知类型,暂无信息,暂无信息,暂无信息,7栋,59户
